 7.72320091e+00, 7.51949563e+00, 4.39943683e+00, 5.82930864e+00, 4.25883240e+00
 6.92015412e+00, 7.71993753e+00, 4.39943683e+00, 5.82930864e+00, 4.31397367e+00
 6.92015412e+00, 8.31090330e+00, 4.21619515e+00, 5.45162327e+00, 3.90190687e+00
 9.11498449e+00, 8.31090330e+00, 4.21619515e+00, 5.91868688e+00, 3.73830657e+00
 8.36376570e+00, 8.31090330e+00, 4.14595490e+00, 5.91487169e+00, 3.73830657e+00
 1.78311990e+01, 8.31090330e+00, 4.14595490e+00, 6.09568804e+00, 4.36627486e+00
 1.18755556e+01, 8.31090330e+00, 3.76199054e+00, 6.09568804e+00, 3.52761853e+00
 1.18755556e+01, 8.31090330e+00, 4.09300493e+00, 6.07591037e+00, 3.52761853e+00
 1.69562786e+01, 8.31090330e+00, 4.09300493e+00, 6.07591037e+00, 3.52761853e+00
 1.69562786e+01, 8.40684510e+00, 3.88254207e+00, 5.64453156e+00, 3.52761853e+00
 8.22182868e+00, 8.40684510e+00, 3.88254207e+00, 5.83146702e+00, 3.73190441e+00
 8.22182868e+00, 8.31830524e+00, 3.88254207e+00, 5.68769440e+00, 3.73190441e+00
 1.14191666e+01, 8.31830524e+00, 3.37290957e+00, 5.20465752e+00, 3.73190441e+00
 8.93254008e+00, 8.31830524e+00, 3.41784496e+00, 5.59301637e+00, 3.73190441e+00
 1.39814534e+01, 8.31830524e+00, 3.89578934e+00, 5.32103982e+00, 3.64957477e+00
 1.77970608e+01, 7.49686941e+00, 3.84413904e+00, 5.32103982e+00, 2.93231586e+00
 1.65837463e+01, 8.47286089e+00, 3.50627518e+00, 5.32103982e+00, 3.09478652e+00
 1.67468638e+01, 8.47286089e+00, 3.50627518e+00, 5.53574162e+00, 3.63610595e+00
 2.19974801e+01, 8.54106667e+00, 3.35201744e+00, 5.53574162e+00, 3.63610595e+00
 1.21438089e+01, 8.54106667e+00, 3.22673853e+00, 5.63000092e+00, 2.98190080e+00
 7.33603619e+00, 7.24393650e+00, 3.15746783e+00, 5.63000092e+00, 2.98190080e+00
 7.33603619e+00, 7.24393650e+00, 2.78949288e+00, 5.52387950e+00, 2.98190080e+00
 8.13843059e+00, 7.24393650e+00, 2.78949288e+00, 5.40675294e+00, 2.98190080e+00
 8.13843059e+00, 7.80407071e+00, 2.83205310e+00, 5.35300041e+00, 3.50889341e+00
 8.13843059e+00, 7.80407071e+00, 3.38550826e+00, 5.03291790e+00, 3.54418940e+00
 8.13843059e+00, 7.19736904e+00, 3.43604901e+00, 5.03291790e+00, 2.84004660e+00
 8.13843059e+00, 7.19736904e+00, 3.64469991e+00, 4.83845159e+00, 2.84208637e+00
 8.13843059e+00, 7.19736904e+00, 3.83285064e+00, 4.83845159e+00, 2.84208637e+00
 9.43273869e+00, 8.24986476e+00, 3.83285064e+00, 5.04851337e+00, 3.37568474e+00
 9.43273869e+00, 8.24986476e+00, 3.83285064e+00, 5.09562053e+00, 3.91197669e+00
 5.15440323e+00, 8.24986476e+00, 3.83285064e+00, 4.99673190e+00, 3.86245495e+00
 9.00690031e+00, 8.03505759e+00, 3.18498537e+00, 5.29891402e+00, 3.62387773e+00
 9.00690031e+00, 8.03505759e+00, 3.18498537e+00, 5.25829008e+00, 3.96771437e+00
 1.18609314e+01, 8.03505759e+00, 3.35564279e+00, 5.73417911e+00, 3.17346573e+00
 1.18609314e+01, 8.03505759e+00, 3.35564279e+00, 5.25201099e+00, 3.46984172e+00
 1.21923574e+01, 8.03505759e+00, 3.32888810e+00, 5.25331232e+00, 3.46984172e+00
 1.21923574e+01, 8.03505759e+00, 2.84022838e+00, 5.25331232e+00, 4.04783044e+00
 1.21923574e+01, 6.99069193e+00, 2.84022838e+00, 5.72797677e+00, 3.86801587e+00
 1.39104270e+01, 8.07272399e+00, 2.64097339e+00, 6.03115471e+00, 3.63297552e+00
 1.39104270e+01, 8.07272399e+00, 2.64097339e+00, 6.03115471e+00, 3.63297552e+00
 9.20918322e+00, 6.84486237e+00, 2.64097339e+00, 6.03115471e+00, 3.63297552e+00
 9.20918322e+00, 7.25893743e+00, 3.15862909e+00, 5.76521288e+00, 3.63297552e+00
 9.20918322e+00, 7.25893743e+00, 2.64798716e+00, 5.76521288e+00, 4.33517981e+00
 9.20918322e+00, 7.25893743e+00, 2.83388150e+00, 5.76521288e+00, 3.54415985e+00
 5.31915492e+00, 7.53684224e+00, 2.83388150e+00, 5.59424375e+00, 3.44187370e+00
 4.03085596e+00, 7.53684224e+00, 2.83388150e+00, 5.02528350e+00, 3.44187370e+00
 5.67541844e+00, 7.54034880e+00, 2.83388150e+00, 4.75321847e+00, 3.44187370e+00
 5.67541844e+00, 7.92076597e+00, 3.64469416e+00, 5.02898397e+00, 2.61169073e+00
 7.59512368e+00, 7.92076597e+00, 3.61200239e+00, 5.23635539e+00, 2.96080995e+00
 1.32290965e+01, 7.92076597e+00, 3.61200239e+00, 5.71534830e+00, 2.96080995e+00
 1.99745812e+01, 8.09969233e+00, 3.29818270e+00, 5.71534830e+00, 2.96080995e+00
 1.08897272e+01, 8.09969233e+00, 3.87055753e+00, 5.71534830e+00, 2.96080995e+00
 1.08897272e+01, 8.09969233e+00, 4.56492604e+00, 5.71534830e+00, 3.47217268e+00
 1.59227356e+01, 8.52020484e+00, 4.39845322e+00, 5.71534830e+00, 3.82687495e+00
 1.59227356e+01, 8.28334967e+00, 4.39845322e+00, 5.71534830e+00, 3.82687495e+00
 1.49188058e+01, 8.28334967e+00, 4.39845322e+00, 5.46417981e+00, 3.31738701e+00
 1.49188058e+01, 8.74336621e+00, 4.39845322e+00, 5.22274716e+00, 3.31738701e+00
 1.90276656e+01, 8.87460760e+00, 4.66615615e+00, 5.22274716e+00, 3.31738701e+00
 1.90276656e+01, 8.87460760e+00, 4.66615615e+00, 5.22274716e+00, 3.18703315e+00
 2.56716224e+01, 8.87460760e+00, 4.92947391e+00, 5.88651350e+00, 3.35470934e+00
 1.56950710e+01, 8.46380826e+00, 4.92947391e+00, 5.88651350e+00, 3.30883462e+00
 1.56950710e+01, 8.46380826e+00, 4.92947391e+00, 5.81552120e+00, 3.30883462e+00
 1.36464059e+01, 8.46380826e+00, 4.92947391e+00, 5.81552120e+00, 3.96828117e+00
 1.36464059e+01, 8.91782602e+00, 4.26917991e+00, 5.81552120e+00, 4.25790972e+00
 1.24962523e+01, 8.91782602e+00, 3.52202580e+00, 5.81552120e+00, 4.25002630e+00
 9.26261369e+00, 8.42508982e+00, 3.52202580e+00, 5.81552120e+00, 4.14857510e+00
 1.07186183e+01, 8.42508982e+00, 3.18508224e+00, 5.97628971e+00, 4.27834866e+00
 1.07186183e+01, 7.34435511e+00, 2.48041995e+00, 5.82923166e+00, 3.73195453e+00
 1.07186183e+01, 7.48565190e+00, 2.77036675e+00, 5.82923166e+00, 3.63732039e+00
 8.92048680e+00, 7.74204007e+00, 2.77036675e+00, 5.82923166e+00, 3.97178756e+00
 1.20424644e+01, 7.74204007e+00, 2.77036675e+00, 6.30872005e+00, 4.47661590e+00
 2.05626218e+01, 7.74204007e+00, 2.76841299e+00, 6.23991659e+00, 4.08348700e+00
 2.45583170e+01, 8.33473412e+00, 2.76841299e+00, 6.23991659e+00, 4.08348700e+00
 1.83355472e+01, 7.79165636e+00, 3.22211810e+00, 6.31170414e+00, 4.08348700e+00
 1.18413393e+01, 7.79165636e+00, 3.81953904e+00, 5.73503122e+00, 3.74893124e+00
 8.73111018e+00, 7.79165636e+00, 3.42639219e+00, 6.02049505e+00, 4.07217616e+00
 1.27763125e+01, 7.79165636e+00, 2.60626442e+00, 6.04177849e+00, 4.07217616e+00
 1.27763125e+01, 7.79867447e+00, 3.35108379e+00, 6.04177849e+00, 4.07217616e+00
 1.27763125e+01, 7.78982051e+00, 3.19352854e+00, 5.97993481e+00, 3.96102866e+00
 1.27763125e+01, 7.78982051e+00, 3.47752223e+00, 5.97993481e+00, 4.58136662e+00
 1.27763125e+01, 7.78982051e+00, 3.77784327e+00, 5.49311618e+00, 4.58136662e+00
 1.69875135e+01, 8.07122334e+00, 3.77784327e+00, 5.48486351e+00, 4.55807051e+00
 1.69875135e+01, 8.28562045e+00, 4.04116469e+00, 5.46487925e+00, 4.34646828e+00
 1.69875135e+01, 7.71442161e+00, 4.34632903e+00, 5.73432596e+00, 4.34646828e+00
 1.88525177e+01, 7.62686248e+00, 3.61306049e+00, 6.04395007e+00, 4.34646828e+00
 1.88525177e+01, 7.62686248e+00, 3.20850795e+00, 5.63443445e+00, 4.60450247e+00
 1.88525177e+01, 7.62686248e+00, 3.33971482e+00, 5.85411595e+00, 4.60450247e+00
 1.06335106e+01, 8.07473903e+00, 3.33971482e+00, 6.51836486e+00, 4.55953578e+00
 2.01725358e+01, 8.34805546e+00, 3.33971482e+00, 6.25702157e+00, 4.00291236e+00
 1.61610858e+01, 8.34805546e+00, 3.33971482e+00, 6.25702157e+00, 4.42786801e+00
 1.61645368e+01, 7.68001290e+00, 3.33971482e+00, 6.25702157e+00, 4.42786801e+00
 7.76218345e+00, 7.68001290e+00, 3.33971482e+00, 6.04145883e+00, 4.42786801e+00
 7.76218345e+00, 7.53523676e+00, 2.96552753e+00, 5.88171843e+00, 4.42786801e+00
 1.17965007e+01, 7.28059778e+00, 2.96434204e+00, 6.49394799e+00, 4.49593647e+00
 1.17965007e+01, 7.55829552e+00, 3.30125877e+00, 7.17210904e+00, 4.64672971e+00
 1.17965007e+01, 7.55829552e+00, 2.78992759e+00, 7.17210904e+00, 4.64672971e+00
 1.17965007e+01, 7.92218066e+00, 2.92114327e+00, 6.92839279e+00, 4.64672971e+00
 1.17965007e+01, 7.92218066e+00, 2.92114327e+00, 6.98498907e+00, 4.37556092e+00
 1.43350599e+01, 7.80022420e+00, 2.92114327e+00, 6.42806325e+00, 4.37556092e+00
 1.43350599e+01, 7.80022420e+00, 2.92114327e+00, 5.96973675e+00, 4.86822962e+00
 1.49193984e+01, 7.80022420e+00, 2.92114327e+00, 6.16257051e+00, 4.86822962e+00
 1.76691610e+01, 7.56726793e+00, 2.62480097e+00, 6.31302493e+00, 4.87957680e+00
 1.76691610e+01, 7.56726793e+00, 2.54891253e+00, 6.61255443e+00, 4.87957680e+00
 1.35757631e+01, 7.56726793e+00, 3.23666231e+00, 6.61255443e+00, 4.87957680e+00
 8.00090669e+00, 7.56726793e+00, 3.23666231e+00, 6.71171720e+00, 4.87957680e+00
 1.36717870e+01, 7.78048753e+00, 3.23666231e+00, 6.71171720e+00, 4.87957680e+00
 1.27364309e+01, 7.78048753e+00, 3.50536218e+00, 6.71171720e+00, 4.87957680e+00
 2.17405968e+01, 6.85723070e+00, 3.65159800e+00, 6.16497446e+00, 4.88249700e+00
 1.26900613e+01, 7.18133688e+00, 3.65159800e+00, 6.71126037e+00, 5.48176182e+00
 7.81622086e+00, 7.18133688e+00, 3.14040384e+00, 6.13069529e+00, 5.51598563e+00
 1.02971755e+01, 7.98055972e+00, 3.14040384e+00, 5.51999190e+00, 4.71399723e+00
 1.02971755e+01, 7.98055972e+00, 3.14040384e+00, 5.69458967e+00, 4.71399723e+00
 1.02971755e+01, 8.63588055e+00, 3.46037609e+00, 6.35747440e+00, 4.71399723e+00
 1.02971755e+01, 8.63588055e+00, 4.03540872e+00, 6.76649823e+00, 4.73828937e+00
 1.68859984e+01, 8.63588055e+00, 4.03540872e+00, 6.25350108e+00, 4.35351247e+00
 2.03211493e+01, 8.63588055e+00, 4.22593883e+00, 6.25350108e+00, 3.81931546e+00
 1.17005837e+01, 8.63588055e+00, 3.53031487e+00, 6.32330820e+00, 4.08323852e+00
 1.17005837e+01, 8.63588055e+00, 3.53031487e+00, 5.83406071e+00, 4.08323852e+00
 1.37975139e+01, 7.61917481e+00, 3.08969455e+00, 5.83406071e+00, 3.42377593e+00
 1.25041513e+01, 7.61917481e+00, 3.04559378e+00, 5.94656471e+00, 3.42377593e+00
 1.25041513e+01, 7.61917481e+00, 3.11669244e+00, 5.68069212e+00, 3.42377593e+00
 1.31078719e+01, 8.33924858e+00, 3.11669244e+00, 5.68069212e+00, 3.42377593e+00
 1.31078719e+01, 7.85520502e+00, 3.48584749e+00, 5.68069212e+00, 3.86252900e+00
 1.15526979e+01, 7.58162981e+00, 3.66755303e+00, 5.68069212e+00, 3.91770378e+00
 1.50118934e+01, 8.54487670e+00, 3.66755303e+00, 5.68069212e+00, 3.79071351e+00
 1.50118934e+01, 8.54487670e+00, 3.45510487e+00, 5.93667963e+00, 4.30119651e+00
 1.70281049e+01, 7.83232965e+00, 3.35679206e+00, 6.53718971e+00, 4.71256531e+00
 2.46874225e+01, 7.31540190e+00, 3.35679206e+00, 6.53718971e+00, 4.80415702e+00
 2.09848987e+01, 7.31540190e+00, 3.35679206e+00, 6.60883872e+00, 4.92817038e+00
 2.09848987e+01, 7.47587434e+00, 3.35679206e+00, 6.60883872e+00, 4.92817038e+00
 1.19199007e+01, 7.47587434e+00, 3.05080650e+00, 5.93848199e+00, 4.85241070e+00
 1.19199007e+01, 7.52052933e+00, 3.70234743e+00, 5.93848199e+00, 4.21734100e+00
 1.19199007e+01, 7.52052933e+00, 4.23749319e+00, 6.34068147e+00, 4.81616257e+00
 1.19199007e+01, 8.10294654e+00, 4.23749319e+00, 6.34068147e+00, 4.81616257e+00
 1.19199007e+01, 7.96606090e+00, 3.88210716e+00, 6.01864614e+00, 5.01003460e+00
 1.24833459e+01, 7.96606090e+00, 3.93319997e+00, 6.52493657e+00, 4.70032791e+00
 2.23208225e+01, 7.31773846e+00, 3.93319997e+00, 6.31288922e+00, 4.70032791e+00
 2.43970403e+01, 7.31773846e+00, 3.77604600e+00, 6.43979861e+00, 4.07686402e+00
 2.23517919e+01, 7.31773846e+00, 3.77604600e+00, 6.43979861e+00, 4.00630875e+00
 1.56890544e+01, 7.31773846e+00, 3.84174344e+00, 6.50622980e+00, 3.41341143e+00
 1.30942387e+01, 7.80098476e+00, 3.84174344e+00, 5.99344992e+00, 3.39157703e+00
 1.46067961e+01, 7.74488198e+00, 3.50565042e+00, 5.69629145e+00, 3.39157703e+00
 6.16590769e+00, 8.07749453e+00, 3.32674560e+00, 5.36210332e+00, 3.01624233e+00
 1.11023965e+01, 8.07749453e+00, 3.32674560e+00, 5.36210332e+00, 3.16076817e+00
 1.11023965e+01, 8.07749453e+00, 3.29207381e+00, 5.87902290e+00, 3.16076817e+00
 1.11023965e+01, 8.07749453e+00, 3.91475703e+00, 5.59461001e+00, 3.16076817e+00
 7.55786811e+00, 8.07749453e+00, 3.91475703e+00, 5.21440835e+00, 3.16076817e+00
 7.55786811e+00, 8.07749453e+00, 4.54880031e+00, 4.80833687e+00, 3.16076817e+00
 1.17323298e+01, 7.77543472e+00, 3.85486099e+00, 5.35920639e+00, 3.16076817e+00
 4.14777811e+00, 7.77543472e+00, 3.31017311e+00, 6.00052525e+00, 3.16076817e+00
 1.19262593e+01, 8.18638027e+00, 3.43603609e+00, 6.00052525e+00, 3.00720001e+00
 2.15721061e+01, 7.87687029e+00, 2.91618218e+00, 5.84273971e+00, 3.00720001e+00
 2.15721061e+01, 7.87687029e+00, 2.75466310e+00, 5.84273971e+00, 3.00720001e+00
 2.15721061e+01, 7.87687029e+00, 2.75466310e+00, 5.98545965e+00, 3.70961908e+00
 2.11286524e+01, 7.87687029e+00, 2.94949347e+00, 5.98545965e+00, 3.81786649e+00
 1.25201141e+01, 7.54687391e+00, 2.94949347e+00, 5.31206318e+00, 3.46845135e+00
 1.25201141e+01, 7.54687391e+00, 3.48878350e+00, 5.49107396e+00, 4.31232070e+00
 1.25201141e+01, 7.33085291e+00, 2.94729071e+00, 5.33372053e+00, 3.87699570e+00
 1.25201141e+01, 8.35201877e+00, 3.60510409e+00, 5.76261202e+00, 3.87699570e+00
 1.25201141e+01, 7.93812497e+00, 2.85717628e+00, 6.03962914e+00, 4.02131456e+00
 1.73955574e+01, 7.15496716e+00, 2.79873869e+00, 5.56330839e+00, 3.88518451e+00
 1.33637469e+01, 7.15496716e+00, 2.18911112e+00, 5.92334407e+00, 3.88518451e+00
 1.33637469e+01, 7.15496716e+00, 3.01480612e+00, 5.92334407e+00, 4.66024180e+00
 1.61656946e+01, 7.15496716e+00, 3.01480612e+00, 5.85913026e+00, 4.66024180e+00
 1.68763502e+01, 7.87352151e+00, 3.01480612e+00, 5.85913026e+00, 4.13542471e+00
 1.05658933e+01, 7.22212031e+00, 3.01480612e+00, 5.99877691e+00, 4.13542471e+00
 1.05658933e+01, 7.22212031e+00, 3.01480612e+00, 5.99877691e+00, 4.13542471e+00
 1.05658933e+01, 7.86781165e+00, 2.60324495e+00, 6.10694176e+00, 3.93950863e+00
 1.88717711e+01, 7.86781165e+00, 3.29758429e+00, 6.11260501e+00, 3.93950863e+00
 1.09708115e+01, 7.86781165e+00, 2.67871731e+00, 5.53571518e+00, 3.93950863e+00
 1.09708115e+01, 7.50829448e+00, 2.67871731e+00, 5.53571518e+00, 3.60886339e+00
 8.14727206e+00, 7.24309864e+00, 2.94659900e+00, 5.30858086e+00, 3.47099975e+00
 8.14727206e+00, 7.24309864e+00, 2.94659900e+00, 4.78402635e+00, 3.47099975e+00
 9.34141075e+00, 7.24309864e+00, 3.05204405e+00, 4.78402635e+00, 3.77638514e+00
 3.89494617e+00, 7.24309864e+00, 2.98840105e+00, 5.29404251e+00, 3.56714839e+00
 7.24399267e+00, 7.24309864e+00, 2.98622046e+00, 5.12073811e+00, 3.56714839e+00
