 4.76178553e+01, 7.91989177e+00, 3.92843370e+00, 5.74640507e+00, 5.15380828e+00
 4.27535643e+01, 7.64783894e+00, 3.65990690e+00, 5.55594095e+00, 5.15380828e+00
 4.29948750e+01, 7.80030352e+00, 3.65990690e+00, 5.86401022e+00, 4.47051632e+00
 3.82874085e+01, 7.80030352e+00, 3.65990690e+00, 5.59645613e+00, 3.94219179e+00
 4.14180333e+01, 7.80030352e+00, 4.29990721e+00, 5.59645613e+00, 3.94219179e+00
 3.82808746e+01, 8.46943948e+00, 4.35414049e+00, 5.59645613e+00, 3.94219179e+00
 3.41200432e+01, 8.46943948e+00, 3.59859197e+00, 5.43003892e+00, 3.94219179e+00
 3.75712993e+01, 7.18087948e+00, 3.59859197e+00, 5.07453702e+00, 3.94219179e+00
 4.00272295e+01, 7.13109292e+00, 2.97379582e+00, 5.07453702e+00, 3.19830691e+00
 3.51075655e+01, 7.96983257e+00, 2.95648043e+00, 5.07453702e+00, 3.19830691e+00
 3.05677854e+01, 7.96983257e+00, 3.34080264e+00, 4.66107327e+00, 2.89153966e+00
 3.21645340e+01, 7.96983257e+00, 3.34080264e+00, 4.66107327e+00, 2.89153966e+00
 2.79537891e+01, 7.96983257e+00, 4.16797212e+00, 5.27773415e+00, 2.89153966e+00
 2.42829238e+01, 7.76380346e+00, 4.45102752e+00, 5.27773415e+00, 2.89153966e+00
 2.85970443e+01, 7.70644250e+00, 3.76672540e+00, 5.18070688e+00, 2.89153966e+00
 2.79524751e+01, 7.70644250e+00, 4.13954426e+00, 5.02382734e+00, 3.55651418e+00
 2.55758856e+01, 7.66773793e+00, 4.13954426e+00, 5.02382734e+00, 3.55651418e+00
 2.35682938e+01, 8.30074388e+00, 4.13954426e+00, 5.18889365e+00, 3.55651418e+00
 2.04810245e+01, 8.29915945e+00, 3.49449455e+00, 5.55931910e+00, 3.55651418e+00
 1.64750871e+01, 8.29915945e+00, 3.70538802e+00, 5.57266746e+00, 3.55651418e+00
 1.49621743e+01, 8.31732784e+00, 3.69311565e+00, 5.79578312e+00, 4.11500040e+00
 1.49621743e+01, 8.31732784e+00, 3.83813384e+00, 5.90546480e+00, 4.11500040e+00
 1.49621743e+01, 8.31732784e+00, 3.98149287e+00, 5.97385030e+00, 4.11500040e+00
 1.49621743e+01, 8.31732784e+00, 3.98149287e+00, 5.97385030e+00, 4.19584042e+00
 1.49621743e+01, 8.31732784e+00, 3.91200253e+00, 5.97385030e+00, 4.27563759e+00
 1.30840007e+01, 8.31732784e+00, 4.13364292e+00, 5.97385030e+00, 4.27563759e+00
 1.16233366e+01, 7.23807297e+00, 4.20288732e+00, 5.83295990e+00, 4.48916096e+00
 9.20137359e+00, 7.20792325e+00, 4.20288732e+00, 6.12686553e+00, 4.24357042e+00
 4.65867487e+00, 7.20792325e+00, 4.20288732e+00, 6.00022675e+00, 4.19068473e+00
 4.65867487e+00, 7.73407517e+00, 4.26717674e+00, 5.97040780e+00, 4.19068473e+00
 6.80087387e-01, 7.73407517e+00, 3.70904335e+00, 5.97040780e+00, 4.19068473e+00
 6.80087387e-01, 7.73407517e+00, 3.50095894e+00, 5.36582760e+00, 3.36208942e+00
 6.80087387e-01, 7.73407517e+00, 3.57304478e+00, 5.34269516e+00, 3.53866036e+00
 6.80087387e-01, 8.08553612e+00, 3.73567690e+00, 5.79505329e+00, 3.53866036e+00
 6.80087387e-01, 7.86097885e+00, 3.73567690e+00, 5.79505329e+00, 3.46357122e+00
 6.80087387e-01, 8.11704133e+00, 4.45275356e+00, 5.96212836e+00, 3.46357122e+00
 6.80087387e-01, 8.55079515e+00, 4.40211775e+00, 5.34585767e+00, 3.46357122e+00
 6.80087387e-01, 8.55079515e+00, 4.37712351e+00, 5.34585767e+00, 4.30462701e+00
 6.80087387e-01, 8.82896499e+00, 4.37712351e+00, 5.87086390e+00, 4.30462701e+00
 6.80087387e-01, 8.82896499e+00, 4.37712351e+00, 6.26638160e+00, 4.85961305e+00
 6.80087387e-01, 7.47966808e+00, 3.75263892e+00, 6.40045139e+00, 4.31272025e+00
 6.80087387e-01, 7.77504318e+00, 3.75263892e+00, 5.98595472e+00, 4.31272025e+00
 6.80087387e-01, 7.77504318e+00, 3.75263892e+00, 5.66205636e+00, 4.31272025e+00
 6.80087387e-01, 8.62041796e+00, 3.75263892e+00, 6.10849093e+00, 4.31272025e+00
 6.80087387e-01, 7.95829718e+00, 3.96596781e+00, 6.10849093e+00, 4.63513135e+00
 6.80087387e-01, 7.95829718e+00, 3.81045013e+00, 6.10849093e+00, 4.63513135e+00
 4.78314066e-01, 7.95829718e+00, 3.90075116e+00, 5.84972522e+00, 4.52930322e+00
 4.78314066e-01, 7.82226172e+00, 3.31526885e+00, 5.84972522e+00, 4.76146182e+00
 7.32247351e-01, 7.82226172e+00, 3.85170340e+00, 5.71140144e+00, 4.76146182e+00
 7.32247351e-01, 7.86170321e+00, 3.85170340e+00, 6.25117830e+00, 4.03029733e+00
 7.32247351e-01, 8.04793324e+00, 3.33668755e+00, 5.76368532e+00, 3.65876222e+00
 7.32247351e-01, 8.04793324e+00, 3.33668755e+00, 5.34332987e+00, 3.68328545e+00
 7.32247351e-01, 8.04793324e+00, 3.38013528e+00, 5.34332987e+00, 3.48770595e+00
 7.32247351e-01, 7.42996800e+00, 3.38013528e+00, 5.37380901e+00, 3.48770595e+00
 7.32247351e-01, 7.42996800e+00, 3.38013528e+00, 5.37380901e+00, 3.03822342e+00
 8.23181674e-01, 7.42996800e+00, 3.95174324e+00, 4.91283429e+00, 3.71913198e+00
 8.23181674e-01, 8.50676675e+00, 4.04271728e+00, 4.91283429e+00, 3.59779711e+00
 8.23181674e-01, 8.51212680e+00, 4.04271728e+00, 5.41637069e+00, 3.78468704e+00
 8.23181674e-01, 8.51212680e+00, 4.68643313e+00, 5.41637069e+00, 3.28697909e+00
 2.88877450e-01, 8.66591220e+00, 4.29635542e+00, 5.71675320e+00, 3.65083496e+00
 2.88877450e-01, 7.56335531e+00, 4.29635542e+00, 5.59007046e+00, 3.65083496e+00
 1.00717327e-01, 7.56335531e+00, 4.18797398e+00, 5.67218611e+00, 3.61721611e+00
 1.00717327e-01, 7.56335531e+00, 4.18797398e+00, 5.87982375e+00, 3.61721611e+00
 2.69111518e-01, 7.56335531e+00, 4.18797398e+00, 5.29100985e+00, 3.59650708e+00
 2.69111518e-01, 7.56335531e+00, 4.19540759e+00, 5.29100985e+00, 3.59650708e+00
 2.69111518e-01, 7.88863716e+00, 4.32250371e+00, 5.31113743e+00, 3.44662518e+00
 2.69111518e-01, 8.30845670e+00, 4.32250371e+00, 4.84081579e+00, 4.27138615e+00
 2.69111518e-01, 8.30845670e+00, 4.32250371e+00, 4.55143332e+00, 4.19341348e+00
 7.45452063e-01, 8.28629803e+00, 4.32250371e+00, 4.59410338e+00, 4.19341348e+00
 7.45452063e-01, 8.28629803e+00, 3.94412614e+00, 4.98738428e+00, 4.75943893e+00
 7.45452063e-01, 8.22718589e+00, 3.94412614e+00, 4.98738428e+00, 4.76831390e+00
 1.93246663e+00, 8.22718589e+00, 3.94412614e+00, 4.98738428e+00, 4.63338282e+00
 3.05978410e-02, 8.22718589e+00, 4.04556728e+00, 5.44613984e+00, 4.63338282e+00
 3.05978410e-02, 8.22718589e+00, 4.04556728e+00, 5.44613984e+00, 4.65714810e+00
 3.05978410e-02, 8.21668523e+00, 3.82707628e+00, 5.57659629e+00, 4.12627095e+00
 3.05978410e-02, 8.21668523e+00, 3.82707628e+00, 6.18533738e+00, 4.12627095e+00
 3.05978410e-02, 7.82970535e+00, 4.53738035e+00, 6.16412992e+00, 4.62515766e+00
 5.53897013e-01, 7.82970535e+00, 4.28495160e+00, 5.52948679e+00, 4.34220982e+00
 5.53897013e-01, 8.44504886e+00, 4.17846221e+00, 5.28090879e+00, 3.49952782e+00
 5.53897013e-01, 7.83146072e+00, 4.17846221e+00, 5.28090879e+00, 4.04005683e+00
 5.53897013e-01, 7.83146072e+00, 4.54089567e+00, 5.92511220e+00, 4.04005683e+00
 5.53897013e-01, 8.42300362e+00, 4.16331029e+00, 5.99716832e+00, 3.96128350e+00
 5.53897013e-01, 7.47057613e+00, 4.16331029e+00, 5.51395557e+00, 3.96389545e+00
 5.53897013e-01, 6.84143242e+00, 4.18772507e+00, 5.11443101e+00, 4.37667183e+00
 5.53897013e-01, 7.16350706e+00, 3.37979165e+00, 5.53155325e+00, 4.47034347e+00
 5.53897013e-01, 6.41224617e+00, 3.29187621e+00, 5.53155325e+00, 4.47034347e+00
 5.53897013e-01, 6.41224617e+00, 3.29187621e+00, 5.58460428e+00, 3.76910187e+00
 2.98543046e-01, 6.41224617e+00, 3.29187621e+00, 5.58460428e+00, 3.76910187e+00
 2.98543046e-01, 6.41224617e+00, 3.29187621e+00, 5.58460428e+00, 3.76910187e+00
 2.98543046e-01, 6.41224617e+00, 3.28926319e+00, 5.39718559e+00, 4.15797964e+00
 2.98543046e-01, 7.71412136e+00, 3.43637910e+00, 5.59110553e+00, 3.97388610e+00
 2.98543046e-01, 7.72428152e+00, 3.49610008e+00, 5.57206227e+00, 4.33652789e+00
 8.38789568e-01, 7.72428152e+00, 3.49610008e+00, 5.57206227e+00, 4.49416496e+00
 8.38789568e-01, 8.54351882e+00, 3.65762698e+00, 6.25927755e+00, 4.67718529e+00
 2.86838624e+00, 8.08780159e+00, 4.30541641e+00, 6.14743006e+00, 4.67718529e+00
 2.40970143e-02, 8.14971418e+00, 4.77664544e+00, 6.14743006e+00, 4.67718529e+00
 6.53064130e-01, 8.25845701e+00, 4.81216577e+00, 6.14743006e+00, 5.08345003e+00
 6.53064130e-01, 8.25845701e+00, 4.81799104e+00, 6.19541549e+00, 4.98278729e+00
 6.53064130e-01, 8.25845701e+00, 4.38659645e+00, 6.19541549e+00, 4.53519450e+00
 6.53064130e-01, 8.25845701e+00, 3.69232998e+00, 5.90280089e+00, 4.53519450e+00
 8.84108334e-01, 8.80946368e+00, 3.69232998e+00, 5.90280089e+00, 4.53519450e+00
 8.84108334e-01, 8.80946368e+00, 4.21124858e+00, 6.35254841e+00, 4.68682547e+00
 8.84108334e-01, 7.79740483e+00, 4.21124858e+00, 6.50092114e+00, 4.63346633e+00
 1.19867833e+00, 8.58711991e+00, 4.21124858e+00, 6.50092114e+00, 4.63346633e+00
 1.19867833e+00, 8.58711991e+00, 4.40846616e+00, 6.43232108e+00, 5.38668054e+00
 1.19867833e+00, 7.93109838e+00, 4.40846616e+00, 6.43232108e+00, 5.38668054e+00
 1.35801673e+00, 8.72534891e+00, 3.60746487e+00, 6.43232108e+00, 4.55669308e+00
 1.35801673e+00, 8.72534891e+00, 4.20700873e+00, 5.98723562e+00, 4.97784997e+00
 1.35801673e+00, 8.72534891e+00, 4.98339675e+00, 6.13834214e+00, 4.71676584e+00
 1.91436638e+00, 7.64231401e+00, 4.62424214e+00, 5.76898931e+00, 4.59755851e+00
 1.91436638e+00, 7.97653088e+00, 4.62424214e+00, 6.01548824e+00, 4.59755851e+00
 1.99910072e+00, 7.97653088e+00, 4.41118335e+00, 6.01548824e+00, 4.59755851e+00
 1.99910072e+00, 8.71856834e+00, 4.74483641e+00, 6.01548824e+00, 4.89122953e+00
 1.53047655e+00, 8.34059551e+00, 5.01905430e+00, 6.40906221e+00, 5.06153334e+00
 1.53047655e+00, 8.34059551e+00, 5.10504719e+00, 6.04777657e+00, 4.78375498e+00
 8.58126728e-01, 8.34059551e+00, 5.10504719e+00, 6.04777657e+00, 4.53048673e+00
 8.58126728e-01, 8.01942218e+00, 4.84413546e+00, 6.08987630e+00, 4.72132632e+00
 8.58126728e-01, 7.92928932e+00, 4.99124982e+00, 6.12717497e+00, 4.85272530e+00
 8.58126728e-01, 9.01640910e+00, 4.99124982e+00, 6.39977293e+00, 5.15994383e+00
 2.81243577e+00, 8.10967690e+00, 4.99124982e+00, 6.39977293e+00, 5.37950571e+00
 2.74872836e+00, 8.12988542e+00, 4.99124982e+00, 6.80146198e+00, 4.99328597e+00
 2.74872836e+00, 8.12988542e+00, 4.67885913e+00, 6.60304222e+00, 5.19690564e+00
 2.09480882e+00, 8.12988542e+00, 5.09364478e+00, 6.60304222e+00, 5.69678733e+00
 1.83659410e+00, 9.10165449e+00, 5.13066154e+00, 6.41181634e+00, 5.69678733e+00
 1.83659410e+00, 9.10165449e+00, 4.55600741e+00, 6.19704311e+00, 4.89199459e+00
 1.83659410e+00, 8.82079101e+00, 4.36178978e+00, 6.44435944e+00, 4.89199459e+00
 1.83659410e+00, 8.71441816e+00, 3.68612420e+00, 6.44435944e+00, 4.07829428e+00
 1.69681283e+00, 8.71441816e+00, 3.68612420e+00, 6.35384377e+00, 4.07829428e+00
 1.40216208e+00, 8.71441816e+00, 4.06142272e+00, 6.06990372e+00, 4.23678871e+00
 1.40216208e+00, 7.77676501e+00, 3.96285365e+00, 6.18420680e+00, 4.26915725e+00
 1.40216208e+00, 7.77676501e+00, 3.78024587e+00, 6.23511195e+00, 4.79963033e+00
 1.40216208e+00, 8.03536022e+00, 3.54045781e+00, 6.77930218e+00, 4.78143271e+00
 1.40216208e+00, 8.03536022e+00, 3.54045781e+00, 6.16481617e+00, 5.00511672e+00
 1.40216208e+00, 8.03536022e+00, 3.19015584e+00, 5.48922179e+00, 5.48954495e+00
 1.78396647e+00, 8.03536022e+00, 3.19015584e+00, 5.48922179e+00, 4.91520562e+00
 1.56785969e+00, 8.03536022e+00, 3.36457350e+00, 5.48922179e+00, 4.91520562e+00
 1.56785969e+00, 8.03536022e+00, 3.36457350e+00, 5.48922179e+00, 4.91520562e+00
 1.56785969e+00, 8.03536022e+00, 3.93222557e+00, 5.88536602e+00, 4.82886608e+00
 7.26360480e-01, 8.03536022e+00, 4.01673247e+00, 6.04558847e+00, 4.05493267e+00
 7.26360480e-01, 8.03536022e+00, 4.72214697e+00, 6.04558847e+00, 3.97698590e+00
 5.03251143e-02, 8.03536022e+00, 4.72214697e+00, 6.11279554e+00, 3.97698590e+00
 5.03251143e-02, 8.03536022e+00, 4.72214697e+00, 6.19215047e+00, 3.97698590e+00
 5.03251143e-02, 8.34377799e+00, 5.20758455e+00, 6.65755221e+00, 3.98990245e+00
 5.03251143e-02, 9.48059588e+00, 4.83282685e+00, 6.38807648e+00, 4.84971500e+00
 1.83699740e+00, 8.32622334e+00, 4.83282685e+00, 6.10804889e+00, 4.17171479e+00
 8.61610523e-01, 8.32622334e+00, 4.40113311e+00, 5.99345887e+00, 4.17171479e+00
 1.33007917e+00, 8.22197428e+00, 4.60670785e+00, 5.33941613e+00, 3.95716764e+00
 1.20048728e+00, 8.30662413e+00, 4.95072435e+00, 5.11748063e+00, 3.95716764e+00
 1.20048728e+00, 8.30662413e+00, 5.36644646e+00, 5.65456887e+00, 3.84548126e+00
 5.02581429e-01, 8.30662413e+00, 5.48089091e+00, 5.71506914e+00, 4.60557547e+00
 2.99405500e-01, 8.30662413e+00, 4.69094254e+00, 5.93780028e+00, 4.60557547e+00
 2.99405500e-01, 8.30662413e+00, 5.12796298e+00, 5.57564969e+00, 4.87272485e+00
 2.99405500e-01, 8.73979807e+00, 5.12796298e+00, 5.81252143e+00, 4.87272485e+00
 2.99405500e-01, 7.72402732e+00, 4.58737507e+00, 5.81252143e+00, 4.71256391e+00
 2.99405500e-01, 7.72402732e+00, 3.78278086e+00, 5.32924918e+00, 4.05990109e+00
 2.99405500e-01, 7.72402732e+00, 3.71619876e+00, 5.52664779e+00, 3.96441874e+00
 2.99405500e-01, 8.67229331e+00, 3.54690223e+00, 5.52664779e+00, 3.99723989e+00
 2.99405500e-01, 8.67229331e+00, 3.61752314e+00, 5.35390115e+00, 3.54208113e+00
 2.99405500e-01, 8.27559192e+00, 3.61752314e+00, 5.13888614e+00, 3.54208113e+00
 2.99405500e-01, 7.85686052e+00, 3.81157414e+00, 5.24495778e+00, 3.53744208e+00
 2.99405500e-01, 8.64774269e+00, 3.81157414e+00, 5.57950263e+00, 3.53744208e+00
 2.99405500e-01, 8.64774269e+00, 3.81157414e+00, 5.57950263e+00, 3.53744208e+00
 2.99405500e-01, 7.93666240e+00, 3.81157414e+00, 5.57950263e+00, 3.53744208e+00
 8.41510112e-01, 7.93666240e+00, 4.02299462e+00, 5.57950263e+00, 3.96198743e+00
 8.41510112e-01, 7.93666240e+00, 3.57739114e+00, 5.57950263e+00, 3.71720237e+00
 8.41510112e-01, 7.73129942e+00, 3.78626446e+00, 5.57950263e+00, 3.71720237e+00
 8.41510112e-01, 7.73129942e+00, 3.78626446e+00, 5.50746637e+00, 4.06466105e+00
 8.41510112e-01, 6.63339687e+00, 3.78626446e+00, 5.50746637e+00, 4.40518401e+00
 8.41510112e-01, 6.63339687e+00, 3.45230333e+00, 5.50746637e+00, 4.45788484e+00
 8.41510112e-01, 7.08300391e+00, 3.87173741e+00, 5.50746637e+00, 4.62045573e+00
 5.81702113e-01, 7.30270142e+00, 4.26453211e+00, 5.72027117e+00, 4.07071195e+00
 5.81702113e-01, 7.30270142e+00, 4.26453211e+00, 5.51537934e+00, 4.07071195e+00
 5.81702113e-01, 7.35290280e+00, 4.26647850e+00, 5.97661300e+00, 4.76735229e+00
 6.45812302e-01, 8.62202178e+00, 4.26647850e+00, 5.97661300e+00, 3.95560394e+00
 3.75224233e-01, 8.62202178e+00, 3.46458837e+00, 5.31973634e+00, 3.81987370e+00
 3.75224233e-01, 7.36406792e+00, 3.46458837e+00, 5.85500994e+00, 3.81987370e+00
 3.75224233e-01, 7.37148433e+00, 3.85272677e+00, 5.35470751e+00, 3.84353460e+00
 9.13167312e-01, 7.37148433e+00, 3.85272677e+00, 5.64276665e+00, 4.25352347e+00
 9.13167312e-01, 7.37148433e+00, 3.93106199e+00, 5.64276665e+00, 4.84360484e+00
 9.13167312e-01, 7.37148433e+00, 3.63928405e+00, 6.26386269e+00, 5.30520143e+00
 9.13167312e-01, 7.37148433e+00, 3.77346312e+00, 6.92346289e+00, 5.30520143e+00
 9.13167312e-01, 8.41530483e+00, 3.76130258e+00, 6.57480789e+00, 4.92645708e+00
 7.27948248e-01, 8.73628377e+00, 3.34561294e+00, 6.57480789e+00, 4.92645708e+00
 7.27948248e-01, 8.73628377e+00, 3.34561294e+00, 6.28855812e+00, 4.92645708e+00
 7.27948248e-01, 7.90562103e+00, 3.77076169e+00, 5.87873344e+00, 4.62083542e+00
 7.64752047e-01, 7.79672872e+00, 3.77076169e+00, 5.87873344e+00, 3.88653133e+00
 7.64752047e-01, 7.79672872e+00, 3.77076169e+00, 5.76843072e+00, 3.88653133e+00
 7.64752047e-01, 7.79672872e+00, 3.60567413e+00, 5.76843072e+00, 3.30929669e+00
 7.64752047e-01, 7.79672872e+00, 3.33748179e+00, 6.00137566e+00, 3.30929669e+00
 7.64752047e-01, 8.65438010e+00, 3.33748179e+00, 6.00137566e+00, 3.47400106e+00
 1.13258660e-01, 7.85645035e+00, 3.33748179e+00, 5.93564075e+00, 3.95690232e+00
 1.13258660e-01, 7.55230117e+00, 3.71479300e+00, 6.01580757e+00, 3.95690232e+00
 1.13258660e-01, 7.55230117e+00, 3.71479300e+00, 6.01580757e+00, 3.95690232e+00
 1.13258660e-01, 7.55230117e+00, 3.12914457e+00, 5.91085180e+00, 3.95690232e+00
 1.13258660e-01, 7.55230117e+00, 3.13656401e+00, 5.91085180e+00, 3.95690232e+00
 1.13258660e-01, 7.55230117e+00, 3.90113786e+00, 5.62172287e+00, 3.95690232e+00
 1.13258660e-01, 8.53130746e+00, 3.98360740e+00, 5.56199127e+00, 3.95690232e+00
 1.13258660e-01, 8.08115871e+00, 3.98360740e+00, 5.56199127e+00, 3.95690232e+00
 1.13258660e-01, 8.46570741e+00, 4.27403105e+00, 5.56199127e+00, 4.70733460e+00
 1.13258660e-01, 7.34358354e+00, 4.27403105e+00, 5.56199127e+00, 4.71998502e+00
 1.13258660e-01, 7.35450789e+00, 4.16984427e+00, 5.64482726e+00, 4.92781069e+00
 1.13258660e-01, 6.81168400e+00, 4.22013156e+00, 5.72783812e+00, 4.28714109e+00
 1.13258660e-01, 6.81168400e+00, 3.51295974e+00, 5.76582079e+00, 4.19396611e+00
 1.13258660e-01, 8.12894576e+00, 3.24371779e+00, 5.48240483e+00, 3.87611463e+00
 1.13258660e-01, 7.34911159e+00, 3.97327069e+00, 5.80528407e+00, 4.41144573e+00
 1.13258660e-01, 7.34911159e+00, 4.54225430e+00, 5.42555576e+00, 3.90585864e+00
 1.13258660e-01, 7.96770438e+00, 4.41450170e+00, 5.42555576e+00, 3.90585864e+00
 1.13258660e-01, 8.01873461e+00, 4.41450170e+00, 5.42555576e+00, 3.90585864e+00
 1.13258660e-01, 8.17959030e+00, 4.73695516e+00, 5.64824645e+00, 4.60491831e+00
 1.13258660e-01, 9.02198081e+00, 4.55202993e+00, 5.61590661e+00, 3.99724164e+00
 1.13258660e-01, 9.02198081e+00, 5.10467876e+00, 5.42646206e+00, 3.99724164e+00
 1.65136875e+00, 8.16256616e+00, 5.10467876e+00, 5.57834160e+00, 4.56849795e+00
 1.65136875e+00, 7.35009826e+00, 4.87250410e+00, 5.52813848e+00, 3.89445805e+00
 1.65136875e+00, 7.35009826e+00, 4.87250410e+00, 5.37288283e+00, 4.71001848e+00
 1.65136875e+00, 7.35009826e+00, 4.87250410e+00, 5.37288283e+00, 4.71001848e+00
 1.65136875e+00, 7.35009826e+00, 4.87250410e+00, 5.96892862e+00, 4.71001848e+00
 1.65136875e+00, 7.35009826e+00, 4.36744291e+00, 5.49715790e+00, 4.23585758e+00
 1.65136875e+00, 7.35009826e+00, 4.95151406e+00, 5.54688495e+00, 4.23585758e+00
 6.29669560e-01, 7.35009826e+00, 4.95151406e+00, 5.54688495e+00, 4.24268671e+00
 6.29669560e-01, 7.35009826e+00, 4.82480585e+00, 5.54688495e+00, 4.26412317e+00
 6.29669560e-01, 7.93997267e+00, 4.31887437e+00, 5.84296684e+00, 4.26412317e+00
 6.32250316e-01, 7.93997267e+00, 4.31887437e+00, 5.84296684e+00, 4.20837183e+00
 6.32250316e-01, 8.25631293e+00, 5.05557669e+00, 5.84296684e+00, 4.31742137e+00
 6.32250316e-01, 8.86197893e+00, 5.07068522e+00, 6.20297068e+00, 4.31742137e+00
 3.52318936e-01, 8.85536091e+00, 4.95873134e+00, 6.20297068e+00, 4.31718966e+00
 3.52318936e-01, 8.85536091e+00, 4.19025267e+00, 6.18363125e+00, 4.37229729e+00
 3.52318936e-01, 8.85536091e+00, 4.19025267e+00, 6.18363125e+00, 4.37229729e+00
 3.52318936e-01, 8.85536091e+00, 4.41983715e+00, 6.18363125e+00, 4.18061100e+00
 1.09423214e+00, 7.93785614e+00, 4.41983715e+00, 6.18363125e+00, 4.97805060e+00
 1.09423214e+00, 7.93785614e+00, 3.83692759e+00, 5.76656213e+00, 4.97805060e+00
 1.30872646e+00, 7.93785614e+00, 3.83692759e+00, 6.36200580e+00, 5.49858274e+00
 2.25729420e-01, 7.93785614e+00, 3.83692759e+00, 6.38410924e+00, 4.93245811e+00
 1.42845217e-01, 7.93785614e+00, 3.83692759e+00, 6.32853791e+00, 5.22104364e+00
 1.51663863e+00, 7.93785614e+00, 4.60692684e+00, 6.41547994e+00, 5.22104364e+00
 1.66516467e+00, 8.02473675e+00, 4.19116235e+00, 6.03894304e+00, 4.80029455e+00
 1.66516467e+00, 8.02473675e+00, 4.19116235e+00, 6.03894304e+00, 5.07728086e+00
 1.66516467e+00, 7.54720826e+00, 4.00042312e+00, 6.03894304e+00, 4.28209364e+00
 1.68920783e+00, 7.70238751e+00, 3.79768315e+00, 5.48901306e+00, 5.02420420e+00
 1.68920783e+00, 7.70238751e+00, 3.08912530e+00, 5.40787895e+00, 5.02420420e+00
 1.68920783e+00, 7.70238751e+00, 3.83013308e+00, 5.40787895e+00, 4.19322683e+00
