 9.66886890e+01, 1.75416077e+01, 1.95099717e+01, 7.33639327e+00, 4.18494017e+00, 5.80865166e+00, 4.35298136e+00
 9.48670524e+01, 2.09498983e+01, 1.32185259e+01, 7.33639327e+00, 4.29783106e+00, 6.03735472e+00, 4.35298136e+00
 9.73280949e+01, 2.09498983e+01, 2.79673649e+01, 7.43935921e+00, 4.29783106e+00, 6.03735472e+00, 4.99086302e+00
 1.07192054e+02, 2.09498983e+01, 2.79673649e+01, 7.43935921e+00, 4.12953960e+00, 5.94852635e+00, 4.81297899e+00
 1.00999856e+02, 3.78216445e+01, 6.62604667e+01, 7.65265419e+00, 4.12953960e+00, 5.81809204e+00, 4.81297899e+00
 9.85443979e+01, 3.29612164e+01, 1.17563928e+02, 8.01831570e+00, 4.56487534e+00, 5.95921256e+00, 4.81297899e+00
 1.01496077e+02, 2.00474914e+01, 9.65615524e+01, 8.10146155e+00, 4.56487534e+00, 5.95921256e+00, 4.81297899e+00
 9.92872777e+01, 2.30545215e+01, 9.65615524e+01, 8.10146155e+00, 4.82613099e+00, 5.66584816e+00, 4.81297899e+00
 9.28309180e+01, 1.98364892e+01, 1.06015745e+02, 8.02411524e+00, 4.82613099e+00, 5.66584816e+00, 4.72617893e+00
 1.01330969e+02, 2.44106358e+01, 1.03465060e+02, 8.02411524e+00, 4.77569827e+00, 5.66584816e+00, 4.86662226e+00
 9.37693770e+01, 2.44106358e+01, 8.23435338e+01, 8.02411524e+00, 4.23522494e+00, 6.11043714e+00, 4.86662226e+00
 8.64119942e+01, 3.57279677e+01, 8.23435338e+01, 8.02411524e+00, 4.23522494e+00, 6.11043714e+00, 5.15031847e+00
 7.95432803e+01, 3.57279677e+01, 8.23435338e+01, 8.02411524e+00, 4.23277666e+00, 5.85605651e+00, 5.15031847e+00
 7.19860878e+01, 3.57279677e+01, 9.02988796e+01, 8.02411524e+00, 4.61265485e+00, 5.69725194e+00, 4.79796807e+00
 6.52173987e+01, 2.70255477e+01, 9.02988796e+01, 8.02411524e+00, 4.71716924e+00, 5.69725194e+00, 4.74067849e+00
 7.41432290e+01, 3.33678633e+01, 5.20456862e+01, 8.02411524e+00, 4.71716924e+00, 5.71528441e+00, 5.20613189e+00
 6.42073097e+01, 2.91835969e+01, 6.98721646e+00, 8.08776836e+00, 4.71716924e+00, 5.69854810e+00, 5.20613189e+00
 6.09908642e+01, 4.10808017e+01, 1.53086117e+01, 8.08776836e+00, 4.71716924e+00, 5.69854810e+00, 5.48136954e+00
 6.33657075e+01, 4.27041987e+01, 2.34896130e+01, 8.08776836e+00, 4.95492244e+00, 5.69854810e+00, 5.61340627e+00
 6.60273123e+01, 4.27041987e+01, 2.34896130e+01, 8.08776836e+00, 4.95492244e+00, 5.69854810e+00, 5.61340627e+00
 7.32627355e+01, 4.27041987e+01, 3.06807117e+01, 8.08776836e+00, 4.61653352e+00, 6.08499549e+00, 6.22358533e+00
 7.56949009e+01, 4.27041987e+01, 8.17965255e+01, 8.08776836e+00, 4.45963707e+00, 6.08499549e+00, 5.82708644e+00
 7.57644506e+01, 4.27041987e+01, 1.03487824e+02, 8.08776836e+00, 4.68685039e+00, 6.08499549e+00, 5.21010575e+00
 8.00696881e+01, 4.37369699e+01, 1.03487824e+02, 8.33398254e+00, 4.68685039e+00, 6.08499549e+00, 5.55648963e+00
 7.13303577e+01, 2.93510959e+01, 1.03487824e+02, 7.70689836e+00, 4.68685039e+00, 5.92457626e+00, 5.05102450e+00
 6.83255026e+01, 3.96856232e+01, 1.03487824e+02, 7.70689836e+00, 4.68685039e+00, 5.69210938e+00, 5.05102450e+00
 7.31583514e+01, 3.96856232e+01, 5.20307467e+01, 7.70689836e+00, 4.11966721e+00, 6.15414789e+00, 5.64505157e+00
 6.51599453e+01, 4.50686116e+01, 9.10871393e+00, 7.70689836e+00, 4.34280015e+00, 6.22979414e+00, 5.17161179e+00
 5.98979788e+01, 4.50686116e+01, 3.00692057e+01, 7.70689836e+00, 4.34280015e+00, 5.95286665e+00, 4.78029922e+00
 5.96608181e+01, 3.37223073e+01, 8.01261273e+00, 7.70689836e+00, 4.64343913e+00, 6.10479706e+00, 4.78482926e+00
 6.51473279e+01, 3.25248903e+01, 8.01261273e+00, 7.70689836e+00, 4.37255567e+00, 5.93470212e+00, 5.41800341e+00
 7.01312728e+01, 3.20556957e+01, 8.01261273e+00, 7.70689836e+00, 4.21975841e+00, 5.93470212e+00, 5.41800341e+00
 6.32277392e+01, 2.59640897e+01, 1.49280419e+01, 7.70689836e+00, 4.73470431e+00, 6.01480226e+00, 4.74600223e+00
 7.29084559e+01, 3.27934812e+01, 2.91846642e+00, 7.70689836e+00, 4.73470431e+00, 5.69512403e+00, 4.49077072e+00
 6.62000802e+01, 3.15998388e+01, 1.82274160e+01, 7.70689836e+00, 4.74731152e+00, 5.42794503e+00, 5.03039807e+00
 5.70582963e+01, 3.77901108e+01, 2.81933032e+01, 8.01616520e+00, 4.61662037e+00, 5.71561661e+00, 4.55903622e+00
 5.10723277e+01, 3.77901108e+01, 2.81933032e+01, 8.01616520e+00, 4.93351241e+00, 5.71561661e+00, 5.03708182e+00
 5.63325283e+01, 3.25662106e+01, 2.52060726e+01, 8.28189293e+00, 5.30870893e+00, 5.71561661e+00, 5.03708182e+00
 6.09128261e+01, 3.25662106e+01, 2.52060726e+01, 8.28189293e+00, 5.30870893e+00, 5.71561661e+00, 4.76491571e+00
 5.58572604e+01, 3.55455430e+01, 2.10834610e+01, 7.90619011e+00, 4.92982644e+00, 5.71561661e+00, 4.76491571e+00
 5.51133617e+01, 2.69386301e+01, 2.10834610e+01, 7.90619011e+00, 4.82934487e+00, 5.71366805e+00, 4.78502361e+00
 5.48810594e+01, 2.69386301e+01, 2.10834610e+01, 7.90619011e+00, 4.58268366e+00, 5.71366805e+00, 4.72404245e+00
 4.73787201e+01, 2.89706015e+01, 2.10834610e+01, 7.90619011e+00, 4.58268366e+00, 5.71366805e+00, 5.21964015e+00
 5.40190464e+01, 3.31426435e+01, 6.36418871e+00, 7.54593804e+00, 4.39410811e+00, 5.71366805e+00, 5.21964015e+00
 4.55933042e+01, 3.56001487e+01, 1.10321259e+01, 7.57783555e+00, 4.39410811e+00, 5.71366805e+00, 5.21964015e+00
 4.50162600e+01, 3.56001487e+01, 1.10321259e+01, 7.57783555e+00, 4.39410811e+00, 5.71366805e+00, 5.04551219e+00
 4.19312514e+01, 3.56001487e+01, 5.36281468e+00, 7.57783555e+00, 4.39410811e+00, 6.01749013e+00, 5.51036974e+00
 4.60054459e+01, 1.98942455e+01, 5.36281468e+00, 7.57783555e+00, 4.39410811e+00, 6.26633618e+00, 5.79193694e+00
 4.93793252e+01, 2.50886681e+01, 4.22270108e+01, 7.57783555e+00, 4.53125719e+00, 6.25342421e+00, 5.58679122e+00
 5.45832676e+01, 2.50886681e+01, 1.42775478e+01, 7.48018122e+00, 4.51467037e+00, 6.19618940e+00, 5.58734391e+00
 4.53647996e+01, 3.26102929e+01, 1.42775478e+01, 7.48018122e+00, 4.14105582e+00, 6.19618940e+00, 5.58734391e+00
 5.45753688e+01, 3.94124568e+01, 7.04662330e+01, 7.48018122e+00, 4.55550233e+00, 5.89304255e+00, 5.58734391e+00
 6.23649316e+01, 4.26195931e+01, 3.22167892e+01, 7.48018122e+00, 4.55550233e+00, 5.89304255e+00, 5.58734391e+00
 6.48842095e+01, 4.45758110e+01, 3.22167892e+01, 8.19537379e+00, 4.55550233e+00, 6.33090612e+00, 5.60587659e+00
 5.64295789e+01, 4.44019252e+01, 3.22167892e+01, 7.77143272e+00, 4.55550233e+00, 6.33090612e+00, 5.91755383e+00
 5.20986729e+01, 4.02161059e+01, 2.94244133e+01, 7.24246597e+00, 4.55550233e+00, 6.56033525e+00, 5.88698445e+00
 6.10761972e+01, 4.25071488e+01, 2.94244133e+01, 7.24246597e+00, 4.55550233e+00, 6.56033525e+00, 6.04441415e+00
 5.34367867e+01, 3.36905785e+01, 4.17568300e+01, 7.52820881e+00, 4.41233624e+00, 6.45187151e+00, 6.04441415e+00
 5.87433102e+01, 2.98889195e+01, 4.17568300e+01, 7.48220477e+00, 4.41233624e+00, 6.43484071e+00, 6.04441415e+00
 5.70573673e+01, 2.90406433e+01, 4.17568300e+01, 7.48220477e+00, 4.32220394e+00, 6.72307231e+00, 6.70030573e+00
 4.90428238e+01, 2.90406433e+01, 4.17568300e+01, 7.48220477e+00, 3.81143882e+00, 6.65823178e+00, 6.70030573e+00
 5.21214789e+01, 2.90406433e+01, 7.37877601e+01, 7.48220477e+00, 3.81143882e+00, 6.73607071e+00, 6.70030573e+00
 5.47284592e+01, 2.90406433e+01, 8.57384212e+01, 7.48220477e+00, 3.81143882e+00, 7.11607656e+00, 6.59984262e+00
 5.81764770e+01, 3.30454448e+01, 8.57384212e+01, 7.39086348e+00, 3.81143882e+00, 7.31428305e+00, 6.43960373e+00
 6.12153142e+01, 4.54330519e+01, 8.57384212e+01, 7.35094278e+00, 4.03948473e+00, 7.31428305e+00, 6.43960373e+00
 6.67027836e+01, 4.54330519e+01, 6.42151212e+01, 7.61313673e+00, 4.03948473e+00, 7.31428305e+00, 6.43960373e+00
 7.14665460e+01, 4.54330519e+01, 2.43355865e+01, 7.61313673e+00, 4.03948473e+00, 7.22441784e+00, 6.88255233e+00
 7.72909935e+01, 4.54330519e+01, 2.79338859e+01, 7.61313673e+00, 4.09647794e+00, 7.22824890e+00, 7.15424046e+00
 8.20310634e+01, 4.50631331e+01, 4.26407589e+01, 7.77224679e+00, 4.18209373e+00, 7.06558886e+00, 7.16195873e+00
 8.38201738e+01, 4.46589748e+01, 8.99209845e+01, 7.77224679e+00, 4.18209373e+00, 7.03180230e+00, 7.16195873e+00
 8.76556540e+01, 3.84835580e+01, 8.83345273e+01, 7.77224679e+00, 4.40500613e+00, 7.12016151e+00, 7.08030527e+00
 9.31842994e+01, 3.84835580e+01, 8.83345273e+01, 7.77224679e+00, 4.50228495e+00, 7.22526676e+00, 7.20577818e+00
 1.02002030e+02, 2.83740538e+01, 6.44720352e+01, 7.77224679e+00, 4.47311636e+00, 6.75340739e+00, 6.85269733e+00
 1.08777660e+02, 3.13200443e+01, 1.14667328e+02, 7.77224679e+00, 4.18945782e+00, 6.70182456e+00, 6.34824208e+00
 1.04600708e+02, 3.13200443e+01, 6.56315441e+01, 7.15038125e+00, 4.60612325e+00, 6.70182456e+00, 6.13762524e+00
 1.12587234e+02, 3.13200443e+01, 6.56315441e+01, 8.03494972e+00, 4.60612325e+00, 6.61126327e+00, 6.13762524e+00
 1.13626593e+02, 4.46005863e+01, 6.92838728e+01, 8.03494972e+00, 4.99800923e+00, 7.08049404e+00, 6.23211586e+00
 1.07231326e+02, 4.46005863e+01, 6.92838728e+01, 8.31888954e+00, 4.94030359e+00, 7.07958767e+00, 6.50625235e+00
 1.11351037e+02, 5.83690942e+01, 7.34943667e+01, 8.44944136e+00, 4.66641001e+00, 7.07958767e+00, 6.13742672e+00
 1.12504012e+02, 5.83690942e+01, 1.56702832e+01, 7.71321025e+00, 4.66641001e+00, 7.00050368e+00, 6.31560702e+00
 1.17082804e+02, 5.83690942e+01, 3.37295996e+01, 8.25128672e+00, 4.66641001e+00, 7.00050368e+00, 6.15399541e+00
 1.10675253e+02, 5.83690942e+01, 3.38282836e+01, 8.12216315e+00, 4.66641001e+00, 7.00050368e+00, 6.65077366e+00
 1.03161420e+02, 4.26444262e+01, 1.30037491e+01, 8.12216315e+00, 5.07657492e+00, 7.20170224e+00, 7.06883417e+00
 1.03973240e+02, 3.54385820e+01, 1.30037491e+01, 8.12216315e+00, 5.15033311e+00, 7.22579942e+00, 7.26577114e+00
 1.01364771e+02, 3.54385820e+01, 1.41205606e+01, 8.12216315e+00, 4.90471941e+00, 7.07983461e+00, 6.62500911e+00
 1.04021628e+02, 3.65331412e+01, 1.41205606e+01, 8.12216315e+00, 5.00559271e+00, 7.07983461e+00, 6.78135035e+00
 1.11181976e+02, 3.65331412e+01, 2.30376705e+01, 8.12216315e+00, 5.16014188e+00, 7.05736619e+00, 6.67408230e+00
 1.18399085e+02, 3.65331412e+01, 2.30376705e+01, 8.12216315e+00, 5.07269881e+00, 7.28030996e+00, 6.55457940e+00
 1.12751112e+02, 3.48669094e+01, 2.30376705e+01, 7.87948428e+00, 5.47649241e+00, 7.28030996e+00, 6.99817468e+00
 1.15570526e+02, 3.48669094e+01, 5.93263323e+01, 7.91195668e+00, 5.30106658e+00, 7.46409958e+00, 6.99817468e+00
 1.07261484e+02, 3.75249550e+01, 5.93263323e+01, 7.91195668e+00, 4.81251367e+00, 7.42444648e+00, 6.73878080e+00
 1.02293228e+02, 3.46580538e+01, 5.93263323e+01, 7.91195668e+00, 4.26754162e+00, 7.42444648e+00, 7.23082609e+00
 1.03016480e+02, 3.42777659e+01, 1.82068835e+01, 7.91195668e+00, 4.72315978e+00, 7.16518901e+00, 7.22702006e+00
 1.00419953e+02, 4.92118203e+01, 4.27256657e+00, 7.91195668e+00, 5.03563479e+00, 6.90798017e+00, 7.22702006e+00
 1.03086544e+02, 3.88300893e+01, 1.97725864e+01, 7.65143435e+00, 4.57042305e+00, 6.90798017e+00, 7.22702006e+00
 9.71338345e+01, 3.71983193e+01, 1.94475307e+01, 7.56938243e+00, 4.59805891e+00, 7.19178815e+00, 7.29241015e+00
 9.51114294e+01, 3.63314777e+01, 1.94475307e+01, 7.56938243e+00, 4.32990621e+00, 7.37252813e+00, 7.38747877e+00
 8.72287310e+01, 4.05941226e+01, 3.95058226e+01, 7.56938243e+00, 4.59472407e+00, 7.20393935e+00, 7.38747877e+00
 8.72328403e+01, 5.02633515e+01, 3.95058226e+01, 8.24633324e+00, 5.12195919e+00, 7.20393935e+00, 6.69779681e+00
 8.55281735e+01, 5.02633515e+01, 1.97069876e+01, 8.24633324e+00, 4.70166671e+00, 7.08486823e+00, 6.65583684e+00
 7.55704717e+01, 6.51884986e+01, 1.24055798e+01, 8.37638191e+00, 4.42633861e+00, 6.75218034e+00, 5.94712938e+00
 8.08082328e+01, 6.51884986e+01, 3.52005223e+01, 7.78047552e+00, 4.93652499e+00, 6.89763996e+00, 6.30848012e+00
 7.61739618e+01, 4.83599193e+01, 6.29264802e+00, 8.35352475e+00, 4.83988859e+00, 6.86890699e+00, 6.30848012e+00
 8.41257083e+01, 4.49736985e+01, 2.10366617e+01, 8.23595603e+00, 4.83988859e+00, 6.86890699e+00, 6.15280759e+00
 7.49278189e+01, 4.98826710e+01, 4.43981846e+01, 7.65372444e+00, 4.83988859e+00, 6.86890699e+00, 6.47626848e+00
 8.42281802e+01, 4.98826710e+01, 2.34366812e+00, 7.97128088e+00, 4.84125183e+00, 6.86890699e+00, 7.05219320e+00
 8.93092920e+01, 4.98826710e+01, 2.34366812e+00, 8.10524012e+00, 4.84125183e+00, 7.08735639e+00, 7.14189324e+00
 8.47458624e+01, 4.98826710e+01, 6.66596979e+00, 7.73621402e+00, 4.81298376e+00, 6.84975838e+00, 6.57779391e+00
 7.93933196e+01, 4.98826710e+01, 1.13676755e+01, 7.81980099e+00, 4.91731589e+00, 6.84975838e+00, 6.06410683e+00
 7.56725375e+01, 4.98826710e+01, 1.13235186e+01, 7.81980099e+00, 4.76664379e+00, 6.51583278e+00, 5.59175113e+00
 6.97761255e+01, 3.89116036e+01, 2.49977550e+01, 7.87885428e+00, 4.87946463e+00, 6.51583278e+00, 6.12424590e+00
 7.07858665e+01, 3.89116036e+01, 8.61298491e+00, 7.84038713e+00, 4.90901310e+00, 6.64699601e+00, 5.96355774e+00
 6.14148683e+01, 5.51018025e+01, 9.14058587e+00, 7.84038713e+00, 4.90901310e+00, 6.64699601e+00, 6.44457506e+00
 6.71161247e+01, 5.51018025e+01, 9.89277123e+00, 8.21940896e+00, 4.90901310e+00, 6.95260404e+00, 6.44457506e+00
 7.67878598e+01, 5.51018025e+01, 3.75201825e+01, 8.21940896e+00, 4.90901310e+00, 6.97490543e+00, 6.63880655e+00
 6.95144326e+01, 4.03676280e+01, 3.33152989e+01, 8.21940896e+00, 5.18822396e+00, 6.51658829e+00, 6.63880655e+00
 6.83608678e+01, 4.03676280e+01, 8.79590704e+00, 8.21940896e+00, 5.00531148e+00, 6.43384481e+00, 6.79640356e+00
 6.00537074e+01, 4.04664217e+01, 8.79590704e+00, 8.21940896e+00, 5.00531148e+00, 6.59626723e+00, 6.87938317e+00
 5.76575312e+01, 5.59234948e+01, 8.79590704e+00, 8.21940896e+00, 4.91502626e+00, 6.59626723e+00, 6.19222461e+00
 4.93119717e+01, 4.50568628e+01, 2.65375384e+00, 8.21940896e+00, 5.39251666e+00, 6.59626723e+00, 6.25023024e+00
 4.60810143e+01, 4.11705546e+01, 2.65375384e+00, 8.21940896e+00, 5.39251666e+00, 6.45404847e+00, 6.04251901e+00
 3.84399741e+01, 4.11705546e+01, 6.78500637e+00, 8.21940896e+00, 5.32862483e+00, 6.49366992e+00, 6.22020077e+00
 4.36018028e+01, 3.66951153e+01, 4.14737995e+01, 8.25838946e+00, 4.97136338e+00, 6.49366992e+00, 6.44759965e+00
 4.86151953e+01, 3.84769581e+01, 1.86425384e+01, 8.40255920e+00, 4.78315315e+00, 6.47579719e+00, 5.77099638e+00
 4.77526387e+01, 5.03875380e+01, 1.86425384e+01, 8.40255920e+00, 5.13388304e+00, 6.12544897e+00, 5.98804647e+00
 5.22923705e+01, 5.50060184e+01, 2.40501509e+01, 8.40255920e+00, 5.13388304e+00, 6.08421346e+00, 5.98804647e+00
 4.38058975e+01, 4.89771395e+01, 1.99618573e+01, 8.40255920e+00, 4.58502947e+00, 6.08421346e+00, 6.04310267e+00
 3.83753821e+01, 4.89771395e+01, 1.99618573e+01, 7.37459227e+00, 4.35602223e+00, 6.20431138e+00, 6.34508561e+00
 4.66553853e+01, 4.89771395e+01, 1.99618573e+01, 7.37459227e+00, 4.35602223e+00, 6.26286084e+00, 6.34508561e+00
 3.77510082e+01, 4.89771395e+01, 1.97318109e+01, 8.01659822e+00, 4.48307416e+00, 6.25952835e+00, 6.34508561e+00
 3.83733827e+01, 3.57141861e+01, 1.97318109e+01, 8.01659822e+00, 4.85273069e+00, 6.64896539e+00, 5.97230366e+00
 4.28739206e+01, 4.05642628e+01, 1.97318109e+01, 8.41127882e+00, 4.48262444e+00, 6.64896539e+00, 5.44150176e+00
 4.77070053e+01, 4.64801174e+01, 2.86443896e+01, 8.41127882e+00, 4.48262444e+00, 6.62705909e+00, 5.44150176e+00
 4.33018582e+01, 5.63188986e+01, 1.77077648e+01, 8.41127882e+00, 4.79472664e+00, 6.62705909e+00, 5.44150176e+00
 4.89092585e+01, 5.54769688e+01, 6.05462500e+01, 8.43908085e+00, 4.79472664e+00, 6.41265028e+00, 5.44150176e+00
 4.90310612e+01, 5.42436105e+01, 6.05462500e+01, 8.43908085e+00, 4.79472664e+00, 6.41265028e+00, 5.10873957e+00
 4.67183860e+01, 4.35545460e+01, 6.05462500e+01, 8.43908085e+00, 5.05487050e+00, 6.41265028e+00, 5.10873957e+00
 4.03015421e+01, 4.05519930e+01, 6.05462500e+01, 7.59966467e+00, 5.05487050e+00, 6.41265028e+00, 5.52271269e+00
 4.29860464e+01, 2.75642828e+01, 2.71883635e+01, 7.58739238e+00, 4.71542396e+00, 6.41265028e+00, 5.52271269e+00
 4.29240832e+01, 4.01968262e+01, 7.42254893e+01, 7.58739238e+00, 4.71542396e+00, 6.41265028e+00, 5.30984422e+00
 4.48581059e+01, 3.99413814e+01, 2.24574648e+01, 7.58739238e+00, 4.27052522e+00, 6.10428599e+00, 5.30984422e+00
 3.88021788e+01, 3.14721793e+01, 1.36713009e+01, 7.58739238e+00, 4.29961817e+00, 6.13951487e+00, 5.58728909e+00
 3.14514255e+01, 3.14721793e+01, 1.42878747e+01, 7.58739238e+00, 4.61329555e+00, 6.39114190e+00, 5.58728909e+00
 3.50729252e+01, 3.18920125e+01, 1.42878747e+01, 7.58739238e+00, 4.61329555e+00, 6.58478155e+00, 5.44799247e+00
 4.06792575e+01, 3.00220354e+01, 5.28249183e+00, 7.58739238e+00, 4.61329555e+00, 6.30302174e+00, 6.13106439e+00
 4.18992403e+01, 3.49844560e+01, 2.45340901e+01, 7.58739238e+00, 4.61329555e+00, 6.38905107e+00, 5.61365607e+00
 4.59201363e+01, 3.49844560e+01, 3.18053574e+01, 7.58739238e+00, 4.45106001e+00, 6.60721596e+00, 5.90239673e+00
 3.65466513e+01, 3.49844560e+01, 2.75760262e+01, 7.58739238e+00, 4.32621346e+00, 6.77481501e+00, 6.41126784e+00
 4.39919661e+01, 3.49844560e+01, 1.91387129e+01, 7.58739238e+00, 4.69009905e+00, 6.77481501e+00, 6.80670432e+00
 3.41551896e+01, 4.00380084e+01, 2.38662806e+01, 7.58739238e+00, 4.73618363e+00, 6.85350549e+00, 6.47066854e+00
 2.93745119e+01, 3.87341984e+01, 2.32962219e+01, 7.58739238e+00, 4.52403268e+00, 7.08412854e+00, 6.18510853e+00
 2.26750840e+01, 4.62757852e+01, 3.44315571e+01, 7.58739238e+00, 4.38577230e+00, 6.94052857e+00, 6.18510853e+00
 1.55914961e+01, 4.91815396e+01, 1.89388117e+01, 7.50117855e+00, 4.08289008e+00, 7.20006157e+00, 6.18510853e+00
 1.55914961e+01, 3.98698639e+01, 4.77466995e+01, 7.32802232e+00, 3.95186569e+00, 7.20006157e+00, 6.18510853e+00
 1.24474375e+01, 4.04219998e+01, 1.14820045e+01, 7.67237433e+00, 4.07177563e+00, 7.14254300e+00, 6.18510853e+00
