 3.18498742e+01, 8.44892578e+00, 4.46935484e+00, 6.75695194e+00, 3.96195121e+00
 3.31374942e+01, 8.44892578e+00, 4.46935484e+00, 6.69368631e+00, 3.96195121e+00
 3.59153103e+01, 8.56399478e+00, 4.73962694e+00, 7.26886876e+00, 4.06311516e+00
 3.96444829e+01, 8.56399478e+00, 4.53905660e+00, 7.76076677e+00, 3.88443939e+00
 4.36623027e+01, 7.87799679e+00, 5.08978115e+00, 7.74493555e+00, 4.39573142e+00
 3.80638138e+01, 8.95326342e+00, 5.08978115e+00, 8.31727830e+00, 4.82069879e+00
 4.25086580e+01, 8.95326342e+00, 4.70563686e+00, 7.88496168e+00, 4.82069879e+00
 5.12100143e+01, 8.25007855e+00, 3.99718717e+00, 8.39218467e+00, 4.82069879e+00
 5.12100143e+01, 8.25007855e+00, 3.99718717e+00, 8.39218467e+00, 4.12232001e+00
 5.34635137e+01, 8.25007855e+00, 4.15283286e+00, 8.01166344e+00, 3.70505341e+00
 4.54929760e+01, 8.25007855e+00, 4.15283286e+00, 8.01166344e+00, 3.70505341e+00
 3.59695765e+01, 8.25007855e+00, 4.15283286e+00, 8.01166344e+00, 4.00492522e+00
 2.85656087e+01, 8.25007855e+00, 4.08370702e+00, 7.98988465e+00, 4.00492522e+00
 2.85656087e+01, 8.25007855e+00, 4.22114433e+00, 7.63484902e+00, 4.41343146e+00
 3.32191320e+01, 7.98983520e+00, 4.87923801e+00, 7.63484902e+00, 3.89570491e+00
 2.36660832e+01, 7.98983520e+00, 5.09823955e+00, 7.63484902e+00, 3.79598474e+00
 2.36660832e+01, 7.70985768e+00, 4.37093235e+00, 7.65108094e+00, 4.08681239e+00
 2.08899094e+01, 7.70985768e+00, 4.45010102e+00, 7.48749967e+00, 3.81297050e+00
 2.35793408e+01, 7.70985768e+00, 4.45010102e+00, 7.48749967e+00, 4.13383316e+00
 3.12275645e+01, 7.14621416e+00, 3.99562709e+00, 7.66030213e+00, 4.13383316e+00
 2.70354673e+01, 7.14621416e+00, 3.99562709e+00, 7.11998719e+00, 4.36857268e+00
 2.70354673e+01, 6.66870607e+00, 3.49790794e+00, 7.11998719e+00, 4.56239381e+00
 2.70354673e+01, 8.02355456e+00, 4.03841910e+00, 7.11998719e+00, 4.72488785e+00
 2.14542259e+01, 7.19153450e+00, 3.77780873e+00, 7.33727814e+00, 4.24823282e+00
 2.14542259e+01, 7.19153450e+00, 3.77780873e+00, 7.48793699e+00, 3.94734090e+00
 2.14542259e+01, 7.19153450e+00, 4.04132218e+00, 7.46291180e+00, 3.32900869e+00
 2.88816503e+01, 7.19153450e+00, 3.83158528e+00, 7.16175839e+00, 3.92832994e+00
 1.93274113e+01, 7.25885019e+00, 4.05605082e+00, 7.16175839e+00, 3.64952683e+00
 1.63942501e+01, 7.38687075e+00, 4.28464588e+00, 7.16175839e+00, 3.40610285e+00
 2.33736347e+01, 7.38687075e+00, 4.13150656e+00, 6.96751781e+00, 2.99507948e+00
 1.45667694e+01, 7.02227328e+00, 4.20413807e+00, 6.67208277e+00, 3.03544601e+00
 1.99510382e+01, 7.89645223e+00, 3.83791802e+00, 6.55378811e+00, 3.61764775e+00
 1.47809653e+01, 6.55544322e+00, 3.83791802e+00, 6.38097924e+00, 3.51938050e+00
 1.29947467e+01, 6.55544322e+00, 3.47654306e+00, 6.95025446e+00, 3.51938050e+00
 1.29947467e+01, 6.55544322e+00, 2.86372546e+00, 7.11740410e+00, 3.67392726e+00
 1.29947467e+01, 6.69342239e+00, 3.57869222e+00, 7.11740410e+00, 3.47160896e+00
 1.45393282e+01, 6.69342239e+00, 3.59342954e+00, 7.11740410e+00, 3.47160896e+00
 1.17537842e+01, 7.57404036e+00, 3.98393567e+00, 6.82050663e+00, 3.47160896e+00
 1.86442402e+01, 7.51064753e+00, 3.98393567e+00, 6.63006506e+00, 3.31250342e+00
 1.20739486e+01, 7.51064753e+00, 4.73849252e+00, 6.63006506e+00, 2.86624563e+00
 1.20739486e+01, 7.91961293e+00, 3.95664075e+00, 6.63006506e+00, 2.96128249e+00
 1.20739486e+01, 7.53859677e+00, 3.88359254e+00, 6.81469210e+00, 2.96128249e+00
 1.20739486e+01, 7.53859677e+00, 4.55557887e+00, 6.81469210e+00, 2.96128249e+00
 1.35114964e+01, 7.53859677e+00, 4.55557887e+00, 6.38772468e+00, 3.35759776e+00
 1.35114964e+01, 7.53859677e+00, 4.55557887e+00, 6.38772468e+00, 3.35759776e+00
 1.35114964e+01, 8.47411631e+00, 4.55557887e+00, 6.51089088e+00, 2.77146130e+00
 1.33767715e+01, 8.04893256e+00, 4.55557887e+00, 6.18196468e+00, 2.82479098e+00
 2.06818802e+01, 7.82763765e+00, 4.55557887e+00, 6.39572174e+00, 3.05729312e+00
 1.30904017e+01, 8.11148695e+00, 4.45093663e+00, 6.49405892e+00, 3.05729312e+00
 1.30904017e+01, 8.19474259e+00, 3.79733366e+00, 6.38750467e+00, 2.98328443e+00
 1.67238368e+01, 7.88033485e+00, 3.79733366e+00, 6.80713642e+00, 3.31816463e+00
 1.67542959e+01, 7.88033485e+00, 3.79733366e+00, 6.79754636e+00, 3.01424067e+00
 2.35917022e+01, 7.88033485e+00, 4.55201366e+00, 6.22659249e+00, 2.34354727e+00
 2.35917022e+01, 7.88033485e+00, 4.55201366e+00, 6.22659249e+00, 2.93897937e+00
 2.35917022e+01, 7.88033485e+00, 4.59069381e+00, 6.59369869e+00, 2.93897937e+00
 1.72295159e+01, 7.88033485e+00, 4.80044338e+00, 6.32170643e+00, 3.22037802e+00
 1.72295159e+01, 7.50692764e+00, 4.12182988e+00, 6.32170643e+00, 3.22037802e+00
 2.37565009e+01, 7.50692764e+00, 4.05293936e+00, 6.32170643e+00, 2.97570513e+00
 2.37565009e+01, 7.50692764e+00, 4.73667816e+00, 6.70183189e+00, 2.92857479e+00
 2.85446313e+01, 7.50692764e+00, 4.83113489e+00, 6.83256708e+00, 2.92857479e+00
 2.96202919e+01, 7.50692764e+00, 4.86404286e+00, 6.83256708e+00, 2.92857479e+00
 2.96202919e+01, 7.84070392e+00, 4.87985441e+00, 7.16741721e+00, 2.92857479e+00
 2.15013316e+01, 7.84070392e+00, 4.57955323e+00, 7.04747842e+00, 3.37182065e+00
 2.56272457e+01, 7.84070392e+00, 4.42645407e+00, 7.05158866e+00, 3.37182065e+00
 3.09150031e+01, 8.26258755e+00, 4.42645407e+00, 7.11711081e+00, 3.37182065e+00
 3.40140815e+01, 8.26258755e+00, 4.42645407e+00, 7.11711081e+00, 3.11546105e+00
 3.40419684e+01, 8.26258755e+00, 3.65973876e+00, 7.38227056e+00, 2.64160219e+00
 4.07893081e+01, 8.26258755e+00, 3.59345582e+00, 7.06036332e+00, 2.80040376e+00
 4.07893081e+01, 8.26258755e+00, 3.63426564e+00, 6.77182117e+00, 2.80040376e+00
 4.25663883e+01, 8.26258755e+00, 4.04205700e+00, 7.05570990e+00, 3.06772368e+00
 4.42428916e+01, 8.51613573e+00, 3.99445817e+00, 7.05570990e+00, 3.06772368e+00
 3.56509827e+01, 8.51613573e+00, 4.02226270e+00, 7.01806283e+00, 3.40805888e+00
 3.06768437e+01, 8.51613573e+00, 4.26004948e+00, 7.01806283e+00, 3.14097838e+00
 2.57886462e+01, 7.71630625e+00, 3.84152116e+00, 7.29469928e+00, 3.13391590e+00
 2.85955663e+01, 8.41248387e+00, 4.41765701e+00, 7.71715009e+00, 3.80916529e+00
 3.11937155e+01, 7.90609846e+00, 3.87610776e+00, 7.71715009e+00, 3.80916529e+00
 2.96606861e+01, 7.90609846e+00, 3.87610776e+00, 7.71715009e+00, 4.34485653e+00
 2.96606861e+01, 8.04864710e+00, 3.87610776e+00, 7.96514526e+00, 3.78583839e+00
 2.67930623e+01, 8.04864710e+00, 3.87610776e+00, 7.96514526e+00, 3.78583839e+00
 2.67930623e+01, 8.04864710e+00, 4.48955086e+00, 7.96514526e+00, 3.78583839e+00
 2.78763966e+01, 8.04864710e+00, 4.48955086e+00, 7.80955844e+00, 3.78583839e+00
 3.36724936e+01, 8.04864710e+00, 4.49781741e+00, 7.64747992e+00, 4.04994894e+00
 4.02112392e+01, 8.61588002e+00, 4.12830396e+00, 7.14779531e+00, 3.46721445e+00
 3.25378255e+01, 8.97467237e+00, 4.39650101e+00, 7.14779531e+00, 3.74130602e+00
 3.88810710e+01, 8.97467237e+00, 4.33422076e+00, 6.82586846e+00, 3.74130602e+00
 3.88810710e+01, 8.97467237e+00, 4.26864336e+00, 6.33420951e+00, 4.42856703e+00
 3.88810710e+01, 8.97467237e+00, 4.26864336e+00, 6.33420951e+00, 3.99975444e+00
 3.58288274e+01, 7.70036919e+00, 3.73997629e+00, 6.44938549e+00, 3.71794975e+00
 3.85971728e+01, 7.70036919e+00, 3.58082487e+00, 6.93741338e+00, 3.49776428e+00
 3.85553790e+01, 7.85694377e+00, 3.64592369e+00, 7.24809586e+00, 3.92391730e+00
 3.00339366e+01, 7.85694377e+00, 3.64592369e+00, 6.99165237e+00, 3.30080837e+00
 3.00339366e+01, 8.08282386e+00, 3.64592369e+00, 6.95122564e+00, 3.30080837e+00
 3.45648975e+01, 7.72240545e+00, 3.34115359e+00, 7.31969423e+00, 3.95651156e+00
 3.45648975e+01, 7.72240545e+00, 3.43375296e+00, 7.41180147e+00, 4.13766776e+00
 3.35628123e+01, 7.72240545e+00, 4.04299262e+00, 7.74759588e+00, 4.13766776e+00
 3.40322369e+01, 7.97317142e+00, 3.40826822e+00, 7.74759588e+00, 3.87255028e+00
 3.16771114e+01, 7.36897398e+00, 3.40826822e+00, 7.76801440e+00, 4.41519246e+00
 2.98103776e+01, 7.36897398e+00, 3.66158954e+00, 7.68437304e+00, 4.41519246e+00
 2.98103776e+01, 7.36897398e+00, 3.01377870e+00, 7.68437304e+00, 4.07924848e+00
 2.47059842e+01, 6.99420015e+00, 3.19745026e+00, 7.68437304e+00, 4.07924848e+00
 2.34326601e+01, 6.91314621e+00, 3.19745026e+00, 7.68565476e+00, 4.39090690e+00
 2.53183362e+01, 6.91314621e+00, 3.29750378e+00, 7.32491452e+00, 4.26076659e+00
 2.53183362e+01, 6.55052501e+00, 2.49608847e+00, 7.28682583e+00, 4.26076659e+00
 2.53183362e+01, 6.55052501e+00, 2.86141243e+00, 7.05519897e+00, 3.57183117e+00
 2.53183362e+01, 6.36918242e+00, 2.86141243e+00, 6.72821570e+00, 3.57183117e+00
 2.53183362e+01, 6.36918242e+00, 3.61607717e+00, 6.61958540e+00, 3.50556755e+00
 2.53183362e+01, 7.16970128e+00, 3.61607717e+00, 6.37830656e+00, 3.34451453e+00
 2.57540878e+01, 7.16970128e+00, 3.17679251e+00, 6.37830656e+00, 3.34451453e+00
 2.53258121e+01, 7.16970128e+00, 3.35838315e+00, 6.83207315e+00, 3.34451453e+00
 2.32453144e+01, 7.16970128e+00, 3.38328900e+00, 6.83207315e+00, 3.73295919e+00
 2.32453144e+01, 7.16970128e+00, 2.82934160e+00, 7.11358427e+00, 4.13770631e+00
 2.05437687e+01, 7.16970128e+00, 2.82934160e+00, 7.61066232e+00, 4.13770631e+00
 2.58528864e+01, 7.16970128e+00, 2.82934160e+00, 8.03631695e+00, 4.55024076e+00
 3.04692122e+01, 7.16970128e+00, 3.20804064e+00, 7.72293103e+00, 5.04329916e+00
 3.10126196e+01, 7.10231238e+00, 3.20804064e+00, 7.62396675e+00, 5.04329916e+00
 2.39783188e+01, 7.10231238e+00, 4.02644931e+00, 7.39497248e+00, 5.04329916e+00
 2.22579037e+01, 7.10231238e+00, 4.02644931e+00, 7.28193073e+00, 5.04329916e+00
 2.70918750e+01, 7.10231238e+00, 3.24963064e+00, 7.84400175e+00, 4.90232419e+00
 2.70918750e+01, 7.10231238e+00, 3.91392037e+00, 7.81855475e+00, 4.70180593e+00
 2.80187808e+01, 7.81967147e+00, 3.79754620e+00, 7.81527069e+00, 4.70180593e+00
 3.51058766e+01, 7.81967147e+00, 3.79754620e+00, 8.07301146e+00, 4.70180593e+00
 2.79097717e+01, 7.81967147e+00, 4.28902111e+00, 8.31674929e+00, 4.70180593e+00
 2.90054189e+01, 7.81967147e+00, 4.25891795e+00, 8.43189085e+00, 4.70180593e+00
 2.90054189e+01, 7.81967147e+00, 4.99802822e+00, 8.01520792e+00, 4.70180593e+00
 3.31094813e+01, 7.81967147e+00, 4.99802822e+00, 8.39911955e+00, 4.57510557e+00
 3.31094813e+01, 7.81967147e+00, 4.94123322e+00, 8.39911955e+00, 4.19088879e+00
 2.45376034e+01, 7.81967147e+00, 4.99828048e+00, 8.39911955e+00, 4.19088879e+00
 3.18443554e+01, 7.81967147e+00, 4.26594624e+00, 7.90317632e+00, 4.19088879e+00
 3.73163223e+01, 7.81967147e+00, 4.41859880e+00, 7.86494556e+00, 4.12342024e+00
 2.76616930e+01, 8.59242530e+00, 4.43581528e+00, 7.86494556e+00, 4.19307930e+00
 3.39375391e+01, 8.59242530e+00, 4.81407104e+00, 7.36206873e+00, 4.19307930e+00
 3.74005616e+01, 7.66168289e+00, 4.92408680e+00, 7.36206873e+00, 4.66708519e+00
 3.88329813e+01, 7.66168289e+00, 4.61198424e+00, 7.36206873e+00, 4.66708519e+00
 3.74270712e+01, 7.66168289e+00, 3.97459538e+00, 7.37828249e+00, 4.66708519e+00
 3.74270712e+01, 7.66003750e+00, 3.97459538e+00, 7.60141359e+00, 4.44172642e+00
 3.52687365e+01, 7.33070266e+00, 3.42182012e+00, 7.35785630e+00, 4.21357791e+00
 3.52687365e+01, 7.77948154e+00, 3.50057582e+00, 7.44387304e+00, 4.16182622e+00
 3.20509832e+01, 7.77948154e+00, 3.66672010e+00, 7.93378969e+00, 4.16182622e+00
 3.51405227e+01, 8.22422121e+00, 3.66672010e+00, 7.93378969e+00, 4.38453631e+00
 3.73533285e+01, 7.88018205e+00, 3.34410363e+00, 8.06596736e+00, 4.88815064e+00
 4.32361070e+01, 7.16422288e+00, 3.25345205e+00, 7.95834346e+00, 4.61645780e+00
 3.69586773e+01, 7.16422288e+00, 3.81258273e+00, 7.49366148e+00, 4.41275833e+00
 3.01555164e+01, 7.53565637e+00, 3.53752757e+00, 7.75467318e+00, 4.07843943e+00
 3.01555164e+01, 7.53565637e+00, 4.09131577e+00, 7.51124714e+00, 4.37396876e+00
 2.77086845e+01, 8.35600019e+00, 3.68706935e+00, 7.13772319e+00, 3.76100301e+00
 1.98034865e+01, 7.18732475e+00, 3.68706935e+00, 6.95755741e+00, 3.66376914e+00
 1.98034865e+01, 7.18732475e+00, 3.04251312e+00, 6.87814859e+00, 3.68295111e+00
 1.98034865e+01, 7.38520235e+00, 3.39998271e+00, 6.64610848e+00, 3.02733450e+00
 2.22054284e+01, 7.38520235e+00, 3.39998271e+00, 6.61394212e+00, 3.11373007e+00
 1.23484529e+01, 7.11029106e+00, 3.77652024e+00, 6.12380772e+00, 3.22193409e+00
 1.73491059e+01, 6.87230596e+00, 3.77652024e+00, 6.39905764e+00, 3.22193409e+00
 1.73491059e+01, 6.87230596e+00, 3.64246298e+00, 6.39905764e+00, 3.63645272e+00
 1.73491059e+01, 6.87230596e+00, 3.64246298e+00, 6.39905764e+00, 3.53040135e+00
 1.73491059e+01, 7.65826240e+00, 4.11510741e+00, 6.27355601e+00, 3.56892999e+00
 2.55392142e+01, 8.19938425e+00, 4.11510741e+00, 6.27355601e+00, 3.97561531e+00
 2.01222260e+01, 7.61754746e+00, 4.37545791e+00, 6.27355601e+00, 3.69550354e+00
 1.25017803e+01, 7.61754746e+00, 4.42585820e+00, 6.78430054e+00, 3.69550354e+00
 1.20782083e+01, 7.79039991e+00, 4.67503219e+00, 6.69090671e+00, 3.20696604e+00
 2.18654234e+01, 7.79039991e+00, 4.67503219e+00, 6.63866144e+00, 3.20696604e+00
 2.95481210e+01, 7.23937773e+00, 4.41293532e+00, 6.57491540e+00, 3.19858132e+00
 2.02688599e+01, 7.23937773e+00, 4.41293532e+00, 7.04474917e+00, 3.19858132e+00
 2.02688599e+01, 7.23937773e+00, 4.37988893e+00, 6.91188559e+00, 3.31296464e+00
 1.98473853e+01, 7.23937773e+00, 3.98258595e+00, 6.45286360e+00, 3.11683805e+00
 1.89411012e+01, 7.23937773e+00, 3.97258960e+00, 6.88703660e+00, 3.37974372e+00
 1.33268102e+01, 7.50037084e+00, 3.97258960e+00, 6.88703660e+00, 4.06722353e+00
 1.33268102e+01, 7.50037084e+00, 4.20147148e+00, 7.18541483e+00, 4.06722353e+00
 1.46202107e+01, 7.68739613e+00, 4.20147148e+00, 6.71351441e+00, 3.81678728e+00
 1.88492117e+01, 7.10307980e+00, 4.20147148e+00, 6.65572408e+00, 3.81678728e+00
 1.81060000e+01, 7.10307980e+00, 4.59690169e+00, 7.03474552e+00, 3.47799964e+00
 1.52212604e+01, 7.42675807e+00, 3.84027575e+00, 7.03474552e+00, 3.71534566e+00
 2.04061258e+01, 7.87536706e+00, 3.63375860e+00, 6.83063432e+00, 3.81701133e+00
 1.55856318e+01, 6.61856817e+00, 3.50159986e+00, 7.28411867e+00, 3.82026200e+00
 2.08348287e+01, 7.66758422e+00, 3.74545262e+00, 7.28411867e+00, 3.15555016e+00
 2.32925821e+01, 7.66758422e+00, 4.29864465e+00, 7.28411867e+00, 3.15555016e+00
 3.03214613e+01, 7.66758422e+00, 4.29864465e+00, 7.19483730e+00, 3.27948977e+00
 2.03460105e+01, 7.45281728e+00, 4.29864465e+00, 7.11910055e+00, 3.88653394e+00
 2.76511511e+01, 7.45281728e+00, 3.73152387e+00, 6.89658645e+00, 3.88653394e+00
 2.76511511e+01, 7.45281728e+00, 4.01627775e+00, 7.39882400e+00, 3.88653394e+00
 2.76511511e+01, 7.21014256e+00, 3.19354169e+00, 7.39882400e+00, 3.50789440e+00
 2.76511511e+01, 7.21014256e+00, 3.19354169e+00, 7.50862532e+00, 4.02082860e+00
 1.99959377e+01, 7.21014256e+00, 3.51189810e+00, 7.50862532e+00, 4.10389336e+00
 2.16983688e+01, 7.73070969e+00, 3.68609655e+00, 7.50862532e+00, 4.10389336e+00
 2.16983688e+01, 7.73070969e+00, 3.21452285e+00, 7.66995525e+00, 4.03124502e+00
 2.16983688e+01, 7.73070969e+00, 3.54554822e+00, 7.64593029e+00, 4.01396956e+00
 2.16983688e+01, 7.73070969e+00, 3.52311216e+00, 7.64593029e+00, 4.01396956e+00
 2.16983688e+01, 7.14135149e+00, 3.52311216e+00, 7.64593029e+00, 3.67569874e+00
 2.16983688e+01, 7.66501924e+00, 3.73032506e+00, 7.64593029e+00, 3.97556277e+00
 1.38687339e+01, 6.70934445e+00, 3.41045540e+00, 7.61758531e+00, 4.63027181e+00
 2.33284578e+01, 7.40607726e+00, 3.90953152e+00, 7.84013102e+00, 4.63027181e+00
 1.90865015e+01, 7.40607726e+00, 3.80478584e+00, 7.79718834e+00, 3.95433241e+00
 2.77431849e+01, 7.46290557e+00, 4.04668569e+00, 7.79718834e+00, 3.95433241e+00
 2.05569125e+01, 7.15866164e+00, 4.20367003e+00, 7.82903182e+00, 4.08996230e+00
 2.05569125e+01, 7.15866164e+00, 3.96755773e+00, 7.52583915e+00, 4.36645873e+00
 2.30708667e+01, 7.53594737e+00, 4.63220133e+00, 8.08494977e+00, 4.88667749e+00
 2.30708667e+01, 7.53594737e+00, 4.66894776e+00, 8.08494977e+00, 4.60184999e+00
 1.50086893e+01, 7.73753960e+00, 4.66894776e+00, 7.70832597e+00, 4.84138806e+00
 1.79419220e+01, 7.58978902e+00, 3.97443807e+00, 7.70832597e+00, 4.84138806e+00
 2.38869214e+01, 7.58978902e+00, 4.31112756e+00, 7.70832597e+00, 4.92420082e+00
 2.38869214e+01, 7.58978902e+00, 3.95805819e+00, 7.70832597e+00, 4.92420082e+00
 2.38869214e+01, 7.23371865e+00, 4.61135235e+00, 7.17062300e+00, 4.92420082e+00
 1.78858417e+01, 7.23371865e+00, 4.61135235e+00, 7.50869365e+00, 4.92420082e+00
 2.13728085e+01, 7.01212848e+00, 3.94978260e+00, 7.93543701e+00, 4.95921662e+00
 1.67648049e+01, 6.99023197e+00, 3.23170650e+00, 7.93543701e+00, 5.15534302e+00
 1.67648049e+01, 6.99023197e+00, 3.92340837e+00, 7.57791658e+00, 4.60921874e+00
 1.71945148e+01, 7.11872292e+00, 3.10317546e+00, 7.66184846e+00, 3.97463663e+00
 1.96677779e+01, 7.11872292e+00, 3.10317546e+00, 7.60893899e+00, 4.40039846e+00
 1.96677779e+01, 6.54520410e+00, 3.10317546e+00, 7.60893899e+00, 4.11036579e+00
 1.96677779e+01, 6.54520410e+00, 3.10317546e+00, 7.17659607e+00, 4.11036579e+00
 1.96909988e+01, 6.54520410e+00, 2.96732033e+00, 7.18513153e+00, 3.68743655e+00
 1.56340554e+01, 7.30445719e+00, 3.62169347e+00, 7.34628683e+00, 3.28734428e+00
 1.64901425e+01, 7.30445719e+00, 3.62169347e+00, 7.34628683e+00, 3.58487024e+00
 2.08626909e+01, 7.34453756e+00, 3.62169347e+00, 7.89811346e+00, 4.16007322e+00
 2.39493497e+01, 7.34453756e+00, 3.62169347e+00, 8.23638876e+00, 4.74889205e+00
 2.88827578e+01, 7.59597159e+00, 3.62169347e+00, 8.22946817e+00, 4.74889205e+00
 2.10724099e+01, 7.21220523e+00, 3.17455240e+00, 8.22946817e+00, 4.74889205e+00
 3.03622370e+01, 7.21220523e+00, 3.17455240e+00, 8.22946817e+00, 5.26875471e+00
 2.44583149e+01, 7.21220523e+00, 3.17455240e+00, 8.22946817e+00, 5.26875471e+00
 2.24912905e+01, 7.21220523e+00, 3.59023438e+00, 8.46175267e+00, 4.82591831e+00
 2.24912905e+01, 7.21220523e+00, 3.80470116e+00, 8.21603137e+00, 4.82591831e+00
 2.24912905e+01, 7.21220523e+00, 4.07910040e+00, 7.72161770e+00, 4.51054266e+00
