 2.22472604e+01, 6.31044060e+00, 2.52496236e+00, 6.17334786e+00, 3.75336681e+00
 2.22472604e+01, 6.31044060e+00, 2.94488641e+00, 6.17334786e+00, 3.75336681e+00
 2.22472604e+01, 6.78638073e+00, 2.58255059e+00, 6.99008626e+00, 3.76285087e+00
 3.74494875e+01, 5.97142186e+00, 2.58255059e+00, 7.14432601e+00, 4.00340120e+00
 3.45859362e+01, 5.97142186e+00, 3.50959136e+00, 7.30138715e+00, 4.37827161e+00
 2.98055201e+01, 5.97142186e+00, 3.03710666e+00, 7.30138715e+00, 3.71870169e+00
 2.98055201e+01, 5.97142186e+00, 3.08015238e+00, 6.89041972e+00, 3.38254365e+00
 2.98055201e+01, 7.21775272e+00, 3.25092409e+00, 6.39659086e+00, 2.72892485e+00
 2.98055201e+01, 7.21775272e+00, 3.25092409e+00, 6.17906841e+00, 2.72892485e+00
 3.77123096e+01, 6.53547335e+00, 3.03807279e+00, 6.48496313e+00, 2.34633546e+00
 4.87579952e+01, 6.53547335e+00, 3.30054707e+00, 5.87439626e+00, 2.34633546e+00
 5.10267594e+01, 7.33991570e+00, 3.30054707e+00, 5.87439626e+00, 2.27235599e+00
 4.48560012e+01, 7.33991570e+00, 3.94391693e+00, 5.70317290e+00, 2.81081519e+00
 4.48560012e+01, 7.33991570e+00, 3.94391693e+00, 5.11941708e+00, 2.81081519e+00
 4.48560012e+01, 7.48645354e+00, 3.94391693e+00, 5.14056945e+00, 2.79274452e+00
 1.84939181e+01, 7.01097435e+00, 3.62359205e+00, 5.18078012e+00, 2.15098649e+00
 1.84939181e+01, 7.01097435e+00, 3.44371508e+00, 5.51543131e+00, 2.15098649e+00
 1.41390715e+01, 6.95498552e+00, 2.86622066e+00, 5.26154722e+00, 2.29503528e+00
 1.41390715e+01, 6.95498552e+00, 3.22454776e+00, 5.44112520e+00, 3.13895176e+00
 2.96895528e+01, 7.18863218e+00, 3.22454776e+00, 5.77624491e+00, 2.54969987e+00
 2.49521137e+01, 7.18863218e+00, 3.22454776e+00, 6.04240720e+00, 2.12106611e+00
 3.78321725e+01, 7.63641003e+00, 3.44116913e+00, 6.04240720e+00, 2.12106611e+00
 2.90101548e+01, 7.63641003e+00, 4.38404771e+00, 5.43188437e+00, 2.12106611e+00
 2.90101548e+01, 6.57746185e+00, 4.38404771e+00, 5.84625041e+00, 2.87633081e+00
 2.90101548e+01, 6.88115096e+00, 4.38404771e+00, 5.84625041e+00, 2.87633081e+00
 2.39758362e+00, 6.95634046e+00, 3.55003053e+00, 5.65263715e+00, 2.99838224e+00
 1.72257736e+01, 6.95634046e+00, 3.43494233e+00, 6.03706906e+00, 3.15254309e+00
 1.72257736e+01, 6.43767706e+00, 3.11483808e+00, 6.34818356e+00, 3.32144932e+00
 2.37021155e+01, 6.79123243e+00, 3.11483808e+00, 6.69552696e+00, 2.40230504e+00
 4.65923598e+01, 6.79123243e+00, 3.11483808e+00, 6.29958205e+00, 2.99498701e+00
 4.65923598e+01, 6.68222610e+00, 3.11418962e+00, 6.44435079e+00, 2.59959928e+00
 3.84156187e+01, 6.68222610e+00, 2.14189895e+00, 6.44435079e+00, 2.59959928e+00
 4.99212265e+01, 6.68222610e+00, 2.21706827e+00, 6.44435079e+00, 2.90386361e+00
 4.99212265e+01, 6.68222610e+00, 2.84323957e+00, 6.79976227e+00, 2.90386361e+00
 4.99212265e+01, 6.68222610e+00, 3.54836780e+00, 6.71506176e+00, 2.71397105e+00
 4.99212265e+01, 7.78540284e+00, 3.50958683e+00, 7.15998220e+00, 2.75451981e+00
 4.96799183e+01, 6.40817965e+00, 2.56836003e+00, 6.56312823e+00, 3.41432100e+00
 2.03144912e+01, 6.27410454e+00, 3.07530403e+00, 6.56312823e+00, 3.86947937e+00
 2.03144912e+01, 6.27410454e+00, 2.38934064e+00, 6.86616914e+00, 3.75273215e+00
 1.90074476e+01, 5.35436476e+00, 3.12636270e+00, 6.83695517e+00, 2.94019426e+00
 1.90074476e+01, 6.61783973e+00, 3.12636270e+00, 6.74484946e+00, 3.62078987e+00
 3.28812992e+01, 5.92937028e+00, 2.46317440e+00, 6.74484946e+00, 3.62078987e+00
 3.28812992e+01, 5.92937028e+00, 2.46317440e+00, 5.91567097e+00, 3.72914713e+00
 1.87790880e+01, 6.59691450e+00, 2.46317440e+00, 6.32026276e+00, 3.83329809e+00
 1.87790880e+01, 6.59691450e+00, 2.97718387e+00, 6.32026276e+00, 3.83329809e+00
 2.10051963e+01, 6.20143441e+00, 2.71974081e+00, 6.90748616e+00, 3.83329809e+00
 2.83967824e+01, 6.20143441e+00, 3.01467096e+00, 7.22930946e+00, 3.83329809e+00
 5.30030066e+01, 6.20143441e+00, 2.90146116e+00, 6.65842888e+00, 4.66374131e+00
 4.99035899e+01, 7.52153466e+00, 3.53594017e+00, 6.65842888e+00, 4.04542464e+00
 2.71326149e+01, 7.52153466e+00, 4.21253161e+00, 6.19410307e+00, 4.04542464e+00
 2.71326149e+01, 7.78826538e+00, 4.47876509e+00, 6.19410307e+00, 4.58877820e+00
 1.36323248e+01, 6.58275937e+00, 4.30640546e+00, 6.60593836e+00, 4.86080161e+00
 5.80183396e+00, 6.75671220e+00, 3.41585407e+00, 6.16503446e+00, 5.10803769e+00
 1.99571180e+01, 7.12878946e+00, 3.36255946e+00, 6.84379748e+00, 5.14805071e+00
 2.30618841e+01, 7.12878946e+00, 3.54082389e+00, 7.18105491e+00, 6.01134196e+00
 1.75742831e+01, 7.69271940e+00, 3.54082389e+00, 7.41942550e+00, 5.07060617e+00
 2.33984139e+01, 6.69087602e+00, 3.54082389e+00, 7.22545003e+00, 5.22048934e+00
 2.33984139e+01, 6.69087602e+00, 3.71728431e+00, 6.58241450e+00, 5.22048934e+00
 2.33984139e+01, 6.69087602e+00, 3.48019591e+00, 6.58241450e+00, 4.54473335e+00
 2.33984139e+01, 5.99709548e+00, 3.48019591e+00, 7.10695537e+00, 5.30722937e+00
 2.33984139e+01, 5.55561417e+00, 2.52734867e+00, 6.93250834e+00, 5.30722937e+00
 5.21750119e+00, 5.55561417e+00, 2.41477221e+00, 6.93250834e+00, 4.85016978e+00
 5.21750119e+00, 5.55561417e+00, 2.21350614e+00, 6.75101956e+00, 4.85016978e+00
 5.21750119e+00, 4.38042817e+00, 2.11328509e+00, 6.52195908e+00, 4.54212824e+00
 5.21750119e+00, 4.38042817e+00, 2.24991889e+00, 7.21500508e+00, 3.51074083e+00
 5.21750119e+00, 5.71594982e+00, 2.06795142e+00, 7.00734424e+00, 4.32976080e+00
 9.07454202e+00, 5.71594982e+00, 2.98540302e+00, 6.81290768e+00, 4.34980706e+00
 4.17073178e+00, 5.93724318e+00, 3.52232357e+00, 6.81290768e+00, 4.22451164e+00
 2.67655959e+01, 5.93724318e+00, 3.52232357e+00, 6.81290768e+00, 3.59477288e+00
 2.67655959e+01, 7.21606817e+00, 3.52232357e+00, 6.68189021e+00, 3.59477288e+00
 4.66634157e+01, 7.21606817e+00, 3.48930230e+00, 6.93410816e+00, 3.59477288e+00
 6.28273747e+01, 7.21606817e+00, 3.48930230e+00, 6.93410816e+00, 2.60428473e+00
 6.69073012e+01, 7.21606817e+00, 3.74792036e+00, 6.93410816e+00, 3.40399821e+00
 4.10350298e+01, 7.21606817e+00, 2.97019803e+00, 6.66587373e+00, 3.40399821e+00
 4.10350298e+01, 6.27683001e+00, 2.11222863e+00, 6.66587373e+00, 3.96631754e+00
 2.39902685e+01, 5.69627610e+00, 1.80474679e+00, 6.66587373e+00, 3.96631754e+00
 4.71905422e+01, 5.42215858e+00, 1.72431801e+00, 7.10273623e+00, 3.96631754e+00
 4.71905422e+01, 5.42215858e+00, 2.04655285e+00, 7.22200685e+00, 3.58003185e+00
 4.71905422e+01, 5.42215858e+00, 1.70735380e+00, 7.77106347e+00, 4.49316546e+00
 4.71905422e+01, 5.42215858e+00, 1.87885416e+00, 7.29765183e+00, 4.49316546e+00
 2.05769287e+01, 5.42215858e+00, 1.87885416e+00, 7.44781143e+00, 4.49316546e+00
 2.42188778e+01, 5.47592036e+00, 2.63738610e+00, 6.95506716e+00, 4.49316546e+00
 1.54992823e+01, 5.47592036e+00, 3.09333214e+00, 7.25930611e+00, 4.49316546e+00
 6.87849912e+00, 5.89451219e+00, 2.21874761e+00, 7.25930611e+00, 4.49316546e+00
 2.11866834e+01, 5.31887311e+00, 2.89315771e+00, 7.05194452e+00, 3.55537699e+00
 2.11866834e+01, 5.31887311e+00, 2.89315771e+00, 7.05194452e+00, 3.15366881e+00
 3.67624380e+01, 6.38936483e+00, 2.37686204e+00, 6.69077106e+00, 2.45756612e+00
 3.67624380e+01, 6.38936483e+00, 2.00279273e+00, 6.12615104e+00, 2.45756612e+00
 2.94491114e+01, 6.38936483e+00, 2.26843289e+00, 6.03131350e+00, 2.94584010e+00
 2.94491114e+01, 6.38936483e+00, 2.26843289e+00, 6.67413791e+00, 2.82450864e+00
 3.55957537e+01, 6.38936483e+00, 2.70843439e+00, 6.39441997e+00, 2.48257044e+00
 3.55957537e+01, 6.38936483e+00, 2.06863263e+00, 6.57769554e+00, 2.95693437e+00
 3.55957537e+01, 6.38936483e+00, 2.82902261e+00, 6.70155588e+00, 2.95029437e+00
 3.81913650e+01, 6.38936483e+00, 2.54058101e+00, 7.05350704e+00, 3.03906798e+00
 4.93317778e+01, 6.38936483e+00, 2.54058101e+00, 7.05350704e+00, 3.03906798e+00
 4.93317778e+01, 6.38936483e+00, 2.88098479e+00, 6.75261715e+00, 3.75586861e+00
 2.36095342e+01, 6.38936483e+00, 2.88098479e+00, 6.75261715e+00, 3.75586861e+00
 2.92545572e+01, 6.21771418e+00, 3.01686792e+00, 6.87749574e+00, 3.02383281e+00
 3.52441062e+01, 6.21771418e+00, 3.01686792e+00, 6.87749574e+00, 3.80972022e+00
 3.52441062e+01, 6.00139701e+00, 3.03848728e+00, 6.87749574e+00, 3.80972022e+00
 9.21550596e+00, 5.98074551e+00, 2.41136198e+00, 6.21967769e+00, 3.13196939e+00
 1.73883280e+01, 5.98074551e+00, 2.13347119e+00, 6.18942006e+00, 3.39301903e+00
 1.73883280e+01, 6.16751589e+00, 2.94443897e+00, 6.15877851e+00, 3.84948327e+00
 1.73883280e+01, 6.16751589e+00, 2.94443897e+00, 6.57588491e+00, 3.07618764e+00
 2.65903265e+01, 6.16751589e+00, 2.61105180e+00, 6.57588491e+00, 3.07618764e+00
 2.65903265e+01, 6.60453026e+00, 3.54954971e+00, 6.24860939e+00, 3.07618764e+00
 2.65903265e+01, 6.60453026e+00, 3.97196674e+00, 6.19160203e+00, 2.99843436e+00
 2.65903265e+01, 6.60453026e+00, 3.41808969e+00, 6.19160203e+00, 2.99843436e+00
 2.65903265e+01, 6.60453026e+00, 2.98844589e+00, 6.19160203e+00, 2.99843436e+00
 2.07923187e+01, 6.62412965e+00, 2.20428863e+00, 6.19160203e+00, 2.49283853e+00
 2.07923187e+01, 6.62412965e+00, 2.77809191e+00, 5.67920747e+00, 3.30080600e+00
 2.07923187e+01, 6.62412965e+00, 2.77809191e+00, 5.49938897e+00, 3.30080600e+00
 2.07923187e+01, 6.13548754e+00, 2.77809191e+00, 5.69820064e+00, 2.80428498e+00
 2.07923187e+01, 6.13548754e+00, 2.77809191e+00, 6.47485549e+00, 2.80428498e+00
 2.35665278e+01, 5.33585323e+00, 2.43544912e+00, 6.47485549e+00, 3.39721765e+00
 2.35665278e+01, 6.13700274e+00, 2.21750239e+00, 5.71551542e+00, 3.39721765e+00
 2.35665278e+01, 6.18873359e+00, 2.21750239e+00, 5.71551542e+00, 3.39721765e+00
 2.78816419e+01, 6.13589160e+00, 2.21750239e+00, 5.71551542e+00, 3.39721765e+00
 2.12511631e+01, 5.30266113e+00, 2.41691038e+00, 5.75321272e+00, 2.85649701e+00
 2.12511631e+01, 6.51652139e+00, 2.41691038e+00, 5.75321272e+00, 2.14223760e+00
 4.74884841e+01, 6.71712197e+00, 2.41691038e+00, 6.25330776e+00, 3.11095790e+00
 4.74884841e+01, 6.45248565e+00, 2.41691038e+00, 6.90219529e+00, 2.85530495e+00
 4.74884841e+01, 6.62358913e+00, 2.41691038e+00, 7.41764040e+00, 3.76345910e+00
 6.92092043e+01, 6.62358913e+00, 2.41691038e+00, 7.45633313e+00, 3.76345910e+00
 4.18759405e+01, 5.36471207e+00, 2.27499518e+00, 7.49304367e+00, 2.85482049e+00
 4.18759405e+01, 5.36471207e+00, 1.67240390e+00, 7.49304367e+00, 3.15918263e+00
 5.90783348e+01, 5.88124425e+00, 2.24115279e+00, 7.49304367e+00, 3.05630179e+00
 6.65849640e+01, 7.01823975e+00, 2.24115279e+00, 7.06959130e+00, 3.70956120e+00
 4.62570301e+01, 7.01823975e+00, 2.69964603e+00, 7.04005664e+00, 2.80161475e+00
 4.62570301e+01, 7.01823975e+00, 3.44525392e+00, 6.67347963e+00, 2.55198124e+00
 7.47476011e+01, 6.79209964e+00, 3.44525392e+00, 6.67347963e+00, 2.44601383e+00
 7.01164746e+01, 7.19381425e+00, 3.40848872e+00, 6.67347963e+00, 3.45809934e+00
 7.01164746e+01, 7.65550759e+00, 3.51591640e+00, 7.16464626e+00, 3.45809934e+00
 6.21092563e+01, 7.65550759e+00, 3.54276510e+00, 6.87416271e+00, 3.05677939e+00
 5.46003262e+01, 7.65550759e+00, 3.54276510e+00, 6.39145915e+00, 3.00496415e+00
 3.71748505e+01, 7.48313379e+00, 3.54276510e+00, 6.24825479e+00, 2.21624154e+00
 5.79416003e+01, 7.15592356e+00, 3.54276510e+00, 6.34420271e+00, 2.90237619e+00
 5.79416003e+01, 7.30884855e+00, 3.14334288e+00, 6.82756820e+00, 2.90237619e+00
 5.62406361e+01, 7.30884855e+00, 3.40181714e+00, 7.31250235e+00, 2.48329742e+00
 4.76885766e+01, 7.15901657e+00, 3.32845691e+00, 7.32902554e+00, 2.48442895e+00
 6.99262382e+01, 7.38369590e+00, 4.27030827e+00, 7.32902554e+00, 3.29936516e+00
 6.99262382e+01, 7.38369590e+00, 4.06321859e+00, 7.32466436e+00, 3.62705520e+00
 6.99262382e+01, 6.99102537e+00, 4.06321859e+00, 8.11557458e+00, 3.62705520e+00
 9.39590666e+01, 6.61646894e+00, 3.11700389e+00, 8.10032346e+00, 4.16138319e+00
 9.39590666e+01, 7.26712310e+00, 3.98408944e+00, 7.56782516e+00, 3.78845366e+00
 1.01937834e+02, 7.84007711e+00, 3.98408944e+00, 7.56782516e+00, 4.60317485e+00
 1.01937834e+02, 8.86552970e+00, 3.64795963e+00, 6.85679781e+00, 4.57570711e+00
 8.20631620e+01, 8.86552970e+00, 4.60881140e+00, 7.24363736e+00, 3.76414945e+00
 7.23406256e+01, 7.71743794e+00, 4.79412845e+00, 7.74193055e+00, 3.76414945e+00
 6.27103021e+01, 7.63276863e+00, 3.87189425e+00, 7.09989912e+00, 3.75422880e+00
 5.22246738e+01, 7.63276863e+00, 4.00205939e+00, 7.09989912e+00, 3.75422880e+00
 6.81150524e+01, 8.19819825e+00, 3.01322878e+00, 6.68892224e+00, 3.75422880e+00
 6.14513645e+01, 8.19819825e+00, 3.01322878e+00, 6.58146716e+00, 3.89720975e+00
 8.77520012e+01, 7.52147242e+00, 3.10469415e+00, 6.58146716e+00, 3.89720975e+00
 7.18433020e+01, 7.67521481e+00, 3.03599119e+00, 6.58146716e+00, 3.89720975e+00
 1.00226250e+02, 7.67521481e+00, 3.80662283e+00, 7.39146926e+00, 3.89720975e+00
 1.00226250e+02, 8.05801531e+00, 3.74240033e+00, 7.39146926e+00, 3.74036102e+00
 9.75795698e+01, 8.05801531e+00, 3.09283047e+00, 6.73914803e+00, 3.69583491e+00
 9.95722496e+01, 8.05801531e+00, 3.02607281e+00, 6.11537370e+00, 2.91860804e+00
 1.00317820e+02, 8.05801531e+00, 3.82994568e+00, 6.11537370e+00, 2.65142695e+00
 7.48233807e+01, 8.05801531e+00, 3.82994568e+00, 6.11537370e+00, 2.65142695e+00
 7.48233807e+01, 8.05801531e+00, 3.69634693e+00, 6.18204137e+00, 2.65142695e+00
 9.03910894e+01, 8.05801531e+00, 3.12364872e+00, 6.17730802e+00, 2.65142695e+00
 8.02746555e+01, 8.05801531e+00, 3.26007267e+00, 6.15406216e+00, 2.82022031e+00
 6.12065256e+01, 8.05801531e+00, 3.81760741e+00, 6.15406216e+00, 2.82022031e+00
 5.80359746e+01, 7.28644499e+00, 3.60960839e+00, 6.15406216e+00, 2.82022031e+00
 6.67521117e+01, 8.14478658e+00, 3.60960839e+00, 6.78617121e+00, 2.57988911e+00
 6.67521117e+01, 6.87534360e+00, 3.60960839e+00, 6.77478859e+00, 2.87298997e+00
 6.67521117e+01, 6.91654770e+00, 3.60960839e+00, 7.21082762e+00, 3.53290701e+00
 5.51221575e+01, 7.79705520e+00, 3.60960839e+00, 6.74302726e+00, 2.68284505e+00
 5.15085099e+01, 7.81041690e+00, 3.23042827e+00, 6.74302726e+00, 2.82039066e+00
 6.55230342e+01, 6.50685505e+00, 2.46858729e+00, 6.31130871e+00, 3.55790600e+00
 6.55230342e+01, 6.46652855e+00, 2.46858729e+00, 6.57494188e+00, 2.90976463e+00
 7.05213225e+01, 6.46652855e+00, 1.72778620e+00, 6.93979122e+00, 2.67324592e+00
 4.85298665e+01, 6.41708023e+00, 1.72778620e+00, 6.25094036e+00, 2.67324592e+00
 4.85298665e+01, 6.41708023e+00, 1.72778620e+00, 6.25094036e+00, 2.67324592e+00
 5.40660589e+01, 6.41708023e+00, 1.72778620e+00, 5.98527719e+00, 2.72610089e+00
 3.97358414e+01, 5.54777613e+00, 2.21262822e+00, 5.98527719e+00, 2.72610089e+00
 3.97358414e+01, 5.54777613e+00, 1.80338813e+00, 6.20760013e+00, 2.10278631e+00
 3.97358414e+01, 5.72215012e+00, 1.84594444e+00, 6.09783718e+00, 2.62338633e+00
 3.16197585e+01, 5.72215012e+00, 2.44209104e+00, 6.67677318e+00, 2.68396837e+00
 3.37329499e+01, 5.72215012e+00, 1.65150960e+00, 6.25374110e+00, 2.68396837e+00
 3.28979896e+01, 5.38121466e+00, 1.95450595e+00, 6.25374110e+00, 2.47132412e+00
 3.28979896e+01, 5.75426424e+00, 1.95450595e+00, 6.38159968e+00, 2.47132412e+00
 5.52100627e+01, 5.75426424e+00, 1.95450595e+00, 6.29309646e+00, 2.47132412e+00
 2.80814475e+01, 6.00846394e+00, 2.81443045e+00, 6.69462222e+00, 2.47132412e+00
 2.80814475e+01, 6.00846394e+00, 2.81443045e+00, 6.69462222e+00, 2.47132412e+00
 4.07881466e+01, 6.52232439e+00, 3.12006752e+00, 6.51055699e+00, 2.47132412e+00
 4.07881466e+01, 7.05853387e+00, 3.12006752e+00, 5.81337892e+00, 2.02045083e+00
 4.36235286e+01, 7.04730002e+00, 3.03222295e+00, 5.81337892e+00, 2.02045083e+00
 5.48556243e+01, 7.04730002e+00, 3.03222295e+00, 5.81337892e+00, 2.87418092e+00
 3.99129383e+01, 6.40905201e+00, 2.53148403e+00, 5.89459753e+00, 2.76804262e+00
 1.34322860e+01, 6.40905201e+00, 2.53148403e+00, 5.09544969e+00, 2.75392136e+00
 1.34322860e+01, 5.35175059e+00, 2.68073054e+00, 5.81946845e+00, 2.15902581e+00
 1.31836015e+01, 5.63227872e+00, 2.68315987e+00, 5.87748288e+00, 2.91005241e+00
 1.31836015e+01, 5.63227872e+00, 3.27714979e+00, 5.87748288e+00, 3.76045287e+00
 1.21384971e+01, 5.63227872e+00, 3.27714979e+00, 6.31443741e+00, 3.76045287e+00
 1.21384971e+01, 5.63227872e+00, 3.85098903e+00, 6.65009085e+00, 3.20873458e+00
 1.78930653e+01, 5.55331096e+00, 3.85098903e+00, 5.90287376e+00, 3.24685956e+00
