 6.99993123e+00, 1.07232586e+02, 1.13088046e+02, 6.61406461e+00, 4.12669354e+00, 5.76352690e+00, 5.03742683e+00
 6.29240478e-01, 1.04783046e+02, 5.88902244e+01, 6.61406461e+00, 3.49522968e+00, 5.16381039e+00, 4.54984380e+00
 4.10553915e+00, 1.09426401e+02, 5.95573253e+01, 6.61406461e+00, 3.23492202e+00, 5.16381039e+00, 4.54984380e+00
 4.10553915e+00, 3.73579326e+01, 1.44494404e+02, 6.62246671e+00, 4.13371250e+00, 5.33256041e+00, 4.54984380e+00
 5.68945573e+00, 7.80240242e+01, 1.89328876e+02, 6.62246671e+00, 4.13371250e+00, 5.38620607e+00, 4.54984380e+00
 8.72293373e-01, 1.19900340e+02, 1.12183662e+02, 6.91507377e+00, 4.13371250e+00, 5.63308660e+00, 4.54984380e+00
 4.73872294e+00, 5.30769756e+00, 1.87445052e+02, 6.91507377e+00, 3.62710345e+00, 5.24320986e+00, 4.54984380e+00
 4.73872294e+00, 1.09500940e+01, 5.55769950e+01, 7.09980397e+00, 3.62710345e+00, 5.24320986e+00, 4.54984380e+00
 3.55294917e+00, 2.43142694e+01, 1.51796690e+02, 6.76786618e+00, 4.27622434e+00, 5.24320986e+00, 4.54984380e+00
 3.69193462e+00, 1.38076347e+02, 1.27461901e+02, 7.57874934e+00, 4.27622434e+00, 5.47436418e+00, 4.15350381e+00
 4.26247242e+00, 1.82439082e+02, 7.26864956e+01, 8.28015648e+00, 4.12632440e+00, 4.94595190e+00, 4.15350381e+00
 2.98007436e+00, 1.48213511e+02, 3.82632653e+01, 8.28015648e+00, 4.69057484e+00, 4.94595190e+00, 5.10696476e+00
 5.83316265e+00, 1.88876310e+02, 3.56605716e+01, 8.25055246e+00, 4.69057484e+00, 4.94595190e+00, 6.08799200e+00
 5.83316265e+00, 5.82540331e+01, 1.26792428e+02, 6.89899140e+00, 4.19903061e+00, 4.94595190e+00, 5.55477016e+00
 4.90035630e+00, 1.56421503e+02, 1.36656881e+02, 7.06322714e+00, 3.88909219e+00, 4.94595190e+00, 5.55477016e+00
 6.82513856e+00, 5.77514615e+01, 9.41956480e+01, 6.45320072e+00, 3.88909219e+00, 5.76440597e+00, 5.55477016e+00
 6.82513856e+00, 1.59404749e+02, 1.14407262e+02, 6.45320072e+00, 4.00367402e+00, 5.16745920e+00, 5.13416920e+00
 6.82513856e+00, 2.95726831e+01, 1.75708917e+02, 7.02593248e+00, 4.00367402e+00, 5.16745920e+00, 5.13416920e+00
 1.21266094e+00, 1.09265676e+02, 3.47545137e+01, 7.02593248e+00, 4.00367402e+00, 5.16745920e+00, 6.11069722e+00
 3.36298044e+00, 5.19590681e+01, 1.42875309e+02, 6.42734721e+00, 4.18467831e+00, 5.03088961e+00, 6.26444447e+00
 3.36298044e+00, 7.44911478e+01, 1.70153159e+02, 6.70988852e+00, 3.52540526e+00, 5.47060108e+00, 6.26444447e+00
 3.27931907e+00, 8.05039061e+01, 6.92925430e+01, 6.37103967e+00, 3.52540526e+00, 5.47060108e+00, 6.26444447e+00
 2.18840797e+00, 4.22674855e+01, 1.73021476e+02, 7.32799228e+00, 3.52540526e+00, 5.47060108e+00, 5.54744583e+00
 4.23384291e-01, 1.92951866e+02, 1.99352620e+02, 6.40224063e+00, 3.52540526e+00, 5.12292938e+00, 5.52024908e+00
 8.42632437e+00, 2.07818741e+01, 4.72214682e+00, 6.57292234e+00, 4.05888341e+00, 5.12292938e+00, 5.00911304e+00
 8.42632437e+00, 5.70202049e+01, 1.44045249e+02, 6.57292234e+00, 4.05888341e+00, 5.77944979e+00, 5.00911304e+00
 8.42632437e+00, 1.31865651e+02, 1.75599826e+02, 6.57292234e+00, 3.08049443e+00, 5.52860692e+00, 6.44047324e+00
 6.64516331e+00, 3.47747922e+01, 1.82430509e+02, 6.57292234e+00, 3.82182575e+00, 5.76910062e+00, 6.44047324e+00
 4.52575910e+00, 1.79224849e+02, 7.21729929e+01, 6.57292234e+00, 3.82182575e+00, 6.08562720e+00, 6.25431378e+00
 5.38648553e+00, 2.11280419e+00, 1.22699419e+02, 7.11196004e+00, 3.82182575e+00, 5.49823750e+00, 6.23677454e+00
 3.40161415e+00, 5.16973923e+01, 1.28565401e+02, 7.11196004e+00, 4.29648976e+00, 5.49823750e+00, 6.23677454e+00
 8.50618455e+00, 1.21011613e+02, 1.61281809e+02, 6.94368618e+00, 4.29648976e+00, 5.49823750e+00, 6.61507965e+00
 7.69840622e+00, 1.18751188e+02, 1.55846873e+02, 6.94368618e+00, 4.29648976e+00, 5.49823750e+00, 5.19537959e+00
 7.73815841e+00, 1.63629275e+02, 1.44909879e+02, 7.59641149e+00, 3.94594075e+00, 5.49823750e+00, 4.55479741e+00
 9.68472620e+00, 6.77984601e+01, 1.98910132e+02, 6.90054560e+00, 3.94594075e+00, 5.20443342e+00, 4.57907670e+00
 9.46222791e+00, 5.78371487e+01, 7.30365504e+01, 7.36477526e+00, 3.56082663e+00, 5.11674002e+00, 4.57907670e+00
 6.46494096e+00, 9.30567352e+01, 4.82545827e+01, 7.36477526e+00, 2.79194323e+00, 5.17422294e+00, 4.57907670e+00
 6.46494096e+00, 1.16200163e+02, 6.56695803e+01, 7.36477526e+00, 3.26442237e+00, 5.56461677e+00, 4.57907670e+00
 8.40421664e+00, 2.00871020e+01, 2.00604806e+01, 7.36477526e+00, 3.26442237e+00, 5.84804586e+00, 5.26479327e+00
 1.12423619e+01, 6.26047613e+01, 3.90968937e+01, 7.36477526e+00, 3.26442237e+00, 5.84804586e+00, 6.15377422e+00
 1.02888623e+01, 9.82375131e+01, 1.60129495e+02, 7.36477526e+00, 3.47943887e+00, 5.84804586e+00, 6.05460446e+00
 1.02888623e+01, 1.74576902e+02, 9.62027054e+01, 7.36477526e+00, 3.67193226e+00, 6.19240045e+00, 5.97046028e+00
 7.54452344e+00, 1.47424858e+02, 8.59225952e+01, 7.73393429e+00, 3.64565528e+00, 6.18313432e+00, 5.97046028e+00
 1.42465693e+01, 1.26144363e+02, 1.24950370e+02, 7.23561587e+00, 3.64565528e+00, 6.64845193e+00, 6.19396299e+00
 1.94068694e+01, 1.00824819e+02, 1.17749476e+01, 7.07657987e+00, 3.64565528e+00, 6.64845193e+00, 6.13811548e+00
 1.17861757e+01, 1.35211304e+02, 3.75158495e+01, 7.70935833e+00, 4.37878592e+00, 6.64845193e+00, 6.13811548e+00
 1.17861757e+01, 1.62031895e+02, 7.53684334e+01, 7.98932048e+00, 3.71221335e+00, 6.64845193e+00, 6.13811548e+00
 1.55913567e+01, 2.89356572e+01, 1.23072984e+02, 7.98932048e+00, 3.71221335e+00, 5.83365677e+00, 6.13811548e+00
 1.55913567e+01, 9.61541660e+01, 7.84724531e+01, 7.94071940e+00, 3.71221335e+00, 6.30498938e+00, 7.19392683e+00
 1.55913567e+01, 1.63438204e+02, 1.29269791e+00, 7.94071940e+00, 4.54257333e+00, 6.30498938e+00, 6.97204356e+00
 1.55913567e+01, 4.20921260e+00, 1.06385833e+02, 8.71016174e+00, 4.54257333e+00, 6.30498938e+00, 7.39293241e+00
 1.59639180e+01, 1.87297357e+02, 1.71336357e+02, 8.87629146e+00, 3.91246880e+00, 5.85481251e+00, 7.66026819e+00
 1.59639180e+01, 1.68868138e+02, 1.07440698e+02, 8.18107973e+00, 3.97724134e+00, 5.97919848e+00, 7.66026819e+00
 8.08743450e+00, 4.56657586e+01, 1.79807939e+02, 8.18107973e+00, 4.08364786e+00, 6.38134510e+00, 7.14026911e+00
 8.08743450e+00, 6.91067516e+01, 1.06691687e+02, 8.32974784e+00, 4.08364786e+00, 6.38134510e+00, 6.54143658e+00
 7.41011857e+00, 2.56057095e+01, 4.90677637e+01, 6.97935558e+00, 3.38261432e+00, 6.38134510e+00, 5.72937617e+00
 7.41011857e+00, 1.42357983e+02, 2.91698594e+01, 6.97935558e+00, 4.04943474e+00, 6.38134510e+00, 6.97539169e+00
 7.41011857e+00, 1.85238522e+02, 1.40838404e+02, 6.72288962e+00, 3.40424281e+00, 6.29941442e+00, 7.22995265e+00
 7.41011857e+00, 1.48662526e+02, 7.12459563e+01, 6.87662220e+00, 3.40424281e+00, 6.29941442e+00, 7.48893579e+00
 7.41011857e+00, 7.05761069e+01, 6.52693149e+01, 6.87662220e+00, 3.44628593e+00, 6.37782243e+00, 6.63641139e+00
 8.79035017e+00, 1.90896431e+02, 1.68473125e+02, 6.87662220e+00, 3.99358668e+00, 6.37782243e+00, 7.64907865e+00
 8.79035017e+00, 1.01258544e+02, 1.04150786e+02, 6.87662220e+00, 3.49324234e+00, 6.37782243e+00, 6.95850500e+00
 2.37451592e+00, 7.29733816e+01, 1.00262364e+02, 7.15124943e+00, 3.86019401e+00, 5.71268704e+00, 6.22347898e+00
 6.51448665e+00, 1.77746991e+02, 6.00234996e+01, 6.69668668e+00, 3.86019401e+00, 5.83146812e+00, 6.22347898e+00
 4.81603804e+00, 1.75712071e+02, 3.36535225e+01, 6.62072374e+00, 3.86019401e+00, 5.61106582e+00, 6.22347898e+00
 9.62813990e+00, 1.82936510e+02, 1.34032651e+02, 6.62072374e+00, 3.86019401e+00, 5.61106582e+00, 5.85409449e+00
 9.62813990e+00, 1.34618074e+02, 2.36678113e+01, 7.38509876e+00, 3.13317643e+00, 5.53435617e+00, 5.85409449e+00
 1.01121975e+01, 3.99018413e+01, 4.01996779e+01, 7.82379093e+00, 3.13317643e+00, 5.81241407e+00, 5.84860503e+00
 1.01121975e+01, 7.20730223e+01, 7.52302918e+01, 7.82379093e+00, 3.74840828e+00, 5.96579439e+00, 5.78442577e+00
 3.13538264e+00, 1.83143760e+02, 7.85893582e+01, 7.39638857e+00, 3.74840828e+00, 5.96579439e+00, 5.54383283e+00
 3.13538264e+00, 6.14536438e+01, 7.17254079e+01, 7.39638857e+00, 3.65748095e+00, 5.87090633e+00, 5.00377927e+00
 4.65641468e+00, 1.78441758e+02, 1.08142028e+02, 6.76834094e+00, 3.54809796e+00, 5.05635154e+00, 5.62073423e+00
 4.65641468e+00, 9.06787421e-01, 5.93752936e+01, 6.62846158e+00, 3.54809796e+00, 5.05635154e+00, 5.11411003e+00
 2.41606073e+00, 4.69593795e+01, 1.56740474e+02, 6.62846158e+00, 3.56206259e+00, 5.24795421e+00, 5.77846526e+00
 2.41606073e+00, 1.61265382e+02, 8.65156225e+01, 6.35741611e+00, 3.64798582e+00, 5.58793418e+00, 5.77846526e+00
 2.41606073e+00, 1.44417103e+02, 4.83477313e+01, 7.47125162e+00, 4.46129258e+00, 5.47613563e+00, 6.05025643e+00
 2.41606073e+00, 2.48278250e+01, 1.48120013e+02, 7.47125162e+00, 4.19896714e+00, 5.47613563e+00, 5.80970111e+00
 2.41606073e+00, 7.32572537e+01, 7.69390809e+00, 7.47125162e+00, 3.97421902e+00, 5.70107325e+00, 6.61029710e+00
 7.54447126e+00, 1.05563300e+02, 1.76402639e+02, 7.47125162e+00, 4.40684847e+00, 5.90344039e+00, 5.45012983e+00
 6.64513173e+00, 1.19044378e+02, 1.37548507e+02, 7.47125162e+00, 3.42106513e+00, 5.24396285e+00, 6.13533159e+00
 6.64513173e+00, 1.03823966e+02, 1.55541390e+02, 6.96643989e+00, 3.40233937e+00, 5.43857741e+00, 6.38536462e+00
 6.64513173e+00, 1.68217193e+02, 1.56003524e+02, 6.96643989e+00, 3.21797603e+00, 5.29991409e+00, 5.38390810e+00
 6.64513173e+00, 1.96672386e+02, 1.62647665e+02, 6.96643989e+00, 4.20540524e+00, 5.29991409e+00, 6.05536594e+00
 4.75895004e+00, 1.44408818e+02, 1.60969761e+02, 6.52178253e+00, 4.20540524e+00, 5.33942056e+00, 6.05536594e+00
 4.75895004e+00, 1.05325964e+02, 2.52707385e+01, 7.35058751e+00, 3.42328152e+00, 5.33942056e+00, 5.08962773e+00
 3.97424096e+00, 6.40859937e+01, 8.05643459e+01, 7.35058751e+00, 4.08594600e+00, 5.23989337e+00, 4.89168420e+00
 6.68894184e+00, 8.73715473e+01, 1.14988997e+02, 7.35058751e+00, 4.08594600e+00, 5.55193506e+00, 5.89771188e+00
 6.68894184e+00, 2.85452010e+01, 7.82283145e+01, 7.37873881e+00, 3.67584553e+00, 5.62397178e+00, 5.89771188e+00
 4.40873974e+00, 1.43617174e+02, 1.05750515e+02, 6.69864789e+00, 3.97958125e+00, 6.36113671e+00, 6.00649351e+00
 5.43952969e+00, 3.51508622e+01, 2.39144672e+00, 6.56832053e+00, 3.97958125e+00, 6.15375395e+00, 5.73342536e+00
 5.43952969e+00, 7.23308818e+01, 9.82592166e+01, 6.18160717e+00, 4.17048095e+00, 6.48498725e+00, 5.73342536e+00
 7.69733162e+00, 2.12536421e+01, 1.10521692e+02, 6.24842225e+00, 3.90242238e+00, 6.48498725e+00, 6.79066163e+00
 1.16273481e+01, 7.39000301e+01, 1.48399626e+01, 7.20545641e+00, 3.90242238e+00, 5.97650652e+00, 6.79066163e+00
 1.38340839e+01, 5.11575892e+01, 2.43345799e+01, 6.79442627e+00, 4.15343352e+00, 5.44815625e+00, 6.79066163e+00
 1.52140102e+01, 6.71081787e+01, 1.05797495e+02, 6.79442627e+00, 3.97877095e+00, 5.43901674e+00, 6.79066163e+00
 1.52140102e+01, 1.00974616e+02, 7.24583842e+01, 6.77743294e+00, 3.94220791e+00, 5.43901674e+00, 5.94068902e+00
 1.27956187e+01, 7.84087753e+01, 1.02284999e+02, 6.86134246e+00, 3.26122491e+00, 5.43901674e+00, 5.05442926e+00
 8.75538319e+00, 5.17586117e+01, 1.46444791e+02, 7.73663227e+00, 3.26122491e+00, 6.13156539e+00, 5.58286529e+00
 8.75538319e+00, 1.43267577e+02, 1.39366560e+02, 6.76407980e+00, 3.80963299e+00, 6.13156539e+00, 6.13282028e+00
 8.75538319e+00, 3.03645621e+01, 1.39205576e+02, 6.76407980e+00, 3.70779180e+00, 6.19880896e+00, 4.82664231e+00
 8.75538319e+00, 1.78867098e+02, 1.38215313e+02, 6.84246627e+00, 3.70779180e+00, 5.38223508e+00, 5.51031750e+00
 8.75538319e+00, 1.58916408e+02, 2.30286213e+00, 6.94929243e+00, 3.70779180e+00, 5.61310728e+00, 6.61008158e+00
 5.16545105e+00, 1.26321654e+02, 9.28818608e+01, 7.61554330e+00, 4.13804876e+00, 5.61310728e+00, 6.75196587e+00
 9.95549377e+00, 3.25244310e+01, 6.73976166e+01, 8.18937596e+00, 4.66962973e+00, 5.46656925e+00, 5.44908365e+00
 9.95549377e+00, 2.53046905e+01, 9.01082726e+01, 8.18937596e+00, 4.53589083e+00, 5.88183324e+00, 6.01642233e+00
 9.95549377e+00, 1.43689759e+02, 1.32858081e+02, 8.18937596e+00, 4.53589083e+00, 5.51296093e+00, 6.01642233e+00
 9.95549377e+00, 1.81226074e+02, 8.39315918e+01, 7.00476218e+00, 4.30600125e+00, 5.51979004e+00, 6.48649075e+00
 6.90687352e+00, 2.74444135e+01, 1.37383810e+01, 6.54749271e+00, 4.30600125e+00, 5.88777713e+00, 6.48649075e+00
 6.90687352e+00, 4.56205712e+01, 1.33162750e+02, 6.66165451e+00, 4.49842899e+00, 5.88777713e+00, 6.48649075e+00
 1.59055831e+00, 9.73802619e+00, 2.83919647e+01, 6.66165451e+00, 4.49842899e+00, 5.88777713e+00, 5.28409550e+00
 6.16521048e+00, 1.50527435e+01, 1.78013329e+02, 6.66165451e+00, 4.49842899e+00, 5.88777713e+00, 4.82450780e+00
 3.61938152e+00, 7.28615700e+00, 1.02657108e+02, 6.66165451e+00, 4.49842899e+00, 5.88777713e+00, 5.40665168e+00
 6.35783782e+00, 1.72465041e+02, 1.11597844e+02, 6.66165451e+00, 3.69942835e+00, 6.17410960e+00, 6.39791954e+00
 1.52065482e+00, 1.92305858e+02, 1.93638899e+02, 7.08850311e+00, 3.69942835e+00, 6.27165030e+00, 5.71737648e+00
 2.16199859e+00, 1.37988559e+02, 3.51548327e+01, 8.48136442e+00, 3.64240329e+00, 6.27165030e+00, 6.90133483e+00
 7.11641780e+00, 1.55054361e+02, 3.15872927e+01, 7.87335335e+00, 3.64240329e+00, 6.58324084e+00, 5.62624469e+00
 7.11641780e+00, 1.64167640e+02, 8.61986287e+01, 6.99894339e+00, 4.57880946e+00, 6.07271509e+00, 6.68046080e+00
 7.11641780e+00, 1.00773371e+02, 2.64315903e+01, 7.12817733e+00, 4.07361130e+00, 6.07400050e+00, 6.99878749e+00
 7.11641780e+00, 1.48768906e+02, 1.04465764e+02, 7.12817733e+00, 4.13924879e+00, 6.07400050e+00, 7.15782206e+00
 3.42890885e+00, 6.09725389e+01, 9.38986732e+01, 7.55115708e+00, 3.73050773e+00, 6.07400050e+00, 6.75273422e+00
 5.63565892e+00, 1.25243257e+02, 1.22206906e+00, 7.55181712e+00, 4.45995576e+00, 5.51573688e+00, 5.97001267e+00
 5.63565892e+00, 1.17560404e+02, 1.75385031e+02, 7.98749430e+00, 4.45995576e+00, 5.30215601e+00, 7.21547827e+00
 5.63565892e+00, 7.43176056e+00, 1.30781634e+02, 7.98749430e+00, 3.54748262e+00, 5.07368484e+00, 6.91479683e+00
 5.31417200e+00, 7.10771925e+01, 3.54688025e+01, 6.84009104e+00, 4.41590794e+00, 4.99177673e+00, 6.91479683e+00
 5.10323373e+00, 1.89332975e+01, 9.60774532e+01, 6.84009104e+00, 3.49878077e+00, 4.99177673e+00, 6.00793194e+00
 8.86717873e+00, 8.20780861e+01, 1.78632415e+02, 6.80775722e+00, 3.49878077e+00, 4.99177673e+00, 4.57036228e+00
 8.86717873e+00, 5.14993789e+01, 5.11332882e+01, 6.80775722e+00, 3.49878077e+00, 5.56016857e+00, 5.03323037e+00
 1.01923841e+01, 9.01065316e+01, 1.25278613e+02, 8.20215584e+00, 3.49878077e+00, 5.13471574e+00, 5.23490269e+00
 6.32238596e+00, 1.78840006e+02, 1.29976054e+02, 7.98298070e+00, 3.49878077e+00, 5.13471574e+00, 5.23490269e+00
 6.32238596e+00, 2.23700334e+01, 5.76209023e+01, 7.20620191e+00, 3.49878077e+00, 4.72488280e+00, 5.23490269e+00
 8.90017738e+00, 1.28906379e+02, 6.01717644e+01, 6.80674680e+00, 4.41794131e+00, 4.83816232e+00, 5.81871138e+00
 7.58784679e-01, 7.52662055e+01, 6.68372127e+01, 6.80674680e+00, 4.41794131e+00, 4.83816232e+00, 5.81871138e+00
 2.92701047e+00, 3.31120339e-01, 1.21324336e+01, 6.80674680e+00, 4.67788395e+00, 5.14312978e+00, 6.00082715e+00
 5.23747977e+00, 4.67488963e+01, 1.54652633e+02, 7.05392173e+00, 4.59857783e+00, 5.14312978e+00, 6.00082715e+00
 3.98336167e+00, 9.98720058e+01, 6.57101908e+01, 7.05392173e+00, 4.59857783e+00, 5.65657818e+00, 6.00082715e+00
 1.02149770e+01, 4.78556765e+01, 3.95024453e+01, 7.88633791e+00, 4.59857783e+00, 5.65657818e+00, 5.16874556e+00
 1.07104602e+01, 1.20719442e+01, 1.21784093e+01, 7.88633791e+00, 4.91995127e+00, 6.07135453e+00, 5.89604008e+00
 1.07104602e+01, 5.95182380e+01, 3.33438326e+00, 7.37032601e+00, 4.91995127e+00, 5.74992995e+00, 5.89604008e+00
 6.72567939e+00, 1.89659326e+02, 6.32529778e+01, 7.16353739e+00, 4.76894126e+00, 6.02271218e+00, 5.89604008e+00
 6.72567939e+00, 1.95364910e+02, 1.94279545e+02, 7.16353739e+00, 4.18504552e+00, 6.02271218e+00, 5.89604008e+00
 6.72567939e+00, 2.87789419e+01, 1.00026427e+02, 7.65742478e+00, 3.78639282e+00, 6.16468476e+00, 6.38958227e+00
 5.04185385e+00, 1.16219525e+02, 1.21033138e+02, 7.61688308e+00, 4.21185523e+00, 6.01368608e+00, 6.38958227e+00
 5.04185385e+00, 1.76159774e+02, 1.67380258e+02, 7.22522939e+00, 4.28788593e+00, 5.33172637e+00, 6.38958227e+00
 5.04185385e+00, 1.84170435e+02, 1.11858114e+01, 8.02735984e+00, 3.76957695e+00, 5.78590845e+00, 6.91692453e+00
 7.23049041e+00, 7.25662168e+01, 1.97832273e+02, 7.45200073e+00, 3.90050884e+00, 6.10830822e+00, 6.91692453e+00
 7.23049041e+00, 1.86156449e+01, 1.15377203e+02, 7.52270190e+00, 4.14860954e+00, 5.48012840e+00, 5.69421012e+00
 7.23049041e+00, 1.48968414e+02, 1.60752084e+02, 7.52270190e+00, 4.14860954e+00, 5.48012840e+00, 6.51914393e+00
 4.83601814e+00, 1.89826933e+02, 1.91216156e+02, 7.52270190e+00, 4.14860954e+00, 5.84110804e+00, 6.32528401e+00
 2.67662110e+00, 6.69234817e+01, 8.34192814e+01, 7.40221785e+00, 4.58795605e+00, 5.84110804e+00, 6.32528401e+00
 1.26550343e+01, 1.32287853e+02, 2.60000352e+01, 7.83496871e+00, 4.75247394e+00, 5.84110804e+00, 6.74529946e+00
 1.26550343e+01, 2.82734368e+01, 4.29867549e+01, 7.83496871e+00, 4.03040230e+00, 5.65167240e+00, 6.74529946e+00
