 4.06454087e+01, 7.34679347e+00, 3.62963907e+00, 5.58552932e+00, 3.25263554e+00
 4.58442558e+01, 8.24058121e+00, 3.62963907e+00, 5.58552932e+00, 3.76401294e+00
 4.62933080e+01, 8.24058121e+00, 3.62963907e+00, 5.58552932e+00, 3.32298089e+00
 4.43504669e+01, 8.12827717e+00, 4.08461655e+00, 5.70855264e+00, 3.61714454e+00
 3.78933444e+01, 8.69427681e+00, 4.12154362e+00, 5.80962652e+00, 3.94972508e+00
 3.27599872e+01, 7.47647311e+00, 3.80272061e+00, 5.21872216e+00, 3.74550606e+00
 2.77400473e+01, 7.47647311e+00, 3.70587548e+00, 5.47870774e+00, 3.82105286e+00
 3.30709968e+01, 7.47647311e+00, 3.70587548e+00, 5.47870774e+00, 3.82105286e+00
 3.56175493e+01, 6.82831638e+00, 3.79636120e+00, 5.47870774e+00, 4.39423859e+00
 3.53738670e+01, 6.82831638e+00, 3.49575995e+00, 5.97518556e+00, 4.11636070e+00
 3.28351192e+01, 7.72756580e+00, 3.49575995e+00, 6.03663973e+00, 3.68719750e+00
 4.13248023e+01, 7.48131694e+00, 3.49575995e+00, 5.64700421e+00, 4.41311641e+00
 4.71129392e+01, 7.25851963e+00, 3.49575995e+00, 5.75474167e+00, 4.26984866e+00
 3.93597324e+01, 7.25851963e+00, 3.95131577e+00, 5.75474167e+00, 4.24631136e+00
 4.75044106e+01, 8.26831567e+00, 3.95131577e+00, 5.42981843e+00, 4.41857767e+00
 5.29666975e+01, 8.26831567e+00, 3.95131577e+00, 6.07871059e+00, 4.26967390e+00
 4.52769812e+01, 7.52184576e+00, 3.66743732e+00, 6.07871059e+00, 4.26967390e+00
 3.92159437e+01, 7.52184576e+00, 3.66743732e+00, 6.07871059e+00, 4.42145295e+00
 3.20281240e+01, 7.57074481e+00, 2.87039641e+00, 6.07871059e+00, 4.55234988e+00
 2.95060305e+01, 7.71446307e+00, 3.04162118e+00, 6.07871059e+00, 5.11771439e+00
 3.71928353e+01, 7.36967775e+00, 3.68999188e+00, 6.71143532e+00, 4.79673337e+00
 4.24523385e+01, 7.39010629e+00, 3.21049420e+00, 6.71143532e+00, 4.90639808e+00
 3.80649342e+01, 7.39010629e+00, 3.78849603e+00, 6.71143532e+00, 4.66230053e+00
 4.43563881e+01, 7.88601790e+00, 4.36068910e+00, 6.65283079e+00, 5.19442246e+00
 4.25688394e+01, 7.88601790e+00, 4.36068910e+00, 6.00028107e+00, 5.84131038e+00
 4.24442946e+01, 7.88601790e+00, 4.23907812e+00, 6.64877612e+00, 5.88540923e+00
 4.44781918e+01, 8.20585690e+00, 3.83939701e+00, 6.25599467e+00, 5.04003275e+00
 4.74826553e+01, 7.66953857e+00, 3.74626915e+00, 5.59537257e+00, 4.57160381e+00
 5.55790732e+01, 7.37920391e+00, 3.31318298e+00, 5.51652604e+00, 3.87311772e+00
 5.96989409e+01, 7.37920391e+00, 3.31318298e+00, 5.25460139e+00, 4.00657373e+00
 5.56034639e+01, 7.37920391e+00, 3.28269212e+00, 5.39094072e+00, 4.37536820e+00
 5.79202808e+01, 8.45425152e+00, 3.28269212e+00, 5.89391693e+00, 4.60463974e+00
 5.46523923e+01, 8.45425152e+00, 3.40642670e+00, 5.94934352e+00, 4.95191303e+00
 5.12829904e+01, 8.45425152e+00, 3.84780897e+00, 5.94934352e+00, 4.72483204e+00
 4.68042518e+01, 7.92933873e+00, 3.84780897e+00, 6.49671698e+00, 4.72483204e+00
 4.24344120e+01, 7.92933873e+00, 3.71782720e+00, 6.63688215e+00, 4.91071168e+00
 4.40526525e+01, 8.10309953e+00, 4.40866217e+00, 6.81118093e+00, 5.59890791e+00
 3.73684907e+01, 7.64109786e+00, 4.40866217e+00, 7.24342980e+00, 6.10832520e+00
 3.23276077e+01, 7.64109786e+00, 4.40866217e+00, 7.57430079e+00, 6.64889782e+00
 3.23276077e+01, 7.62637459e+00, 4.28155614e+00, 7.57430079e+00, 7.42166758e+00
 3.03870595e+01, 7.62637459e+00, 4.79764803e+00, 7.29395066e+00, 6.59834214e+00
 2.16609496e+01, 7.39892900e+00, 4.54362724e+00, 7.64481362e+00, 6.18544668e+00
 1.36516113e+01, 8.79092630e+00, 4.54362724e+00, 7.59806539e+00, 6.90734169e+00
 5.01670085e+00, 8.79092630e+00, 4.80135859e+00, 7.59806539e+00, 6.24366343e+00
 7.89193595e+00, 9.70700359e+00, 4.59879217e+00, 6.99381079e+00, 6.95182493e+00
 3.92934866e+00, 8.92412736e+00, 4.59879217e+00, 6.99381079e+00, 7.07101384e+00
 1.16951201e+00, 8.92412736e+00, 3.93615343e+00, 6.44621683e+00, 6.99381471e+00
 2.52861212e+00, 7.90349647e+00, 3.93615343e+00, 6.89459202e+00, 6.62047288e+00
 4.15081969e+00, 7.90349647e+00, 4.43944664e+00, 7.19217739e+00, 6.62047288e+00
 3.26836365e+00, 7.90349647e+00, 4.43944664e+00, 7.20257349e+00, 6.30360475e+00
 3.26836365e+00, 8.64194117e+00, 4.78506472e+00, 6.98048121e+00, 5.83009081e+00
 3.26836365e+00, 8.64194117e+00, 4.78506472e+00, 6.98048121e+00, 5.42067031e+00
 1.09837652e+00, 8.64194117e+00, 4.52580439e+00, 6.40282027e+00, 5.42067031e+00
 1.43196531e+00, 8.64194117e+00, 4.36047829e+00, 6.61282134e+00, 4.91009765e+00
 1.43196531e+00, 8.03072086e+00, 4.44402457e+00, 6.74561021e+00, 5.44086226e+00
 2.46458985e+00, 8.64712907e+00, 4.44402457e+00, 6.62657348e+00, 5.95938811e+00
 1.81013302e+00, 8.64712907e+00, 4.60304635e+00, 6.73628277e+00, 5.95938811e+00
 3.10260372e+00, 8.64712907e+00, 3.80867663e+00, 6.14968556e+00, 6.37401686e+00
 4.70068138e+00, 8.74546096e+00, 3.80867663e+00, 6.14968556e+00, 6.37401686e+00
 4.70068138e+00, 8.39608555e+00, 3.64009676e+00, 6.14968556e+00, 6.37401686e+00
 4.70068138e+00, 8.07452049e+00, 3.64009676e+00, 6.16728682e+00, 6.37401686e+00
 4.02385578e+00, 8.07452049e+00, 3.38835029e+00, 6.19673827e+00, 5.61487574e+00
 3.06340312e+00, 8.20366918e+00, 3.39446780e+00, 6.19673827e+00, 5.22268460e+00
 1.73379244e+00, 7.89156735e+00, 4.11840511e+00, 6.44482484e+00, 4.59489426e+00
 1.73379244e+00, 7.61406261e+00, 3.45780938e+00, 6.52662677e+00, 5.20283742e+00
 3.73392275e+00, 7.61406261e+00, 3.48218597e+00, 6.83127881e+00, 6.04727750e+00
 3.73392275e+00, 7.61406261e+00, 3.48218597e+00, 6.17576236e+00, 5.25597910e+00
 3.49284282e+00, 8.09761958e+00, 3.48218597e+00, 6.47569795e+00, 5.25597910e+00
 3.49284282e+00, 8.38104817e+00, 3.48218597e+00, 6.50565660e+00, 5.55271536e+00
 3.49284282e+00, 7.78388637e+00, 3.81905979e+00, 6.13733298e+00, 5.55271536e+00
 3.49284282e+00, 7.78388637e+00, 3.61757037e+00, 5.92066457e+00, 5.55271536e+00
 2.89110967e-01, 7.78388637e+00, 3.19985656e+00, 6.02377708e+00, 5.51783405e+00
 2.89110967e-01, 7.78388637e+00, 3.53836960e+00, 6.02377708e+00, 5.51783405e+00
 2.89110967e-01, 7.86371956e+00, 3.00312086e+00, 5.88813355e+00, 5.51783405e+00
 2.89110967e-01, 7.93248595e+00, 3.40259387e+00, 5.88813355e+00, 5.51783405e+00
 2.89110967e-01, 7.56536564e+00, 3.41131724e+00, 5.88813355e+00, 5.51783405e+00
 2.89110967e-01, 7.56536564e+00, 4.04295444e+00, 5.88813355e+00, 5.51783405e+00
 8.57166475e-01, 7.56536564e+00, 4.04295444e+00, 6.32055393e+00, 4.88331852e+00
 6.78792071e-02, 7.56536564e+00, 4.04295444e+00, 6.38352114e+00, 4.88331852e+00
 1.69366123e+00, 7.56536564e+00, 4.36519403e+00, 5.69822340e+00, 5.31662978e+00
 8.90076385e-01, 7.61037870e+00, 4.05102485e+00, 5.76444900e+00, 5.50857606e+00
 8.90076385e-01, 8.45233167e+00, 4.22507626e+00, 6.11225027e+00, 4.94579117e+00
 8.90076385e-01, 8.47838150e+00, 4.84702154e+00, 5.79631666e+00, 4.94579117e+00
 8.90076385e-01, 8.47838150e+00, 4.36031126e+00, 5.71471596e+00, 4.53296933e+00
 8.90076385e-01, 8.47838150e+00, 3.69058134e+00, 5.96296388e+00, 4.94259048e+00
 8.90076385e-01, 8.10811983e+00, 3.69058134e+00, 6.19607893e+00, 4.32848143e+00
 5.52410850e-02, 8.10811983e+00, 3.69058134e+00, 6.19607893e+00, 4.25775524e+00
 5.52410850e-02, 7.61325796e+00, 3.74532584e+00, 6.15698711e+00, 4.22192955e+00
 5.52410850e-02, 7.61325796e+00, 3.92417429e+00, 6.15698711e+00, 3.93163134e+00
 5.52410850e-02, 8.25612645e+00, 4.67070564e+00, 6.15698711e+00, 4.20496009e+00
 6.62377504e-01, 8.42482573e+00, 4.67070564e+00, 5.54430987e+00, 4.38261315e+00
 6.62377504e-01, 8.31365564e+00, 3.86183633e+00, 5.79107438e+00, 3.79593534e+00
 6.62377504e-01, 8.31365564e+00, 3.72104326e+00, 5.79107438e+00, 3.79593534e+00
 6.62377504e-01, 8.31365564e+00, 3.84241438e+00, 5.79107438e+00, 3.81858550e+00
 4.97408292e-01, 8.31365564e+00, 3.84241438e+00, 5.79107438e+00, 4.25493309e+00
 4.97408292e-01, 8.31365564e+00, 3.84241438e+00, 5.91201760e+00, 4.43973380e+00
 5.62525126e-01, 7.89858843e+00, 4.02367968e+00, 5.75406674e+00, 3.69612713e+00
 5.62525126e-01, 7.89858843e+00, 3.34548424e+00, 6.00137229e+00, 3.69612713e+00
 5.62525126e-01, 7.51876805e+00, 3.83507284e+00, 6.00137229e+00, 3.69612713e+00
 5.62525126e-01, 7.51876805e+00, 3.76326844e+00, 5.76473485e+00, 4.03702946e+00
 5.62525126e-01, 7.51876805e+00, 3.79224197e+00, 5.76473485e+00, 4.03702946e+00
 5.62525126e-01, 7.51876805e+00, 4.12386012e+00, 5.17114848e+00, 4.36255336e+00
 5.62525126e-01, 7.51876805e+00, 4.06984543e+00, 5.41039151e+00, 3.97669150e+00
 5.62525126e-01, 8.00009474e+00, 4.47070598e+00, 5.41039151e+00, 3.43268783e+00
 5.62525126e-01, 8.00009474e+00, 4.05061774e+00, 5.53376499e+00, 4.28911861e+00
 5.62525126e-01, 8.51106796e+00, 3.81310389e+00, 5.62729617e+00, 3.98196215e+00
 5.62525126e-01, 8.51106796e+00, 3.81310389e+00, 5.62729617e+00, 4.18018222e+00
 5.62525126e-01, 8.51106796e+00, 3.52520513e+00, 5.62729617e+00, 4.18018222e+00
 5.62525126e-01, 8.51106796e+00, 3.52520513e+00, 5.28024778e+00, 4.18018222e+00
 2.21120816e-01, 8.51106796e+00, 3.23445044e+00, 5.85591756e+00, 3.87551213e+00
 2.21120816e-01, 8.47572753e+00, 3.23445044e+00, 5.56478431e+00, 3.29426239e+00
 2.21120816e-01, 8.47572753e+00, 3.48240059e+00, 6.13300119e+00, 4.14606111e+00
 2.21120816e-01, 7.23518545e+00, 3.48240059e+00, 5.96629418e+00, 4.78658004e+00
 1.77623325e+00, 7.23518545e+00, 3.56519837e+00, 5.75721900e+00, 5.35347613e+00
 1.80665766e+00, 8.28319304e+00, 3.72740709e+00, 5.70201609e+00, 4.52435510e+00
 1.80665766e+00, 8.28319304e+00, 3.72740709e+00, 5.66989480e+00, 4.43177395e+00
 1.80665766e+00, 8.52067272e+00, 3.37245536e+00, 6.17841043e+00, 4.89354514e+00
 7.34935776e-01, 7.33842158e+00, 3.53800778e+00, 6.22107251e+00, 4.52844362e+00
 7.34935776e-01, 7.33842158e+00, 3.53800778e+00, 5.74029491e+00, 5.06018938e+00
 7.34935776e-01, 7.33842158e+00, 3.53800778e+00, 5.06090002e+00, 5.06018938e+00
 4.64837507e-01, 7.51181285e+00, 3.53800778e+00, 5.17778614e+00, 5.06018938e+00
 4.64837507e-01, 7.51181285e+00, 3.15764931e+00, 5.17778614e+00, 5.06018938e+00
 4.64837507e-01, 8.09611526e+00, 3.43648933e+00, 5.61534237e+00, 4.45676365e+00
 7.75550552e-02, 8.09611526e+00, 3.43648933e+00, 5.56252343e+00, 4.85873607e+00
 5.90965460e-01, 8.70002848e+00, 3.43648933e+00, 5.75157490e+00, 4.32687805e+00
 5.90965460e-01, 7.60212805e+00, 4.25025855e+00, 5.89206046e+00, 4.42828306e+00
 1.53719972e+00, 8.21268763e+00, 4.36793655e+00, 5.91053981e+00, 4.76701344e+00
 1.53719972e+00, 8.21268763e+00, 4.02587780e+00, 5.91053981e+00, 4.85720294e+00
 1.58481717e+00, 7.88276399e+00, 4.39554650e+00, 5.91053981e+00, 4.77070616e+00
 1.63460183e+00, 7.93802822e+00, 3.97276450e+00, 6.16718581e+00, 4.77070616e+00
 1.63460183e+00, 8.51308667e+00, 3.97276450e+00, 6.00428523e+00, 4.33704100e+00
 1.63460183e+00, 7.66925264e+00, 4.32562468e+00, 5.90668761e+00, 4.33704100e+00
 1.63460183e+00, 7.66925264e+00, 4.32562468e+00, 5.78747510e+00, 4.33704100e+00
 1.63460183e+00, 7.66925264e+00, 4.63038824e+00, 5.78747510e+00, 4.33704100e+00
 1.63460183e+00, 7.46353225e+00, 3.90266008e+00, 5.78747510e+00, 4.31373065e+00
 1.63460183e+00, 8.03996533e+00, 4.29343703e+00, 5.78747510e+00, 4.31488092e+00
 1.63460183e+00, 8.03996533e+00, 4.83979727e+00, 5.78747510e+00, 4.54800312e+00
 7.68546561e-01, 8.03996533e+00, 4.30561147e+00, 5.11944300e+00, 4.84994551e+00
 7.68546561e-01, 8.03996533e+00, 3.52156496e+00, 5.11944300e+00, 4.65217878e+00
 7.68546561e-01, 8.66137068e+00, 4.32833468e+00, 5.18459304e+00, 4.43240149e+00
 7.68546561e-01, 8.66137068e+00, 3.49909404e+00, 5.17321501e+00, 4.43240149e+00
 7.68546561e-01, 8.66137068e+00, 3.86851750e+00, 5.53603098e+00, 4.43240149e+00
 1.72443922e+00, 7.68129628e+00, 3.99444039e+00, 6.13586559e+00, 4.43240149e+00
 1.72443922e+00, 7.68129628e+00, 4.38062090e+00, 6.10597837e+00, 4.46944334e+00
 1.72443922e+00, 7.68129628e+00, 3.58744804e+00, 5.45427094e+00, 4.74863672e+00
 1.12642236e+00, 8.01557088e+00, 3.97383298e+00, 5.10161280e+00, 4.74863672e+00
 1.12642236e+00, 8.01557088e+00, 3.97383298e+00, 5.10161280e+00, 4.74863672e+00
 1.12642236e+00, 7.86517872e+00, 3.97383298e+00, 5.10161280e+00, 4.52343592e+00
 1.81711737e+00, 7.89777577e+00, 4.40928926e+00, 5.45243249e+00, 4.73833614e+00
 1.81711737e+00, 8.27743020e+00, 3.70739710e+00, 5.34003144e+00, 4.24340578e+00
 1.81711737e+00, 8.27743020e+00, 3.70739710e+00, 5.34003144e+00, 3.88641581e+00
 1.81711737e+00, 8.27743020e+00, 3.70739710e+00, 4.95650656e+00, 3.45824821e+00
 2.60995515e-02, 8.27743020e+00, 4.22904479e+00, 5.42844376e+00, 3.25129595e+00
 1.93392080e+00, 8.27743020e+00, 4.22904479e+00, 5.42844376e+00, 3.75984257e+00
 1.93392080e+00, 8.27743020e+00, 4.57638088e+00, 5.32304893e+00, 4.12928235e+00
 1.93392080e+00, 8.27743020e+00, 4.19949854e+00, 5.98940396e+00, 4.53756771e+00
 2.30447365e+00, 7.48667093e+00, 3.68422813e+00, 6.35574445e+00, 5.07523085e+00
 2.30447365e+00, 7.48667093e+00, 3.70736904e+00, 6.35574445e+00, 5.05568557e+00
 2.30447365e+00, 8.33002112e+00, 3.90619634e+00, 6.35185042e+00, 5.63496561e+00
 2.93516322e+00, 8.01868432e+00, 3.81024180e+00, 6.35185042e+00, 5.63496561e+00
 2.93516322e+00, 8.08354590e+00, 3.81024180e+00, 5.72557437e+00, 5.63496561e+00
 2.93516322e+00, 8.01326166e+00, 3.67684366e+00, 6.18517561e+00, 4.80655083e+00
 3.25208042e-01, 8.01326166e+00, 4.42810661e+00, 6.48147142e+00, 4.80655083e+00
 2.57614522e+00, 8.01326166e+00, 3.82953822e+00, 5.85792351e+00, 4.30825681e+00
 2.57614522e+00, 8.62189263e+00, 4.42330111e+00, 5.42357337e+00, 4.30825681e+00
 1.27006899e+00, 7.70810617e+00, 3.82942336e+00, 5.42357337e+00, 4.13824641e+00
 2.96774405e+00, 7.70810617e+00, 3.30205776e+00, 5.42357337e+00, 4.13824641e+00
 2.56645161e+00, 7.73124926e+00, 3.06416357e+00, 5.32715903e+00, 4.30788309e+00
 2.76972363e+00, 7.73124926e+00, 3.06416357e+00, 5.87713912e+00, 4.30788309e+00
 2.76080283e+00, 7.73124926e+00, 2.89617185e+00, 6.26142789e+00, 4.30788309e+00
 2.76080283e+00, 7.69897491e+00, 2.89617185e+00, 6.03777445e+00, 4.84287158e+00
 2.76080283e+00, 7.69897491e+00, 3.31508549e+00, 6.20839342e+00, 5.14071962e+00
 2.76080283e+00, 8.21199837e+00, 3.49332631e+00, 6.20839342e+00, 5.09691413e+00
 2.76080283e+00, 8.11292515e+00, 4.01686410e+00, 6.84939778e+00, 4.99694433e+00
 2.76080283e+00, 7.46356037e+00, 3.90431179e+00, 6.21282471e+00, 4.45368291e+00
 2.76080283e+00, 7.55982213e+00, 3.90431179e+00, 6.14765711e+00, 4.86395120e+00
 2.76080283e+00, 8.50228461e+00, 3.75365465e+00, 5.53903356e+00, 4.81403993e+00
 2.76080283e+00, 8.33219476e+00, 3.98243298e+00, 5.53903356e+00, 4.81403993e+00
 2.76080283e+00, 8.33219476e+00, 3.98243298e+00, 6.07297191e+00, 4.74466535e+00
 2.76080283e+00, 8.33219476e+00, 3.62707625e+00, 6.07297191e+00, 4.74466535e+00
 2.76080283e+00, 7.52073274e+00, 3.62707625e+00, 6.10791002e+00, 4.74466535e+00
 1.84787891e+00, 7.81493362e+00, 3.45854377e+00, 6.10791002e+00, 4.75554210e+00
 1.84787891e+00, 7.20225793e+00, 3.45854377e+00, 5.58536140e+00, 4.75554210e+00
 1.96902727e+00, 7.20225793e+00, 3.37934557e+00, 6.13442383e+00, 4.99907159e+00
 1.61595024e+00, 7.20225793e+00, 3.90666342e+00, 6.66841602e+00, 4.55770591e+00
 1.61595024e+00, 8.53618164e+00, 3.39568096e+00, 5.98827408e+00, 3.96847925e+00
 1.61595024e+00, 8.42738660e+00, 3.53146318e+00, 5.46356987e+00, 3.96847925e+00
 1.61595024e+00, 8.42738660e+00, 3.92766760e+00, 5.72947749e+00, 3.96847925e+00
 1.61595024e+00, 8.42738660e+00, 4.12018252e+00, 5.57446399e+00, 4.72052600e+00
 9.57461155e-01, 8.28616454e+00, 4.12018252e+00, 5.57446399e+00, 4.72052600e+00
 9.57461155e-01, 8.28616454e+00, 4.12018252e+00, 5.92690319e+00, 4.73664946e+00
 5.03014826e-01, 8.28616454e+00, 4.00260961e+00, 5.40779640e+00, 4.73664946e+00
 5.03014826e-01, 8.28616454e+00, 3.53425760e+00, 5.83657057e+00, 4.73664946e+00
 2.34076490e+00, 8.30494117e+00, 3.53425760e+00, 5.98879852e+00, 4.73664946e+00
 2.34076490e+00, 8.64052765e+00, 3.53425760e+00, 6.22317683e+00, 4.56341325e+00
 3.07209636e-01, 8.64052765e+00, 3.88745828e+00, 6.63254073e+00, 4.80051137e+00
 3.07209636e-01, 8.64052765e+00, 4.09958671e+00, 6.63254073e+00, 4.80051137e+00
 3.07209636e-01, 7.31765667e+00, 4.09958671e+00, 6.04001948e+00, 4.80051137e+00
 3.07209636e-01, 7.31765667e+00, 3.82798486e+00, 6.29260963e+00, 4.80051137e+00
 3.07209636e-01, 8.18574154e+00, 3.80577705e+00, 5.63984529e+00, 4.63066313e+00
 3.07209636e-01, 8.18574154e+00, 3.71630078e+00, 6.00598186e+00, 3.97035166e+00
 3.07209636e-01, 8.18574154e+00, 4.23411527e+00, 6.30118203e+00, 3.97035166e+00
 3.07209636e-01, 8.18574154e+00, 3.77223478e+00, 5.66867229e+00, 3.97035166e+00
 3.07209636e-01, 8.18574154e+00, 3.98861747e+00, 5.66867229e+00, 3.97035166e+00
 3.07209636e-01, 8.18574154e+00, 4.30177813e+00, 6.08976431e+00, 3.97035166e+00
 3.07209636e-01, 8.10925709e+00, 3.92295385e+00, 6.08976431e+00, 3.97035166e+00
 3.07209636e-01, 7.64093206e+00, 4.12656195e+00, 6.08976431e+00, 4.64068130e+00
 2.13332106e+00, 8.58813074e+00, 4.12656195e+00, 6.55492307e+00, 4.89232727e+00
 2.13332106e+00, 8.58813074e+00, 4.10468787e+00, 6.55492307e+00, 5.03944779e+00
 2.13332106e+00, 8.58813074e+00, 3.61578361e+00, 6.10772723e+00, 5.03944779e+00
 2.13332106e+00, 7.56180166e+00, 4.18778415e+00, 6.35579173e+00, 5.03944779e+00
 3.22890677e+00, 8.13692941e+00, 3.65405075e+00, 6.11522543e+00, 4.49526629e+00
 3.14907130e+00, 8.13692941e+00, 4.07809115e+00, 6.11522543e+00, 3.99087846e+00
 3.57404782e+00, 9.00289441e+00, 4.57599242e+00, 6.11522543e+00, 3.92785056e+00
 3.57404782e+00, 8.02539840e+00, 5.23685668e+00, 6.11522543e+00, 3.85536407e+00
 3.57404782e+00, 8.05801439e+00, 5.23685668e+00, 5.61746492e+00, 3.85536407e+00
 1.46715406e+00, 8.05801439e+00, 5.26476261e+00, 5.61251948e+00, 3.85536407e+00
 1.46715406e+00, 7.78545814e+00, 5.05991460e+00, 5.61251948e+00, 3.62597628e+00
 1.46715406e+00, 7.78545814e+00, 5.05991460e+00, 5.54491433e+00, 3.57805179e+00
 1.34836091e+00, 7.66374968e+00, 4.78884411e+00, 5.45468570e+00, 3.57805179e+00
 2.78120728e-01, 7.99781334e+00, 4.82675766e+00, 5.45468570e+00, 3.56461238e+00
 2.56696256e+00, 7.42044707e+00, 4.11567948e+00, 5.59400576e+00, 3.56461238e+00
 1.67094806e+00, 7.42044707e+00, 3.83811036e+00, 5.59400576e+00, 3.56461238e+00
 1.67094806e+00, 7.42044707e+00, 3.50936611e+00, 5.78672506e+00, 3.56461238e+00
 1.67094806e+00, 7.86271337e+00, 3.50936611e+00, 5.35557812e+00, 3.56461238e+00
 1.59564314e-01, 7.35078799e+00, 4.27571303e+00, 5.35557812e+00, 3.56461238e+00
 1.59564314e-01, 7.35078799e+00, 4.16468736e+00, 5.49056287e+00, 3.64572194e+00
 8.71419378e-01, 8.61225530e+00, 4.16468736e+00, 5.49056287e+00, 4.18721982e+00
 8.71419378e-01, 8.61225530e+00, 4.16468736e+00, 5.49056287e+00, 4.18721982e+00
 8.71419378e-01, 8.05822561e+00, 3.63230407e+00, 5.49056287e+00, 3.89015420e+00
 8.71419378e-01, 8.05822561e+00, 3.63230407e+00, 5.49056287e+00, 3.89015420e+00
 8.71419378e-01, 7.46007988e+00, 3.63230407e+00, 4.86803533e+00, 3.89015420e+00
 8.71419378e-01, 7.46007988e+00, 3.33938292e+00, 5.37210404e+00, 4.07368560e+00
 8.71419378e-01, 7.79916792e+00, 3.33938292e+00, 5.26915586e+00, 4.07368560e+00
 8.71419378e-01, 7.79916792e+00, 4.13892870e+00, 5.26915586e+00, 4.07368560e+00
 8.71419378e-01, 7.79916792e+00, 4.13892870e+00, 5.53476338e+00, 3.99236047e+00
 6.77512880e-01, 7.79916792e+00, 3.70056776e+00, 5.30337833e+00, 4.15889704e+00
 6.77512880e-01, 8.16245480e+00, 4.50010386e+00, 4.96852191e+00, 4.02662409e+00
 6.77512880e-01, 8.14393533e+00, 4.46301719e+00, 5.51940316e+00, 4.58519495e+00
 1.47978186e+00, 7.41470122e+00, 4.51012920e+00, 5.51940316e+00, 4.71234486e+00
 1.47978186e+00, 7.41470122e+00, 4.51012920e+00, 5.84124918e+00, 4.72202877e+00
 1.47978186e+00, 7.41470122e+00, 4.51012920e+00, 5.51953314e+00, 4.49037032e+00
 1.47978186e+00, 7.40817876e+00, 4.51012920e+00, 5.88971926e+00, 4.07862568e+00
 1.47978186e+00, 8.19433110e+00, 4.72556673e+00, 6.11268512e+00, 4.07862568e+00
 1.47978186e+00, 8.84697007e+00, 4.19500095e+00, 6.11268512e+00, 4.07862568e+00
 1.47978186e+00, 8.99844710e+00, 4.77425454e+00, 6.11268512e+00, 4.14099843e+00
 4.26216738e+00, 8.35947670e+00, 4.60620312e+00, 6.11268512e+00, 4.35213904e+00
 7.29297671e-01, 8.35947670e+00, 4.60620312e+00, 6.26776616e+00, 4.15928269e+00
 2.03839087e+00, 8.35947670e+00, 4.78478464e+00, 6.13700302e+00, 4.91282952e+00
 2.03839087e+00, 8.39071159e+00, 4.35854926e+00, 6.45793694e+00, 5.16768747e+00
 1.23583357e+00, 8.39071159e+00, 4.35854926e+00, 6.10400691e+00, 4.88817643e+00
 1.23583357e+00, 7.97999671e+00, 4.72492085e+00, 6.10400691e+00, 4.96350070e+00
 1.23583357e+00, 7.97999671e+00, 4.72492085e+00, 6.76915560e+00, 5.47314676e+00
