 7.55943882e+01, 6.74172526e+00, 8.91525020e+00, 7.03396075e+00, 4.24731825e+00, 6.26176275e+00, 6.59498774e+00
 7.90494008e+01, 1.89403340e+00, 8.91525020e+00, 7.53920218e+00, 4.24731825e+00, 5.98087978e+00, 6.59498774e+00
 7.87847685e+01, 2.61999376e+00, 7.40795159e-01, 6.93356751e+00, 4.24731825e+00, 5.98087978e+00, 5.79717052e+00
 8.22329005e+01, 2.61999376e+00, 3.70549698e+00, 7.44087009e+00, 4.25757478e+00, 5.98087978e+00, 5.24579105e+00
 8.04042858e+01, 2.61999376e+00, 3.06043965e+00, 7.48099172e+00, 4.52362579e+00, 5.70616732e+00, 5.24579105e+00
 8.26714653e+01, 2.61999376e+00, 3.06043965e+00, 7.86025430e+00, 4.56174053e+00, 5.95889199e+00, 5.24579105e+00
 7.92963151e+01, 2.61999376e+00, 4.32941558e-01, 7.18686898e+00, 4.56174053e+00, 5.98500833e+00, 5.24579105e+00
 7.57608914e+01, 1.65112276e+00, 4.32941558e-01, 7.18686898e+00, 4.21084238e+00, 6.10986648e+00, 5.24579105e+00
 7.47395117e+01, 1.65112276e+00, 4.04194632e+00, 7.18686898e+00, 4.21084238e+00, 5.69138932e+00, 5.24579105e+00
 7.80202334e+01, 1.65112276e+00, 4.04194632e+00, 7.42417863e+00, 4.21084238e+00, 5.66283418e+00, 4.96490862e+00
 8.18367134e+01, 1.65112276e+00, 4.04194632e+00, 7.42417863e+00, 4.48770249e+00, 5.66761763e+00, 5.20805852e+00
 8.28832179e+01, 2.33027100e+00, 1.99071055e+00, 7.42417863e+00, 4.48770249e+00, 5.71600983e+00, 5.20805852e+00
 7.93904205e+01, 2.33027100e+00, 1.99071055e+00, 7.42417863e+00, 4.22688411e+00, 5.71600983e+00, 5.25305119e+00
 7.57310267e+01, 2.33027100e+00, 1.99071055e+00, 7.27235866e+00, 4.40987807e+00, 5.71600983e+00, 5.45248505e+00
 7.66850448e+01, 2.33027100e+00, 2.38162361e+00, 7.27235866e+00, 4.27413369e+00, 5.69525499e+00, 5.30000145e+00
 7.65494335e+01, 2.33027100e+00, 1.02821389e+00, 7.27235866e+00, 4.27413369e+00, 5.85938014e+00, 5.30000145e+00
 7.35807528e+01, 2.33027100e+00, 3.71766642e+00, 7.27235866e+00, 4.46454868e+00, 5.59282996e+00, 5.30000145e+00
 7.46561121e+01, 9.96991982e-03, 3.71766642e+00, 7.27235866e+00, 4.46454868e+00, 5.59282996e+00, 5.30000145e+00
 7.76793589e+01, 1.37969497e+00, 1.63632313e+00, 7.27235866e+00, 4.46454868e+00, 5.84101685e+00, 5.66645057e+00
 8.12298023e+01, 3.55744172e+00, 1.63632313e+00, 7.55084779e+00, 4.58673145e+00, 5.84101685e+00, 5.66645057e+00
 7.75346625e+01, 3.55744172e+00, 1.63632313e+00, 7.55084779e+00, 4.24765892e+00, 6.19380796e+00, 5.66645057e+00
 7.50434194e+01, 1.05391475e+00, 1.63632313e+00, 7.55084779e+00, 4.62136417e+00, 5.97287165e+00, 5.31212496e+00
 7.37903417e+01, 1.05391475e+00, 1.63632313e+00, 7.55084779e+00, 4.62136417e+00, 5.57352275e+00, 5.31212496e+00
 7.04002244e+01, 1.05391475e+00, 1.63632313e+00, 7.55084779e+00, 4.50849080e+00, 5.76421846e+00, 5.81355337e+00
 7.18978326e+01, 2.17571289e+00, 1.63632313e+00, 7.55084779e+00, 4.69567023e+00, 6.18479539e+00, 6.38623793e+00
 7.32760615e+01, 2.17571289e+00, 2.24681416e+00, 7.17391497e+00, 4.46142244e+00, 6.18479539e+00, 5.78458311e+00
 6.99911004e+01, 3.28343760e-01, 4.53690766e+00, 7.17391497e+00, 4.06006380e+00, 6.19183575e+00, 5.56602747e+00
 6.60744101e+01, 7.49928090e+00, 4.71481800e+00, 7.17391497e+00, 3.82984517e+00, 6.19183575e+00, 5.56602747e+00
 6.50363095e+01, 7.49928090e+00, 4.71481800e+00, 7.17391497e+00, 3.82984517e+00, 6.19183575e+00, 5.99093660e+00
 6.75275878e+01, 4.35793480e+00, 4.71481800e+00, 7.03352495e+00, 4.10841028e+00, 6.19183575e+00, 6.02989820e+00
 6.51703733e+01, 3.98981171e+00, 4.71481800e+00, 7.67730898e+00, 4.61638253e+00, 6.44430754e+00, 6.47720805e+00
 6.44674770e+01, 3.98981171e+00, 4.71481800e+00, 7.37758948e+00, 4.17462247e+00, 6.44430754e+00, 6.19142685e+00
 6.44512242e+01, 3.98981171e+00, 3.35116814e+00, 7.37758948e+00, 4.17462247e+00, 6.66185018e+00, 6.63737255e+00
 6.75491808e+01, 3.98981171e+00, 5.57699097e+00, 7.37758948e+00, 4.17462247e+00, 6.66185018e+00, 6.92735776e+00
 6.57985385e+01, 3.98981171e+00, 5.57699097e+00, 7.26989467e+00, 4.24038364e+00, 7.03030570e+00, 7.38391471e+00
 6.97208009e+01, 3.98981171e+00, 4.21886457e+00, 7.26989467e+00, 4.24038364e+00, 7.03030570e+00, 7.12205135e+00
 7.20982860e+01, 3.98981171e+00, 4.21886457e+00, 7.26989467e+00, 4.24038364e+00, 6.86022660e+00, 6.91724939e+00
 7.57670676e+01, 3.98981171e+00, 4.21886457e+00, 7.26989467e+00, 4.24038364e+00, 6.38929406e+00, 6.91724939e+00
 7.61461681e+01, 3.98981171e+00, 4.21886457e+00, 7.26989467e+00, 4.24038364e+00, 6.38929406e+00, 6.64860014e+00
 7.79119023e+01, 3.98981171e+00, 4.21886457e+00, 7.22107552e+00, 4.24038364e+00, 6.38929406e+00, 7.13229578e+00
 7.44102119e+01, 5.80629427e+00, 4.21886457e+00, 7.22107552e+00, 4.04538003e+00, 6.86135683e+00, 7.83732089e+00
 7.27053078e+01, 1.42812685e+00, 4.76732940e+00, 7.22107552e+00, 4.04538003e+00, 6.65921310e+00, 7.83732089e+00
 7.30484367e+01, 7.99384528e+00, 4.76732940e+00, 7.22107552e+00, 4.32941347e+00, 6.86552798e+00, 7.83732089e+00
 7.15702573e+01, 7.99384528e+00, 4.19037329e+00, 7.22107552e+00, 4.36419206e+00, 6.89995093e+00, 7.83921280e+00
 7.00413744e+01, 7.99384528e+00, 4.19037329e+00, 7.22107552e+00, 3.97968040e+00, 6.77427381e+00, 7.75069651e+00
 7.07015779e+01, 3.51839676e+00, 4.19037329e+00, 7.45425397e+00, 4.06588526e+00, 7.01911948e+00, 7.75069651e+00
 6.84776682e+01, 3.51839676e+00, 5.08876513e+00, 7.45425397e+00, 4.06588526e+00, 7.02604682e+00, 7.75069651e+00
 6.45793800e+01, 6.66838214e+00, 3.89102081e+00, 7.45425397e+00, 4.46056104e+00, 6.74216543e+00, 7.48017225e+00
 6.57046425e+01, 3.96041533e+00, 4.43500209e-01, 7.27937310e+00, 4.03658344e+00, 6.58073294e+00, 7.16830142e+00
 6.25033628e+01, 6.46906157e+00, 4.43500209e-01, 7.27937310e+00, 4.47474047e+00, 6.45518487e+00, 7.22244878e+00
 6.20851673e+01, 6.46906157e+00, 1.09819794e+00, 7.27937310e+00, 4.47474047e+00, 6.46344402e+00, 7.09557783e+00
 6.58775052e+01, 6.18519947e+00, 1.16840876e-01, 7.42566657e+00, 4.62667460e+00, 6.33684125e+00, 6.42708958e+00
 6.36470342e+01, 6.18519947e+00, 1.15615882e+01, 7.42566657e+00, 4.62667460e+00, 6.43152683e+00, 6.50918888e+00
 5.97050307e+01, 6.18519947e+00, 1.15615882e+01, 7.42566657e+00, 4.62667460e+00, 6.18458392e+00, 5.87987024e+00
 5.99960326e+01, 6.18519947e+00, 1.15615882e+01, 7.42566657e+00, 4.41832050e+00, 6.18458392e+00, 6.48376953e+00
 6.37404593e+01, 7.42940812e+00, 7.99777336e+00, 7.42566657e+00, 4.35044276e+00, 6.31942804e+00, 6.48376953e+00
 6.33748671e+01, 5.38181703e+00, 4.01221117e+00, 7.42566657e+00, 4.25713204e+00, 6.31942804e+00, 6.00113144e+00
 6.54768284e+01, 5.38181703e+00, 4.01221117e+00, 7.42566657e+00, 4.70168371e+00, 6.17678491e+00, 6.13465001e+00
 6.20193969e+01, 5.38181703e+00, 4.01221117e+00, 7.42566657e+00, 4.71004756e+00, 6.17678491e+00, 6.13465001e+00
 6.40632393e+01, 7.69844333e+00, 5.48287904e+00, 7.62505163e+00, 4.71004756e+00, 6.17678491e+00, 6.13465001e+00
 6.41495423e+01, 5.99871852e-01, 5.48287904e+00, 7.62505163e+00, 4.71004756e+00, 6.31366771e+00, 6.17124368e+00
 6.38793592e+01, 4.94798052e+00, 8.04861909e+00, 7.62505163e+00, 4.25435222e+00, 6.31366771e+00, 6.44796446e+00
 6.34061429e+01, 4.94798052e+00, 8.04861909e+00, 7.62505163e+00, 4.68284954e+00, 6.55891136e+00, 6.44796446e+00
 6.57452172e+01, 4.94798052e+00, 5.36934540e+00, 7.62505163e+00, 4.51207984e+00, 6.55891136e+00, 6.73229255e+00
 6.18961457e+01, 4.94798052e+00, 5.36934540e+00, 7.23110790e+00, 4.51207984e+00, 6.57324002e+00, 7.03928667e+00
 5.91647869e+01, 5.13938388e+00, 5.05934472e+00, 7.19149624e+00, 4.51207984e+00, 6.57324002e+00, 7.21056044e+00
 6.30262109e+01, 3.40713761e+00, 3.85019735e+00, 7.78737515e+00, 4.40860011e+00, 6.78399876e+00, 7.73038437e+00
 6.03114603e+01, 3.40713761e+00, 5.29593657e+00, 7.78737515e+00, 4.40860011e+00, 6.78399876e+00, 7.32209925e+00
 5.72730701e+01, 3.40713761e+00, 5.29593657e+00, 7.35080087e+00, 4.40860011e+00, 6.65583648e+00, 7.13584546e+00
 5.58100623e+01, 3.40713761e+00, 3.78288066e+00, 7.35080087e+00, 3.94542468e+00, 6.43713117e+00, 6.40385785e+00
 5.19092392e+01, 3.40713761e+00, 3.78288066e+00, 7.35080087e+00, 4.19896933e+00, 6.06020577e+00, 6.14788254e+00
 5.15459539e+01, 3.40713761e+00, 3.78288066e+00, 7.35080087e+00, 4.19896933e+00, 6.45207585e+00, 5.94399216e+00
 4.85029957e+01, 3.40713761e+00, 3.78288066e+00, 7.51763876e+00, 4.76841638e+00, 6.45207585e+00, 6.06199440e+00
 4.66099718e+01, 3.40713761e+00, 3.78288066e+00, 7.51763876e+00, 4.76841638e+00, 6.45207585e+00, 6.40669770e+00
 4.73800834e+01, 4.93942858e+00, 3.23216709e+00, 7.41916308e+00, 4.76841638e+00, 6.45207585e+00, 6.61882341e+00
 4.47887618e+01, 4.93942858e+00, 4.50401112e+00, 7.41916308e+00, 4.64265036e+00, 6.47703104e+00, 6.70494183e+00
 4.73098386e+01, 4.83812040e+00, 3.43211899e+00, 7.41916308e+00, 4.53453052e+00, 6.47703104e+00, 6.45694521e+00
 5.04186054e+01, 3.96679180e+00, 3.43211899e+00, 7.41916308e+00, 4.53453052e+00, 6.32177074e+00, 6.08221514e+00
 4.67540902e+01, 3.96679180e+00, 2.80472077e+00, 7.41916308e+00, 4.21854222e+00, 5.98904290e+00, 5.81459733e+00
 4.92309080e+01, 7.22387738e-01, 2.80472077e+00, 7.41916308e+00, 3.92755660e+00, 5.98904290e+00, 6.11214820e+00
 4.74102825e+01, 7.22387738e-01, 2.80472077e+00, 7.41916308e+00, 4.27386554e+00, 5.94562480e+00, 6.11214820e+00
 4.68116390e+01, 7.22387738e-01, 2.80472077e+00, 7.41916308e+00, 4.50828670e+00, 5.94562480e+00, 6.11214820e+00
 4.56466291e+01, 6.28924870e+00, 2.80472077e+00, 7.45428958e+00, 4.07977297e+00, 5.94562480e+00, 6.11214820e+00
 4.38374128e+01, 3.42302301e+00, 2.80472077e+00, 7.45428958e+00, 3.85484246e+00, 6.04543192e+00, 6.32720375e+00
 4.54398320e+01, 3.42302301e+00, 2.89601796e+00, 6.92210464e+00, 3.85484246e+00, 6.33634413e+00, 6.16880276e+00
 4.78315291e+01, 2.71203156e+00, 2.89601796e+00, 6.92210464e+00, 4.16718719e+00, 6.21146993e+00, 6.16880276e+00
 5.03708333e+01, 2.55368507e+00, 2.89601796e+00, 7.08258822e+00, 3.99662544e+00, 6.09056382e+00, 6.33503664e+00
 5.03571901e+01, 1.54589687e+00, 2.89601796e+00, 7.08258822e+00, 4.56893698e+00, 6.09056382e+00, 6.49625176e+00
 4.97133316e+01, 1.54589687e+00, 1.34339835e+00, 6.96381150e+00, 4.49476302e+00, 5.84093211e+00, 6.49625176e+00
 4.98569585e+01, 1.50827302e+00, 1.02089334e+00, 7.32369322e+00, 4.49476302e+00, 5.84093211e+00, 6.49625176e+00
 5.04949704e+01, 1.50827302e+00, 1.02089334e+00, 7.32369322e+00, 4.52784210e+00, 5.73117039e+00, 5.83321264e+00
 5.27671456e+01, 2.42456562e+00, 1.02089334e+00, 7.95112036e+00, 4.24499447e+00, 5.91403664e+00, 5.80314148e+00
 5.17529198e+01, 2.63862188e+00, 1.02089334e+00, 7.95112036e+00, 4.66000023e+00, 6.24564441e+00, 6.38969184e+00
 4.87841764e+01, 2.63862188e+00, 1.02089334e+00, 7.92320913e+00, 4.79033430e+00, 6.04296275e+00, 6.18848363e+00
 5.23267581e+01, 6.12880848e+00, 5.37731579e+00, 7.92320913e+00, 4.79033430e+00, 6.13594412e+00, 6.49673271e+00
 5.32960363e+01, 6.12880848e+00, 5.98418765e+00, 7.92320913e+00, 4.59047176e+00, 6.52146735e+00, 6.49673271e+00
 5.07882306e+01, 6.12880848e+00, 5.98418765e+00, 7.83721738e+00, 4.59047176e+00, 6.52146735e+00, 6.74754908e+00
 5.38896107e+01, 6.12880848e+00, 5.98418765e+00, 7.65606281e+00, 4.54220531e+00, 6.52146735e+00, 6.26169045e+00
 5.43871540e+01, 6.78451250e+00, 5.18447332e+00, 7.65606281e+00, 4.54220531e+00, 6.52146735e+00, 6.39202373e+00
 5.50483476e+01, 6.78451250e+00, 5.18447332e+00, 7.65606281e+00, 4.80160323e+00, 6.52146735e+00, 6.39202373e+00
 5.56523847e+01, 6.78451250e+00, 2.55174964e+00, 7.65606281e+00, 4.84721184e+00, 6.75814330e+00, 6.39202373e+00
 5.42463602e+01, 1.85508185e+00, 5.30000315e+00, 7.71090761e+00, 4.81676463e+00, 6.69886488e+00, 6.59329988e+00
 5.44399137e+01, 1.85508185e+00, 9.99572540e+00, 7.58978540e+00, 4.57197778e+00, 6.54279218e+00, 6.83850114e+00
 5.16516215e+01, 1.97184873e+00, 7.18039426e+00, 7.58978540e+00, 4.41743814e+00, 6.51825407e+00, 6.83850114e+00
 5.12350929e+01, 1.97184873e+00, 7.18039426e+00, 7.58978540e+00, 4.96778513e+00, 6.34256574e+00, 6.43778776e+00
 5.48658716e+01, 1.97184873e+00, 7.18039426e+00, 7.58978540e+00, 4.42170227e+00, 5.96805121e+00, 5.69090691e+00
 5.17380472e+01, 1.97184873e+00, 3.69151305e+00, 7.82024052e+00, 4.42170227e+00, 5.96805121e+00, 6.00768112e+00
 4.77769975e+01, 1.97184873e+00, 3.69151305e+00, 7.08127593e+00, 3.90285944e+00, 5.96805121e+00, 5.21178939e+00
 4.49668282e+01, 1.97184873e+00, 3.69151305e+00, 7.08127593e+00, 3.58736926e+00, 5.96805121e+00, 5.23231778e+00
 4.16177734e+01, 1.97184873e+00, 3.69151305e+00, 7.08127593e+00, 3.58736926e+00, 5.55765975e+00, 5.23231778e+00
 4.15239821e+01, 1.97184873e+00, 3.91205213e+00, 6.71050599e+00, 3.74915589e+00, 5.59966069e+00, 5.79253160e+00
 4.13723993e+01, 1.97184873e+00, 3.11136876e+00, 6.99845884e+00, 3.89685616e+00, 5.80796677e+00, 5.79253160e+00
 4.07941118e+01, 4.63881030e+00, 5.44690522e-01, 7.30343066e+00, 3.89685616e+00, 6.13877776e+00, 5.79253160e+00
 4.46803242e+01, 2.92649174e+00, 5.44690522e-01, 7.30343066e+00, 4.18112371e+00, 6.13877776e+00, 5.79253160e+00
 4.51476588e+01, 2.48802086e+00, 5.44690522e-01, 7.30343066e+00, 3.70340452e+00, 5.87575749e+00, 6.25076349e+00
 4.38574048e+01, 2.48802086e+00, 5.44690522e-01, 7.30343066e+00, 4.00623785e+00, 6.09540292e+00, 6.46478239e+00
 4.27326995e+01, 2.48802086e+00, 5.44690522e-01, 7.30343066e+00, 4.00623785e+00, 6.14930755e+00, 6.46478239e+00
 4.33345553e+01, 2.48802086e+00, 5.44690522e-01, 7.30343066e+00, 4.15168653e+00, 6.14930755e+00, 5.68679652e+00
 4.69487029e+01, 3.01357895e+00, 1.22040845e+00, 7.30343066e+00, 4.15168653e+00, 6.24043901e+00, 6.25325316e+00
 4.70016646e+01, 3.11640635e+00, 1.22040845e+00, 7.30343066e+00, 4.03334707e+00, 6.49843486e+00, 5.76141584e+00
 4.56128528e+01, 7.71247868e+00, 1.22040845e+00, 7.12556045e+00, 4.20308245e+00, 6.49843486e+00, 5.96168042e+00
 4.89116378e+01, 7.71247868e+00, 1.22040845e+00, 7.18679981e+00, 4.01597836e+00, 6.46351165e+00, 6.01785831e+00
 4.66784390e+01, 7.71247868e+00, 1.22040845e+00, 7.30811251e+00, 4.01597836e+00, 6.02591413e+00, 5.92835501e+00
 4.66307710e+01, 5.24639879e+00, 1.97173346e+00, 7.30811251e+00, 4.01597836e+00, 6.12214832e+00, 5.92835501e+00
 4.33924025e+01, 6.46385934e+00, 1.97173346e+00, 7.30811251e+00, 4.01597836e+00, 5.92296074e+00, 5.92835501e+00
 4.72353902e+01, 6.46385934e+00, 1.97173346e+00, 7.30811251e+00, 4.44146029e+00, 5.60053969e+00, 5.20559699e+00
 4.45378616e+01, 6.46385934e+00, 1.97173346e+00, 7.30811251e+00, 4.44146029e+00, 5.60053969e+00, 5.72474448e+00
