 6.63119658e+00, 7.47898820e+00, 4.39394820e+00, 6.39901559e+00, 2.95021093e+00
 5.56584109e+00, 7.47898820e+00, 3.71333106e+00, 6.39901559e+00, 3.13498692e+00
 1.38075709e+01, 7.47898820e+00, 3.71333106e+00, 5.96364200e+00, 3.37236018e+00
 1.38075709e+01, 7.21549286e+00, 3.69331163e+00, 5.96364200e+00, 3.48531621e+00
 1.38075709e+01, 7.21549286e+00, 3.69331163e+00, 5.96364200e+00, 3.22475589e+00
 1.36476903e+01, 7.24541885e+00, 4.58558157e+00, 5.96364200e+00, 3.25812367e+00
 1.36476903e+01, 8.37523633e+00, 4.58558157e+00, 5.96364200e+00, 3.25812367e+00
 1.36476903e+01, 8.37523633e+00, 5.07587227e+00, 6.38251050e+00, 3.04956882e+00
 1.36476903e+01, 7.93932371e+00, 5.07587227e+00, 6.31904638e+00, 3.58362528e+00
 2.09807744e+01, 7.93932371e+00, 4.10860254e+00, 6.31904638e+00, 3.65411502e+00
 2.41552579e+01, 7.93932371e+00, 4.87351331e+00, 6.70405547e+00, 3.39778870e+00
 2.41552579e+01, 8.01752666e+00, 4.10219795e+00, 7.06667596e+00, 3.39778870e+00
 2.41552579e+01, 8.01752666e+00, 5.00190592e+00, 7.06667596e+00, 3.39778870e+00
 2.41552579e+01, 8.01752666e+00, 4.56073206e+00, 7.14658126e+00, 3.53330070e+00
 1.60688258e+01, 8.50707289e+00, 5.12543813e+00, 7.14658126e+00, 3.48799710e+00
 1.60688258e+01, 8.50707289e+00, 5.12543813e+00, 6.95878988e+00, 4.06878984e+00
 2.49069067e+01, 8.50707289e+00, 4.62023775e+00, 7.08258708e+00, 3.90552678e+00
 2.28640826e+01, 8.50707289e+00, 4.62023775e+00, 7.08258708e+00, 3.98185197e+00
 2.28640826e+01, 7.97408555e+00, 3.81579496e+00, 6.79200339e+00, 3.98185197e+00
 1.32751924e+01, 7.49289564e+00, 3.66325459e+00, 6.63673200e+00, 3.98185197e+00
 9.54791305e+00, 7.43245711e+00, 3.66325459e+00, 6.46876913e+00, 3.38421856e+00
 9.08368058e+00, 7.43245711e+00, 3.66325459e+00, 6.46876913e+00, 3.38421856e+00
 9.62727905e+00, 7.43245711e+00, 4.11320606e+00, 6.59046217e+00, 3.60066826e+00
 8.30602155e+00, 7.43245711e+00, 4.11320606e+00, 6.59046217e+00, 3.04228591e+00
 8.30602155e+00, 7.43245711e+00, 4.12951126e+00, 6.59046217e+00, 3.12417537e+00
 8.30602155e+00, 7.51852800e+00, 4.12951126e+00, 6.41915330e+00, 3.12417537e+00
 8.69308163e+00, 7.51852800e+00, 4.12951126e+00, 5.90940079e+00, 3.12417537e+00
 8.69308163e+00, 7.68092099e+00, 4.12951126e+00, 6.11094149e+00, 3.12417537e+00
 9.91129251e+00, 7.10107861e+00, 4.12951126e+00, 6.11094149e+00, 3.02937922e+00
 9.91129251e+00, 7.10107861e+00, 4.12951126e+00, 6.11094149e+00, 2.51555829e+00
 1.01144118e+01, 7.10107861e+00, 4.28679714e+00, 6.12462071e+00, 3.12925002e+00
 1.01144118e+01, 7.10684505e+00, 4.35191861e+00, 6.12462071e+00, 3.12925002e+00
 1.11782099e+01, 7.10684505e+00, 4.35191861e+00, 6.12462071e+00, 3.12646576e+00
 1.42080891e+01, 7.46978850e+00, 4.19283484e+00, 6.48529525e+00, 3.12646576e+00
 7.90669334e+00, 7.46978850e+00, 4.37918793e+00, 6.48529525e+00, 3.12646576e+00
 7.90669334e+00, 8.22211236e+00, 4.63381101e+00, 6.29435095e+00, 3.26253771e+00
 1.43722539e+01, 8.28365637e+00, 4.63381101e+00, 6.43619524e+00, 3.11776169e+00
 1.43722539e+01, 8.34449850e+00, 4.63381101e+00, 6.43619524e+00, 3.81750851e+00
 1.92796884e+01, 8.34449850e+00, 4.42906524e+00, 6.43619524e+00, 4.40104961e+00
 1.88991866e+01, 8.34449850e+00, 4.12012106e+00, 7.07570827e+00, 4.40104961e+00
 1.96951384e+01, 6.96406675e+00, 4.95963611e+00, 6.88338774e+00, 4.81489276e+00
 1.79047469e+01, 8.36199175e+00, 5.12513186e+00, 6.55760280e+00, 4.12716951e+00
 2.37873161e+01, 8.36199175e+00, 5.19846396e+00, 6.55760280e+00, 3.95828878e+00
 2.26697611e+01, 8.17310766e+00, 5.14543671e+00, 6.73777806e+00, 3.32319093e+00
 2.26697611e+01, 8.17310766e+00, 5.14543671e+00, 6.42133353e+00, 3.32319093e+00
 1.74991686e+01, 8.91462032e+00, 4.58758355e+00, 6.83120497e+00, 3.72589172e+00
 1.98154483e+01, 8.93191490e+00, 4.97737909e+00, 7.12870213e+00, 4.17983134e+00
 2.97043003e+01, 8.33541654e+00, 4.59496721e+00, 7.70650528e+00, 4.17983134e+00
 2.97043003e+01, 7.79901429e+00, 4.16612045e+00, 7.70650528e+00, 3.85906600e+00
 2.97043003e+01, 8.70026334e+00, 4.33099358e+00, 7.70650528e+00, 3.85906600e+00
 2.97043003e+01, 8.70026334e+00, 4.89629714e+00, 7.56449698e+00, 3.85906600e+00
 2.58244754e+01, 8.70340544e+00, 4.65531440e+00, 6.98124973e+00, 3.85906600e+00
 1.72352240e+01, 8.70340544e+00, 4.65531440e+00, 7.13990268e+00, 4.32573810e+00
 1.61144692e+01, 8.57977965e+00, 4.65531440e+00, 7.04592868e+00, 4.07570879e+00
 1.88676422e+01, 7.64229420e+00, 3.72956600e+00, 7.00896140e+00, 4.00901802e+00
 1.88676422e+01, 7.53266149e+00, 4.13998218e+00, 6.74646724e+00, 3.93652702e+00
 1.07335761e+01, 7.53266149e+00, 4.13998218e+00, 6.75480641e+00, 3.93652702e+00
 9.18853933e+00, 8.06631913e+00, 4.55495883e+00, 6.75480641e+00, 3.45494368e+00
 1.76569568e+01, 8.06631913e+00, 4.26806395e+00, 7.38567493e+00, 3.45494368e+00
 1.10811197e+01, 8.06631913e+00, 4.45586256e+00, 7.38567493e+00, 3.45494368e+00
 1.10811197e+01, 8.06631913e+00, 4.35670174e+00, 6.99437585e+00, 3.54452810e+00
 1.72627734e+01, 8.52246474e+00, 4.35670174e+00, 6.99437585e+00, 3.38512567e+00
 2.09023880e+01, 8.52246474e+00, 5.16300865e+00, 7.07168515e+00, 3.29034261e+00
 1.31284114e+01, 8.19251243e+00, 5.16300865e+00, 7.07168515e+00, 3.32035119e+00
 1.31284114e+01, 8.19251243e+00, 4.60722267e+00, 7.07168515e+00, 3.24146237e+00
 1.95048468e+01, 8.19251243e+00, 4.47027952e+00, 6.71420148e+00, 3.24146237e+00
 1.95048468e+01, 8.19251243e+00, 4.47027952e+00, 6.71420148e+00, 3.88169134e+00
 1.11330112e+01, 8.19251243e+00, 4.47027952e+00, 6.71420148e+00, 3.88169134e+00
 8.97874588e+00, 8.62657247e+00, 4.99188467e+00, 6.41613605e+00, 3.44791933e+00
 8.97874588e+00, 7.86022777e+00, 4.99188467e+00, 6.41613605e+00, 2.96505749e+00
 1.27254706e+01, 7.86022777e+00, 4.99188467e+00, 6.14100378e+00, 3.15447895e+00
 1.58026500e+01, 7.95621833e+00, 4.18784765e+00, 6.15596700e+00, 2.98543088e+00
 1.58026500e+01, 7.88751553e+00, 4.85321037e+00, 5.79854103e+00, 2.98543088e+00
 1.58288885e+01, 7.88751553e+00, 3.92103072e+00, 6.38718149e+00, 2.91659121e+00
 1.42705922e+01, 7.88751553e+00, 3.92103072e+00, 6.38718149e+00, 2.91659121e+00
 7.98461696e+00, 8.24924254e+00, 3.92103072e+00, 5.94102344e+00, 2.91659121e+00
 7.98461696e+00, 8.24924254e+00, 3.92103072e+00, 5.84474219e+00, 2.79384302e+00
 1.18693249e+01, 7.54864170e+00, 3.92103072e+00, 5.73516696e+00, 2.86310904e+00
 1.18693249e+01, 7.54864170e+00, 4.53345711e+00, 5.73516696e+00, 2.86310904e+00
 1.18693249e+01, 8.17185125e+00, 4.53345711e+00, 5.73516696e+00, 2.86310904e+00
 1.21448384e+01, 7.37852630e+00, 4.53345711e+00, 5.95240805e+00, 2.86310904e+00
 4.33665649e+00, 7.37852630e+00, 3.73738080e+00, 5.95240805e+00, 2.86310904e+00
 1.20225190e+01, 7.37852630e+00, 4.30470439e+00, 5.95240805e+00, 2.86310904e+00
 1.20225190e+01, 6.70460814e+00, 4.03142213e+00, 5.90260973e+00, 3.27204237e+00
 5.72813629e+00, 6.70460814e+00, 3.67522581e+00, 6.01749370e+00, 3.27204237e+00
 5.67936635e+00, 7.22343017e+00, 4.22433300e+00, 6.21785802e+00, 3.36267292e+00
 5.67936635e+00, 7.20175520e+00, 4.52066774e+00, 5.77092089e+00, 3.33120683e+00
 8.45289452e+00, 6.98979151e+00, 3.91618680e+00, 6.45617953e+00, 3.33120683e+00
 8.45289452e+00, 6.65387027e+00, 3.91618680e+00, 6.45617953e+00, 3.33120683e+00
 2.33104038e+00, 6.65387027e+00, 4.49064476e+00, 6.22392468e+00, 3.08186855e+00
 5.65457348e+00, 7.69014105e+00, 3.55224614e+00, 6.19770169e+00, 3.08186855e+00
 8.77653572e+00, 7.92005385e+00, 4.29336016e+00, 6.38032030e+00, 3.11002319e+00
 8.77653572e+00, 7.92005385e+00, 4.40901573e+00, 6.52692576e+00, 2.96768273e+00
 8.77653572e+00, 7.92005385e+00, 4.40901573e+00, 6.52692576e+00, 3.18387337e+00
 8.77653572e+00, 7.06016026e+00, 4.40901573e+00, 6.52692576e+00, 3.18387337e+00
 8.77653572e+00, 7.48997749e+00, 4.40901573e+00, 6.46441645e+00, 3.18387337e+00
 8.77653572e+00, 7.48997749e+00, 4.40901573e+00, 6.00591289e+00, 3.18387337e+00
 8.77653572e+00, 7.56917852e+00, 4.40901573e+00, 5.56124587e+00, 2.86426663e+00
 4.74475343e+00, 7.56917852e+00, 3.74272677e+00, 6.00429152e+00, 3.26446607e+00
 4.74475343e+00, 6.99947154e+00, 3.47090571e+00, 6.02932755e+00, 2.76717949e+00
 4.73927054e+00, 6.99947154e+00, 3.54122389e+00, 6.02932755e+00, 2.76717949e+00
 4.73927054e+00, 6.99947154e+00, 3.54122389e+00, 5.76307862e+00, 2.76717949e+00
 1.83691331e+00, 6.47757318e+00, 3.25975910e+00, 6.06550331e+00, 2.52377551e+00
 4.82501147e+00, 6.61977221e+00, 3.28014250e+00, 6.16322418e+00, 2.38786596e+00
 6.62942840e+00, 6.61977221e+00, 3.28014250e+00, 6.16322418e+00, 2.38786596e+00
 6.62942840e+00, 6.61977221e+00, 3.28014250e+00, 5.62000114e+00, 2.63835916e+00
 6.77727214e+00, 6.73657916e+00, 3.28014250e+00, 5.82116668e+00, 2.64168921e+00
 6.77727214e+00, 7.19654894e+00, 3.42431572e+00, 5.66402285e+00, 2.64168921e+00
 6.77727214e+00, 7.19654894e+00, 4.06361774e+00, 6.20892521e+00, 3.21817882e+00
 6.77727214e+00, 7.19654894e+00, 4.16159900e+00, 5.99577667e+00, 2.61879443e+00
 7.35355819e+00, 7.19654894e+00, 4.17730413e+00, 6.49547363e+00, 2.94990970e+00
 6.81250047e+00, 7.64095294e+00, 4.17730413e+00, 6.49547363e+00, 2.67352996e+00
 1.63552632e+01, 8.41698978e+00, 4.27436111e+00, 6.49547363e+00, 3.07878784e+00
 1.63552632e+01, 7.64635997e+00, 4.27436111e+00, 6.24172814e+00, 3.07878784e+00
 9.61291450e+00, 8.08002180e+00, 4.16641213e+00, 6.24172814e+00, 3.07878784e+00
 9.61291450e+00, 7.03727353e+00, 4.60995315e+00, 5.77980222e+00, 2.67707136e+00
 9.61291450e+00, 7.03727353e+00, 4.60995315e+00, 6.43502243e+00, 2.41350920e+00
 9.26650374e+00, 8.04093832e+00, 4.66338245e+00, 6.00063665e+00, 2.19358139e+00
 9.26650374e+00, 7.47997117e+00, 4.35958371e+00, 5.39456912e+00, 2.71912006e+00
 5.53415968e+00, 7.47997117e+00, 4.35958371e+00, 5.91533962e+00, 2.71912006e+00
 5.53415968e+00, 7.47997117e+00, 4.35958371e+00, 5.64657735e+00, 2.71912006e+00
 2.12803866e+00, 7.47997117e+00, 4.35958371e+00, 6.11735164e+00, 2.53466552e+00
 1.18561634e+01, 7.13065641e+00, 4.37494959e+00, 6.11735164e+00, 2.70184800e+00
 1.18561634e+01, 7.13065641e+00, 4.37494959e+00, 6.11735164e+00, 3.35680837e+00
 4.19860848e+00, 7.16092693e+00, 4.60623239e+00, 6.04411509e+00, 2.70481303e+00
 1.00215469e+01, 8.38623347e+00, 4.86824497e+00, 6.04411509e+00, 2.85814810e+00
 1.00215469e+01, 7.71300687e+00, 3.89617722e+00, 5.80972026e+00, 2.85814810e+00
 1.00215469e+01, 7.71300687e+00, 3.89617722e+00, 6.28961699e+00, 3.30040725e+00
 1.39652894e+01, 7.99711511e+00, 3.89617722e+00, 6.57345342e+00, 3.30040725e+00
 1.16029204e+01, 7.99711511e+00, 3.89617722e+00, 6.42949814e+00, 4.01335834e+00
 1.16029204e+01, 7.99711511e+00, 4.09272670e+00, 6.49156044e+00, 3.56132692e+00
 1.16029204e+01, 7.20653540e+00, 4.09272670e+00, 6.11511701e+00, 4.10009178e+00
 1.16029204e+01, 7.20653540e+00, 4.89252487e+00, 6.48300461e+00, 4.26903587e+00
 1.39057256e+01, 7.07388992e+00, 5.10149706e+00, 7.00043102e+00, 4.08110011e+00
 6.35658408e+00, 7.07388992e+00, 4.22436327e+00, 7.12469114e+00, 4.18786720e+00
 1.40354890e+01, 6.40287792e+00, 4.14036624e+00, 7.12469114e+00, 4.09993052e+00
 1.24429911e+01, 6.40287792e+00, 4.14036624e+00, 6.54887529e+00, 4.00033186e+00
 1.24429911e+01, 6.40287792e+00, 4.05405519e+00, 6.13281935e+00, 3.29699058e+00
 7.27732929e+00, 6.40287792e+00, 4.05405519e+00, 6.07352740e+00, 2.91373793e+00
 1.00520656e+01, 7.44579558e+00, 4.31172890e+00, 6.42904961e+00, 3.14442052e+00
 1.00520656e+01, 7.44579558e+00, 4.31172890e+00, 6.34631208e+00, 3.34951430e+00
 1.00520656e+01, 7.29163669e+00, 4.31172890e+00, 6.34631208e+00, 3.34951430e+00
 1.00520656e+01, 7.29163669e+00, 4.31172890e+00, 6.04863225e+00, 3.05074980e+00
 1.00520656e+01, 7.29163669e+00, 4.31172890e+00, 6.04863225e+00, 3.21745805e+00
 1.00520656e+01, 7.29163669e+00, 3.74537977e+00, 6.66640196e+00, 3.90443241e+00
 1.00520656e+01, 7.29163669e+00, 3.74537977e+00, 6.66640196e+00, 3.90443241e+00
 1.18280746e+01, 7.29163669e+00, 3.74537977e+00, 6.66640196e+00, 3.74096112e+00
 1.18280746e+01, 7.29163669e+00, 3.74537977e+00, 6.46412537e+00, 3.89323661e+00
 1.60347853e+01, 7.03458640e+00, 4.20464576e+00, 6.46412537e+00, 3.66493655e+00
 1.42949354e+01, 8.26496636e+00, 4.20464576e+00, 6.88521643e+00, 3.66493655e+00
 1.20588096e+01, 8.26496636e+00, 4.28089803e+00, 6.30223277e+00, 3.66493655e+00
 1.46706110e+01, 8.26496636e+00, 4.68606374e+00, 6.53198346e+00, 3.13181812e+00
 1.54358669e+01, 8.26496636e+00, 3.90649637e+00, 6.31140844e+00, 3.13181812e+00
 1.60814500e+01, 7.27382680e+00, 4.01988864e+00, 6.85381644e+00, 3.13181812e+00
 1.60814500e+01, 8.07774385e+00, 4.01988864e+00, 6.85381644e+00, 3.13181812e+00
 1.60814500e+01, 7.97250572e+00, 4.01988864e+00, 6.46009564e+00, 3.36618918e+00
 1.60814500e+01, 7.90674021e+00, 4.01988864e+00, 6.46009564e+00, 3.42924077e+00
 1.60814500e+01, 6.88738250e+00, 3.86071986e+00, 7.04060918e+00, 3.79781353e+00
 1.10233185e+01, 7.30592864e+00, 3.86071986e+00, 6.61150043e+00, 4.50090840e+00
 1.04415859e+01, 7.30592864e+00, 3.71615017e+00, 6.76173328e+00, 4.03844742e+00
 1.04415859e+01, 7.30592864e+00, 3.71615017e+00, 6.76173328e+00, 3.73961700e+00
 1.04415859e+01, 6.91585288e+00, 4.02085259e+00, 6.76173328e+00, 3.73961700e+00
 8.37987426e+00, 6.63567244e+00, 3.42439522e+00, 6.58062366e+00, 3.03233344e+00
 1.09818664e+01, 6.63567244e+00, 3.99105624e+00, 6.56820387e+00, 3.35366624e+00
 1.29973484e+01, 6.75234488e+00, 3.99105624e+00, 6.44400414e+00, 3.28983101e+00
 1.29973484e+01, 8.02577699e+00, 4.68519988e+00, 6.36637222e+00, 2.63300284e+00
 1.29973484e+01, 8.72205359e+00, 4.68519988e+00, 6.36637222e+00, 2.63300284e+00
 1.59653115e+01, 7.45202144e+00, 3.92157967e+00, 6.03671978e+00, 3.01924748e+00
 1.59735644e+01, 7.42915039e+00, 4.75603719e+00, 6.03671978e+00, 3.01924748e+00
 9.60248434e+00, 7.72972870e+00, 4.10995674e+00, 6.18338432e+00, 3.01924748e+00
 9.60248434e+00, 7.37784338e+00, 4.28931868e+00, 6.20228216e+00, 3.06061186e+00
 9.60248434e+00, 7.37784338e+00, 4.47096452e+00, 6.20228216e+00, 2.89162670e+00
 9.60248434e+00, 7.37784338e+00, 4.31423660e+00, 6.20228216e+00, 3.21586586e+00
 8.29290786e+00, 7.37784338e+00, 4.31423660e+00, 6.81416643e+00, 3.21586586e+00
 8.29290786e+00, 7.37784338e+00, 3.99719584e+00, 6.17742101e+00, 3.08804808e+00
 1.07045453e+01, 7.37784338e+00, 3.97565887e+00, 6.17742101e+00, 2.56925015e+00
 1.07045453e+01, 7.37784338e+00, 3.97565887e+00, 6.41562000e+00, 2.99420999e+00
 9.58578160e+00, 7.25304583e+00, 4.23812778e+00, 6.43992810e+00, 2.95013913e+00
 9.58578160e+00, 7.05197924e+00, 4.09719650e+00, 6.43992810e+00, 3.34919489e+00
 9.58578160e+00, 7.05197924e+00, 4.49242656e+00, 6.43992810e+00, 2.67128904e+00
 6.45210448e+00, 7.13843439e+00, 5.45897315e+00, 6.43992810e+00, 3.10882891e+00
 1.49685497e+01, 7.13843439e+00, 5.45897315e+00, 6.43992810e+00, 3.12396604e+00
 9.45250325e+00, 7.89868157e+00, 5.45897315e+00, 6.43992810e+00, 3.46938932e+00
 9.45250325e+00, 7.89868157e+00, 5.17088644e+00, 5.81469856e+00, 3.38229204e+00
 1.11184437e+01, 7.89868157e+00, 4.81871314e+00, 6.24546762e+00, 2.78492536e+00
 1.11184437e+01, 6.93220530e+00, 4.22762444e+00, 6.22044352e+00, 3.28923721e+00
 1.11184437e+01, 7.63216711e+00, 3.92616601e+00, 6.22044352e+00, 3.28923721e+00
 1.14881068e+01, 7.92087378e+00, 3.87323870e+00, 6.73675083e+00, 3.87805956e+00
 1.72236898e+01, 7.06544682e+00, 3.87323870e+00, 7.36447086e+00, 3.87805956e+00
 1.57572841e+01, 8.11429141e+00, 3.87323870e+00, 7.28208250e+00, 4.45433048e+00
 2.41733061e+01, 8.11429141e+00, 4.24365381e+00, 7.74815096e+00, 4.49687839e+00
 2.41733061e+01, 8.11429141e+00, 4.24365381e+00, 7.43780972e+00, 4.31456939e+00
 1.58106133e+01, 7.66101959e+00, 4.24365381e+00, 7.43780972e+00, 4.04219993e+00
 1.43295796e+01, 7.66101959e+00, 4.80217688e+00, 7.43780972e+00, 4.13544483e+00
 1.43295796e+01, 7.88892768e+00, 3.87441795e+00, 6.84565623e+00, 3.71619201e+00
 1.43295796e+01, 7.88892768e+00, 3.87441795e+00, 6.49823860e+00, 4.23709353e+00
 1.07492101e+01, 6.58652705e+00, 3.87441795e+00, 7.01137999e+00, 4.76294474e+00
 1.07492101e+01, 7.49101512e+00, 4.47338810e+00, 7.52700026e+00, 4.36528827e+00
 2.04523986e+01, 7.78145264e+00, 4.47338810e+00, 7.88866979e+00, 4.96148925e+00
 1.18580121e+01, 7.59168997e+00, 4.47338810e+00, 7.49826472e+00, 5.12524337e+00
 6.78858161e+00, 7.18622516e+00, 4.47338810e+00, 6.86313397e+00, 5.36249341e+00
 6.78858161e+00, 7.06151123e+00, 4.47338810e+00, 7.10372642e+00, 5.84564603e+00
 9.69808318e+00, 7.92211523e+00, 4.05768842e+00, 7.13396742e+00, 5.80328450e+00
 1.63472798e+01, 8.08483445e+00, 5.03372572e+00, 7.25119524e+00, 5.62420047e+00
 1.62932228e+01, 8.08483445e+00, 5.03372572e+00, 6.94095212e+00, 5.62420047e+00
 1.62932228e+01, 8.08483445e+00, 4.26403049e+00, 7.23858718e+00, 5.88537968e+00
 1.62932228e+01, 7.92908711e+00, 4.26403049e+00, 7.23858718e+00, 5.88537968e+00
 2.30349650e+01, 7.75665838e+00, 4.64259357e+00, 7.56075946e+00, 5.82887550e+00
 2.33929727e+01, 7.75665838e+00, 4.81395981e+00, 8.22297468e+00, 5.13848213e+00
 1.92476134e+01, 7.75665838e+00, 4.76588257e+00, 8.22297468e+00, 4.48612927e+00
 2.66600042e+01, 8.72197467e+00, 4.96582130e+00, 7.57487942e+00, 4.42725119e+00
 3.63620082e+01, 8.72197467e+00, 4.96582130e+00, 7.57487942e+00, 5.05301717e+00
 3.25121057e+01, 9.16559726e+00, 4.96582130e+00, 7.57487942e+00, 4.45351556e+00
 3.25121057e+01, 8.86780723e+00, 4.85561313e+00, 7.42172760e+00, 4.11389635e+00
 3.25121057e+01, 8.86780723e+00, 5.30563559e+00, 7.42172760e+00, 4.42394987e+00
 3.25121057e+01, 8.86780723e+00, 5.30563559e+00, 7.07483105e+00, 4.42394987e+00
 2.32760120e+01, 9.34538527e+00, 5.30563559e+00, 7.00885226e+00, 4.34086614e+00
 2.32760120e+01, 8.90945343e+00, 5.37993501e+00, 7.48746776e+00, 4.34086614e+00
 2.47548143e+01, 8.90945343e+00, 5.06856304e+00, 6.85190379e+00, 4.11140027e+00
 2.49370412e+01, 8.42729633e+00, 5.33496503e+00, 6.85190379e+00, 4.46328051e+00
 1.60644342e+01, 8.42729633e+00, 4.49384542e+00, 6.27461648e+00, 4.39601090e+00
 1.30804946e+01, 8.42729633e+00, 4.11124032e+00, 6.18913236e+00, 4.39601090e+00
 9.47417607e+00, 8.42729633e+00, 5.03447245e+00, 6.18913236e+00, 4.44680398e+00
 7.58674954e+00, 8.42729633e+00, 5.03447245e+00, 6.18913236e+00, 3.79134184e+00
 7.58674954e+00, 8.42729633e+00, 5.03447245e+00, 6.62139300e+00, 4.25765349e+00
 7.58674954e+00, 8.30483415e+00, 4.56716308e+00, 6.84513635e+00, 3.99107239e+00
 7.58674954e+00, 8.30483415e+00, 3.89245076e+00, 6.96176713e+00, 3.45588667e+00
 1.03538649e+01, 7.26935242e+00, 4.07672879e+00, 6.27456864e+00, 3.45588667e+00
 6.66369714e+00, 7.26935242e+00, 3.68819665e+00, 6.76554209e+00, 3.45588667e+00
 5.94444309e+00, 7.26935242e+00, 4.48821621e+00, 6.76554209e+00, 3.45588667e+00
 8.70450831e+00, 7.59218423e+00, 3.82740787e+00, 6.65043771e+00, 3.45588667e+00
 5.67196305e+00, 7.59218423e+00, 3.82740787e+00, 6.65043771e+00, 3.31386229e+00
 8.78737716e+00, 7.59218423e+00, 3.99940545e+00, 6.65043771e+00, 3.31386229e+00
 8.78737716e+00, 7.25432533e+00, 4.17253901e+00, 6.28857999e+00, 3.31386229e+00
 8.78737716e+00, 7.25432533e+00, 3.54246254e+00, 5.72718639e+00, 2.62176080e+00
 8.78737716e+00, 7.49798537e+00, 3.67283046e+00, 6.09565731e+00, 2.83755004e+00
 8.78737716e+00, 6.61048973e+00, 3.67283046e+00, 6.09330110e+00, 2.83755004e+00
