 2.29291657e+00, 7.86856887e+00, 3.29267945e+00, 5.08940186e+00, 3.44373055e+00
 1.00294467e+00, 7.30595544e+00, 3.29267945e+00, 4.86407087e+00, 3.18558920e+00
 1.00294467e+00, 7.45198764e+00, 2.64163099e+00, 5.52880344e+00, 3.18558920e+00
 5.50309142e+00, 7.45198764e+00, 3.07398131e+00, 5.52880344e+00, 3.16987425e+00
 5.50309142e+00, 7.45198764e+00, 3.10466273e+00, 5.52880344e+00, 4.00730398e+00
 5.50309142e+00, 7.45198764e+00, 3.10466273e+00, 5.52880344e+00, 4.00730398e+00
 3.24698397e+00, 7.45198764e+00, 3.52635424e+00, 5.52880344e+00, 4.00730398e+00
 2.77943147e+00, 7.45198764e+00, 3.52635424e+00, 5.52880344e+00, 3.49258722e+00
 2.77943147e+00, 7.45198764e+00, 3.57857749e+00, 5.52880344e+00, 3.49258722e+00
 4.73472911e+00, 7.45198764e+00, 3.57857749e+00, 5.82902788e+00, 4.28997489e+00
 1.11223699e+01, 8.40230207e+00, 3.07269947e+00, 5.64965854e+00, 3.92108030e+00
 9.54109340e+00, 8.44145050e+00, 3.07269947e+00, 5.45600569e+00, 3.71066891e+00
 4.23639323e+00, 7.99279248e+00, 2.97167048e+00, 5.45600569e+00, 3.63855236e+00
 9.30441840e+00, 7.87349741e+00, 2.82894203e+00, 5.74079009e+00, 3.63855236e+00
 9.30441840e+00, 7.87349741e+00, 3.17865925e+00, 5.32276204e+00, 3.63855236e+00
 9.30441840e+00, 8.62539555e+00, 3.17865925e+00, 5.23910213e+00, 3.63855236e+00
 9.30441840e+00, 8.62539555e+00, 3.49268932e+00, 5.50791144e+00, 3.63855236e+00
 9.30441840e+00, 8.62212557e+00, 4.06735340e+00, 5.50791144e+00, 3.63855236e+00
 8.57002574e+00, 8.26527017e+00, 4.16442849e+00, 5.50791144e+00, 3.63855236e+00
 1.32442244e+01, 8.26527017e+00, 4.02731069e+00, 5.50791144e+00, 4.23795383e+00
 3.81757505e+00, 8.26527017e+00, 3.61808150e+00, 5.50791144e+00, 4.27755297e+00
 3.81757505e+00, 7.32755344e+00, 3.53443366e+00, 5.81662110e+00, 4.27755297e+00
 1.23633840e+01, 7.32755344e+00, 2.95482164e+00, 5.29457559e+00, 3.63944793e+00
 7.52517300e+00, 7.32755344e+00, 3.29125503e+00, 5.29457559e+00, 3.63944793e+00
 6.59932122e+00, 7.32755344e+00, 3.48178196e+00, 5.37469852e+00, 4.16512202e+00
 6.59932122e+00, 7.34643584e+00, 3.58849948e+00, 5.17169223e+00, 4.16512202e+00
 6.59932122e+00, 7.34643584e+00, 3.15355693e+00, 5.60472562e+00, 3.96003180e+00
 6.41563731e+00, 7.44577172e+00, 3.15355693e+00, 5.49151301e+00, 4.03292965e+00
 5.97922901e+00, 7.04886497e+00, 3.15355693e+00, 4.90267274e+00, 3.36921513e+00
 3.91621305e+00, 7.04886497e+00, 2.71776596e+00, 4.90267274e+00, 3.20222678e+00
 3.91621305e+00, 7.63423963e+00, 2.71776596e+00, 4.90267274e+00, 3.83863473e+00
 3.91621305e+00, 6.46145311e+00, 2.28888925e+00, 5.13476668e+00, 3.83863473e+00
 2.49291473e+00, 7.85053356e+00, 2.43107896e+00, 5.13476668e+00, 3.55687920e+00
 2.49291473e+00, 7.21155155e+00, 1.99721653e+00, 5.13476668e+00, 3.55687920e+00
 4.04990595e+00, 7.21155155e+00, 2.53675375e+00, 5.13476668e+00, 3.55687920e+00
 4.71042108e+00, 7.65383511e+00, 2.89381460e+00, 5.13476668e+00, 3.58621501e+00
 4.71042108e+00, 7.65383511e+00, 2.98497325e+00, 5.56949740e+00, 3.58621501e+00
 4.71042108e+00, 7.65383511e+00, 2.73789840e+00, 5.56949740e+00, 3.58621501e+00
 4.71042108e+00, 7.65383511e+00, 3.27500462e+00, 5.56949740e+00, 3.58621501e+00
 4.71042108e+00, 7.65383511e+00, 3.27500462e+00, 5.96609097e+00, 4.17869185e+00
 7.20881331e+00, 7.95498768e+00, 3.27500462e+00, 5.96609097e+00, 3.62146959e+00
 4.09621007e+00, 7.95498768e+00, 2.96322137e+00, 5.43274078e+00, 2.81156155e+00
 5.50609492e+00, 7.95498768e+00, 2.92825877e+00, 5.43274078e+00, 2.81156155e+00
 2.10965281e+00, 7.54602779e+00, 2.88446124e+00, 4.89723119e+00, 2.81156155e+00
 5.03883506e+00, 7.54602779e+00, 2.43934070e+00, 5.05424002e+00, 3.11581260e+00
 8.64772827e-02, 7.54602779e+00, 2.43934070e+00, 4.93838089e+00, 3.11581260e+00
 8.64772827e-02, 6.68430633e+00, 2.43934070e+00, 4.93838089e+00, 3.55217289e+00
 1.01932191e+00, 6.68430633e+00, 2.58663076e+00, 5.28207270e+00, 3.46851052e+00
 1.01932191e+00, 7.66977401e+00, 3.30386487e+00, 5.28207270e+00, 3.30125944e+00
 1.01932191e+00, 7.66977401e+00, 3.30386487e+00, 4.99878841e+00, 2.83108505e+00
 2.23928816e+00, 7.37256428e+00, 2.70027016e+00, 4.99878841e+00, 3.11434519e+00
 2.23928816e+00, 7.56987711e+00, 2.70027016e+00, 4.64375963e+00, 3.11434519e+00
 2.41712705e+00, 6.98661635e+00, 3.08264145e+00, 4.64375963e+00, 3.11434519e+00
 2.41712705e+00, 7.68145502e+00, 2.93717244e+00, 4.64375963e+00, 3.52592227e+00
 2.05150957e+00, 7.68145502e+00, 2.93717244e+00, 4.46976937e+00, 3.34408691e+00
 2.05150957e+00, 7.68145502e+00, 3.59588207e+00, 4.22600313e+00, 3.07212742e+00
 1.42543869e+00, 7.68145502e+00, 3.16137327e+00, 4.01970248e+00, 2.44579105e+00
 1.42543869e+00, 7.68145502e+00, 3.01290354e+00, 4.01970248e+00, 2.44579105e+00
 1.42543869e+00, 7.68145502e+00, 3.13719931e+00, 4.53559105e+00, 2.44579105e+00
 1.42543869e+00, 7.68145502e+00, 3.13719931e+00, 4.53559105e+00, 2.44579105e+00
 1.42543869e+00, 7.68145502e+00, 3.76577098e+00, 4.53559105e+00, 2.44579105e+00
 1.42543869e+00, 7.68145502e+00, 3.26482230e+00, 4.41542001e+00, 2.61205624e+00
 1.42543869e+00, 7.68145502e+00, 2.94528668e+00, 5.05081104e+00, 2.61205624e+00
 1.42543869e+00, 7.68145502e+00, 2.94528668e+00, 5.07871730e+00, 2.61205624e+00
 1.42543869e+00, 7.68145502e+00, 3.03541707e+00, 5.02671348e+00, 2.61205624e+00
 2.79182247e+00, 7.73332935e+00, 3.03541707e+00, 5.02671348e+00, 2.61205624e+00
 2.79182247e+00, 7.73332935e+00, 3.57171493e+00, 5.02671348e+00, 3.39371755e+00
 2.79182247e+00, 7.73332935e+00, 3.47605788e+00, 5.02671348e+00, 2.68757966e+00
 2.47890755e+00, 7.73332935e+00, 3.00593340e+00, 4.47554256e+00, 2.40318243e+00
 2.47890755e+00, 7.73332935e+00, 3.00593340e+00, 4.52366258e+00, 2.40318243e+00
 6.36751244e-02, 7.73332935e+00, 3.00593340e+00, 4.72249269e+00, 3.03346513e+00
 3.23861220e+00, 7.73376753e+00, 3.00593340e+00, 4.72249269e+00, 2.54548833e+00
 3.23861220e+00, 7.73376753e+00, 3.81875526e+00, 5.00647903e+00, 2.86030240e+00
 3.23861220e+00, 8.46560704e+00, 4.04705321e+00, 5.00411905e+00, 2.56726759e+00
 3.62907955e+00, 8.29339028e+00, 4.04705321e+00, 4.33810281e+00, 2.56726759e+00
 3.62907955e+00, 8.13057795e+00, 4.04705321e+00, 4.76029352e+00, 3.11990638e+00
 2.33111785e+00, 8.13057795e+00, 3.40252108e+00, 4.93035743e+00, 2.69099026e+00
 4.83063214e+00, 7.52942165e+00, 3.40252108e+00, 4.93035743e+00, 2.25244556e+00
 3.24579894e-01, 7.52942165e+00, 3.51072633e+00, 4.26626742e+00, 2.97786420e+00
 3.24579894e-01, 7.98051504e+00, 2.99953163e+00, 4.26626742e+00, 3.44051035e+00
 3.24579894e-01, 7.44650631e+00, 2.94814855e+00, 4.26626742e+00, 3.44051035e+00
 6.74128023e-01, 7.44650631e+00, 2.94814855e+00, 4.88772894e+00, 3.44051035e+00
 6.74128023e-01, 7.99207077e+00, 3.20405605e+00, 4.88772894e+00, 2.70242482e+00
 2.33776948e+00, 7.99207077e+00, 3.20405605e+00, 4.88772894e+00, 3.14170908e+00
 7.48674641e+00, 7.99207077e+00, 3.80986427e+00, 4.95626121e+00, 3.19286843e+00
 5.33730766e+00, 8.75138191e+00, 3.80986427e+00, 4.95626121e+00, 3.27324248e+00
 5.33730766e+00, 8.29068367e+00, 3.80986427e+00, 4.66440264e+00, 3.27324248e+00
 4.21820854e+00, 8.29068367e+00, 3.80986427e+00, 4.70825338e+00, 2.64564790e+00
 4.21820854e+00, 7.83761264e+00, 4.57916118e+00, 4.70825338e+00, 2.04345367e+00
 3.67016318e+00, 8.11162630e+00, 4.18435248e+00, 4.59770458e+00, 2.04345367e+00
 3.67016318e+00, 8.11162630e+00, 4.18435248e+00, 4.41352561e+00, 1.97617440e+00
 3.67016318e+00, 8.11162630e+00, 3.90694418e+00, 4.41352561e+00, 1.91541921e+00
 5.95795893e+00, 8.11162630e+00, 4.21357271e+00, 4.41352561e+00, 1.91541921e+00
 4.12524739e+00, 7.82078969e+00, 3.60008184e+00, 4.41352561e+00, 2.49033430e+00
 4.12524739e+00, 8.05561902e+00, 3.25040596e+00, 4.32824984e+00, 2.49033430e+00
 4.12524739e+00, 8.05561902e+00, 3.25040596e+00, 4.71364660e+00, 2.49033430e+00
 4.12524739e+00, 7.06948062e+00, 2.66393264e+00, 4.71364660e+00, 2.91871931e+00
 4.12524739e+00, 7.06948062e+00, 3.32961815e+00, 5.02712748e+00, 3.77756993e+00
 2.75826647e+00, 8.05120766e+00, 4.11565298e+00, 5.35237506e+00, 3.48215118e+00
 4.47430439e+00, 8.05120766e+00, 3.94292902e+00, 5.35237506e+00, 3.44478540e+00
 4.47430439e+00, 7.67848169e+00, 3.94292902e+00, 5.77095276e+00, 3.76830770e+00
 4.47430439e+00, 7.67848169e+00, 3.23830058e+00, 5.79995813e+00, 3.76830770e+00
 8.47380295e-02, 7.67848169e+00, 3.16665324e+00, 5.79995813e+00, 3.76830770e+00
 5.72200206e+00, 7.84766569e+00, 3.11639892e+00, 5.79077396e+00, 4.35767029e+00
 4.24942660e+00, 7.84766569e+00, 3.11639892e+00, 5.79077396e+00, 4.35767029e+00
 4.04816811e+00, 7.84766569e+00, 2.73949439e+00, 5.79077396e+00, 4.24405326e+00
 4.04816811e+00, 7.84766569e+00, 2.73949439e+00, 6.21952678e+00, 4.33587590e+00
 4.36783769e+00, 7.75459125e+00, 2.77278895e+00, 6.21952678e+00, 4.52898037e+00
 7.44323883e+00, 7.75459125e+00, 2.77278895e+00, 6.48003015e+00, 4.35961774e+00
 7.44323883e+00, 7.75459125e+00, 3.50029987e+00, 6.78118117e+00, 4.86342312e+00
 8.20389112e+00, 7.75459125e+00, 2.97430120e+00, 6.78118117e+00, 5.31514785e+00
 8.20389112e+00, 7.75459125e+00, 2.97430120e+00, 7.13765336e+00, 5.31514785e+00
 1.12268063e+01, 7.75459125e+00, 2.97430120e+00, 7.45163775e+00, 5.31514785e+00
 1.28418948e+01, 7.75459125e+00, 3.73123912e+00, 7.45163775e+00, 4.97480417e+00
 3.03015485e+00, 7.84877526e+00, 4.26922937e+00, 7.29132389e+00, 5.18975820e+00
 3.03015485e+00, 8.23556439e+00, 3.92682616e+00, 6.74464379e+00, 4.63158956e+00
 1.26675321e+01, 8.31618464e+00, 3.52570100e+00, 7.20952862e+00, 4.59935946e+00
 1.26675321e+01, 7.79741171e+00, 3.23360494e+00, 7.20952862e+00, 4.59935946e+00
 6.89932368e+00, 7.79741171e+00, 3.23360494e+00, 7.14527814e+00, 4.85429284e+00
 2.61726216e+00, 7.53498699e+00, 3.31646895e+00, 7.14527814e+00, 4.73234522e+00
 5.29840793e+00, 7.53498699e+00, 3.18339917e+00, 6.56717954e+00, 4.93974611e+00
 2.99119186e+00, 7.53498699e+00, 3.18339917e+00, 6.33943310e+00, 4.75118714e+00
 6.92985297e+00, 7.53498699e+00, 2.86631110e+00, 5.87381058e+00, 4.44317034e+00
 6.52651161e-01, 7.81096539e+00, 2.86631110e+00, 5.87381058e+00, 4.44317034e+00
 2.54210175e+00, 7.01839363e+00, 3.29860851e+00, 5.82571021e+00, 4.44317034e+00
 2.54210175e+00, 7.01839363e+00, 3.29860851e+00, 5.61355013e+00, 3.97669370e+00
 7.55461211e-02, 7.01839363e+00, 3.17495334e+00, 5.61355013e+00, 3.97669370e+00
 3.83957434e+00, 7.76808990e+00, 3.17495334e+00, 5.61355013e+00, 3.94882566e+00
 3.83957434e+00, 7.76808990e+00, 2.89789745e+00, 5.80400750e+00, 3.94882566e+00
 1.00845551e+01, 7.70358891e+00, 3.06863846e+00, 5.56117844e+00, 3.94882566e+00
 1.13591161e+00, 7.51887020e+00, 3.34473503e+00, 5.74607776e+00, 3.94882566e+00
 8.51853366e-01, 7.55084814e+00, 3.34473503e+00, 5.66132488e+00, 4.57869072e+00
 8.39399158e+00, 7.55084814e+00, 3.34473503e+00, 5.81615510e+00, 4.25141602e+00
 1.18054758e+00, 7.55084814e+00, 3.34473503e+00, 5.80941452e+00, 4.42173448e+00
 8.77408521e+00, 7.55084814e+00, 3.34473503e+00, 6.22718382e+00, 4.78236426e+00
 8.77408521e+00, 7.79781936e+00, 3.88603419e+00, 5.87666221e+00, 4.13268072e+00
 2.62287884e+00, 7.79781936e+00, 3.88603419e+00, 5.33461662e+00, 3.86143515e+00
 2.62287884e+00, 7.79781936e+00, 3.88603419e+00, 5.16139992e+00, 3.66406649e+00
 2.62287884e+00, 7.79781936e+00, 3.50059373e+00, 5.66192775e+00, 3.66406649e+00
 8.09798622e+00, 7.79781936e+00, 3.72682658e+00, 5.66192775e+00, 3.66406649e+00
 8.09798622e+00, 7.79781936e+00, 3.44132166e+00, 5.66192775e+00, 3.48232681e+00
 7.34812397e+00, 7.79781936e+00, 3.51040093e+00, 5.66192775e+00, 3.20303077e+00
 7.13574554e+00, 7.95999500e+00, 3.68021663e+00, 5.43472002e+00, 3.20303077e+00
 7.13574554e+00, 7.95999500e+00, 3.57743811e+00, 5.47147904e+00, 3.20303077e+00
 7.13574554e+00, 8.52277124e+00, 3.32152736e+00, 5.47147904e+00, 3.20303077e+00
 3.26111754e+00, 8.52277124e+00, 3.34068528e+00, 5.33402999e+00, 3.20303077e+00
 3.26111754e+00, 8.52277124e+00, 3.34068528e+00, 4.67481109e+00, 2.79166986e+00
 3.26111754e+00, 7.58865431e+00, 3.34068528e+00, 4.67481109e+00, 2.24495801e+00
 4.51100290e+00, 7.31709461e+00, 3.34068528e+00, 4.67481109e+00, 2.97667787e+00
 4.51100290e+00, 7.30539916e+00, 2.87348157e+00, 4.51639007e+00, 3.21214242e+00
 4.51100290e+00, 7.30539916e+00, 2.87348157e+00, 4.51639007e+00, 3.21214242e+00
 4.50616377e+00, 7.02341157e+00, 2.87348157e+00, 4.91542328e+00, 3.21214242e+00
 5.79139759e+00, 6.70014522e+00, 2.87348157e+00, 4.91542328e+00, 3.45682478e+00
 5.79139759e+00, 6.70014522e+00, 3.18460742e+00, 5.58672403e+00, 3.45682478e+00
 5.79139759e+00, 6.70014522e+00, 2.74636745e+00, 5.58672403e+00, 3.67312750e+00
 4.28654978e+00, 6.70014522e+00, 2.74636745e+00, 5.58672403e+00, 3.76326120e+00
 4.28654978e+00, 6.70014522e+00, 2.87642196e+00, 5.42418891e+00, 3.38290572e+00
 2.05438062e+00, 6.70014522e+00, 2.71494003e+00, 5.42430621e+00, 3.38290572e+00
 2.75068972e+00, 7.99340754e+00, 2.36286877e+00, 4.77900486e+00, 3.38290572e+00
 2.75068972e+00, 6.99489762e+00, 2.51757668e+00, 4.77900486e+00, 3.50225520e+00
 2.75068972e+00, 7.52250315e+00, 2.57630879e+00, 4.77900486e+00, 2.67692690e+00
 1.75596230e+00, 7.52250315e+00, 2.57630879e+00, 4.77900486e+00, 3.30828086e+00
 1.84803751e+00, 7.07169133e+00, 2.57630879e+00, 4.98022986e+00, 2.79396869e+00
 1.84803751e+00, 7.07169133e+00, 2.57630879e+00, 4.97176694e+00, 2.79396869e+00
 1.84803751e+00, 7.07169133e+00, 2.72453462e+00, 4.97176694e+00, 2.46188803e+00
 1.47171897e-01, 7.86516532e+00, 2.92971195e+00, 4.97176694e+00, 2.42095366e+00
 1.47171897e-01, 6.86741720e+00, 2.92971195e+00, 4.77447433e+00, 3.26456774e+00
 2.65121823e+00, 6.86741720e+00, 3.40336284e+00, 5.06826259e+00, 2.87388289e+00
 2.65121823e+00, 7.69268028e+00, 3.40336284e+00, 5.50366944e+00, 2.87388289e+00
 5.66061973e-01, 7.55659774e+00, 3.40336284e+00, 5.50366944e+00, 2.87388289e+00
 5.05615224e-02, 8.15457104e+00, 3.57758390e+00, 5.50366944e+00, 3.65849461e+00
 9.63780825e+00, 8.37500478e+00, 3.57758390e+00, 5.99253670e+00, 3.42759584e+00
 8.38878358e+00, 9.13889913e+00, 3.91893594e+00, 5.99253670e+00, 3.72861327e+00
 1.19984934e+01, 7.78413186e+00, 3.82013254e+00, 5.96916564e+00, 3.72861327e+00
 8.79106440e+00, 7.78471440e+00, 3.00076589e+00, 5.92632172e+00, 3.79389667e+00
 8.79106440e+00, 7.64770951e+00, 3.00076589e+00, 5.35529512e+00, 3.59767716e+00
 4.48598561e+00, 7.64770951e+00, 3.71602406e+00, 5.35529512e+00, 3.25376311e+00
 4.35382438e+00, 7.64770951e+00, 3.28623656e+00, 5.35529512e+00, 3.87884931e+00
 4.35382438e+00, 7.64770951e+00, 3.00450046e+00, 5.35529512e+00, 3.54986448e+00
 6.74471023e+00, 7.80740612e+00, 3.19592177e+00, 5.17019975e+00, 3.55339395e+00
 1.95492997e+00, 7.17680560e+00, 3.43411093e+00, 5.74383755e+00, 3.66363117e+00
 1.95492997e+00, 7.17680560e+00, 3.43411093e+00, 5.13763212e+00, 3.66363117e+00
 1.59659828e+00, 7.17680560e+00, 2.93060622e+00, 5.77562483e+00, 3.66363117e+00
 1.12696181e+00, 7.17680560e+00, 2.92478011e+00, 5.77562483e+00, 2.93499124e+00
 1.12696181e+00, 7.46266980e+00, 2.75662666e+00, 5.26654305e+00, 2.90635876e+00
 1.12696181e+00, 7.46266980e+00, 3.52356504e+00, 5.04473451e+00, 3.12018094e+00
 6.93012010e+00, 7.46266980e+00, 3.00996607e+00, 5.04473451e+00, 3.22041926e+00
 6.93012010e+00, 7.46266980e+00, 3.16522940e+00, 5.19163346e+00, 3.22041926e+00
 4.51928053e-01, 7.19634204e+00, 2.63395570e+00, 4.52681201e+00, 3.59069630e+00
 4.51928053e-01, 7.52577231e+00, 2.63395570e+00, 4.52681201e+00, 3.27314540e+00
 4.51928053e-01, 7.52577231e+00, 2.63395570e+00, 5.21529172e+00, 3.27314540e+00
 1.20813270e+00, 7.70136880e+00, 2.63395570e+00, 5.22048657e+00, 3.27314540e+00
 3.37953370e+00, 7.84407540e+00, 2.63395570e+00, 5.37588855e+00, 2.89985722e+00
 3.37953370e+00, 7.99560686e+00, 2.63395570e+00, 4.77098312e+00, 2.89985722e+00
 1.40657682e+00, 7.99560686e+00, 2.63395570e+00, 4.77098312e+00, 2.75938867e+00
