 1.40866637e+01, 9.24968209e+01, 7.90624558e+01, 7.86236273e+00, 5.05343813e+00, 5.72316043e+00, 7.26009045e+00
 1.07149576e+01, 8.75737755e+01, 1.56902512e+02, 7.86236273e+00, 4.16019198e+00, 5.72316043e+00, 7.26009045e+00
 1.07149576e+01, 8.18067621e+01, 8.85073320e+01, 7.55276335e+00, 4.16019198e+00, 5.45660242e+00, 7.27367717e+00
 2.11985511e+00, 7.13360655e+01, 9.89370890e+01, 7.55276335e+00, 4.49568260e+00, 5.45660242e+00, 7.38422007e+00
 2.57487553e+00, 1.12394550e+02, 1.62381066e+02, 7.55276335e+00, 4.49568260e+00, 4.73472095e+00, 6.73354946e+00
 2.57487553e+00, 1.03096743e+02, 1.73802941e+02, 6.23347306e+00, 4.49568260e+00, 5.54267724e+00, 7.52278544e+00
 3.17195200e+00, 1.90696283e+02, 1.24474667e+02, 7.54797530e+00, 3.67599737e+00, 5.54267724e+00, 7.07685400e+00
 1.43633978e+00, 1.64433142e+02, 1.19837905e+02, 7.44864370e+00, 3.93204982e+00, 6.26467776e+00, 7.87537508e+00
 5.36822523e+00, 1.72605894e+02, 9.14852480e+01, 6.77854540e+00, 3.62375487e+00, 6.26467776e+00, 6.75617863e+00
 3.27085761e+00, 1.86717057e+02, 1.18613747e+02, 6.74241123e+00, 3.06619505e+00, 6.14558925e+00, 7.31691896e+00
 5.21304823e+00, 9.55378651e+01, 4.05264683e+01, 6.74241123e+00, 3.06619505e+00, 5.42221265e+00, 7.31691896e+00
 5.21304823e+00, 4.16474618e+01, 1.38708728e+02, 6.74241123e+00, 3.06619505e+00, 5.42221265e+00, 6.99007392e+00
 5.21304823e+00, 9.01734493e+00, 1.35664902e+02, 6.74241123e+00, 2.69004882e+00, 5.85966195e+00, 7.16382362e+00
 5.40604461e+00, 7.64662196e+01, 6.63506580e+01, 6.63885641e+00, 2.29778137e+00, 5.06907519e+00, 6.54833791e+00
 5.40604461e+00, 3.92091108e+01, 1.63564973e+02, 6.55787763e+00, 3.25061071e+00, 5.04810794e+00, 6.54833791e+00
 2.94083079e+00, 1.39679531e+02, 1.32649583e+02, 6.55787763e+00, 3.46615434e+00, 5.26743766e+00, 7.21001258e+00
 2.94083079e+00, 8.68402127e+01, 1.97334928e+02, 5.76534594e+00, 3.46615434e+00, 5.26743766e+00, 7.21001258e+00
 2.94083079e+00, 1.21588347e+02, 1.69848949e+02, 5.76534594e+00, 3.46615434e+00, 5.26743766e+00, 7.21001258e+00
 2.57220843e+00, 5.01156969e+01, 8.47183644e+01, 6.27644349e+00, 3.46615434e+00, 5.29727976e+00, 7.82055755e+00
 2.57220843e+00, 1.64869389e+02, 9.29528230e+01, 7.49541673e+00, 2.82498383e+00, 5.38179081e+00, 7.15270132e+00
 2.34612177e+00, 1.86014200e+02, 5.56939540e+01, 6.60683278e+00, 2.82498383e+00, 5.29975287e+00, 5.52449756e+00
 2.34612177e+00, 1.00354546e+00, 1.07868699e+02, 6.72818975e+00, 3.52016278e+00, 5.29975287e+00, 7.28351792e+00
 5.95764897e+00, 1.94346478e+00, 3.91238722e+01, 7.89726103e+00, 3.52016278e+00, 4.91349899e+00, 6.78382612e+00
 5.95764897e+00, 1.41117744e+02, 1.44443977e+02, 7.89726103e+00, 3.52016278e+00, 5.35844546e+00, 6.78382612e+00
 8.49940059e+00, 4.36823030e+01, 1.38231444e+02, 6.63632406e+00, 2.68247385e+00, 5.35844546e+00, 5.02362587e+00
 8.49940059e+00, 1.65444760e+02, 4.62190384e+01, 7.05307577e+00, 2.72710657e+00, 5.35844546e+00, 5.74335995e+00
 8.49940059e+00, 2.26973743e+01, 1.64046403e+02, 7.05307577e+00, 2.67449892e+00, 5.35844546e+00, 5.74335995e+00
 8.49940059e+00, 1.80106779e+02, 8.23519850e+01, 7.05307577e+00, 4.01946969e+00, 5.35844546e+00, 5.76504070e+00
 8.49940059e+00, 1.54993389e+02, 1.23396616e+02, 6.94920276e+00, 4.01946969e+00, 5.04914030e+00, 6.76818228e+00
 3.74443384e+00, 2.52319251e+01, 1.20086884e+02, 7.16053494e+00, 4.01946969e+00, 4.37575695e+00, 6.76818228e+00
 3.74443384e+00, 1.08895432e+02, 1.77890908e+02, 7.11164362e+00, 4.21597270e+00, 4.37575695e+00, 5.39687132e+00
 3.74443384e+00, 5.96830188e+01, 7.34282591e+00, 6.20248959e+00, 4.02909820e+00, 4.63637395e+00, 5.99751321e+00
 3.74443384e+00, 1.80761374e+02, 1.52862968e+02, 6.20248959e+00, 3.32778123e+00, 5.01093199e+00, 5.99751321e+00
 3.74443384e+00, 4.42113162e+01, 1.26697628e+02, 6.20248959e+00, 4.56781036e+00, 5.01093199e+00, 5.99751321e+00
 3.74443384e+00, 1.54138901e+02, 1.71083343e+01, 7.26806595e+00, 4.51938186e+00, 5.13819535e+00, 5.99751321e+00
 3.74443384e+00, 5.93659278e+01, 1.03005319e+02, 7.26806595e+00, 4.51938186e+00, 4.33222612e+00, 6.04605453e+00
 3.74443384e+00, 1.65209419e+02, 1.32793150e+02, 8.14833018e+00, 4.51938186e+00, 4.74026535e+00, 6.04605453e+00
 1.19799376e-01, 1.04220437e+02, 2.45436321e+01, 7.97443013e+00, 3.58194510e+00, 5.01611269e+00, 6.78439061e+00
 4.12567251e+00, 1.38644918e+02, 1.93750827e+02, 6.60638711e+00, 2.55748225e+00, 5.01611269e+00, 8.17698586e+00
 4.12567251e+00, 2.56899149e+01, 1.17206681e+02, 6.60638711e+00, 2.55748225e+00, 5.57716914e+00, 7.88055946e+00
 7.87653726e-01, 1.92914108e+02, 8.08455619e+01, 6.60638711e+00, 2.61140065e+00, 5.70598126e+00, 8.19780753e+00
 7.87653726e-01, 1.38595714e+02, 6.67539810e+01, 6.60182979e+00, 3.18416447e+00, 5.70598126e+00, 8.19780753e+00
 7.87653726e-01, 1.52094256e+02, 7.57502175e+01, 6.60182979e+00, 2.92031215e+00, 5.16295555e+00, 8.19780753e+00
 2.42308519e+00, 7.39738099e+01, 2.96484734e+01, 6.60182979e+00, 3.47742619e+00, 4.75522127e+00, 7.63888876e+00
 2.42308519e+00, 1.33451852e+02, 1.92792671e+02, 6.60182979e+00, 3.96192991e+00, 4.69890489e+00, 7.05189085e+00
 2.42308519e+00, 1.85668578e+01, 1.94756623e+02, 6.03794521e+00, 5.39487798e+00, 4.69890489e+00, 7.05189085e+00
 6.70062569e-01, 2.98490323e+01, 7.36962319e+00, 6.68365920e+00, 5.39487798e+00, 4.69890489e+00, 5.51758871e+00
 6.70062569e-01, 1.41947130e+02, 1.58823454e+02, 6.68365920e+00, 4.56381798e+00, 4.69890489e+00, 5.19429301e+00
 6.29449636e+00, 1.06711045e+02, 8.33760220e+00, 6.54835775e+00, 3.91919058e+00, 5.17718368e+00, 4.99232951e+00
 6.29449636e+00, 1.22737966e+02, 9.77038842e+00, 6.54835775e+00, 4.13546702e+00, 5.17718368e+00, 4.99232951e+00
 6.29449636e+00, 1.10140113e+02, 6.54334395e+01, 7.66026406e+00, 3.58788337e+00, 4.84603626e+00, 5.67996924e+00
 3.65667551e+00, 1.13981394e+02, 1.55645413e+02, 7.90856417e+00, 3.77859382e+00, 4.84603626e+00, 6.11341325e+00
 4.04260099e+00, 1.38269804e+02, 1.51900632e+02, 8.24237378e+00, 3.77859382e+00, 4.84603626e+00, 6.32209873e+00
 3.55731185e+00, 1.43993296e+02, 1.94115246e+02, 7.61979233e+00, 4.52038425e+00, 5.66652089e+00, 7.62403239e+00
 1.70239235e-01, 1.88998449e+02, 7.20342341e+01, 6.24918280e+00, 3.74099614e+00, 4.94176086e+00, 7.87942714e+00
 2.24086683e+00, 9.86219794e+00, 7.26505609e+01, 6.24918280e+00, 4.03938675e+00, 4.94176086e+00, 7.26800647e+00
 2.24086683e+00, 2.36972756e+01, 9.94237173e+01, 6.28935499e+00, 3.29241359e+00, 4.76010801e+00, 7.26800647e+00
 6.01387011e-01, 1.81728339e+02, 1.24216955e+02, 6.91395489e+00, 3.90255736e+00, 4.86685100e+00, 6.42428223e+00
 2.98212389e+00, 6.02749209e+01, 1.49714357e+02, 6.91395489e+00, 4.42510513e+00, 5.45958143e+00, 5.45447249e+00
 5.93984443e+00, 8.76132685e+01, 1.79965806e+02, 6.91395489e+00, 3.26426714e+00, 5.33508646e+00, 5.45447249e+00
 5.93984443e+00, 1.80083809e+02, 5.37027550e+01, 6.91395489e+00, 3.84057125e+00, 4.99154226e+00, 4.76178598e+00
 7.31979807e+00, 6.79415858e+00, 3.99139254e+01, 7.33453094e+00, 4.17143345e+00, 4.99154226e+00, 4.76178598e+00
 3.89549581e+00, 1.91960001e+02, 1.12499731e+02, 7.60170969e+00, 3.97085711e+00, 4.99154226e+00, 4.76178598e+00
 4.93350581e+00, 1.25455028e+02, 1.98067711e+02, 7.60170969e+00, 3.96908370e+00, 4.65814680e+00, 5.04684790e+00
 4.93350581e+00, 1.59171417e+02, 1.65180244e+02, 8.86246507e+00, 4.27799686e+00, 4.30949202e+00, 5.04684790e+00
 1.38400010e+01, 1.47925184e+01, 2.33616697e+01, 8.70390237e+00, 3.76864975e+00, 5.07490788e+00, 6.37749070e+00
 1.64947570e+01, 2.18161657e+01, 4.20006068e+01, 8.70390237e+00, 3.76864975e+00, 5.73533027e+00, 6.37749070e+00
 7.67931800e+00, 1.33714212e+02, 1.62819821e+02, 7.75140093e+00, 4.55443886e+00, 5.69806087e+00, 6.37749070e+00
 7.67931800e+00, 3.26816343e+01, 1.21194018e+02, 6.77702144e+00, 3.67146292e+00, 5.69232837e+00, 7.02941895e+00
 7.67931800e+00, 1.36794250e+02, 5.00861790e+01, 7.37123756e+00, 3.68057611e+00, 6.13039037e+00, 7.02941895e+00
 7.67931800e+00, 7.44377746e+01, 1.21722717e+02, 7.69846264e+00, 3.19530005e+00, 6.42381480e+00, 6.59898211e+00
 5.40141849e-01, 1.62656532e+02, 1.55811877e+02, 7.95863923e+00, 3.78600887e+00, 6.25021113e+00, 7.06460007e+00
 9.98579143e+00, 3.15015987e+01, 8.41094468e+01, 6.96997126e+00, 4.21864240e+00, 5.60892859e+00, 7.21688782e+00
 9.98579143e+00, 1.30879551e+02, 1.06323808e+02, 6.96997126e+00, 3.19087705e+00, 5.05631570e+00, 7.21688782e+00
 9.81779320e+00, 1.14532748e+02, 1.38855061e+02, 6.96997126e+00, 2.62896350e+00, 5.31027724e+00, 7.21688782e+00
 5.92570833e+00, 1.61812579e+02, 9.19934416e+01, 6.96997126e+00, 3.00874490e+00, 5.31027724e+00, 7.38500201e+00
 9.96575618e-01, 1.50379048e+02, 1.29323081e+02, 7.14558181e+00, 3.00874490e+00, 5.38880665e+00, 6.01944883e+00
 6.60631185e+00, 1.74991448e+02, 9.02636429e+01, 7.14558181e+00, 3.93224840e+00, 5.38880665e+00, 5.69004232e+00
 1.12411480e+01, 7.29679427e+01, 6.73990927e+01, 7.14558181e+00, 3.93224840e+00, 5.38880665e+00, 6.41937487e+00
 6.15250814e+00, 1.22091366e+02, 1.89531181e+02, 7.14558181e+00, 2.88632992e+00, 5.38880665e+00, 6.20697802e+00
 1.01786517e+00, 5.66209553e+01, 9.58597324e+01, 7.14558181e+00, 3.83323169e+00, 5.39905715e+00, 6.20697802e+00
 6.49563343e+00, 6.38498784e+01, 1.90414523e+02, 7.14558181e+00, 3.68785780e+00, 5.52729392e+00, 6.46957588e+00
 6.94761224e+00, 8.87849404e+01, 1.87979038e+02, 6.43128873e+00, 4.07272151e+00, 5.80289028e+00, 5.68389895e+00
 6.94761224e+00, 4.75421016e+01, 1.83672710e+00, 6.47168350e+00, 4.07272151e+00, 5.05768334e+00, 6.24778219e+00
 1.22744308e+00, 1.86097281e+02, 1.42982047e+02, 6.80538717e+00, 3.58802339e+00, 4.71307084e+00, 5.81449911e+00
 1.20088805e+00, 1.08903187e+02, 6.14508285e+01, 6.80538717e+00, 3.84285437e+00, 4.95714182e+00, 5.81449911e+00
 1.20088805e+00, 5.03104572e+01, 9.39250919e+01, 7.19111699e+00, 4.55989587e+00, 4.95714182e+00, 5.68818141e+00
 2.74947642e+00, 1.34636175e+02, 9.35240840e+01, 5.97807226e+00, 4.93956926e+00, 5.04652062e+00, 6.67823261e+00
 1.88504066e+00, 1.41324051e+02, 1.18510524e+02, 6.96652806e+00, 4.13370083e+00, 5.04652062e+00, 6.32099486e+00
 3.83128398e+00, 1.86431108e+01, 1.34981573e+02, 7.20727601e+00, 4.13370083e+00, 5.11627523e+00, 7.24967696e+00
 5.07395357e+00, 7.52119855e+01, 3.27607365e+01, 7.34210601e+00, 3.67356857e+00, 4.92842435e+00, 6.86349247e+00
 2.08795495e+00, 9.91142983e+01, 6.83396961e+01, 7.89762039e+00, 3.67356857e+00, 4.92842435e+00, 5.64751235e+00
 4.79278559e+00, 1.17990373e+02, 1.29266571e+02, 7.98730146e+00, 4.33333737e+00, 5.50367973e+00, 6.73617175e+00
 4.79278559e+00, 1.21985885e+02, 1.29427133e+02, 7.98730146e+00, 5.02704708e+00, 5.29673609e+00, 6.73617175e+00
 3.67675827e+00, 2.79673963e+01, 1.47769090e+02, 8.17777658e+00, 4.60754069e+00, 5.15189958e+00, 6.73617175e+00
 3.10445779e-01, 3.93661715e+01, 6.78699782e+00, 8.17777658e+00, 3.79548752e+00, 5.15189958e+00, 7.20745928e+00
 5.00064852e+00, 1.78169476e+02, 9.43241991e+01, 6.78862144e+00, 3.79548752e+00, 5.95598036e+00, 7.35496063e+00
 9.15995380e+00, 1.59711379e+02, 1.33241154e+02, 6.78862144e+00, 3.79548752e+00, 5.74506579e+00, 7.38676699e+00
 9.15995380e+00, 8.86083877e-01, 3.53640831e+01, 7.39990238e+00, 4.73547110e+00, 5.16207680e+00, 6.15200849e+00
 9.15995380e+00, 1.82557929e+02, 1.37903519e+02, 7.45269918e+00, 4.73547110e+00, 5.73214272e+00, 6.49736437e+00
 2.59928291e+00, 1.83513749e+01, 1.20362948e+02, 7.45269918e+00, 4.37125350e+00, 5.73214272e+00, 7.92142706e+00
 2.59928291e+00, 6.65917497e+00, 8.42974607e+01, 7.73821632e+00, 3.57034759e+00, 5.41261811e+00, 7.92142706e+00
 5.53389949e+00, 9.92786508e+01, 1.50221458e+02, 8.36294795e+00, 3.57034759e+00, 4.84967958e+00, 6.79092944e+00
 8.78010493e+00, 1.07074680e+02, 1.58911667e+02, 8.36294795e+00, 4.25112559e+00, 5.26892310e+00, 6.79092944e+00
 8.78010493e+00, 5.09832963e+01, 1.53564439e+02, 7.30441392e+00, 4.25112559e+00, 5.06343477e+00, 6.20616973e+00
 2.90808673e+00, 1.43756702e+02, 2.22772435e+01, 7.30441392e+00, 3.51259259e+00, 4.94349960e+00, 4.97953441e+00
 4.40719816e+00, 1.98883616e+02, 8.15728887e+01, 6.22496430e+00, 3.50527758e+00, 5.32128229e+00, 6.19291200e+00
 1.84235060e+00, 9.53142996e+01, 1.20262519e+01, 6.22496430e+00, 3.90057118e+00, 4.76129809e+00, 6.19291200e+00
 1.84235060e+00, 1.10574753e+02, 1.90589774e+02, 6.22496430e+00, 3.46531016e+00, 5.03209879e+00, 6.10096831e+00
 1.84235060e+00, 3.29871208e+01, 1.70079768e+01, 6.22496430e+00, 2.65689653e+00, 5.03209879e+00, 4.77633305e+00
 3.63371745e+00, 1.19789581e+02, 1.21893118e+02, 6.22496430e+00, 3.57909666e+00, 4.61749660e+00, 3.93998865e+00
 1.85485471e+00, 1.65526181e+02, 2.41476488e+01, 6.22496430e+00, 4.13764921e+00, 4.17924313e+00, 4.45623204e+00
 1.85485471e+00, 7.15404553e+01, 1.43787858e+02, 6.58299364e+00, 3.23161716e+00, 4.17924313e+00, 4.45623204e+00
 5.75145447e+00, 9.87154263e+01, 7.57556988e+01, 6.58299364e+00, 2.88961257e+00, 4.17924313e+00, 5.14679002e+00
 5.75145447e+00, 1.37090740e+02, 1.68978371e+02, 5.94850530e+00, 3.02929722e+00, 4.64647646e+00, 6.23293519e+00
 5.75145447e+00, 1.48044566e+02, 1.10417529e+02, 5.95930242e+00, 3.02929722e+00, 4.98155094e+00, 6.23293519e+00
 1.71109382e+00, 1.49494631e+02, 1.60892137e+02, 6.46082419e+00, 3.02929722e+00, 4.98155094e+00, 6.62024440e+00
 1.19165565e+00, 1.32147688e+02, 9.23854248e+01, 6.46082419e+00, 3.02929722e+00, 4.61683349e+00, 5.94186656e+00
 1.19165565e+00, 1.83001496e+02, 3.88927429e+01, 6.46082419e+00, 3.72459409e+00, 4.61683349e+00, 5.94186656e+00
 1.19165565e+00, 5.39457525e+01, 5.11423654e+00, 7.36100381e+00, 3.72459409e+00, 4.61683349e+00, 5.53538228e+00
 1.19165565e+00, 1.18727394e+02, 1.19464301e+02, 6.55541181e+00, 3.72459409e+00, 4.61683349e+00, 5.61724947e+00
 3.01849426e+00, 1.68678716e+02, 1.23756823e+02, 6.85653561e+00, 3.91722003e+00, 4.65711034e+00, 5.62021522e+00
 8.42522799e-01, 5.19532467e+01, 2.49638674e+01, 8.03652367e+00, 4.74744399e+00, 4.89973808e+00, 6.28104709e+00
 5.27634658e-01, 3.53231282e+01, 1.82790877e+02, 8.03652367e+00, 4.50732811e+00, 5.01430509e+00, 6.01300859e+00
 7.86349316e+00, 1.86512460e+02, 1.18212340e+02, 7.77277370e+00, 4.50732811e+00, 5.01430509e+00, 6.21832394e+00
 5.28926363e-01, 1.03846376e+02, 1.10991935e+02, 6.67310447e+00, 3.32841382e+00, 4.99501150e+00, 7.32323447e+00
 5.28926363e-01, 1.45664959e+02, 2.92584530e+01, 6.83682038e+00, 4.67986221e+00, 4.99501150e+00, 5.83935577e+00
 4.72503865e+00, 1.00744731e+02, 1.51790751e+02, 6.37172799e+00, 4.67986221e+00, 4.78819115e+00, 6.47237926e+00
 4.72503865e+00, 2.42257404e+01, 2.61604255e+01, 7.48469242e+00, 3.93309366e+00, 5.23616768e+00, 7.62076542e+00
 1.88435450e+00, 7.61881737e+01, 3.65743944e+01, 7.79588033e+00, 4.88274319e+00, 5.26723091e+00, 8.91926314e+00
 1.88435450e+00, 1.96579820e+01, 1.29143359e+02, 7.80771096e+00, 4.93551168e+00, 5.26723091e+00, 8.68048957e+00
 3.79193677e+00, 5.59333463e+01, 2.01056087e+01, 7.80771096e+00, 4.93551168e+00, 5.44601096e+00, 8.77122098e+00
 3.93148878e+00, 1.69406761e+02, 1.09244121e+02, 8.40340396e+00, 4.93551168e+00, 5.44601096e+00, 8.77122098e+00
 3.93148878e+00, 1.28483597e+02, 1.13464616e+02, 7.18144384e+00, 3.57829005e+00, 5.81767836e+00, 8.77122098e+00
 3.93148878e+00, 1.38363816e+02, 1.72454589e+02, 6.09695895e+00, 4.62091000e+00, 5.81767836e+00, 7.18113811e+00
 3.93148878e+00, 7.04869871e+01, 1.20555122e+01, 5.91283010e+00, 3.52666591e+00, 5.81767836e+00, 7.18113811e+00
 3.93148878e+00, 1.69158385e+02, 3.74760529e+01, 7.06169854e+00, 4.16531394e+00, 5.81767836e+00, 7.33458612e+00
 3.93148878e+00, 5.81961972e+01, 1.30934774e+01, 7.06169854e+00, 4.16531394e+00, 5.05611914e+00, 7.08664312e+00
 5.00302415e+00, 1.74182009e+02, 1.91467081e+02, 7.04403695e+00, 4.59948069e+00, 5.19512736e+00, 6.43941808e+00
 3.06055077e+00, 1.62363963e+02, 4.71834923e+01, 7.04403695e+00, 3.97748456e+00, 4.74884979e+00, 6.30780521e+00
 3.25352538e+00, 1.83148102e+02, 1.72569061e+02, 6.40270665e+00, 3.97748456e+00, 5.19284313e+00, 6.30780521e+00
 1.29836726e+00, 1.20342851e+02, 1.44078944e+02, 6.40270665e+00, 4.18133360e+00, 5.19284313e+00, 6.30780521e+00
 1.29836726e+00, 9.68544519e+01, 4.62149231e+01, 6.40270665e+00, 4.18133360e+00, 5.55231204e+00, 6.30780521e+00
 1.29836726e+00, 7.09008515e+01, 1.74926526e+02, 6.40270665e+00, 3.87338150e+00, 4.74612896e+00, 5.77677607e+00
 1.29836726e+00, 1.01131835e+02, 1.60832533e+02, 5.24916130e+00, 5.06042859e+00, 4.93562896e+00, 7.46540139e+00
 6.96531219e-01, 1.01954475e+02, 1.70859591e+02, 5.01788244e+00, 5.06042859e+00, 4.93562896e+00, 7.46540139e+00
 6.96531219e-01, 3.25327668e-01, 4.04871884e+01, 5.01788244e+00, 4.05779761e+00, 5.60248301e+00, 8.36098725e+00
 7.47047253e-01, 1.75385668e+02, 7.22080341e+01, 5.48766742e+00, 4.46609048e+00, 5.09577824e+00, 8.25827988e+00
 7.47047253e-01, 1.96088292e+02, 1.79001784e+02, 5.69227597e+00, 4.46609048e+00, 5.88843150e+00, 8.25827988e+00
 7.47047253e-01, 1.58741847e+02, 9.04271842e+01, 5.69227597e+00, 4.07601885e+00, 5.88843150e+00, 6.69007147e+00
 7.47047253e-01, 1.05590985e+02, 7.39858482e+01, 6.49334607e+00, 3.95275280e+00, 5.47946673e+00, 6.69007147e+00
 7.12887853e-01, 8.69760113e+01, 1.96777105e+02, 7.14057760e+00, 4.48751804e+00, 4.97206821e+00, 6.69007147e+00
 7.12887853e-01, 1.40936431e+02, 4.23824873e+01, 6.84799506e+00, 4.48751804e+00, 5.20723183e+00, 4.93680924e+00
 7.12887853e-01, 6.59331667e+01, 1.87108904e+02, 6.84799506e+00, 4.48751804e+00, 5.20723183e+00, 4.93680924e+00
 3.80032164e+00, 1.66631395e+02, 2.36721941e+01, 6.84799506e+00, 4.48751804e+00, 5.20723183e+00, 6.62241655e+00
 8.75243948e+00, 1.95860850e+02, 1.27404744e+02, 6.84799506e+00, 4.10971849e+00, 5.20723183e+00, 6.62241655e+00
 5.20786938e+00, 1.37600782e+02, 1.67518897e+02, 6.76761051e+00, 4.10971849e+00, 5.20723183e+00, 6.62241655e+00
 2.75067475e+00, 1.86526241e+02, 1.83834538e+02, 6.76761051e+00, 4.10971849e+00, 5.22183754e+00, 7.28054454e+00
 1.88547394e+00, 8.45129448e+00, 4.61720143e+01, 7.39765004e+00, 4.10971849e+00, 5.22183754e+00, 5.69073391e+00
 1.88547394e+00, 2.61364223e+01, 1.44400698e+01, 6.49214845e+00, 3.52567244e+00, 5.45543195e+00, 6.13072350e+00
 1.88547394e+00, 1.91945126e+02, 8.56364066e+01, 6.49214845e+00, 3.78715119e+00, 5.45543195e+00, 7.45493717e+00
 1.88547394e+00, 5.35081513e+01, 8.87164607e+01, 6.49214845e+00, 3.75088421e+00, 5.15728327e+00, 7.45493717e+00
 1.88547394e+00, 1.48935494e+02, 1.55667795e+02, 6.49214845e+00, 2.91843278e+00, 5.37142192e+00, 8.49028819e+00
 1.77325759e+00, 5.36648504e+01, 1.28085857e+02, 6.32296936e+00, 2.91843278e+00, 5.05244590e+00, 8.49028819e+00
 1.77325759e+00, 1.82125105e+02, 6.03004415e+00, 5.84378997e+00, 2.89338991e+00, 5.01839345e+00, 6.88724023e+00
