 6.00964942e+00, 1.88900332e+01, 7.30805007e+01, 7.19764581e+00, 3.70242729e+00, 6.23206961e+00, 5.99324381e+00
 1.09016458e+01, 9.38105615e+00, 1.03590609e+02, 7.19764581e+00, 4.03714873e+00, 5.77700824e+00, 5.99324381e+00
 1.09016458e+01, 9.38105615e+00, 1.70314236e+02, 7.02948097e+00, 4.03714873e+00, 6.44346540e+00, 5.21794435e+00
 3.01416492e+00, 9.38105615e+00, 1.85160754e+02, 7.02948097e+00, 4.07774454e+00, 6.24806022e+00, 5.21794435e+00
 3.01416492e+00, 2.18743777e+01, 7.20202444e+01, 7.02948097e+00, 4.48819658e+00, 6.07366953e+00, 6.40476681e+00
 8.64882186e+00, 2.18743777e+01, 1.32249570e+02, 7.02948097e+00, 4.08222770e+00, 6.29256532e+00, 6.22295043e+00
 1.29006332e+00, 2.24976946e+01, 1.37787828e+02, 7.02948097e+00, 4.23566064e+00, 6.29256532e+00, 6.22295043e+00
 1.12897664e+01, 8.40969201e+00, 6.47345254e+01, 6.71424108e+00, 3.73584688e+00, 6.58634669e+00, 7.04059034e+00
 1.12897664e+01, 8.40969201e+00, 5.28814389e+01, 6.71424108e+00, 3.94025979e+00, 6.58634669e+00, 6.91847947e+00
 1.30896307e+01, 8.40969201e+00, 1.24300045e+02, 6.71424108e+00, 4.19306023e+00, 6.26607211e+00, 6.21050838e+00
 8.20194959e+00, 4.50358016e+00, 5.51323967e+01, 7.57115332e+00, 4.86320608e+00, 5.81204431e+00, 5.87039748e+00
 8.20194959e+00, 5.04757020e+00, 1.18440455e+02, 7.67074253e+00, 4.55732366e+00, 6.12138423e+00, 7.06751033e+00
 7.69699207e+00, 5.04757020e+00, 1.55939920e+02, 8.10490649e+00, 5.38603855e+00, 5.56916447e+00, 7.06751033e+00
 7.69699207e+00, 1.41904533e+01, 1.75954697e+02, 7.67683108e+00, 5.33668516e+00, 5.56916447e+00, 7.06751033e+00
 7.69699207e+00, 1.41904533e+01, 1.87290529e+02, 7.67683108e+00, 4.60974799e+00, 5.61439331e+00, 6.32992720e+00
 7.69699207e+00, 1.41904533e+01, 1.33466431e+02, 7.31775824e+00, 4.13884866e+00, 5.66896572e+00, 6.32992720e+00
 3.39662707e+00, 1.63932824e+01, 4.28554499e+00, 7.31775824e+00, 4.13884866e+00, 6.12347032e+00, 5.10952796e+00
 3.39662707e+00, 1.63932824e+01, 2.94943837e+01, 7.56773483e+00, 3.88867493e+00, 6.12347032e+00, 5.71228586e+00
 3.39662707e+00, 2.55114098e+01, 1.86497845e+02, 7.56773483e+00, 4.28122770e+00, 5.87321485e+00, 6.80839311e+00
 3.39662707e+00, 1.68052161e+01, 3.35297604e+01, 7.56773483e+00, 4.28122770e+00, 5.87321485e+00, 6.80839311e+00
 4.11066039e+00, 1.93961287e+01, 8.74530831e+01, 7.56773483e+00, 4.28122770e+00, 5.87321485e+00, 6.50898341e+00
 4.11066039e+00, 8.34883506e+00, 1.53381453e+02, 7.56773483e+00, 4.45859442e+00, 5.87827362e+00, 7.16380092e+00
 6.91582883e+00, 8.34883506e+00, 2.87235902e+01, 7.56773483e+00, 4.81828019e+00, 6.00473888e+00, 7.94558606e+00
 6.21427666e+00, 8.34883506e+00, 1.54429629e+02, 7.56773483e+00, 4.42685224e+00, 6.27681449e+00, 7.94558606e+00
 6.21427666e+00, 8.34883506e+00, 1.65236188e+02, 7.56773483e+00, 4.42685224e+00, 6.49649508e+00, 6.76053305e+00
 1.06750563e+01, 1.04893569e+01, 1.51455876e+02, 7.56773483e+00, 4.46620932e+00, 6.49649508e+00, 6.74266698e+00
 1.04950888e+01, 6.71991934e+00, 1.05939514e+01, 7.56773483e+00, 4.46620932e+00, 6.57145275e+00, 6.74266698e+00
 4.89456534e+00, 6.71991934e+00, 3.59519852e+01, 7.52183664e+00, 4.78991576e+00, 6.41521358e+00, 6.74266698e+00
 4.89456534e+00, 6.27734252e+00, 1.97665437e+02, 7.52183664e+00, 4.78991576e+00, 6.23444946e+00, 6.30132230e+00
 1.23975237e+00, 1.12294515e+01, 1.11379144e+02, 7.52183664e+00, 4.30893096e+00, 6.23444946e+00, 6.98144667e+00
 1.23975237e+00, 8.76602207e+00, 3.64833927e+01, 7.52183664e+00, 4.30893096e+00, 5.91640791e+00, 6.04376510e+00
 1.07022255e+01, 1.06813120e+01, 1.81334855e+02, 7.52183664e+00, 4.30893096e+00, 5.72703224e+00, 5.23690153e+00
 1.07022255e+01, 3.15263833e+00, 6.96920087e+00, 7.52183664e+00, 4.30893096e+00, 5.27131673e+00, 5.23690153e+00
 1.07022255e+01, 1.74894843e+01, 6.74266568e+01, 6.97608091e+00, 4.02950564e+00, 5.50488341e+00, 5.41285320e+00
 1.07022255e+01, 1.73860731e+01, 3.55162610e+01, 6.97608091e+00, 4.02521573e+00, 6.00353002e+00, 6.48469734e+00
 1.07022255e+01, 1.74817524e+01, 7.62675862e+00, 7.61859548e+00, 4.41276912e+00, 6.00353002e+00, 6.81408695e+00
 5.26984317e+00, 1.74817524e+01, 1.68032025e+01, 7.61859548e+00, 4.41276912e+00, 6.00353002e+00, 5.61572342e+00
 5.26984317e+00, 9.16564456e+00, 1.66258740e+02, 7.31340263e+00, 4.41276912e+00, 6.00353002e+00, 5.17750334e+00
 3.63654176e+00, 9.16564456e+00, 1.60568255e+02, 7.31340263e+00, 4.23076934e+00, 5.84234258e+00, 5.17750334e+00
 3.63654176e+00, 1.26817748e+01, 1.49756915e+02, 7.31340263e+00, 4.30058821e+00, 5.27297589e+00, 5.25482665e+00
 3.63654176e+00, 5.70171758e+00, 1.79051805e+02, 8.24166861e+00, 4.23814268e+00, 5.27297589e+00, 6.31336381e+00
 3.63654176e+00, 8.16108448e+00, 2.69919023e+01, 8.24166861e+00, 4.23814268e+00, 5.31438797e+00, 6.31336381e+00
 2.25421482e+00, 2.29981649e+00, 1.70352421e+02, 8.16613641e+00, 4.23814268e+00, 5.80529215e+00, 5.65314443e+00
 4.87906809e+00, 2.55588412e+00, 8.89348306e+01, 8.16613641e+00, 4.23814268e+00, 5.80529215e+00, 6.23639041e+00
 7.35049065e+00, 8.62474707e+00, 1.12403589e+02, 8.16613641e+00, 4.23814268e+00, 6.18984500e+00, 6.23639041e+00
 7.35049065e+00, 2.47901847e+01, 1.42474564e+02, 8.11272527e+00, 4.42631045e+00, 6.61023898e+00, 6.23639041e+00
 6.53613859e+00, 1.79411194e+01, 1.87853964e+02, 8.11272527e+00, 4.42631045e+00, 6.24779282e+00, 6.23639041e+00
 5.07493292e+00, 1.79411194e+01, 8.48648189e+01, 8.11272527e+00, 4.49668628e+00, 6.24779282e+00, 7.20108098e+00
 6.68025209e+00, 1.23323084e+01, 7.86604446e+01, 8.11272527e+00, 4.74612261e+00, 5.89169654e+00, 6.02315836e+00
 1.47033716e+00, 1.23323084e+01, 1.94666165e+02, 6.99718220e+00, 4.65705789e+00, 5.89169654e+00, 5.86300036e+00
 6.78056543e+00, 1.23323084e+01, 4.36410579e+01, 6.99718220e+00, 4.65705789e+00, 6.34640850e+00, 5.94011362e+00
 6.78056543e+00, 8.87403031e+00, 8.94927283e+01, 8.36937572e+00, 4.80298810e+00, 6.54756234e+00, 5.28466698e+00
 6.78056543e+00, 1.05151051e+01, 3.44610941e+01, 8.31152432e+00, 4.97456911e+00, 6.54756234e+00, 5.28466698e+00
 1.20329612e+01, 1.05151051e+01, 1.71035199e+02, 7.40483439e+00, 4.26637828e+00, 6.06021295e+00, 6.51128830e+00
 8.99776192e+00, 1.05151051e+01, 1.64009865e+02, 7.69801490e+00, 3.60035050e+00, 5.85660859e+00, 6.51128830e+00
 2.20369533e-01, 4.00678977e+00, 6.61381924e+00, 7.69801490e+00, 3.60035050e+00, 5.95969928e+00, 5.62525857e+00
 8.70135935e+00, 2.31012964e+01, 1.97929649e+02, 7.69801490e+00, 3.48549250e+00, 6.03020097e+00, 5.26446420e+00
 1.23700753e+00, 2.81969696e+01, 1.71250311e+02, 7.69801490e+00, 4.00984416e+00, 5.77121341e+00, 5.79965185e+00
 1.13439470e+00, 1.60021982e+01, 4.01506391e+01, 6.99089573e+00, 3.53347247e+00, 5.77121341e+00, 5.39912491e+00
 5.47073351e+00, 1.21928902e+01, 1.82260738e+02, 7.37971562e+00, 4.12817886e+00, 5.53667956e+00, 5.16710175e+00
 5.47073351e+00, 7.62827926e+00, 1.58376209e+02, 6.93220997e+00, 4.12817886e+00, 5.51425783e+00, 6.23178568e+00
 3.23963753e+00, 7.23000827e+00, 1.86444385e+01, 6.93220997e+00, 4.23510998e+00, 6.03401113e+00, 5.51890255e+00
 4.58448439e+00, 1.55890262e+01, 7.70991464e+00, 6.93220997e+00, 3.92283833e+00, 5.60570283e+00, 5.00195745e+00
 4.58448439e+00, 1.85184113e+00, 9.02193332e+01, 6.92419240e+00, 3.92283833e+00, 5.60570283e+00, 5.66742727e+00
 5.08151041e+00, 2.51233462e+00, 1.62342823e+02, 7.79078862e+00, 4.29574681e+00, 5.50242648e+00, 5.66742727e+00
 7.79162416e+00, 4.03955420e+00, 1.96541563e+01, 7.49633604e+00, 3.67946295e+00, 5.62826765e+00, 5.55523910e+00
 4.72048023e+00, 6.59458622e+00, 9.96562653e+01, 7.49633604e+00, 3.81023145e+00, 5.62826765e+00, 6.75683573e+00
 5.12006897e+00, 2.52802757e+00, 1.22213866e+02, 6.87993942e+00, 4.30466771e+00, 5.72238463e+00, 6.17483316e+00
 4.83953152e+00, 7.19913072e+00, 1.01457120e+02, 6.87993942e+00, 4.30466771e+00, 6.18874229e+00, 5.28689640e+00
 4.83953152e+00, 4.30990545e+00, 1.27308473e+02, 6.87993942e+00, 4.28368770e+00, 5.83818890e+00, 5.61753163e+00
 4.73230364e+00, 4.30990545e+00, 5.60059984e+01, 6.87993942e+00, 3.98875971e+00, 5.83818890e+00, 5.61753163e+00
 5.90494866e+00, 6.58621469e+00, 7.75621834e+01, 6.87993942e+00, 3.98875971e+00, 6.34316166e+00, 6.43941325e+00
 7.30291246e+00, 1.17933451e+01, 1.76859283e+02, 6.87993942e+00, 4.69323926e+00, 6.07622258e+00, 5.49631841e+00
 7.30291246e+00, 1.91610866e+00, 1.84601679e+02, 7.44083565e+00, 4.69323926e+00, 5.93013920e+00, 5.49631841e+00
 7.30291246e+00, 1.94092476e+01, 1.73772533e+02, 7.44083565e+00, 4.69323926e+00, 5.93013920e+00, 4.91147422e+00
 7.30291246e+00, 1.94092476e+01, 1.51286520e+02, 7.65357239e+00, 4.69323926e+00, 5.71048639e+00, 4.49093598e+00
 2.15415400e+00, 1.94092476e+01, 1.32459662e+02, 7.24801091e+00, 3.91560869e+00, 5.74147793e+00, 4.49093598e+00
 9.97357649e+00, 1.94092476e+01, 7.75550444e+01, 7.24801091e+00, 3.64219350e+00, 5.41784720e+00, 5.28644223e+00
 8.85830111e+00, 1.94092476e+01, 1.09967260e+02, 7.52794137e+00, 4.11310691e+00, 5.41784720e+00, 5.28644223e+00
 1.66764645e+00, 1.55125068e+01, 3.16622038e+01, 7.52794137e+00, 4.30900327e+00, 5.25586897e+00, 5.28644223e+00
 1.66764645e+00, 1.55125068e+01, 4.97281735e+00, 7.52794137e+00, 4.25804881e+00, 5.59220716e+00, 4.99794269e+00
 3.61398497e+00, 2.15550564e+01, 1.54509310e+02, 7.52794137e+00, 4.25804881e+00, 5.07889273e+00, 4.64226328e+00
 6.79679812e+00, 2.15550564e+01, 3.80382065e+01, 7.52794137e+00, 4.05362108e+00, 5.07889273e+00, 4.67659642e+00
 4.67399847e+00, 2.15550564e+01, 2.73790356e+01, 7.26955495e+00, 4.05540118e+00, 5.07889273e+00, 4.24983634e+00
 4.67399847e+00, 2.15550564e+01, 1.08539451e+02, 6.90115625e+00, 4.05540118e+00, 5.07889273e+00, 4.24983634e+00
 4.67399847e+00, 2.15550564e+01, 1.07011902e+02, 7.33531638e+00, 4.14038492e+00, 5.07889273e+00, 4.63840198e+00
 4.67399847e+00, 2.25798395e+00, 5.78907029e+01, 7.33531638e+00, 4.85018093e+00, 4.80439325e+00, 4.45265783e+00
 3.70552309e+00, 1.45084069e+01, 9.11354625e+01, 7.33531638e+00, 4.33166836e+00, 4.80439325e+00, 4.45265783e+00
 4.73590445e+00, 1.66982981e+01, 1.24443233e+02, 7.33531638e+00, 3.93096536e+00, 5.43513307e+00, 4.54418990e+00
 4.73590445e+00, 5.76808030e+00, 1.54564477e+01, 7.33531638e+00, 3.93096536e+00, 5.43513307e+00, 4.54418990e+00
 4.73590445e+00, 5.76808030e+00, 9.43049900e+01, 7.46585370e+00, 4.16002284e+00, 4.82101213e+00, 4.54418990e+00
 3.06375353e+00, 5.76808030e+00, 1.72379209e+02, 7.61759379e+00, 4.17446254e+00, 5.39333538e+00, 4.69158103e+00
 3.70489862e+00, 2.31117091e+01, 4.43153850e+01, 7.61759379e+00, 4.05061774e+00, 5.44408301e+00, 4.69158103e+00
 3.87535201e+00, 1.82627224e+01, 1.52152075e+02, 7.54601009e+00, 4.05061774e+00, 5.79427896e+00, 4.69158103e+00
 1.74872701e+00, 1.82627224e+01, 1.30077610e+02, 7.54601009e+00, 3.32204360e+00, 5.57379535e+00, 4.69158103e+00
 2.95724085e+00, 1.82627224e+01, 4.55466294e+01, 7.54601009e+00, 3.32204360e+00, 5.57379535e+00, 4.47515803e+00
 7.74476632e+00, 1.44904363e+01, 1.30159904e+02, 7.54601009e+00, 3.32204360e+00, 5.57379535e+00, 4.87227378e+00
 9.93916354e+00, 3.01099506e+01, 6.82946266e+01, 7.21524200e+00, 2.84286497e+00, 5.15666233e+00, 5.00806686e+00
 3.48704246e+00, 3.01099506e+01, 1.91998133e+02, 7.21524200e+00, 3.34745311e+00, 5.15666233e+00, 5.26109361e+00
 2.56554423e+00, 3.01099506e+01, 7.07754057e+01, 7.21524200e+00, 4.12834954e+00, 5.15666233e+00, 4.62402169e+00
 2.56554423e+00, 3.14228253e+01, 1.53865115e+01, 7.21524200e+00, 4.12834954e+00, 5.15666233e+00, 4.62402169e+00
 2.56554423e+00, 3.82484471e+01, 5.76924105e+01, 7.21524200e+00, 3.87829149e+00, 5.81758086e+00, 5.75540493e+00
 2.56554423e+00, 3.27984948e+01, 2.59238432e+01, 7.50967964e+00, 3.87829149e+00, 6.40056060e+00, 6.40769740e+00
 5.31778550e+00, 1.38791756e+01, 6.92596725e+01, 7.50967964e+00, 3.87829149e+00, 6.40056060e+00, 7.13995892e+00
 5.31778550e+00, 1.38791756e+01, 1.45025005e+01, 7.50967964e+00, 4.55800715e+00, 6.70901270e+00, 7.01479314e+00
 5.29486553e+00, 1.38791756e+01, 1.82602009e+01, 7.50967964e+00, 3.90191561e+00, 6.54247537e+00, 7.01479314e+00
 5.29486553e+00, 9.76594303e+00, 1.38673018e+02, 7.50967964e+00, 3.90191561e+00, 6.39401763e+00, 6.49197655e+00
 7.76818482e+00, 1.61957915e+01, 1.74207683e+02, 7.50967964e+00, 3.89794108e+00, 6.39401763e+00, 6.49197655e+00
 7.76818482e+00, 3.21801878e+01, 7.10818696e+01, 7.50967964e+00, 3.66709731e+00, 6.39401763e+00, 6.51695331e+00
 4.22505575e+00, 2.43979459e+01, 1.63312301e+02, 6.38579082e+00, 3.88687656e+00, 6.39401763e+00, 6.05046467e+00
 4.22505575e+00, 1.54704761e+01, 1.39017253e+02, 7.00209788e+00, 3.88687656e+00, 6.11191456e+00, 7.27908360e+00
 4.60037322e+00, 1.54704761e+01, 5.65580242e+01, 7.00209788e+00, 4.25420830e+00, 6.11191456e+00, 6.17316427e+00
 4.28458142e+00, 7.72785841e+00, 6.53580847e+01, 7.27690340e+00, 3.98878670e+00, 6.30827968e+00, 6.39932302e+00
 4.28458142e+00, 7.72785841e+00, 1.86328757e+02, 7.27690340e+00, 4.27013384e+00, 5.80126040e+00, 6.39932302e+00
 6.30271853e+00, 7.72785841e+00, 9.46047836e+01, 7.27690340e+00, 3.66823164e+00, 5.16942605e+00, 5.78213067e+00
 6.30271853e+00, 7.72785841e+00, 7.70922699e+01, 7.27690340e+00, 3.72882719e+00, 5.09669310e+00, 4.63817644e+00
 6.30271853e+00, 6.08788534e+00, 1.23885234e+02, 7.27690340e+00, 3.72882719e+00, 5.09669310e+00, 5.18930934e+00
 6.30271853e+00, 1.01996777e+01, 1.50552018e+02, 7.85991369e+00, 3.71115954e+00, 4.81552551e+00, 4.77184967e+00
 6.30271853e+00, 5.79993539e+00, 7.26924539e+01, 7.35789044e+00, 4.29272361e+00, 4.73245845e+00, 4.77184967e+00
 3.50860771e-01, 7.08845507e+00, 1.33006310e+02, 7.35789044e+00, 5.02633913e+00, 4.89626734e+00, 5.25784597e+00
 2.35918219e+00, 7.08845507e+00, 9.51442057e+01, 7.35789044e+00, 4.96674611e+00, 4.65887072e+00, 4.03017221e+00
 2.17607264e+00, 1.12495363e+01, 4.06814944e+01, 7.35789044e+00, 4.98715824e+00, 4.96963168e+00, 5.26844689e+00
 4.21545685e+00, 1.12495363e+01, 1.08779638e+02, 8.19194314e+00, 5.18276840e+00, 4.96963168e+00, 5.35913856e+00
 4.21545685e+00, 2.78661848e+01, 1.60039547e+02, 7.86739356e+00, 4.79456752e+00, 5.34610136e+00, 5.32754578e+00
 4.21545685e+00, 2.78661848e+01, 3.44275545e+01, 8.54488777e+00, 4.79456752e+00, 5.83782049e+00, 5.46553863e+00
 1.16060601e+01, 2.78661848e+01, 1.54850724e+00, 8.54488777e+00, 4.76582928e+00, 5.56452609e+00, 5.15060761e+00
 1.16060601e+01, 2.45982871e+01, 1.51370542e+02, 7.62443934e+00, 4.76582928e+00, 5.74452177e+00, 5.42003622e+00
 1.16060601e+01, 1.68733939e+01, 2.38960306e+01, 7.62443934e+00, 4.49837173e+00, 5.74452177e+00, 5.93836198e+00
 1.34317521e+01, 2.11410319e+01, 4.80874361e+01, 8.12355549e+00, 4.49837173e+00, 5.76164850e+00, 6.89572346e+00
 1.34317521e+01, 6.87192650e+00, 1.17138927e+01, 8.12355549e+00, 4.49837173e+00, 6.35784460e+00, 6.02367227e+00
 8.83749021e+00, 8.75251568e+00, 6.39345149e+01, 8.12355549e+00, 4.49837173e+00, 6.85109701e+00, 6.02367227e+00
 2.79158157e+00, 1.37289312e+01, 1.73327437e+02, 8.38288881e+00, 4.49837173e+00, 7.00584371e+00, 6.02367227e+00
 3.16048321e+00, 1.37289312e+01, 1.34264643e+02, 8.38288881e+00, 4.49837173e+00, 7.00584371e+00, 6.02367227e+00
 5.04985208e+00, 1.37289312e+01, 1.49241134e+02, 8.38288881e+00, 4.49837173e+00, 6.44353312e+00, 6.02367227e+00
 5.04985208e+00, 1.37289312e+01, 2.85301619e+01, 8.38288881e+00, 3.86925177e+00, 6.17615851e+00, 6.02367227e+00
 1.29568971e+01, 4.17846802e+00, 1.28127276e+02, 7.72303355e+00, 4.53473305e+00, 6.17615851e+00, 6.33126347e+00
 8.62736465e+00, 1.33742749e+01, 1.18400323e+02, 7.77660115e+00, 4.53473305e+00, 6.35228062e+00, 6.83246036e+00
 8.62736465e+00, 6.97838819e+00, 1.99996401e+02, 7.77660115e+00, 4.53473305e+00, 6.35228062e+00, 7.17242831e+00
 3.03827125e+00, 6.54856840e+00, 1.51597194e+02, 7.77660115e+00, 4.01756115e+00, 6.21183002e+00, 6.66689801e+00
 4.91940824e+00, 1.13960066e+01, 4.50095402e+01, 7.35307187e+00, 4.42254444e+00, 6.19021732e+00, 7.10520223e+00
 5.13750024e+00, 3.69071389e+00, 6.80063527e+01, 7.35307187e+00, 4.67049739e+00, 6.76700499e+00, 7.10520223e+00
 1.12811396e+01, 4.83904998e+00, 4.75981287e+01, 7.56878019e+00, 5.07558115e+00, 6.76700499e+00, 7.10520223e+00
 1.12811396e+01, 1.42775376e+01, 5.77753944e+01, 7.63309704e+00, 4.31255073e+00, 6.36798918e+00, 6.95885003e+00
 7.56696285e+00, 1.05218740e+01, 1.35293872e+02, 8.39847348e+00, 4.17122024e+00, 6.36798918e+00, 6.95885003e+00
 7.56696285e+00, 1.62997791e+01, 2.57815481e+01, 7.51256465e+00, 4.17122024e+00, 6.47632255e+00, 6.59903736e+00
 1.11971363e+01, 1.91036422e+01, 6.67163753e+01, 7.51256465e+00, 4.02833390e+00, 6.47632255e+00, 6.59903736e+00
 1.11971363e+01, 1.91036422e+01, 1.91899363e+02, 6.33191112e+00, 3.82837199e+00, 6.57312461e+00, 6.40484171e+00
 5.15280888e+00, 1.91036422e+01, 1.11012718e+02, 6.33191112e+00, 3.43502799e+00, 6.57926070e+00, 7.28691163e+00
 4.42278523e+00, 6.35056844e-01, 6.89779937e+01, 6.33191112e+00, 3.85361885e+00, 6.55764946e+00, 7.17890496e+00
 4.42278523e+00, 1.58650564e+00, 1.88388283e+02, 6.87811901e+00, 3.61584576e+00, 6.58923313e+00, 7.17890496e+00
 4.42278523e+00, 1.76842781e+01, 2.81254046e+01, 6.87811901e+00, 4.13851228e+00, 6.13363385e+00, 6.07837539e+00
 4.42278523e+00, 3.61068659e+00, 3.23636312e-01, 6.87811901e+00, 4.13851228e+00, 5.70081385e+00, 6.82959680e+00
 4.42278523e+00, 2.18077387e+01, 1.30008223e+02, 6.87811901e+00, 3.93078789e+00, 5.70081385e+00, 6.82959680e+00
 4.42278523e+00, 1.64712248e+01, 7.68697521e+01, 7.89627938e+00, 3.93078789e+00, 5.70081385e+00, 6.82959680e+00
 4.42278523e+00, 2.22814551e+01, 1.10693536e+02, 7.77742324e+00, 4.61017337e+00, 5.70081385e+00, 6.50236666e+00
 4.54446845e+00, 1.44107218e+01, 4.36475636e+01, 7.70149234e+00, 4.61017337e+00, 5.83579578e+00, 5.95058807e+00
 9.02078143e+00, 6.39800590e+00, 1.51526266e+02, 8.08524920e+00, 5.05170256e+00, 6.48088511e+00, 5.26944382e+00
 5.54678495e+00, 2.06422263e+01, 1.81887168e+02, 8.08524920e+00, 4.32660652e+00, 6.48088511e+00, 5.82091012e+00
 5.54678495e+00, 2.06422263e+01, 9.26393215e+01, 6.74826041e+00, 4.46249188e+00, 5.80799801e+00, 6.49036088e+00
 5.54678495e+00, 2.06422263e+01, 7.79558509e+01, 7.28429393e+00, 4.46249188e+00, 5.80799801e+00, 6.31422268e+00
 5.54678495e+00, 8.77337830e+00, 1.64854422e+01, 7.28429393e+00, 4.43045677e+00, 5.80799801e+00, 6.31422268e+00
 5.54678495e+00, 8.77337830e+00, 3.12927039e+01, 7.38076404e+00, 4.16579075e+00, 5.80799801e+00, 6.31422268e+00
