 1.07141822e+00, 4.64926801e+01, 6.07300842e+01, 7.90089662e+00, 4.44231782e+00, 6.62299059e+00, 6.53962559e+00
 1.07141822e+00, 5.03861780e+01, 1.12297824e+02, 7.90089662e+00, 4.44231782e+00, 6.62299059e+00, 6.27917870e+00
 5.25716147e+00, 4.08374336e+01, 1.74020050e+02, 8.25818722e+00, 4.44231782e+00, 7.05953966e+00, 6.72017941e+00
 5.25716147e+00, 4.08374336e+01, 1.24969161e+02, 8.25818722e+00, 5.00497724e+00, 6.87656223e+00, 6.72017941e+00
 5.25716147e+00, 4.81754539e+01, 5.65936444e+01, 8.25818722e+00, 5.09830497e+00, 6.73819146e+00, 6.02692182e+00
 5.25716147e+00, 5.92331240e+01, 2.45617346e+01, 8.16173162e+00, 4.68195041e+00, 6.31257716e+00, 6.02692182e+00
 5.25716147e+00, 6.61101002e+01, 2.45617346e+01, 8.16173162e+00, 4.37110196e+00, 6.31257716e+00, 6.29410263e+00
 1.02005068e-01, 6.24980383e+01, 1.98933273e+01, 8.16173162e+00, 4.92240876e+00, 6.54404638e+00, 6.29410263e+00
 1.02005068e-01, 6.45888056e+01, 1.26254651e+02, 8.30604218e+00, 4.92240876e+00, 6.60909148e+00, 6.29410263e+00
 1.69894423e-05, 5.84473586e+01, 2.78869651e+01, 8.30604218e+00, 5.08215884e+00, 6.60430241e+00, 5.93618042e+00
 1.69894423e-05, 5.24568810e+01, 2.78869651e+01, 8.30604218e+00, 5.08215884e+00, 6.23539641e+00, 5.93618042e+00
 1.69894423e-05, 4.96037922e+01, 2.78869651e+01, 8.30604218e+00, 5.08215884e+00, 6.23539641e+00, 6.64033515e+00
 2.70738238e+00, 4.96037922e+01, 1.29813718e+02, 8.30604218e+00, 4.54262805e+00, 6.23539641e+00, 6.64033515e+00
 5.25621683e+00, 4.96037922e+01, 3.71238141e+01, 8.30604218e+00, 4.68063004e+00, 6.42926719e+00, 6.64033515e+00
 5.25621683e+00, 5.93674901e+01, 3.71238141e+01, 8.56989670e+00, 4.63872769e+00, 6.73034842e+00, 6.42985892e+00
 5.25621683e+00, 4.52463919e+01, 3.31278221e+01, 7.92632754e+00, 4.74064602e+00, 6.72388411e+00, 6.30582828e+00
 5.25621683e+00, 5.96778300e+01, 5.75198821e+01, 8.01552952e+00, 4.97212442e+00, 6.81063755e+00, 6.23862257e+00
 5.25621683e+00, 5.28189782e+01, 5.75198821e+01, 8.01552952e+00, 5.08702569e+00, 6.63692557e+00, 5.93368055e+00
 5.25621683e+00, 4.85346167e+01, 5.75198821e+01, 8.01552952e+00, 4.87903346e+00, 6.75285140e+00, 5.93368055e+00
 5.25621683e+00, 5.24303338e+01, 8.37523364e+01, 8.01552952e+00, 4.63006011e+00, 6.83064849e+00, 5.67618412e+00
 5.25621683e+00, 5.80140686e+01, 1.64105340e+02, 7.68941213e+00, 4.70505093e+00, 6.63333063e+00, 5.42675187e+00
 5.25621683e+00, 6.22297164e+01, 4.99900833e+01, 7.68941213e+00, 4.70505093e+00, 6.63333063e+00, 6.00533394e+00
 6.86490720e-01, 6.22297164e+01, 4.99900833e+01, 7.68941213e+00, 4.70505093e+00, 6.92613712e+00, 6.62364689e+00
 3.07592195e+00, 6.22297164e+01, 1.44621192e+02, 8.64543589e+00, 4.86872057e+00, 6.92613712e+00, 5.92897402e+00
 6.68812574e-01, 6.22297164e+01, 1.19468386e+02, 8.60573174e+00, 4.73179394e+00, 6.75200324e+00, 6.09919246e+00
 6.68812574e-01, 5.43439009e+01, 1.19468386e+02, 8.60573174e+00, 4.69766834e+00, 7.02550783e+00, 6.09919246e+00
 6.68812574e-01, 7.14035830e+01, 1.86926422e+02, 8.60573174e+00, 4.69766834e+00, 7.04418696e+00, 6.09919246e+00
 6.87259049e+00, 7.81652849e+01, 1.42845135e+02, 8.60573174e+00, 5.15802778e+00, 7.04418696e+00, 5.77130277e+00
 6.87259049e+00, 7.88791402e+01, 1.01914204e+02, 8.60573174e+00, 5.39371801e+00, 7.04418696e+00, 5.77130277e+00
 6.87259049e+00, 6.25512652e+01, 1.01914204e+02, 8.83385966e+00, 5.39371801e+00, 6.95763505e+00, 6.30435938e+00
 1.64239135e+00, 6.89079372e+01, 6.81610969e+01, 8.83385966e+00, 5.09824093e+00, 6.73871134e+00, 6.30435938e+00
 1.64239135e+00, 7.92369042e+01, 6.81610969e+01, 8.83385966e+00, 5.09824093e+00, 7.00073924e+00, 6.84675717e+00
 1.64239135e+00, 9.19895550e+01, 8.24014247e+01, 8.35766527e+00, 4.76686059e+00, 7.02119497e+00, 7.23127728e+00
 1.64239135e+00, 9.19895550e+01, 8.24014247e+01, 8.12239676e+00, 4.76686059e+00, 7.42590353e+00, 7.77375965e+00
 1.64239135e+00, 8.47316315e+01, 8.24014247e+01, 8.12239676e+00, 4.76686059e+00, 7.69514114e+00, 7.75054857e+00
 1.64239135e+00, 8.47316315e+01, 8.14324023e+01, 8.12239676e+00, 4.76686059e+00, 7.64376194e+00, 7.75054857e+00
 2.60092317e+00, 7.62696059e+01, 8.14324023e+01, 8.12239676e+00, 4.63704129e+00, 7.64376194e+00, 7.35389790e+00
 2.80048858e-01, 7.66710646e+01, 8.14324023e+01, 8.12239676e+00, 4.63704129e+00, 7.48299103e+00, 7.08688456e+00
 5.63169537e+00, 7.21899039e+01, 3.03068675e+01, 8.35854296e+00, 4.73521878e+00, 7.09710177e+00, 6.91848218e+00
 5.63169537e+00, 5.60088369e+01, 4.67252460e+01, 8.35854296e+00, 4.73521878e+00, 7.28767550e+00, 6.91848218e+00
 5.63169537e+00, 5.60088369e+01, 8.67770276e+01, 8.35854296e+00, 4.73521878e+00, 7.28767550e+00, 6.50927455e+00
 5.63169537e+00, 6.76752329e+01, 8.67770276e+01, 8.35854296e+00, 5.15342347e+00, 7.28767550e+00, 6.50927455e+00
 1.12818747e+00, 6.85188945e+01, 9.06300637e+01, 8.35854296e+00, 5.15342347e+00, 6.90356343e+00, 7.20187084e+00
 1.12818747e+00, 5.55468094e+01, 9.06300637e+01, 8.49490029e+00, 5.28607447e+00, 6.84953003e+00, 6.61839838e+00
 1.28183830e+00, 5.92006490e+01, 1.20931326e+01, 8.49490029e+00, 5.28607447e+00, 6.84953003e+00, 6.61839838e+00
 1.28183830e+00, 6.24515752e+01, 1.20931326e+01, 8.49490029e+00, 5.02644444e+00, 7.25026207e+00, 6.61839838e+00
 1.28183830e+00, 6.41763715e+01, 1.58089070e+02, 8.49490029e+00, 4.70709308e+00, 7.25026207e+00, 6.61839838e+00
 1.28183830e+00, 6.56331307e+01, 1.03464206e+02, 8.49490029e+00, 4.50449092e+00, 7.00457000e+00, 6.61839838e+00
 1.28183830e+00, 7.44016310e+01, 1.03464206e+02, 8.33125327e+00, 4.50449092e+00, 7.01227150e+00, 6.74132180e+00
 1.28183830e+00, 7.57535566e+01, 7.17732484e+01, 8.33125327e+00, 4.50449092e+00, 7.10443929e+00, 6.74132180e+00
 1.28183830e+00, 7.57535566e+01, 1.99548772e+02, 7.95151531e+00, 4.41641745e+00, 7.26392766e+00, 6.74820535e+00
 1.28183830e+00, 7.57535566e+01, 3.30991810e+01, 7.95151531e+00, 4.41641745e+00, 7.26392766e+00, 7.19162273e+00
 4.36809234e+00, 6.37931971e+01, 1.57273475e+02, 7.95151531e+00, 4.54312950e+00, 7.26392766e+00, 7.61056573e+00
 5.35217996e+00, 4.82572361e+01, 1.90513215e+02, 8.05388279e+00, 4.54312950e+00, 7.26392766e+00, 7.26048730e+00
 5.35217996e+00, 5.96511257e+01, 2.21680879e+00, 7.93104145e+00, 4.54312950e+00, 7.69904371e+00, 7.34676839e+00
 4.89583705e+00, 5.83516020e+01, 2.25228100e+01, 7.93104145e+00, 4.54312950e+00, 7.58159882e+00, 7.21339228e+00
 4.89583705e+00, 5.83516020e+01, 1.26084406e+02, 7.40115379e+00, 4.67897514e+00, 7.58159882e+00, 7.09682115e+00
 4.89583705e+00, 5.83516020e+01, 3.31862901e+01, 7.92656112e+00, 4.51761154e+00, 7.58159882e+00, 6.70646966e+00
 3.91100581e-01, 5.83516020e+01, 3.31862901e+01, 7.61248398e+00, 4.04674806e+00, 7.58159882e+00, 6.70646966e+00
 3.91100581e-01, 7.29278660e+01, 1.79412980e+02, 7.90008713e+00, 4.04674806e+00, 7.15528898e+00, 6.25024702e+00
 3.91100581e-01, 7.29278660e+01, 3.16041857e+01, 7.90008713e+00, 4.11470380e+00, 7.13235764e+00, 6.76558725e+00
 3.51265974e+00, 7.29278660e+01, 1.34479485e+02, 7.90008713e+00, 4.09703687e+00, 7.13235764e+00, 6.14742375e+00
 3.51265974e+00, 7.29278660e+01, 1.10678067e+02, 7.90008713e+00, 4.58718860e+00, 6.77838106e+00, 6.37618748e+00
 3.51265974e+00, 5.78129130e+01, 7.73861833e+01, 7.90008713e+00, 4.31931233e+00, 7.14448162e+00, 6.94879259e+00
 3.51265974e+00, 7.19337243e+01, 1.44230292e+01, 8.06859755e+00, 4.79893041e+00, 6.93576707e+00, 6.42782355e+00
 3.51265974e+00, 7.39357540e+01, 1.44230292e+01, 8.06859755e+00, 4.77162614e+00, 6.93576707e+00, 6.11347626e+00
 3.68539326e+00, 7.39357540e+01, 1.44230292e+01, 8.06859755e+00, 4.67749223e+00, 6.70414312e+00, 6.11347626e+00
 1.31985464e+00, 6.21709692e+01, 1.44230292e+01, 8.06859755e+00, 4.71941050e+00, 6.66786340e+00, 6.11347626e+00
 9.38555730e-01, 6.29069348e+01, 1.44230292e+01, 8.06859755e+00, 4.65095177e+00, 6.98029002e+00, 6.54070734e+00
 3.35220425e+00, 5.70356293e+01, 1.06809660e+02, 8.06859755e+00, 4.65095177e+00, 7.05861667e+00, 6.51724742e+00
 3.35220425e+00, 5.70356293e+01, 4.07276673e+01, 8.06859755e+00, 4.66459039e+00, 6.92793950e+00, 6.51724742e+00
 3.35220425e+00, 5.70356293e+01, 1.78914170e+02, 8.06859755e+00, 4.66459039e+00, 6.92793950e+00, 5.89427276e+00
 3.78225579e+00, 6.44726968e+01, 1.63360273e+01, 8.06859755e+00, 4.66459039e+00, 6.92793950e+00, 6.01799110e+00
 7.28048637e-01, 6.44726968e+01, 1.45693862e+02, 8.06859755e+00, 4.66459039e+00, 6.85492908e+00, 6.01799110e+00
 7.28048637e-01, 6.44726968e+01, 1.45693862e+02, 8.10701753e+00, 4.47355127e+00, 6.85492908e+00, 5.76734096e+00
 1.36132030e-01, 6.97173286e+01, 8.38041600e+01, 8.10701753e+00, 4.74944162e+00, 6.85492908e+00, 6.10906077e+00
 1.36132030e-01, 7.10869907e+01, 8.38041600e+01, 8.43441858e+00, 4.70557405e+00, 6.85492908e+00, 6.26581345e+00
 1.36132030e-01, 7.82153445e+01, 1.74287814e+02, 8.43748260e+00, 4.96095634e+00, 6.87755092e+00, 6.26581345e+00
 5.28177924e+00, 8.56264115e+01, 1.49950298e+02, 8.43748260e+00, 4.78068664e+00, 6.74388632e+00, 6.26581345e+00
 2.63041070e+00, 7.60154812e+01, 7.07559601e+01, 8.43748260e+00, 4.78068664e+00, 6.74388632e+00, 6.26581345e+00
 2.63041070e+00, 7.72460941e+01, 5.76617167e+01, 8.13686264e+00, 5.10661348e+00, 6.74388632e+00, 6.13832426e+00
 2.63041070e+00, 6.19110572e+01, 5.76617167e+01, 8.13686264e+00, 5.02621785e+00, 6.74388632e+00, 6.40212229e+00
 1.73188458e+00, 6.19110572e+01, 5.76617167e+01, 8.29753721e+00, 5.49709006e+00, 6.74388632e+00, 6.56391838e+00
 1.39588282e+00, 7.21823363e+01, 3.05022500e+01, 8.29753721e+00, 5.49709006e+00, 6.95083509e+00, 6.13164164e+00
 3.46388580e+00, 6.19986039e+01, 1.64250242e+01, 8.29753721e+00, 5.49709006e+00, 6.60454479e+00, 5.71057878e+00
 3.46388580e+00, 4.90983797e+01, 1.48918407e+01, 8.29753721e+00, 5.49709006e+00, 6.60454479e+00, 5.61762418e+00
 3.04237045e-01, 6.12477652e+01, 7.65585088e+01, 9.10660740e+00, 5.70758988e+00, 6.60454479e+00, 5.61762418e+00
 2.92199528e+00, 6.39033768e+01, 7.65585088e+01, 9.10660740e+00, 5.73024903e+00, 6.62202954e+00, 5.84462378e+00
 2.92199528e+00, 6.61369910e+01, 3.03616107e+01, 9.10660740e+00, 5.24847269e+00, 6.20110406e+00, 5.48559631e+00
 2.92199528e+00, 7.72912510e+01, 4.05957461e+01, 9.27453151e+00, 5.24847269e+00, 6.65812577e+00, 5.48559631e+00
 2.92199528e+00, 8.97360191e+01, 1.64820207e+02, 9.27453151e+00, 5.57462932e+00, 6.67497654e+00, 5.65301962e+00
 5.42058596e+00, 8.97360191e+01, 1.89676614e+01, 9.27453151e+00, 5.47613007e+00, 6.55465357e+00, 5.65301962e+00
 1.25593512e+00, 8.12049045e+01, 1.44082247e+02, 8.62119947e+00, 5.47613007e+00, 6.91923522e+00, 6.00456296e+00
 1.25593512e+00, 6.78635143e+01, 6.09502559e+01, 8.62119947e+00, 5.47613007e+00, 6.65857225e+00, 6.00456296e+00
 1.67642407e+00, 6.78635143e+01, 6.09502559e+01, 8.62119947e+00, 5.47613007e+00, 6.65857225e+00, 6.00456296e+00
 1.67642407e+00, 6.78635143e+01, 6.09502559e+01, 8.62119947e+00, 5.00541407e+00, 6.73381671e+00, 6.00456296e+00
 1.67642407e+00, 5.98274148e+01, 1.95941899e+01, 8.62119947e+00, 5.38547415e+00, 6.53984434e+00, 6.00588731e+00
