 3.68747341e+00, 6.96426597e+00, 4.34358301e+00, 6.60416383e+00, 3.27612731e+00
 3.68747341e+00, 7.23417451e+00, 4.30377678e+00, 6.60416383e+00, 3.92233919e+00
 3.68747341e+00, 7.23417451e+00, 4.02412680e+00, 6.60416383e+00, 3.53537818e+00
 3.68747341e+00, 7.76217736e+00, 3.74040820e+00, 6.60416383e+00, 3.71847685e+00
 5.98650574e+00, 7.49787137e+00, 4.44420564e+00, 6.47720318e+00, 3.65535030e+00
 5.98650574e+00, 7.49787137e+00, 5.20598401e+00, 6.47720318e+00, 3.67253026e+00
 2.27625245e+00, 7.49787137e+00, 5.03510699e+00, 6.47720318e+00, 3.59646799e+00
 7.38693195e+00, 7.49787137e+00, 5.03510699e+00, 6.92285951e+00, 3.64596452e+00
 7.38693195e+00, 7.63269906e+00, 5.03510699e+00, 6.78636485e+00, 4.28498481e+00
 1.30987818e+00, 7.63269906e+00, 4.48137510e+00, 6.78636485e+00, 4.40211829e+00
 1.30987818e+00, 7.63269906e+00, 4.48137510e+00, 6.39802848e+00, 4.25257475e+00
 4.41904760e-01, 7.63269906e+00, 4.48137510e+00, 6.52731333e+00, 4.25257475e+00
 1.00452111e+01, 7.63269906e+00, 4.48137510e+00, 7.15070168e+00, 4.53846226e+00
 7.64623880e-01, 7.63269906e+00, 4.48137510e+00, 6.64577687e+00, 4.53846226e+00
 3.42761157e-02, 7.63269906e+00, 4.48137510e+00, 6.96759136e+00, 4.53846226e+00
 9.52975564e+00, 7.63269906e+00, 4.09453677e+00, 6.40384948e+00, 4.53846226e+00
 9.52975564e+00, 7.63269906e+00, 4.06543200e+00, 6.40384948e+00, 4.38983436e+00
 9.52975564e+00, 7.63269906e+00, 4.06543200e+00, 6.78768296e+00, 4.38983436e+00
 2.36726316e+00, 7.49115184e+00, 3.71143212e+00, 6.78768296e+00, 4.32504208e+00
 2.36726316e+00, 7.49115184e+00, 3.73101683e+00, 6.78768296e+00, 4.39286609e+00
 1.15912138e-01, 6.90175373e+00, 3.73101683e+00, 6.98513192e+00, 4.18869076e+00
 8.35879270e+00, 6.97903904e+00, 3.73101683e+00, 6.86575782e+00, 3.56214898e+00
 3.71712486e+00, 7.54733618e+00, 3.92139701e+00, 6.69877314e+00, 3.56214898e+00
 3.71712486e+00, 7.54733618e+00, 3.84870256e+00, 6.69877314e+00, 3.59608910e+00
 3.71712486e+00, 7.54733618e+00, 3.84870256e+00, 6.69877314e+00, 3.78799815e+00
 5.63890960e+00, 7.54733618e+00, 4.41261625e+00, 7.00938111e+00, 3.78799815e+00
 5.63890960e+00, 7.54733618e+00, 4.37930047e+00, 7.47020126e+00, 3.74860355e+00
 4.77139708e+00, 7.54733618e+00, 4.01460638e+00, 7.15441117e+00, 3.74860355e+00
 4.77139708e+00, 7.45223363e+00, 4.01460638e+00, 6.77597014e+00, 3.74860355e+00
 5.11072687e+00, 7.32755790e+00, 4.01460638e+00, 6.77597014e+00, 3.46511169e+00
 2.00553080e+00, 7.32755790e+00, 3.94983038e+00, 6.43698527e+00, 2.83568017e+00
 2.00553080e+00, 7.28378132e+00, 3.94983038e+00, 6.43698527e+00, 3.11563798e+00
 4.31494723e+00, 7.05895295e+00, 4.09873571e+00, 6.43698527e+00, 3.60086768e+00
 4.31494723e+00, 7.05895295e+00, 3.88363908e+00, 6.43698527e+00, 3.47717336e+00
 5.36476414e-03, 7.05895295e+00, 3.89608126e+00, 6.61397785e+00, 3.80928248e+00
 3.53326732e+00, 7.05895295e+00, 3.89608126e+00, 6.61397785e+00, 3.80928248e+00
 3.53326732e+00, 7.05895295e+00, 3.89608126e+00, 6.61397785e+00, 3.85399197e+00
 8.86018966e-01, 6.82061785e+00, 3.67607675e+00, 6.87887144e+00, 3.85399197e+00
 8.86018966e-01, 6.82061785e+00, 3.34873098e+00, 7.32065690e+00, 3.58882435e+00
 2.05181285e+00, 6.64995581e+00, 3.13682189e+00, 7.47212189e+00, 3.44863206e+00
 1.37081462e+00, 6.64995581e+00, 3.42172273e+00, 7.08356827e+00, 3.28644897e+00
 8.54716804e+00, 6.64995581e+00, 3.69638968e+00, 7.08356827e+00, 3.82757704e+00
 8.54716804e+00, 7.53273318e+00, 4.05927062e+00, 6.59884784e+00, 3.89553464e+00
 8.54716804e+00, 7.81933109e+00, 4.05927062e+00, 6.64887383e+00, 3.89553464e+00
 8.54716804e+00, 7.37175851e+00, 4.05927062e+00, 6.90580116e+00, 3.73521051e+00
 8.54716804e+00, 8.19722454e+00, 4.47628151e+00, 6.55032293e+00, 3.73521051e+00
 2.12710721e+00, 8.19722454e+00, 4.46832305e+00, 6.55032293e+00, 3.73521051e+00
 2.12710721e+00, 7.85506383e+00, 4.19368280e+00, 6.55032293e+00, 3.35679462e+00
 9.78714716e+00, 8.09670022e+00, 4.36192068e+00, 6.61459715e+00, 3.45103463e+00
 2.82686492e+00, 8.09670022e+00, 4.05613052e+00, 6.61459715e+00, 3.56446577e+00
 1.63387309e+00, 7.39506601e+00, 4.05613052e+00, 6.61459715e+00, 3.42616652e+00
 1.63387309e+00, 7.39506601e+00, 3.69855509e+00, 6.98907234e+00, 3.42616652e+00
 1.93228003e+00, 7.35461155e+00, 3.70965810e+00, 6.65825927e+00, 3.14282338e+00
 1.93228003e+00, 8.14097806e+00, 3.90751259e+00, 6.00501150e+00, 2.72571859e+00
 1.93228003e+00, 8.14097806e+00, 3.90751259e+00, 6.55764946e+00, 3.28029303e+00
 1.93228003e+00, 8.14097806e+00, 3.90751259e+00, 6.62324790e+00, 3.28029303e+00
 1.76982102e+00, 8.14097806e+00, 4.51254893e+00, 6.72191087e+00, 3.28029303e+00
 4.16454876e+00, 7.81525765e+00, 4.51254893e+00, 6.58222369e+00, 3.10222799e+00
 4.16454876e+00, 7.81525765e+00, 4.51312148e+00, 6.58222369e+00, 3.74792299e+00
 1.98049536e+00, 7.81525765e+00, 4.72781739e+00, 6.61238508e+00, 3.73853284e+00
 1.98049536e+00, 7.81525765e+00, 4.72781739e+00, 6.61238508e+00, 3.73853284e+00
 1.83909051e+00, 7.81525765e+00, 4.04851391e+00, 7.00138215e+00, 3.60688666e+00
 1.83909051e+00, 7.81525765e+00, 4.04851391e+00, 7.04250207e+00, 3.60688666e+00
 1.83909051e+00, 7.19599352e+00, 3.83971855e+00, 7.16766045e+00, 3.68151233e+00
 1.83909051e+00, 7.19599352e+00, 3.71129178e+00, 7.10073587e+00, 3.72451451e+00
 1.94746065e+00, 6.40233939e+00, 3.71129178e+00, 6.95404348e+00, 3.06515976e+00
 1.94746065e+00, 7.05088116e+00, 3.54667824e+00, 6.42754799e+00, 3.05199735e+00
 1.94746065e+00, 7.05088116e+00, 3.54667824e+00, 5.88978862e+00, 3.08804717e+00
 1.93606858e+00, 7.05088116e+00, 3.70870115e+00, 6.22222854e+00, 3.60008989e+00
 9.25835871e-01, 7.05088116e+00, 3.92820622e+00, 6.18121386e+00, 3.05220672e+00
 2.70963218e+00, 7.21377146e+00, 4.17189405e+00, 5.94579447e+00, 3.03825334e+00
 2.70963218e+00, 7.62328628e+00, 4.17189405e+00, 6.52221610e+00, 3.49660426e+00
 2.19023112e+00, 7.62328628e+00, 3.95849974e+00, 6.52221610e+00, 3.34255929e+00
 2.19023112e+00, 7.62328628e+00, 3.34617950e+00, 6.52221610e+00, 3.82119706e+00
 2.19023112e+00, 7.62328628e+00, 3.53721121e+00, 6.52221610e+00, 3.18295645e+00
 2.19023112e+00, 7.39400621e+00, 3.87565028e+00, 6.52221610e+00, 3.18295645e+00
 2.62337785e+00, 6.95217924e+00, 3.87565028e+00, 6.52221610e+00, 3.70780490e+00
 2.90352535e+00, 6.95217924e+00, 3.72602419e+00, 6.69366411e+00, 4.20862878e+00
 2.90352535e+00, 6.95217924e+00, 3.34246021e+00, 6.95910862e+00, 3.49934135e+00
 3.57417630e+00, 6.97879063e+00, 3.34246021e+00, 6.28099609e+00, 3.11660814e+00
 3.57417630e+00, 6.97879063e+00, 3.34246021e+00, 6.35515600e+00, 3.35031430e+00
 1.45114398e-01, 6.97879063e+00, 3.34246021e+00, 6.71239778e+00, 3.35031430e+00
 2.80280587e+00, 6.91967182e+00, 3.34246021e+00, 6.71239778e+00, 3.20593521e+00
 2.80280587e+00, 7.84955866e+00, 3.38048498e+00, 6.58524099e+00, 3.65907724e+00
 3.05190026e+00, 7.88098956e+00, 3.38048498e+00, 6.60732521e+00, 3.40562862e+00
 2.38085212e-01, 7.88098956e+00, 3.76128852e+00, 6.87915633e+00, 3.40562862e+00
 5.35971593e+00, 7.66418972e+00, 4.14235835e+00, 6.87915633e+00, 3.40562862e+00
 5.58730240e-01, 7.26260542e+00, 3.34411617e+00, 6.58296835e+00, 3.50810771e+00
 5.58730240e-01, 7.26260542e+00, 3.22961755e+00, 6.58296835e+00, 3.59459404e+00
 1.12154742e+00, 6.79572808e+00, 3.22961755e+00, 6.41782981e+00, 3.33818481e+00
 1.12154742e+00, 6.79572808e+00, 3.22961755e+00, 6.39488541e+00, 3.27514736e+00
 1.12154742e+00, 6.79572808e+00, 3.72073034e+00, 6.39488541e+00, 3.27514736e+00
 1.12154742e+00, 6.79572808e+00, 3.72073034e+00, 6.28502031e+00, 3.34683124e+00
 1.12154742e+00, 6.79572808e+00, 3.72073034e+00, 6.61032359e+00, 3.22828576e+00
 2.49873127e+00, 6.84011348e+00, 3.36698704e+00, 6.27688248e+00, 3.48490575e+00
 2.49873127e+00, 7.15330385e+00, 3.32365332e+00, 6.56358035e+00, 3.63805198e+00
 2.49873127e+00, 7.13537426e+00, 3.34018703e+00, 6.56358035e+00, 3.85382121e+00
 2.55043912e+00, 7.13537426e+00, 3.34018703e+00, 6.56358035e+00, 3.85382121e+00
 2.55043912e+00, 7.13537426e+00, 3.34018703e+00, 6.40500284e+00, 3.61781070e+00
 2.55043912e+00, 7.13537426e+00, 3.43079544e+00, 6.40500284e+00, 3.03003380e+00
 1.45329296e+00, 7.13537426e+00, 3.43079544e+00, 6.40500284e+00, 2.64380941e+00
 1.45329296e+00, 7.13537426e+00, 3.15736888e+00, 5.95838648e+00, 2.66617676e+00
 1.92749167e+00, 7.13537426e+00, 3.29098772e+00, 5.95838648e+00, 2.82451782e+00
 1.92749167e+00, 7.13537426e+00, 2.82227324e+00, 6.09040345e+00, 2.93913832e+00
 1.92749167e+00, 7.08405899e+00, 2.82227324e+00, 6.16731927e+00, 2.93913832e+00
 7.08529202e-01, 7.06211004e+00, 2.82227324e+00, 6.31987261e+00, 3.21320911e+00
 3.47917403e+00, 6.07149810e+00, 2.89429792e+00, 6.23700618e+00, 3.56396927e+00
 3.47917403e+00, 6.07149810e+00, 2.89429792e+00, 6.39458098e+00, 3.85511053e+00
 3.47917403e+00, 6.54227028e+00, 2.97865953e+00, 6.57979948e+00, 3.18736758e+00
 3.47917403e+00, 6.54227028e+00, 3.75615583e+00, 6.11028652e+00, 3.85587586e+00
 3.47917403e+00, 6.96479120e+00, 4.40201103e+00, 6.45417917e+00, 3.85587586e+00
 3.47917403e+00, 6.96479120e+00, 3.71011281e+00, 6.08127579e+00, 3.20467844e+00
 1.33600324e+00, 6.96479120e+00, 3.71011281e+00, 5.91099781e+00, 2.85210786e+00
 1.33600324e+00, 6.96479120e+00, 3.89931805e+00, 5.91099781e+00, 2.85210786e+00
 2.49671072e+00, 6.96565297e+00, 3.89991060e+00, 5.82944523e+00, 2.85210786e+00
 2.49671072e+00, 7.19751669e+00, 4.25668198e+00, 5.75568079e+00, 2.85210786e+00
 2.49671072e+00, 7.82183912e+00, 4.25668198e+00, 5.94306597e+00, 2.85210786e+00
 2.49671072e+00, 7.82183912e+00, 4.25668198e+00, 5.94306597e+00, 2.78455602e+00
 3.87655129e+00, 7.82183912e+00, 4.90042381e+00, 5.59300275e+00, 2.78455602e+00
 3.87655129e+00, 7.82183912e+00, 4.58817232e+00, 6.18912906e+00, 3.20450783e+00
 1.21219178e+00, 7.82183912e+00, 4.58817232e+00, 5.93940144e+00, 2.55612914e+00
 1.21219178e+00, 7.05194174e+00, 4.80627366e+00, 5.93940144e+00, 2.59327738e+00
 5.72201321e-01, 7.05194174e+00, 4.62907727e+00, 5.63889917e+00, 2.22359730e+00
 8.65149583e-01, 7.90122328e+00, 4.79348957e+00, 5.17013265e+00, 2.22359730e+00
 8.65149583e-01, 7.90122328e+00, 4.56913253e+00, 5.17013265e+00, 2.38556149e+00
 8.04005806e+00, 7.90122328e+00, 4.56913253e+00, 5.43985574e+00, 2.38556149e+00
 8.04005806e+00, 7.90122328e+00, 4.15554673e+00, 5.43985574e+00, 2.38556149e+00
 8.04005806e+00, 7.75101332e+00, 4.05562461e+00, 5.43985574e+00, 2.86195985e+00
 8.04005806e+00, 7.77312702e+00, 4.05562461e+00, 6.07223613e+00, 2.98715131e+00
 3.41385771e+00, 7.77312702e+00, 4.05741598e+00, 6.05752936e+00, 2.98715131e+00
 3.41385771e+00, 7.37474418e+00, 4.05741598e+00, 6.53659433e+00, 2.98715131e+00
 2.50061023e+00, 7.37474418e+00, 4.05741598e+00, 6.26022626e+00, 2.64035969e+00
 2.50061023e+00, 7.37474418e+00, 4.64096642e+00, 5.79632670e+00, 2.59361808e+00
 2.83933462e+00, 7.36926514e+00, 5.02223188e+00, 6.26641108e+00, 2.59432360e+00
 2.83933462e+00, 6.68511145e+00, 5.00395308e+00, 6.46232083e+00, 3.12566348e+00
 2.83933462e+00, 6.68511145e+00, 4.42671910e+00, 5.88921368e+00, 2.94340410e+00
 2.83933462e+00, 7.62003366e+00, 4.11183272e+00, 5.97030764e+00, 2.98736030e+00
 3.99979115e+00, 7.62003366e+00, 4.11183272e+00, 5.45665394e+00, 2.35664539e+00
 3.99979115e+00, 7.90840882e+00, 4.11183272e+00, 5.45665394e+00, 2.61634964e+00
 5.50755710e+00, 7.90840882e+00, 4.11183272e+00, 5.54216759e+00, 2.61634964e+00
 5.50755710e+00, 7.84955462e+00, 4.11183272e+00, 5.67271986e+00, 3.02907066e+00
 5.50755710e+00, 7.84955462e+00, 4.66043538e+00, 5.84722523e+00, 3.25383403e+00
 2.90407583e+00, 7.38863752e+00, 3.96578198e+00, 5.84722523e+00, 2.92398433e+00
 2.90407583e+00, 7.38863752e+00, 3.96578198e+00, 5.84722523e+00, 2.54489016e+00
 2.90407583e+00, 7.48982903e+00, 4.55812316e+00, 6.26584501e+00, 2.54489016e+00
 2.90407583e+00, 7.48982903e+00, 4.17616188e+00, 6.19808587e+00, 2.83075177e+00
 2.90407583e+00, 7.48982903e+00, 3.97566841e+00, 6.19808587e+00, 3.24273633e+00
 2.90407583e+00, 7.48982903e+00, 3.97566841e+00, 6.19808587e+00, 3.76169071e+00
 2.90407583e+00, 7.48982903e+00, 3.97566841e+00, 6.36061024e+00, 3.76169071e+00
 2.90407583e+00, 7.32414523e+00, 3.97566841e+00, 6.23116479e+00, 3.30432566e+00
 2.90407583e+00, 7.32414523e+00, 3.81416434e+00, 6.23116479e+00, 3.33271124e+00
 2.90407583e+00, 7.51010882e+00, 4.27481919e+00, 6.05967505e+00, 3.19510616e+00
 2.61989039e+00, 7.51010882e+00, 4.44603693e+00, 6.05967505e+00, 3.19510616e+00
 2.75706324e+00, 7.31468942e+00, 4.44603693e+00, 6.30754724e+00, 3.19510616e+00
 2.75706324e+00, 7.31468942e+00, 3.86584647e+00, 6.08345494e+00, 3.19510616e+00
 2.75706324e+00, 6.58494436e+00, 3.86584647e+00, 6.58003724e+00, 3.35056689e+00
 2.75706324e+00, 6.59170882e+00, 3.86584647e+00, 6.59499115e+00, 3.55179030e+00
 6.89222184e+00, 7.66559401e+00, 4.49532036e+00, 6.59499115e+00, 3.88878545e+00
 6.89222184e+00, 7.59691838e+00, 4.06779800e+00, 6.59499115e+00, 3.88878545e+00
 6.89222184e+00, 7.59691838e+00, 4.00062231e+00, 6.59499115e+00, 4.18241328e+00
 6.55179454e-01, 7.59691838e+00, 4.19549453e+00, 6.59499115e+00, 4.09841083e+00
 6.79187895e+00, 7.59691838e+00, 4.09448367e+00, 6.59499115e+00, 4.09841083e+00
 6.79187895e+00, 8.04294994e+00, 4.09448367e+00, 6.40637829e+00, 3.40841493e+00
 4.99357967e+00, 7.25182651e+00, 3.97690470e+00, 5.87903380e+00, 3.40841493e+00
 4.99357967e+00, 7.25182651e+00, 3.97690470e+00, 6.10659883e+00, 3.09891224e+00
 4.99357967e+00, 7.25182651e+00, 4.41531782e+00, 6.12180657e+00, 3.09891224e+00
 4.99357967e+00, 7.25182651e+00, 4.24448443e+00, 6.12180657e+00, 3.42972589e+00
 6.11110701e-01, 7.45832624e+00, 4.24448443e+00, 6.56682657e+00, 3.42972589e+00
 4.49904946e+00, 7.45832624e+00, 4.24448443e+00, 6.56682657e+00, 3.58995468e+00
 6.05022502e+00, 7.45832624e+00, 4.17913676e+00, 6.56682657e+00, 4.16626496e+00
 6.05022502e+00, 7.45832624e+00, 4.17913676e+00, 6.26461160e+00, 4.03775252e+00
 6.05022502e+00, 7.45832624e+00, 4.17913676e+00, 6.26461160e+00, 3.44537049e+00
 6.05022502e+00, 7.45832624e+00, 4.36360323e+00, 6.71811507e+00, 3.30796119e+00
 6.05022502e+00, 7.45832624e+00, 4.08317600e+00, 6.61180784e+00, 3.22913465e+00
 6.05022502e+00, 7.45832624e+00, 3.29761151e+00, 6.61180784e+00, 3.56104614e+00
 3.87899061e-01, 7.46233594e+00, 3.53883309e+00, 6.61180784e+00, 3.62382173e+00
 4.53705410e+00, 7.46233594e+00, 4.22622321e+00, 6.61180784e+00, 3.62382173e+00
 4.53705410e+00, 7.28069048e+00, 3.69419547e+00, 6.35372455e+00, 3.40192926e+00
 4.53705410e+00, 7.28069048e+00, 3.69419547e+00, 6.58943172e+00, 3.21674829e+00
 1.91899662e+00, 7.28069048e+00, 4.11500198e+00, 6.58943172e+00, 3.62906798e+00
 1.91899662e+00, 7.28069048e+00, 4.01566775e+00, 6.74838385e+00, 4.32286144e+00
 5.38536595e+00, 7.28069048e+00, 4.18430724e+00, 7.29147579e+00, 4.52652931e+00
 5.38536595e+00, 8.20288638e+00, 4.81055297e+00, 6.70798211e+00, 4.52652931e+00
 2.46433069e+00, 8.20288638e+00, 4.81055297e+00, 7.05969094e+00, 4.84022614e+00
 4.54403786e+00, 8.20288638e+00, 4.66309637e+00, 7.61323178e+00, 4.41576058e+00
 4.22612523e+00, 7.63250507e+00, 5.20998526e+00, 7.44980252e+00, 4.52334373e+00
 5.80595775e+00, 8.45864891e+00, 4.96674886e+00, 7.10903877e+00, 4.80252712e+00
 6.81365321e+00, 7.63084478e+00, 4.72103468e+00, 7.26430033e+00, 4.63942472e+00
 6.81365321e+00, 7.63084478e+00, 4.51110823e+00, 7.57224027e+00, 4.75578790e+00
 8.01169732e+00, 7.63741901e+00, 4.14226820e+00, 7.52358408e+00, 4.88440571e+00
 9.34039962e+00, 8.39187916e+00, 4.69255783e+00, 8.14427084e+00, 4.50397666e+00
 6.96090670e+00, 8.39187916e+00, 4.69255783e+00, 8.19935955e+00, 4.97019685e+00
 6.96090670e+00, 8.40589303e+00, 4.69255783e+00, 7.91531841e+00, 4.47401616e+00
 6.96090670e+00, 7.94402610e+00, 4.69255783e+00, 8.10751511e+00, 4.47401616e+00
 9.66317908e-01, 7.14265741e+00, 4.09618900e+00, 8.10751511e+00, 4.44664110e+00
 1.17914808e+00, 7.14265741e+00, 3.84540388e+00, 8.10751511e+00, 5.11737979e+00
 9.97224176e-01, 6.85714694e+00, 3.84540388e+00, 8.10751511e+00, 4.62951711e+00
 9.97224176e-01, 6.85714694e+00, 3.28283537e+00, 8.10751511e+00, 4.70200228e+00
 2.59359223e+00, 6.71981843e+00, 3.82958174e+00, 8.10751511e+00, 4.53867880e+00
 6.49568508e+00, 7.52728458e+00, 3.82958174e+00, 7.45486790e+00, 4.53867880e+00
 1.14369419e+00, 7.45126061e+00, 4.64386427e+00, 7.30195277e+00, 4.35132342e+00
 5.13250818e+00, 7.45126061e+00, 4.38399293e+00, 7.30195277e+00, 4.03320764e+00
 6.21839832e+00, 7.45126061e+00, 4.38399293e+00, 6.93516677e+00, 3.62972074e+00
 4.17951229e+00, 7.58936858e+00, 3.83109803e+00, 6.93516677e+00, 3.22151253e+00
 4.17951229e+00, 7.27733075e+00, 3.83109803e+00, 6.93516677e+00, 3.52421806e+00
 4.17951229e+00, 7.27733075e+00, 3.83109803e+00, 6.50703582e+00, 3.57591173e+00
 5.07088016e+00, 7.27733075e+00, 4.51978254e+00, 6.50703582e+00, 3.67540153e+00
