 4.34668502e+01, 6.88484719e+01, 5.98910759e+01, 7.33095985e+00, 4.32302387e+00, 5.28366822e+00, 4.33310976e+00
 4.45667498e+01, 5.66985228e+01, 5.92547644e+01, 7.33095985e+00, 4.32302387e+00, 5.34980459e+00, 5.02815606e+00
 4.10706524e+01, 4.52643053e+01, 5.99416718e+01, 7.33095985e+00, 4.32302387e+00, 5.58371045e+00, 5.15880348e+00
 3.75926235e+01, 5.78633590e+01, 4.84306791e+01, 7.33095985e+00, 4.44858501e+00, 5.67930535e+00, 5.15880348e+00
 4.11949095e+01, 6.27558912e+01, 5.19075624e+01, 7.33095985e+00, 4.44858501e+00, 5.37863267e+00, 5.15880348e+00
 3.92379271e+01, 7.75382274e+01, 6.03716740e+01, 7.33095985e+00, 4.44858501e+00, 5.72043496e+00, 5.15880348e+00
 4.06247513e+01, 8.11507272e+01, 6.87877614e+01, 7.33095985e+00, 4.44858501e+00, 5.72043496e+00, 5.03635695e+00
 3.72588087e+01, 9.79766339e+01, 6.14577433e+01, 7.33095985e+00, 4.00868922e+00, 5.72043496e+00, 5.03635695e+00
 3.40564033e+01, 9.14754711e+01, 5.24768959e+01, 7.33095985e+00, 4.56922182e+00, 5.65088681e+00, 5.03635695e+00
 3.26584497e+01, 1.06573535e+02, 5.32560438e+01, 7.33095985e+00, 4.10236806e+00, 5.49425259e+00, 5.20233580e+00
 3.21153134e+01, 1.14765619e+02, 5.64721507e+01, 7.33095985e+00, 3.99186780e+00, 5.47076480e+00, 4.91245268e+00
 3.07905195e+01, 1.02880525e+02, 5.19451260e+01, 7.24226746e+00, 4.04252293e+00, 5.54360362e+00, 4.99681529e+00
 3.38972665e+01, 9.01483597e+01, 5.73275365e+01, 7.24226746e+00, 3.94901109e+00, 5.84218311e+00, 5.48353448e+00
 2.95433084e+01, 8.21928159e+01, 4.88671771e+01, 7.24226746e+00, 4.02979356e+00, 5.90470968e+00, 5.48353448e+00
 2.74403803e+01, 9.46213170e+01, 5.67827221e+01, 7.24226746e+00, 4.03527603e+00, 5.42780935e+00, 5.48353448e+00
 2.24402093e+01, 8.40788072e+01, 6.71029218e+01, 7.41976755e+00, 4.42300061e+00, 5.42780935e+00, 4.79980806e+00
 1.92127699e+01, 1.00356887e+02, 7.14169975e+01, 7.41976755e+00, 3.98357308e+00, 5.55029517e+00, 4.45810082e+00
 2.33222812e+01, 1.02287438e+02, 7.74452167e+01, 6.43518195e+00, 3.55418739e+00, 5.36048943e+00, 4.42548881e+00
 1.91169034e+01, 8.95285028e+01, 7.94905491e+01, 6.43518195e+00, 4.01145110e+00, 5.36048943e+00, 4.42548881e+00
 1.49394901e+01, 7.74064036e+01, 8.64736151e+01, 6.43518195e+00, 4.01145110e+00, 5.61205864e+00, 4.92869252e+00
 1.86198962e+01, 7.26602515e+01, 8.00866294e+01, 6.43518195e+00, 3.71593360e+00, 5.87164432e+00, 4.92869252e+00
 1.93254391e+01, 6.10581269e+01, 7.30760122e+01, 6.43518195e+00, 3.30606266e+00, 6.03068610e+00, 4.92869252e+00
 2.01355786e+01, 4.96271288e+01, 6.34438670e+01, 6.43518195e+00, 3.26001280e+00, 5.87406486e+00, 4.92869252e+00
 1.71749324e+01, 5.09184430e+01, 7.43676070e+01, 7.09716495e+00, 3.46857041e+00, 5.87406486e+00, 4.92869252e+00
 2.10183431e+01, 5.77386242e+01, 7.78301921e+01, 7.09716495e+00, 3.66220779e+00, 5.79605820e+00, 4.90239531e+00
 2.39767813e+01, 6.26972356e+01, 8.65634895e+01, 7.09716495e+00, 3.66220779e+00, 5.79605820e+00, 4.96683881e+00
 2.49754851e+01, 7.74818004e+01, 9.77548402e+01, 7.09716495e+00, 3.84847029e+00, 5.79605820e+00, 4.96683881e+00
 2.01799886e+01, 7.52768594e+01, 8.80219859e+01, 7.09716495e+00, 3.74267689e+00, 5.79605820e+00, 5.74994706e+00
 1.77218679e+01, 8.97383559e+01, 9.89955546e+01, 7.09716495e+00, 3.74267689e+00, 5.96792778e+00, 5.95088962e+00
 2.03598058e+01, 8.02071857e+01, 9.13459025e+01, 7.09716495e+00, 3.46037733e+00, 6.42637516e+00, 5.95088962e+00
 2.08003260e+01, 9.50221559e+01, 8.50990549e+01, 7.09716495e+00, 3.75209393e+00, 6.40188377e+00, 5.95088962e+00
 1.69987896e+01, 1.06822150e+02, 7.54517343e+01, 7.09716495e+00, 3.80632677e+00, 6.03299998e+00, 5.77863489e+00
 1.44669616e+01, 8.98934811e+01, 8.55781095e+01, 7.09716495e+00, 3.89485826e+00, 6.07041761e+00, 6.12972053e+00
 1.44669616e+01, 8.74044122e+01, 8.66810559e+01, 7.09716495e+00, 3.89485826e+00, 6.30457106e+00, 6.06150359e+00
 1.44669616e+01, 9.59692267e+01, 8.41578640e+01, 7.09716495e+00, 4.08168081e+00, 6.31164712e+00, 6.06150359e+00
 1.44669616e+01, 1.12746865e+02, 9.36318510e+01, 7.17370444e+00, 4.38941319e+00, 6.32303835e+00, 6.60316195e+00
 1.11602300e+01, 1.07413251e+02, 9.20834201e+01, 7.17370444e+00, 4.22347138e+00, 6.50872032e+00, 7.44610914e+00
 1.11602300e+01, 1.16861388e+02, 9.16236255e+01, 7.30011602e+00, 3.85904281e+00, 6.65335092e+00, 7.44610914e+00
 1.11602300e+01, 1.07482208e+02, 8.39677221e+01, 7.17747480e+00, 3.85904281e+00, 6.75272159e+00, 7.44610914e+00
 1.11602300e+01, 9.32898842e+01, 7.56496331e+01, 7.17747480e+00, 4.01136165e+00, 7.05476955e+00, 7.72748837e+00
 9.44944162e+00, 9.13897915e+01, 7.45196271e+01, 7.34604749e+00, 4.26014822e+00, 6.86204713e+00, 7.11347544e+00
 7.79619918e+00, 8.62969830e+01, 6.68627342e+01, 7.34604749e+00, 4.42663767e+00, 6.86204713e+00, 7.44152480e+00
 5.30877749e+00, 7.85979464e+01, 7.51967214e+01, 7.34604749e+00, 4.42663767e+00, 7.19631432e+00, 7.44152480e+00
 3.29185031e+00, 7.15074481e+01, 6.97292819e+01, 7.34604749e+00, 4.49281672e+00, 6.77369227e+00, 6.65183339e+00
 3.29185031e+00, 6.74107233e+01, 7.98999842e+01, 7.34828814e+00, 4.68537145e+00, 6.77369227e+00, 7.25190081e+00
 5.81507026e-01, 5.78703309e+01, 8.82232264e+01, 7.32519527e+00, 4.68537145e+00, 6.76024992e+00, 7.25190081e+00
 5.81507026e-01, 6.52804063e+01, 9.02416144e+01, 8.09643830e+00, 4.68537145e+00, 6.76024992e+00, 7.38757647e+00
 5.81507026e-01, 5.20719929e+01, 9.07749278e+01, 8.09643830e+00, 4.68537145e+00, 6.91138536e+00, 7.11163491e+00
 5.81507026e-01, 5.23021863e+01, 9.60095387e+01, 8.00096154e+00, 4.68537145e+00, 6.91071023e+00, 7.89869186e+00
 2.84092564e-01, 6.71359479e+01, 1.07750740e+02, 8.00096154e+00, 4.85364787e+00, 6.91071023e+00, 7.80483473e+00
 2.84092564e-01, 7.70970135e+01, 1.12385875e+02, 7.83713151e+00, 5.00510564e+00, 7.13102509e+00, 7.54549206e+00
 2.84092564e-01, 9.01144175e+01, 1.14036394e+02, 7.60997563e+00, 4.90882441e+00, 6.75939955e+00, 6.75021343e+00
 2.84092564e-01, 8.15246677e+01, 1.09980526e+02, 7.82093416e+00, 5.10984630e+00, 7.13364773e+00, 6.75021343e+00
 2.84092564e-01, 8.61248515e+01, 1.00614719e+02, 7.82093416e+00, 5.36801751e+00, 7.13364773e+00, 6.75021343e+00
 2.84092564e-01, 8.71619798e+01, 1.12314531e+02, 7.82093416e+00, 5.36801751e+00, 7.13364773e+00, 6.75021343e+00
 2.44691227e-01, 7.89767891e+01, 1.07647921e+02, 7.82093416e+00, 5.57824962e+00, 6.81713022e+00, 6.78613041e+00
 2.44691227e-01, 7.47441419e+01, 1.07153391e+02, 7.82093416e+00, 5.57824962e+00, 6.63005714e+00, 6.78613041e+00
 2.44691227e-01, 8.18070724e+01, 1.04221924e+02, 8.27971896e+00, 5.66322728e+00, 6.71747587e+00, 6.78613041e+00
 2.44691227e-01, 6.81088258e+01, 9.55263958e+01, 8.27971896e+00, 5.21966303e+00, 6.29712802e+00, 6.78613041e+00
 2.44691227e-01, 7.19739556e+01, 9.82693487e+01, 8.40147209e+00, 5.28696028e+00, 6.29712802e+00, 6.35365571e+00
 2.44691227e-01, 5.64778876e+01, 9.73847718e+01, 8.40147209e+00, 4.89485689e+00, 6.29712802e+00, 5.77950996e+00
 1.12808981e-01, 4.40377317e+01, 8.94301985e+01, 8.40147209e+00, 5.23107391e+00, 6.10299127e+00, 5.48402022e+00
 7.20718541e-01, 4.94808282e+01, 9.91279269e+01, 8.40147209e+00, 4.84537606e+00, 6.10299127e+00, 5.42473796e+00
 7.20718541e-01, 5.14581701e+01, 8.78974337e+01, 8.40147209e+00, 5.06778013e+00, 6.14532562e+00, 5.69535535e+00
 4.67642948e-01, 4.58204767e+01, 8.40931399e+01, 7.80096278e+00, 5.01106308e+00, 5.82109349e+00, 5.69535535e+00
 4.67642948e-01, 5.58732609e+01, 7.92951063e+01, 7.77750842e+00, 5.01106308e+00, 5.87571515e+00, 5.69535535e+00
 4.67642948e-01, 6.17026905e+01, 6.86268918e+01, 7.77750842e+00, 4.53858913e+00, 6.34828257e+00, 5.98575815e+00
 4.67642948e-01, 7.44774978e+01, 7.67587689e+01, 7.77750842e+00, 4.70328673e+00, 6.34828257e+00, 6.54896556e+00
 4.67642948e-01, 8.99964057e+01, 7.97897367e+01, 7.77750842e+00, 4.70328673e+00, 6.15490187e+00, 6.27061890e+00
 4.80780768e-01, 8.00908780e+01, 8.17539706e+01, 7.77750842e+00, 4.70328673e+00, 6.15490187e+00, 5.53032575e+00
 5.92090460e-01, 8.42080600e+01, 7.23270449e+01, 7.77750842e+00, 5.10930285e+00, 6.15490187e+00, 5.53032575e+00
 5.92090460e-01, 8.58348752e+01, 8.11904376e+01, 7.77750842e+00, 5.37441014e+00, 6.26553465e+00, 5.53032575e+00
 5.92090460e-01, 7.89140100e+01, 9.05987816e+01, 7.77750842e+00, 4.90394227e+00, 5.84490203e+00, 5.53032575e+00
 8.86634640e-01, 8.03103310e+01, 7.93584385e+01, 7.70758737e+00, 4.90394227e+00, 5.84490203e+00, 5.63601607e+00
 8.86634640e-01, 7.37782790e+01, 9.07092820e+01, 7.70758737e+00, 4.90394227e+00, 6.01950202e+00, 5.63601607e+00
 4.88791170e-02, 9.08000361e+01, 8.78771076e+01, 7.70758737e+00, 5.17718600e+00, 6.43601426e+00, 5.98799089e+00
 4.88791170e-02, 7.92970886e+01, 9.27752202e+01, 7.70758737e+00, 5.17718600e+00, 5.97181116e+00, 5.77148149e+00
 4.88791170e-02, 9.13046467e+01, 9.21156984e+01, 7.70758737e+00, 4.98153982e+00, 6.12643042e+00, 5.79312807e+00
 4.88791170e-02, 8.21845262e+01, 1.04028627e+02, 7.70758737e+00, 4.80738118e+00, 6.04950574e+00, 5.79312807e+00
 4.88791170e-02, 7.24654985e+01, 1.12639042e+02, 7.70758737e+00, 4.80738118e+00, 6.04950574e+00, 5.79312807e+00
 4.88791170e-02, 5.58714085e+01, 1.02939169e+02, 7.59881064e+00, 5.27030568e+00, 6.35534705e+00, 5.89382058e+00
 4.88791170e-02, 5.26144811e+01, 1.08902697e+02, 7.59881064e+00, 5.27030568e+00, 6.51558303e+00, 5.91638011e+00
 4.88791170e-02, 5.53117553e+01, 1.03979722e+02, 8.20292710e+00, 5.27030568e+00, 6.46032278e+00, 5.91638011e+00
 4.88791170e-02, 4.14964242e+01, 9.90210137e+01, 8.28150989e+00, 5.03472157e+00, 6.46032278e+00, 6.72623237e+00
 4.88791170e-02, 2.89769592e+01, 1.10277117e+02, 8.28150989e+00, 5.06894585e+00, 6.38466613e+00, 6.72623237e+00
 4.88791170e-02, 1.72629805e+01, 1.20131074e+02, 7.60168142e+00, 5.29444653e+00, 6.72002270e+00, 7.49273606e+00
 4.88791170e-02, 9.14269363e+00, 1.30282176e+02, 7.60168142e+00, 5.29444653e+00, 6.72002270e+00, 7.90559872e+00
 4.88791170e-02, 9.14269363e+00, 1.38340165e+02, 7.60168142e+00, 5.36871620e+00, 6.63477033e+00, 7.90559872e+00
 4.88791170e-02, 7.18410041e+00, 1.29174688e+02, 7.60168142e+00, 5.36871620e+00, 6.63477033e+00, 7.32511574e+00
 4.88791170e-02, 3.52271211e+00, 1.28922018e+02, 7.60168142e+00, 5.36871620e+00, 6.61972316e+00, 6.95185312e+00
 4.88791170e-02, 6.95658571e+00, 1.21703705e+02, 7.60168142e+00, 5.22591156e+00, 6.67779727e+00, 7.27992260e+00
 4.88791170e-02, 6.95658571e+00, 1.17942321e+02, 7.68250969e+00, 4.94080664e+00, 6.61926396e+00, 6.76561814e+00
 4.88791170e-02, 6.95658571e+00, 1.11158003e+02, 7.57619851e+00, 4.70655944e+00, 6.61926396e+00, 6.08237239e+00
 4.88791170e-02, 6.95658571e+00, 1.04128455e+02, 7.57619851e+00, 4.70655944e+00, 6.34409716e+00, 5.38423853e+00
 4.88791170e-02, 6.95658571e+00, 1.08845808e+02, 7.57619851e+00, 4.70655944e+00, 6.34409716e+00, 5.84619129e+00
 4.88791170e-02, 6.95658571e+00, 1.16420684e+02, 7.57619851e+00, 4.38216660e+00, 6.04076976e+00, 6.32604716e+00
 4.88791170e-02, 3.91975447e+00, 1.16476639e+02, 7.29263326e+00, 4.38216660e+00, 6.04076976e+00, 6.32604716e+00
 4.88791170e-02, 3.91975447e+00, 1.07312738e+02, 7.29263326e+00, 4.28528472e+00, 6.04076976e+00, 6.32604716e+00
 4.88791170e-02, 3.91975447e+00, 1.12248753e+02, 7.20232975e+00, 3.99204887e+00, 5.78530794e+00, 6.52767604e+00
 4.88791170e-02, 3.91975447e+00, 1.14438470e+02, 7.20232975e+00, 3.99204887e+00, 6.08111711e+00, 6.17002326e+00
 1.75641426e+00, 3.91975447e+00, 1.25115630e+02, 6.85808759e+00, 3.54632428e+00, 6.08111711e+00, 6.05308145e+00
 1.75641426e+00, 3.91975447e+00, 1.25636066e+02, 6.85808759e+00, 3.90031251e+00, 6.20959770e+00, 6.05308145e+00
 1.75641426e+00, 3.91975447e+00, 1.15109649e+02, 7.62618390e+00, 4.08105692e+00, 6.20959770e+00, 6.36502431e+00
 4.61311284e-01, 4.16719872e+00, 1.07202922e+02, 7.62618390e+00, 4.31255176e+00, 6.42350580e+00, 6.36502431e+00
 3.65653504e-01, 5.93710747e+00, 9.79497299e+01, 7.62618390e+00, 4.61044658e+00, 6.42350580e+00, 5.99045994e+00
 2.71135049e+00, 6.55595930e+00, 1.04781426e+02, 7.62618390e+00, 4.41513811e+00, 5.94634062e+00, 6.31218450e+00
 4.32423633e-01, 6.55595930e+00, 1.07774278e+02, 7.62618390e+00, 4.41513811e+00, 5.94634062e+00, 6.31218450e+00
 4.32423633e-01, 6.55595930e+00, 1.19036921e+02, 7.62618390e+00, 4.41513811e+00, 6.06651749e+00, 6.31218450e+00
 5.66817123e-01, 6.55595930e+00, 1.16581319e+02, 7.62618390e+00, 4.56309405e+00, 6.06651749e+00, 6.31218450e+00
 5.66817123e-01, 6.55595930e+00, 1.23185980e+02, 7.62618390e+00, 4.56309405e+00, 6.21472098e+00, 6.31218450e+00
 5.66817123e-01, 6.55595930e+00, 1.18617145e+02, 7.62618390e+00, 4.88018862e+00, 6.21520853e+00, 6.31111994e+00
 5.66817123e-01, 6.29352961e+00, 1.14259615e+02, 7.64543351e+00, 5.01536537e+00, 6.61211474e+00, 6.47095444e+00
 5.38460620e-01, 6.29352961e+00, 1.23417678e+02, 7.83358424e+00, 4.63047825e+00, 6.29784708e+00, 6.84048322e+00
 5.38460620e-01, 6.29352961e+00, 1.25115028e+02, 7.24629104e+00, 4.63047825e+00, 6.29784708e+00, 6.50576487e+00
 5.38460620e-01, 6.29352961e+00, 1.20799563e+02, 7.56618841e+00, 4.50215807e+00, 6.56322277e+00, 6.45489013e+00
 1.38003479e+00, 4.54027663e+00, 1.16989732e+02, 7.50285047e+00, 4.50215807e+00, 6.56322277e+00, 6.57369035e+00
 1.38003479e+00, 1.02405672e+01, 1.21635142e+02, 7.50285047e+00, 4.50215807e+00, 6.45510276e+00, 7.32742697e+00
 9.28106188e-01, 1.02405672e+01, 1.28037792e+02, 7.50285047e+00, 4.35951218e+00, 6.51869576e+00, 7.32742697e+00
 9.28106188e-01, 1.02405672e+01, 1.27122319e+02, 7.41999114e+00, 4.46463304e+00, 6.66692004e+00, 7.32742697e+00
 9.28106188e-01, 1.02405672e+01, 1.28323545e+02, 7.16245144e+00, 4.40072820e+00, 6.66315596e+00, 7.32742697e+00
 9.28106188e-01, 1.04355815e+01, 1.16794053e+02, 7.64941748e+00, 4.17993257e+00, 6.66315596e+00, 7.32874009e+00
 9.28106188e-01, 1.04355815e+01, 1.05208074e+02, 7.64941748e+00, 4.50778017e+00, 6.66315596e+00, 7.32874009e+00
 9.28106188e-01, 8.43091822e+00, 1.15328366e+02, 7.64941748e+00, 4.30040278e+00, 6.79273062e+00, 7.62750230e+00
 9.28106188e-01, 8.43091822e+00, 1.13662541e+02, 7.64941748e+00, 4.70546709e+00, 6.63563499e+00, 7.18019087e+00
 9.28106188e-01, 8.43091822e+00, 1.10785236e+02, 7.64941748e+00, 4.70546709e+00, 6.93068030e+00, 6.81188907e+00
 9.28106188e-01, 4.18196015e+00, 1.04092804e+02, 7.64941748e+00, 4.70546709e+00, 6.49698112e+00, 7.26472672e+00
 2.14119252e-01, 7.10706275e+00, 9.69319887e+01, 7.64941748e+00, 4.22314158e+00, 6.27679570e+00, 6.67394724e+00
 2.14119252e-01, 7.10706275e+00, 9.93127273e+01, 7.64941748e+00, 4.22942050e+00, 6.27679570e+00, 6.01428339e+00
 2.14119252e-01, 7.10706275e+00, 8.86978719e+01, 7.42284539e+00, 4.01840322e+00, 6.37720185e+00, 5.74760580e+00
 2.14119252e-01, 7.10706275e+00, 9.00232201e+01, 7.42284539e+00, 4.01840322e+00, 6.55887928e+00, 6.60213497e+00
 2.14119252e-01, 8.27112707e+00, 8.13609263e+01, 7.42284539e+00, 4.25901354e+00, 6.55887928e+00, 6.60213497e+00
 2.14119252e-01, 6.25978360e+00, 9.06537269e+01, 7.10233349e+00, 4.25901354e+00, 6.68107867e+00, 6.89959255e+00
 1.33636380e+00, 6.31224668e+00, 1.00713887e+02, 7.31446318e+00, 4.23189962e+00, 6.42464965e+00, 7.38380033e+00
 1.33636380e+00, 6.60851132e+00, 9.41044515e+01, 7.31446318e+00, 4.25123752e+00, 6.60599233e+00, 7.38380033e+00
 2.62993160e+00, 6.60851132e+00, 1.03474560e+02, 7.31446318e+00, 4.41956541e+00, 6.96649521e+00, 7.38380033e+00
 2.59593624e+00, 6.60851132e+00, 9.35641087e+01, 7.31268464e+00, 4.43604096e+00, 6.93578994e+00, 7.38380033e+00
 1.29755991e+00, 1.54137721e+00, 9.22622808e+01, 7.31268464e+00, 4.43604096e+00, 6.99309037e+00, 6.67615944e+00
 1.29755991e+00, 9.06340773e+00, 8.58090688e+01, 7.34818779e+00, 4.43604096e+00, 6.99309037e+00, 7.19021951e+00
 1.29755991e+00, 4.29809642e+00, 8.78851862e+01, 7.34818779e+00, 4.50768339e+00, 6.99309037e+00, 7.19021951e+00
 1.29755991e+00, 4.29809642e+00, 7.97219297e+01, 7.34818779e+00, 4.50768339e+00, 6.99309037e+00, 7.15311448e+00
 1.29755991e+00, 4.29809642e+00, 9.04504039e+01, 7.11809112e+00, 4.22049729e+00, 6.99309037e+00, 7.52596717e+00
 1.29755991e+00, 4.29809642e+00, 9.03970374e+01, 7.11809112e+00, 4.26308148e+00, 6.77495501e+00, 7.74552384e+00
 1.66987622e+00, 4.29809642e+00, 8.44175130e+01, 7.11809112e+00, 4.27168968e+00, 7.10979707e+00, 7.35017681e+00
 1.92743482e+00, 9.97748309e+00, 7.77197887e+01, 7.11809112e+00, 4.27168968e+00, 6.93899664e+00, 7.23783844e+00
 1.92743482e+00, 7.39273588e+00, 8.78842840e+01, 7.54423522e+00, 4.74076643e+00, 6.93899664e+00, 6.49091377e+00
 1.92743482e+00, 7.39273588e+00, 8.15544696e+01, 7.54423522e+00, 5.03417396e+00, 6.63787010e+00, 6.49091377e+00
 1.39683994e+00, 7.86845828e+00, 8.95384784e+01, 7.72994966e+00, 5.16284796e+00, 6.18303462e+00, 6.43993638e+00
 3.61523036e-01, 7.86845828e+00, 9.23976255e+01, 7.72994966e+00, 4.84853571e+00, 6.21656812e+00, 6.43993638e+00
 3.61523036e-01, 7.86845828e+00, 9.01305893e+01, 6.97067457e+00, 4.82207234e+00, 6.21656812e+00, 6.48998291e+00
 3.61523036e-01, 7.86845828e+00, 8.14534462e+01, 7.19612263e+00, 4.82207234e+00, 6.14026595e+00, 6.48998291e+00
 3.61523036e-01, 7.86845828e+00, 7.87596026e+01, 7.19612263e+00, 4.82207234e+00, 6.51940338e+00, 6.48998291e+00
 3.61523036e-01, 4.27005175e+00, 8.20807069e+01, 7.19612263e+00, 4.79535950e+00, 6.51940338e+00, 6.48998291e+00
 3.61523036e-01, 4.27005175e+00, 8.02266494e+01, 7.19612263e+00, 4.79535950e+00, 6.51940338e+00, 6.06510311e+00
 3.61523036e-01, 1.25509405e+01, 8.12055915e+01, 7.19612263e+00, 5.05901333e+00, 6.16104730e+00, 6.14389832e+00
 6.01126117e-01, 1.25509405e+01, 7.34805935e+01, 7.68413988e+00, 4.64748306e+00, 6.52535909e+00, 6.44487887e+00
 6.01126117e-01, 7.41561955e-01, 7.99536415e+01, 7.68413988e+00, 4.47824302e+00, 6.52535909e+00, 6.44487887e+00
 6.01126117e-01, 1.26160467e+01, 7.31209290e+01, 7.68413988e+00, 4.72771028e+00, 6.52535909e+00, 6.14489009e+00
 6.01126117e-01, 1.26160467e+01, 7.65358464e+01, 7.68413988e+00, 4.72771028e+00, 6.52535909e+00, 6.52249072e+00
 7.06277741e-01, 1.26160467e+01, 8.34287073e+01, 7.86188364e+00, 5.17006653e+00, 6.52535909e+00, 6.34060521e+00
 7.06277741e-01, 1.26160467e+01, 7.78549343e+01, 7.56736060e+00, 5.12022341e+00, 6.52535909e+00, 6.34060521e+00
 7.06277741e-01, 1.26160467e+01, 7.97619658e+01, 7.56087110e+00, 4.85123992e+00, 6.34051300e+00, 6.32380682e+00
 7.06277741e-01, 1.26160467e+01, 8.43942880e+01, 7.56087110e+00, 4.85123992e+00, 6.27539274e+00, 5.70393240e+00
 7.06277741e-01, 1.26160467e+01, 8.83787169e+01, 7.45665647e+00, 4.85123992e+00, 6.41302618e+00, 6.33708133e+00
 7.06277741e-01, 4.13518762e+00, 8.75922231e+01, 7.46250582e+00, 4.85123992e+00, 6.32797146e+00, 6.33708133e+00
 7.06277741e-01, 9.34775938e+00, 8.36050184e+01, 7.46250582e+00, 4.73326289e+00, 6.32797146e+00, 6.33708133e+00
 7.06277741e-01, 2.31423461e+00, 8.91452329e+01, 7.46250582e+00, 4.49586927e+00, 5.92218535e+00, 6.33708133e+00
 1.87422719e+00, 2.31423461e+00, 8.16264694e+01, 7.50041902e+00, 4.49586927e+00, 6.34660151e+00, 6.33708133e+00
 1.87422719e+00, 2.31423461e+00, 8.02449387e+01, 7.62364530e+00, 4.69870646e+00, 6.00213979e+00, 5.61757651e+00
 1.87422719e+00, 6.44833871e+00, 9.04081397e+01, 7.62364530e+00, 4.36198428e+00, 6.05359382e+00, 5.45470845e+00
 1.87422719e+00, 6.44833871e+00, 8.51092023e+01, 7.07440896e+00, 4.56931588e+00, 5.98589786e+00, 6.28206483e+00
 1.86391460e+00, 6.50888809e+00, 8.78752245e+01, 7.07440896e+00, 4.56931588e+00, 6.23500857e+00, 6.76856488e+00
 1.91590641e+00, 6.50888809e+00, 8.74431577e+01, 6.98601668e+00, 4.11693394e+00, 6.58636675e+00, 6.76856488e+00
 8.41619087e-01, 4.97877662e+00, 8.65349287e+01, 6.98601668e+00, 4.11693394e+00, 6.77419957e+00, 6.76856488e+00
 8.41619087e-01, 4.97877662e+00, 7.80831217e+01, 7.56986592e+00, 4.65541585e+00, 6.39657458e+00, 6.76856488e+00
 5.44446275e-01, 7.60533706e+00, 8.12287102e+01, 7.56986592e+00, 4.82756241e+00, 6.28179212e+00, 6.66666722e+00
 5.44446275e-01, 8.42497070e+00, 7.49840092e+01, 7.56986592e+00, 4.64033953e+00, 6.58128241e+00, 7.49983821e+00
 5.44446275e-01, 8.42497070e+00, 7.18569661e+01, 7.56986592e+00, 4.09298164e+00, 6.58128241e+00, 7.65765756e+00
