 2.68244264e+01, 6.72216910e+00, 2.57929426e+00, 6.17786220e+00, 3.31590483e+00
 2.68244264e+01, 6.72216910e+00, 2.98531918e+00, 6.17786220e+00, 2.88844607e+00
 3.30955247e+01, 6.85233377e+00, 2.75495466e+00, 5.41678796e+00, 2.62712761e+00
 3.30955247e+01, 7.00887998e+00, 2.14842800e+00, 4.84709987e+00, 3.06868687e+00
 1.51444300e+01, 7.00887998e+00, 2.71328346e+00, 4.84709987e+00, 3.07324851e+00
 1.51444300e+01, 6.37424974e+00, 2.57686109e+00, 4.95508470e+00, 3.07324851e+00
 1.51444300e+01, 6.37424974e+00, 2.38850221e+00, 4.95508470e+00, 4.04528522e+00
 1.51444300e+01, 5.51055831e+00, 1.98075595e+00, 4.95508470e+00, 3.78851624e+00
 6.33724088e+00, 5.73013104e+00, 1.87049078e+00, 4.95508470e+00, 3.07806999e+00
 6.33724088e+00, 5.84758539e+00, 1.87049078e+00, 4.86794825e+00, 2.88841252e+00
 1.90437416e+01, 5.84758539e+00, 1.89842129e+00, 4.58892703e+00, 2.88841252e+00
 1.90437416e+01, 5.84758539e+00, 2.08542832e+00, 5.39893202e+00, 2.88841252e+00
 3.04378373e+01, 6.46385722e+00, 2.09352472e+00, 5.34069263e+00, 2.64662304e+00
 4.04914342e+01, 6.46385722e+00, 2.61162097e+00, 5.34069263e+00, 2.64662304e+00
 4.04914342e+01, 6.46385722e+00, 2.12455047e+00, 5.00344438e+00, 1.82312153e+00
 4.04914342e+01, 6.46385722e+00, 2.15902926e+00, 5.55027076e+00, 2.22060531e+00
 4.48055180e+01, 6.46385722e+00, 2.15902926e+00, 5.55027076e+00, 2.03559536e+00
 4.98885753e+01, 6.46385722e+00, 2.15902926e+00, 5.55027076e+00, 2.38824431e+00
 4.98885753e+01, 6.46385722e+00, 2.00481152e+00, 5.55027076e+00, 2.38824431e+00
 4.98885753e+01, 6.46385722e+00, 1.47398675e+00, 5.78269392e+00, 2.38824431e+00
 4.98885753e+01, 6.46385722e+00, 1.65147023e+00, 5.78269392e+00, 2.38824431e+00
 9.31273964e+01, 6.46385722e+00, 1.27092067e+00, 5.62756540e+00, 2.56452578e+00
 7.23182021e+01, 6.46385722e+00, 1.84924417e+00, 5.62756540e+00, 2.29559874e+00
 5.78396207e+01, 6.69220171e+00, 2.27190148e+00, 6.31051580e+00, 2.61391116e+00
 1.06829214e+02, 7.52055661e+00, 2.15908367e+00, 6.31051580e+00, 2.61391116e+00
 1.20718385e+02, 7.52055661e+00, 2.15908367e+00, 5.99548667e+00, 2.61391116e+00
 1.78249924e+02, 7.51238620e+00, 2.15908367e+00, 6.24249402e+00, 2.62564634e+00
 1.23029734e+02, 7.51238620e+00, 2.97460873e+00, 6.24249402e+00, 2.83199711e+00
 7.91669415e+01, 7.51238620e+00, 3.60779351e+00, 6.02364719e+00, 2.17735945e+00
 9.35982228e+01, 7.51238620e+00, 3.39239063e+00, 5.89387690e+00, 2.17735945e+00
 1.29088387e+02, 7.08958381e+00, 2.68494313e+00, 6.30365016e+00, 2.17735945e+00
 1.60714211e+02, 7.34439210e+00, 2.19718962e+00, 6.10940934e+00, 2.17735945e+00
 1.53092017e+02, 7.34439210e+00, 2.19718962e+00, 6.16777092e+00, 2.17735945e+00
 1.42829452e+02, 6.05250391e+00, 2.19718962e+00, 6.22442188e+00, 2.17735945e+00
 1.42829452e+02, 6.05250391e+00, 2.19718962e+00, 6.12964374e+00, 1.62685459e+00
 1.98197424e+02, 7.29816672e+00, 2.19718962e+00, 6.04919669e+00, 1.67921113e+00
 1.89210171e+02, 6.84757369e+00, 2.39631571e+00, 6.04919669e+00, 1.67921113e+00
 1.67486483e+02, 6.84757369e+00, 2.39631571e+00, 5.47359013e+00, 1.54216771e+00
 1.91338655e+02, 6.84757369e+00, 2.39631571e+00, 5.78860889e+00, 1.91233155e+00
 1.60660556e+02, 7.53537723e+00, 2.39631571e+00, 5.78860889e+00, 2.11241842e+00
 1.91332330e+02, 7.53537723e+00, 2.39631571e+00, 5.93419039e+00, 2.11241842e+00
 1.31767476e+02, 7.53537723e+00, 2.28396526e+00, 6.31830980e+00, 2.11241842e+00
 1.43935910e+02, 7.53537723e+00, 2.28396526e+00, 6.13413982e+00, 2.89647676e+00
 1.39624225e+02, 7.53537723e+00, 2.28396526e+00, 6.23808185e+00, 3.03221845e+00
 9.73048292e+01, 7.53537723e+00, 2.49635320e+00, 6.23808185e+00, 3.03221845e+00
 6.20562056e+01, 7.53537723e+00, 2.49635320e+00, 6.39531239e+00, 2.47992245e+00
 8.77127531e+01, 6.21825848e+00, 2.49635320e+00, 6.39840917e+00, 3.08378191e+00
 8.77127531e+01, 6.21825848e+00, 1.89872177e+00, 6.72514076e+00, 2.99255469e+00
 8.77127531e+01, 6.31872425e+00, 1.85208438e+00, 6.72514076e+00, 2.61491865e+00
 8.77127531e+01, 6.31872425e+00, 1.85208438e+00, 5.94428830e+00, 2.72442039e+00
 6.69676211e+01, 6.65824346e+00, 1.85208438e+00, 5.94428830e+00, 2.71759229e+00
 6.69676211e+01, 6.65824346e+00, 2.07476745e+00, 6.20710522e+00, 2.71759229e+00
 6.69676211e+01, 5.70541655e+00, 2.51917947e+00, 6.25441985e+00, 2.71759229e+00
 5.06573145e+01, 6.02459839e+00, 2.27561776e+00, 6.12969303e+00, 3.30525347e+00
 5.06573145e+01, 6.33571953e+00, 3.03543084e+00, 6.12969303e+00, 3.30525347e+00
 5.06573145e+01, 7.11611203e+00, 3.44944051e+00, 6.12969303e+00, 3.32198713e+00
 5.06573145e+01, 8.27586151e+00, 3.44944051e+00, 5.98119945e+00, 3.76459310e+00
 5.75505787e+01, 7.80065496e+00, 3.44944051e+00, 6.63166874e+00, 4.05057317e+00
 5.75505787e+01, 7.80065496e+00, 3.44944051e+00, 6.32220302e+00, 3.49923056e+00
 5.75505787e+01, 7.15531564e+00, 3.84575506e+00, 5.95659600e+00, 3.46869432e+00
 5.75505787e+01, 7.90218756e+00, 3.18803466e+00, 6.14634654e+00, 2.73826511e+00
 7.81656227e+01, 7.90218756e+00, 2.57084548e+00, 5.61750252e+00, 2.62018589e+00
 7.81656227e+01, 7.90218756e+00, 2.57084548e+00, 5.61750252e+00, 2.28204710e+00
 7.81656227e+01, 7.81406755e+00, 2.32350024e+00, 5.14156999e+00, 2.28204710e+00
 9.54204661e+01, 7.81406755e+00, 2.26762703e+00, 5.32309586e+00, 2.76049887e+00
 1.08711056e+02, 7.96261994e+00, 2.89478146e+00, 5.32309586e+00, 3.13043450e+00
 1.08711056e+02, 7.96261994e+00, 2.89478146e+00, 5.10187717e+00, 3.13043450e+00
 1.08711056e+02, 7.89635544e+00, 2.45801045e+00, 5.75456405e+00, 3.13043450e+00
 1.28291404e+02, 7.57811719e+00, 2.45801045e+00, 6.01504795e+00, 3.13043450e+00
 1.67969378e+02, 7.57811719e+00, 2.45801045e+00, 6.63411548e+00, 3.52919949e+00
 1.35304953e+02, 7.01593938e+00, 2.40388024e+00, 6.63411548e+00, 3.52919949e+00
 1.12050107e+02, 7.01593938e+00, 2.85040260e+00, 7.17196276e+00, 3.52919949e+00
 7.58175362e+01, 7.07027948e+00, 2.52714194e+00, 7.09281322e+00, 3.36863142e+00
 8.65390373e+01, 7.05707079e+00, 2.58298231e+00, 6.35132632e+00, 3.36863142e+00
 1.15195378e+02, 7.18838676e+00, 2.58298231e+00, 7.15133440e+00, 3.36863142e+00
 1.29203940e+02, 6.75170331e+00, 2.58298231e+00, 7.59464770e+00, 3.45403359e+00
 9.82114599e+01, 6.47467608e+00, 2.58298231e+00, 7.60630397e+00, 3.84070522e+00
 9.82114599e+01, 7.50370641e+00, 2.58298231e+00, 7.60630397e+00, 4.35514681e+00
 1.20484512e+02, 7.50370641e+00, 2.58298231e+00, 7.60630397e+00, 5.08692855e+00
 1.00704629e+02, 7.50370641e+00, 2.84305790e+00, 7.86968192e+00, 5.08692855e+00
 9.86029280e+01, 7.52564991e+00, 2.46272191e+00, 8.01546627e+00, 4.30941445e+00
 9.86029280e+01, 6.95701386e+00, 2.53109095e+00, 8.01546627e+00, 3.66222346e+00
 1.56531635e+02, 6.95701386e+00, 2.80031560e+00, 7.20571322e+00, 3.66222346e+00
 1.51704029e+02, 6.95701386e+00, 2.96105530e+00, 7.43113137e+00, 3.04072610e+00
 1.46306522e+02, 7.07093196e+00, 2.26391369e+00, 7.43113137e+00, 3.59736753e+00
 1.63151144e+02, 7.07093196e+00, 1.68812292e+00, 6.76180847e+00, 3.10545290e+00
 1.72373733e+02, 7.07093196e+00, 1.68812292e+00, 5.97721507e+00, 3.10545290e+00
 1.92011596e+02, 7.76499459e+00, 1.68812292e+00, 5.97721507e+00, 3.16669985e+00
 1.57083955e+02, 7.41323480e+00, 1.70277689e+00, 6.17413759e+00, 3.30008340e+00
 1.39607765e+02, 7.41323480e+00, 1.70548200e+00, 6.74563338e+00, 3.30008340e+00
 1.62547678e+02, 7.41323480e+00, 1.70548200e+00, 6.74563338e+00, 3.30008340e+00
 1.63801908e+02, 7.41323480e+00, 1.70548200e+00, 6.41608454e+00, 2.87148904e+00
 1.63801908e+02, 7.41323480e+00, 1.66236848e+00, 6.06447633e+00, 2.87148904e+00
 1.65389710e+02, 7.58176898e+00, 1.78077052e+00, 6.06447633e+00, 2.87148904e+00
 1.57607643e+02, 7.55180751e+00, 1.78077052e+00, 6.06447633e+00, 3.00602033e+00
 1.63161183e+02, 7.03740006e+00, 1.78077052e+00, 6.66867262e+00, 3.28488218e+00
 1.76713275e+02, 7.00987279e+00, 2.36756859e+00, 6.66867262e+00, 3.29384774e+00
 1.65863301e+02, 6.81196155e+00, 2.38140096e+00, 7.32715303e+00, 3.29384774e+00
 1.27822902e+02, 6.81196155e+00, 2.17578516e+00, 7.70513555e+00, 3.72601879e+00
 9.68684918e+01, 6.58520479e+00, 2.27369895e+00, 7.66345074e+00, 3.72601879e+00
 9.68684918e+01, 6.58520479e+00, 2.20118188e+00, 7.79065747e+00, 2.87412897e+00
 9.68684918e+01, 5.40309817e+00, 1.39461459e+00, 7.53407283e+00, 2.87412897e+00
 1.18977847e+02, 5.40309817e+00, 1.39461459e+00, 6.81359216e+00, 2.38103400e+00
 1.18977847e+02, 5.34075009e+00, 9.49641801e-01, 6.81359216e+00, 3.19187100e+00
 8.65892187e+01, 5.34075009e+00, 1.35546202e+00, 7.33770862e+00, 3.19187100e+00
 8.63535079e+01, 5.31126639e+00, 9.40860594e-01, 7.33770862e+00, 3.22895587e+00
 7.32947460e+01, 5.31126639e+00, 8.47522271e-01, 6.82519222e+00, 3.90166792e+00
 3.11565628e+01, 5.31126639e+00, 8.47522271e-01, 6.82519222e+00, 3.67813957e+00
 3.11565628e+01, 4.98613856e+00, 8.47522271e-01, 6.03498367e+00, 3.52416195e+00
 1.63506508e+01, 4.98613856e+00, 8.47522271e-01, 6.57087600e+00, 3.52416195e+00
 1.45794982e+01, 4.98613856e+00, 1.63701307e+00, 6.64807436e+00, 4.22675330e+00
 1.45794982e+01, 4.12211119e+00, 9.04298930e-01, 7.43107486e+00, 4.22675330e+00
 1.45794982e+01, 4.38477777e+00, 9.04298930e-01, 7.88179974e+00, 4.65547824e+00
 1.45794982e+01, 4.49283426e+00, 9.04298930e-01, 8.01846741e+00, 4.65547824e+00
 2.01463575e+01, 4.22171499e+00, 1.72346265e+00, 7.54296525e+00, 4.65547824e+00
 2.01463575e+01, 5.15883435e+00, 1.55463792e+00, 7.54296525e+00, 5.47930897e+00
 2.08267743e+01, 5.45198517e+00, 1.14427726e+00, 7.35487403e+00, 4.96173954e+00
 3.05838720e+01, 5.45198517e+00, 1.14427726e+00, 7.69891110e+00, 4.96173954e+00
 1.67267791e+01, 5.45198517e+00, 1.26399942e+00, 7.69891110e+00, 5.66378994e+00
 6.50278707e+00, 5.45198517e+00, 1.26399942e+00, 7.29166609e+00, 4.69710158e+00
 2.90335669e+01, 5.45198517e+00, 9.52993262e-01, 6.94128649e+00, 4.01444209e+00
 2.90335669e+01, 5.45198517e+00, 9.52993262e-01, 6.79553230e+00, 4.83063409e+00
 2.90335669e+01, 5.45198517e+00, 9.52993262e-01, 6.39551913e+00, 4.83063409e+00
 3.12570518e+01, 5.45198517e+00, 1.51358027e+00, 6.39551913e+00, 4.90446463e+00
 3.12570518e+01, 5.61914434e+00, 1.51358027e+00, 5.99012514e+00, 4.07937916e+00
 1.18186338e+01, 5.61914434e+00, 1.51358027e+00, 6.20984988e+00, 4.04302739e+00
 1.18186338e+01, 5.61914434e+00, 2.16535063e+00, 6.20984988e+00, 3.46628649e+00
 1.18186338e+01, 6.24855064e+00, 2.34842216e+00, 6.20984988e+00, 3.69314768e+00
 1.18186338e+01, 6.15941973e+00, 2.34137213e+00, 6.02575805e+00, 3.69314768e+00
 1.18186338e+01, 5.18139598e+00, 3.06841619e+00, 5.67539222e+00, 3.78550165e+00
 6.99674167e+00, 5.18139598e+00, 2.34588146e+00, 5.95147683e+00, 3.57409430e+00
 2.58923484e+01, 5.18139598e+00, 2.40056002e+00, 5.47952307e+00, 4.22329844e+00
 2.58923484e+01, 5.44268606e+00, 2.20579561e+00, 5.47952307e+00, 3.93129686e+00
 2.46547151e+01, 4.80712375e+00, 1.83731831e+00, 5.49427151e+00, 3.83042647e+00
 2.28234071e+01, 4.80712375e+00, 1.50025108e+00, 5.42610739e+00, 3.41883177e+00
 5.43497665e+00, 5.81786048e+00, 1.95455628e+00, 5.47412153e+00, 3.35434076e+00
 5.43497665e+00, 5.97892892e+00, 2.74036503e+00, 5.57250065e+00, 2.52398426e+00
 4.22951372e+01, 6.86415221e+00, 2.28859130e+00, 5.57250065e+00, 2.71620589e+00
 4.22951372e+01, 7.01677310e+00, 2.28859130e+00, 5.99953244e+00, 3.55847993e+00
 4.22951372e+01, 6.11885354e+00, 2.94086363e+00, 5.99953244e+00, 3.02753829e+00
 3.92623583e+01, 6.61619574e+00, 2.94086363e+00, 6.29136398e+00, 3.76576397e+00
 2.02049185e+01, 6.61619574e+00, 2.94086363e+00, 6.29136398e+00, 3.46325920e+00
 2.02049185e+01, 5.41895865e+00, 2.94086363e+00, 6.90098854e+00, 4.15271964e+00
 1.64631382e+01, 5.64337499e+00, 2.38659130e+00, 7.47558384e+00, 4.29204742e+00
 4.46550121e+01, 5.65064905e+00, 2.35875782e+00, 6.90915219e+00, 3.56145521e+00
 6.93737657e+01, 5.65064905e+00, 1.99535008e+00, 6.90915219e+00, 3.56145521e+00
 6.81165595e+01, 5.79975672e+00, 1.70232181e+00, 6.64659078e+00, 3.59619134e+00
 5.59567874e+01, 5.79975672e+00, 1.70232181e+00, 6.64659078e+00, 3.79249236e+00
 8.20386857e+01, 6.97475079e+00, 2.23900321e+00, 6.64659078e+00, 3.44508204e+00
 8.20386857e+01, 7.47427707e+00, 2.47435763e+00, 7.19216103e+00, 3.45206382e+00
 8.20386857e+01, 7.47427707e+00, 3.05169886e+00, 7.19216103e+00, 4.13525489e+00
 8.20386857e+01, 6.99722016e+00, 3.05169886e+00, 7.67838477e+00, 4.65546652e+00
 4.15287631e+01, 6.99722016e+00, 2.84280277e+00, 7.67838477e+00, 4.13483571e+00
 5.06247810e+01, 6.99722016e+00, 2.61976431e+00, 7.62804099e+00, 4.09791823e+00
 8.59217391e+01, 6.99722016e+00, 2.35979166e+00, 6.93659940e+00, 3.77495928e+00
 8.59217391e+01, 6.99722016e+00, 2.94320869e+00, 7.33834749e+00, 3.15999405e+00
 1.26600938e+02, 6.99722016e+00, 2.98570898e+00, 7.33834749e+00, 3.15999405e+00
 1.32495607e+02, 6.99722016e+00, 2.98570898e+00, 7.33834749e+00, 3.00203622e+00
 1.58936481e+02, 6.99722016e+00, 2.98570898e+00, 7.33834749e+00, 2.98061777e+00
 1.44146929e+02, 6.99722016e+00, 3.16280140e+00, 7.42884491e+00, 2.98061777e+00
 1.22985824e+02, 6.99722016e+00, 3.16280140e+00, 7.76908798e+00, 2.98061777e+00
 1.57026748e+02, 6.99722016e+00, 3.21015969e+00, 7.76908798e+00, 2.98061777e+00
 1.74516583e+02, 8.26155780e+00, 3.51501553e+00, 7.03938731e+00, 2.98061777e+00
 1.88434174e+02, 8.26155780e+00, 3.51501553e+00, 7.03938731e+00, 2.98061777e+00
 1.67628500e+02, 8.06701364e+00, 3.51501553e+00, 7.07234457e+00, 2.98061777e+00
 1.34584497e+02, 8.06701364e+00, 2.76051082e+00, 7.14563439e+00, 3.85861176e+00
 1.34584497e+02, 8.06701364e+00, 2.76051082e+00, 6.95312124e+00, 3.72577221e+00
 1.34584497e+02, 6.85847770e+00, 2.05249059e+00, 7.66959660e+00, 3.20548137e+00
 1.34584497e+02, 6.85847770e+00, 2.40753749e+00, 7.66959660e+00, 3.20548137e+00
 1.62703570e+02, 6.85847770e+00, 2.40753749e+00, 7.27792188e+00, 3.20548137e+00
 1.34615122e+02, 6.85847770e+00, 3.21793481e+00, 7.27792188e+00, 3.20548137e+00
 1.20224096e+02, 6.85847770e+00, 2.63308572e+00, 7.10050396e+00, 3.20548137e+00
 9.24566567e+01, 6.85847770e+00, 1.99884559e+00, 6.90225005e+00, 3.21877963e+00
 9.24566567e+01, 7.11237120e+00, 2.71175383e+00, 6.34660436e+00, 3.21877963e+00
 3.91980650e+01, 6.21216362e+00, 2.90823562e+00, 6.24847316e+00, 4.17790108e+00
 3.20802503e+01, 6.89529313e+00, 2.89004446e+00, 6.68065336e+00, 3.31727443e+00
 6.78299744e+01, 6.89529313e+00, 2.37352280e+00, 6.68065336e+00, 3.65139206e+00
 6.78299744e+01, 6.89529313e+00, 2.37352280e+00, 6.68065336e+00, 2.91178903e+00
 6.78299744e+01, 6.64707492e+00, 2.37352280e+00, 6.62604963e+00, 3.41699977e+00
 6.78299744e+01, 6.45130494e+00, 2.74372637e+00, 7.27482367e+00, 3.41699977e+00
 6.78299744e+01, 6.59319636e+00, 3.52964902e+00, 7.27482367e+00, 3.26732406e+00
 6.78299744e+01, 6.88716645e+00, 3.19988876e+00, 7.27482367e+00, 3.26732406e+00
 6.78299744e+01, 6.88716645e+00, 3.83492262e+00, 6.88147185e+00, 3.26732406e+00
 6.24713677e+01, 7.54068215e+00, 3.46387355e+00, 6.88147185e+00, 3.32101118e+00
 6.77542279e+01, 8.52646953e+00, 3.46387355e+00, 6.88147185e+00, 3.32101118e+00
 6.77542279e+01, 8.11660522e+00, 3.41215894e+00, 6.09078845e+00, 2.77904352e+00
 6.77542279e+01, 8.11660522e+00, 3.41215894e+00, 5.69350971e+00, 2.77904352e+00
 6.77542279e+01, 7.82012623e+00, 3.77567972e+00, 5.36717782e+00, 3.10398938e+00
 3.90814905e+01, 7.06422975e+00, 3.59052096e+00, 5.32911648e+00, 3.68218486e+00
 1.88172611e+01, 6.10767133e+00, 3.55886250e+00, 5.06667651e+00, 2.93280274e+00
 1.88172611e+01, 7.41174054e+00, 2.92856531e+00, 5.60590716e+00, 3.62707959e+00
 1.98243668e+01, 7.41174054e+00, 2.92856531e+00, 5.60590716e+00, 3.09756317e+00
 6.22880513e+01, 7.62659608e+00, 3.44174387e+00, 6.28700420e+00, 2.53553934e+00
 9.42474019e+01, 7.72997426e+00, 3.45364416e+00, 6.28700420e+00, 2.96450223e+00
 9.42474019e+01, 7.72997426e+00, 3.27873521e+00, 6.28700420e+00, 3.04964542e+00
 4.62205133e+01, 8.57475159e+00, 3.30605191e+00, 5.57590492e+00, 3.65877594e+00
 1.90789622e+01, 8.28822648e+00, 3.30605191e+00, 6.07412300e+00, 3.30692565e+00
 6.26223510e+01, 7.87433233e+00, 2.95254620e+00, 5.75671748e+00, 2.75594049e+00
 6.17089423e+01, 7.87433233e+00, 2.95254620e+00, 5.75671748e+00, 2.38129019e+00
 8.59517905e+01, 7.14901501e+00, 2.46063995e+00, 5.75671748e+00, 2.38129019e+00
 4.67139509e+01, 7.14901501e+00, 2.46063995e+00, 6.05779125e+00, 2.38129019e+00
 8.40849347e+01, 7.14901501e+00, 2.09606551e+00, 5.40826714e+00, 2.38129019e+00
 1.24752436e+02, 7.14901501e+00, 2.16561295e+00, 5.70348416e+00, 2.38129019e+00
 1.13707236e+02, 7.14901501e+00, 2.56142721e+00, 6.00674584e+00, 2.38129019e+00
 1.31192535e+02, 7.14901501e+00, 2.56142721e+00, 6.14963880e+00, 2.07975746e+00
 9.65418728e+01, 6.35716333e+00, 2.56142721e+00, 6.14963880e+00, 2.03396999e+00
 6.20145055e+01, 7.69604730e+00, 3.16678763e+00, 6.14963880e+00, 2.12595092e+00
 6.20145055e+01, 8.38821198e+00, 3.16678763e+00, 5.70279394e+00, 2.34907101e+00
 6.53554881e+01, 8.49331641e+00, 2.61817414e+00, 5.70279394e+00, 2.65961498e+00
 5.14520704e+01, 8.52492104e+00, 2.61817414e+00, 5.16460254e+00, 2.65961498e+00
 5.14520704e+01, 7.21108658e+00, 2.87580026e+00, 5.01141140e+00, 1.79916857e+00
 1.05639553e+02, 8.42841776e+00, 2.87580026e+00, 5.32032307e+00, 2.54352283e+00
 1.20873300e+02, 8.44286924e+00, 3.00040799e+00, 5.33874293e+00, 1.93206190e+00
 1.10005047e+02, 8.13638313e+00, 2.73942418e+00, 5.63861992e+00, 2.47795212e+00
 1.49494945e+02, 8.13638313e+00, 2.73942418e+00, 6.02741265e+00, 2.95717877e+00
 1.96515319e+02, 8.13638313e+00, 2.73942418e+00, 6.02741265e+00, 2.95717877e+00
 1.69651979e+02, 8.34509109e+00, 2.73942418e+00, 6.02741265e+00, 2.61149671e+00
 1.82197434e+02, 8.34509109e+00, 2.73942418e+00, 6.02741265e+00, 1.99441067e+00
 1.42284676e+02, 8.34509109e+00, 2.82440500e+00, 6.02741265e+00, 1.99441067e+00
 1.72984396e+02, 8.66179473e+00, 3.31053413e+00, 6.02741265e+00, 2.65876969e+00
 1.96061592e+02, 8.66179473e+00, 3.40685249e+00, 6.47715486e+00, 2.65876969e+00
 1.96061592e+02, 9.01431530e+00, 3.51763464e+00, 6.10371460e+00, 2.82810654e+00
 1.44098664e+02, 9.01431530e+00, 3.82431755e+00, 6.10371460e+00, 3.53670786e+00
 9.39990295e+01, 9.01431530e+00, 3.82431755e+00, 6.58079675e+00, 3.53670786e+00
 9.39990295e+01, 7.90757947e+00, 3.20072415e+00, 6.04040583e+00, 3.53670786e+00
 5.78208773e+01, 7.90757947e+00, 2.76033504e+00, 5.73432442e+00, 3.44525019e+00
 5.78208773e+01, 8.19105043e+00, 3.38166079e+00, 5.58865448e+00, 2.57615922e+00
 6.83332102e+01, 8.19105043e+00, 3.47157337e+00, 5.89400029e+00, 2.79058151e+00
 6.83332102e+01, 8.03995194e+00, 2.88688073e+00, 5.89400029e+00, 1.83898801e+00
 6.84798465e+01, 7.69312207e+00, 2.88688073e+00, 5.23068135e+00, 1.89902746e+00
 2.99086623e+01, 7.69312207e+00, 2.88758758e+00, 5.23068135e+00, 1.83788083e+00
 2.99086623e+01, 6.46756933e+00, 3.52374843e+00, 5.36700691e+00, 2.49668728e+00
 2.42802665e+01, 6.46756933e+00, 3.27449807e+00, 5.21645095e+00, 2.10926009e+00
 2.42802665e+01, 6.70513477e+00, 2.58857246e+00, 4.93739001e+00, 2.10014909e+00
 2.31477512e+01, 6.80605143e+00, 2.84759883e+00, 4.85387560e+00, 2.10014909e+00
 1.44038649e+01, 6.80605143e+00, 2.84759883e+00, 4.91259427e+00, 2.83793889e+00
 1.44038649e+01, 6.80605143e+00, 2.69989727e+00, 4.65518070e+00, 2.01270434e+00
 2.59248636e+01, 6.80605143e+00, 3.25892699e+00, 4.98249870e+00, 2.95644752e+00
 2.59248636e+01, 7.15959914e+00, 3.86004878e+00, 4.98249870e+00, 3.84089874e+00
 2.59248636e+01, 8.41386297e+00, 4.30600845e+00, 5.33119354e+00, 3.89260324e+00
