 4.21884863e+01, 7.63483501e+00, 3.10228993e+00, 5.07579271e+00, 3.30085506e+00
 3.99960344e+01, 7.63483501e+00, 3.10228993e+00, 5.63894927e+00, 3.30085506e+00
 4.32389907e+01, 7.52663601e+00, 3.70206020e+00, 5.63894927e+00, 4.10491400e+00
 4.29579637e+01, 7.52663601e+00, 3.70206020e+00, 5.63894927e+00, 4.10491400e+00
 4.57187504e+01, 7.52663601e+00, 3.70206020e+00, 5.63894927e+00, 3.96532477e+00
 4.20603565e+01, 7.52663601e+00, 3.31891446e+00, 5.29313494e+00, 3.88657118e+00
 4.10330020e+01, 7.62441628e+00, 3.31891446e+00, 5.29313494e+00, 3.88657118e+00
 4.19067055e+01, 7.72121841e+00, 3.74366083e+00, 5.61519169e+00, 3.77482792e+00
 4.10265417e+01, 8.53560123e+00, 3.74366083e+00, 5.60001713e+00, 4.44857690e+00
 4.02079317e+01, 8.53560123e+00, 3.49905797e+00, 5.42109965e+00, 4.16777226e+00
 3.81979150e+01, 7.69165011e+00, 3.06984491e+00, 5.42109965e+00, 4.19962854e+00
 4.20378446e+01, 7.69165011e+00, 3.27495566e+00, 5.67148949e+00, 4.01934746e+00
 3.97209226e+01, 7.69165011e+00, 3.27495566e+00, 5.49683639e+00, 4.09210618e+00
 4.20814071e+01, 7.61925300e+00, 3.27495566e+00, 5.49683639e+00, 3.74428179e+00
 4.55231976e+01, 7.61925300e+00, 3.80268988e+00, 5.49683639e+00, 3.09730210e+00
 4.15626665e+01, 7.61925300e+00, 2.99338360e+00, 5.52914780e+00, 3.09730210e+00
 4.46384769e+01, 7.61925300e+00, 2.86108415e+00, 5.41713982e+00, 3.09730210e+00
 4.31340733e+01, 7.61925300e+00, 3.61875492e+00, 5.14172465e+00, 3.09730210e+00
 4.02532211e+01, 7.61925300e+00, 3.29217553e+00, 5.14172465e+00, 3.42795032e+00
 3.72397417e+01, 7.61925300e+00, 3.29217553e+00, 5.14172465e+00, 3.51196849e+00
 3.54484817e+01, 7.61925300e+00, 3.47515272e+00, 5.62336943e+00, 3.51196849e+00
 3.92760401e+01, 7.61925300e+00, 2.99493845e+00, 5.09612750e+00, 3.51196849e+00
 4.33551282e+01, 7.61925300e+00, 2.99493845e+00, 5.09612750e+00, 3.22195813e+00
 3.93404149e+01, 7.61925300e+00, 3.69417902e+00, 5.15300768e+00, 3.68108231e+00
 3.98603843e+01, 7.61925300e+00, 3.69417902e+00, 5.77012313e+00, 3.89702553e+00
 4.14726274e+01, 8.02481673e+00, 4.38786962e+00, 5.39137754e+00, 4.01802134e+00
 4.25352908e+01, 8.39873606e+00, 3.81305888e+00, 5.39137754e+00, 4.40436142e+00
 4.33663323e+01, 8.39873606e+00, 3.81305888e+00, 5.70405144e+00, 4.34805942e+00
 4.28581189e+01, 8.39873606e+00, 3.72201080e+00, 6.36553113e+00, 4.00535551e+00
 4.09472005e+01, 7.62548773e+00, 3.72201080e+00, 5.84749032e+00, 3.87248609e+00
 3.93482944e+01, 7.62548773e+00, 3.72201080e+00, 5.27448446e+00, 3.76975061e+00
 4.12337667e+01, 7.62548773e+00, 3.72201080e+00, 5.91096538e+00, 4.32404815e+00
 4.20867498e+01, 7.62548773e+00, 4.04055177e+00, 5.53662201e+00, 4.38443239e+00
 4.41809332e+01, 7.53032860e+00, 4.12356307e+00, 5.53662201e+00, 4.66764429e+00
 4.22934402e+01, 7.53032860e+00, 4.43527886e+00, 5.69152537e+00, 4.66764429e+00
 4.06902826e+01, 7.41777813e+00, 4.43527886e+00, 5.69152537e+00, 5.21679410e+00
 4.15204604e+01, 8.55947681e+00, 4.73805971e+00, 5.46655482e+00, 5.21679410e+00
 3.92124620e+01, 8.55947681e+00, 4.52162790e+00, 5.82646550e+00, 5.41988387e+00
 3.84178317e+01, 8.55947681e+00, 4.52162790e+00, 5.85355567e+00, 5.41988387e+00
 3.49318524e+01, 7.55362350e+00, 4.59025140e+00, 5.63255991e+00, 5.16754189e+00
 3.83541213e+01, 8.74925030e+00, 4.34703904e+00, 5.63255991e+00, 5.16514606e+00
 4.15235016e+01, 8.74925030e+00, 3.56533276e+00, 6.21363172e+00, 4.73548000e+00
 4.36765871e+01, 7.89615234e+00, 4.39161038e+00, 6.14099989e+00, 5.33683192e+00
 4.07002326e+01, 8.88114540e+00, 4.40399313e+00, 5.67854185e+00, 4.94054801e+00
 3.81599195e+01, 8.88114540e+00, 4.40399313e+00, 5.57553713e+00, 4.32078345e+00
 3.48157168e+01, 8.61938458e+00, 4.40399313e+00, 5.73435116e+00, 4.51519405e+00
 3.23885433e+01, 7.95188063e+00, 4.78526130e+00, 5.33387086e+00, 3.71714594e+00
 3.59368661e+01, 7.90602923e+00, 4.12522250e+00, 5.32366362e+00, 4.38473051e+00
 3.27825334e+01, 7.90602923e+00, 4.12522250e+00, 5.37991467e+00, 4.69975998e+00
 2.88172560e+01, 8.19549443e+00, 3.54587558e+00, 5.66871575e+00, 4.63835215e+00
 2.71691045e+01, 8.26051157e+00, 3.15243446e+00, 5.66871575e+00, 4.94187952e+00
 2.74550594e+01, 8.11929740e+00, 3.15243446e+00, 6.31483383e+00, 5.17861797e+00
 2.81816088e+01, 7.33200827e+00, 3.15243446e+00, 6.13576642e+00, 4.61417934e+00
 2.45265374e+01, 7.65395714e+00, 3.85927351e+00, 5.78547064e+00, 4.61417934e+00
 2.69056644e+01, 7.65395714e+00, 3.74539703e+00, 5.78547064e+00, 3.83043492e+00
 2.50522414e+01, 7.65395714e+00, 4.09399176e+00, 5.78547064e+00, 3.88395328e+00
 2.34512852e+01, 8.78376671e+00, 4.09399176e+00, 5.42614262e+00, 4.43708219e+00
 2.13832467e+01, 8.78376671e+00, 4.89422722e+00, 5.42614262e+00, 3.91851616e+00
 1.82424533e+01, 8.78376671e+00, 4.33743697e+00, 5.42614262e+00, 3.91851616e+00
 2.00559886e+01, 8.78376671e+00, 3.70666378e+00, 5.42614262e+00, 4.62757825e+00
 1.83412379e+01, 8.91473068e+00, 3.70666378e+00, 5.99037001e+00, 4.62757825e+00
 2.05534150e+01, 8.91473068e+00, 3.70666378e+00, 5.57168272e+00, 4.30950596e+00
 2.19751226e+01, 8.91473068e+00, 4.51929592e+00, 5.94041938e+00, 3.78007421e+00
 1.78245060e+01, 7.97593593e+00, 4.13026890e+00, 5.94041938e+00, 3.78007421e+00
 1.99892851e+01, 7.97593593e+00, 4.13026890e+00, 5.88347471e+00, 3.78007421e+00
 2.08161656e+01, 9.05814009e+00, 4.13026890e+00, 5.34224779e+00, 3.78007421e+00
 2.01921397e+01, 8.32426196e+00, 4.13026890e+00, 5.34224779e+00, 3.99902442e+00
 2.22626162e+01, 8.60083483e+00, 3.94316483e+00, 5.02254398e+00, 3.44427834e+00
 2.00655315e+01, 8.60083483e+00, 4.55143868e+00, 5.39048280e+00, 3.44427834e+00
 1.59800564e+01, 8.60083483e+00, 3.89513675e+00, 5.39048280e+00, 3.49248819e+00
 1.45304516e+01, 8.22474994e+00, 3.23029574e+00, 5.43548773e+00, 4.00149106e+00
 1.47519220e+01, 7.39932956e+00, 3.50235586e+00, 5.62968265e+00, 4.08414179e+00
 1.15932995e+01, 8.44763525e+00, 3.50235586e+00, 5.30198872e+00, 4.08414179e+00
 9.71059232e+00, 7.64905993e+00, 3.87664656e+00, 5.98407744e+00, 4.54890263e+00
 9.71059232e+00, 7.64905993e+00, 4.43568302e+00, 5.90824405e+00, 4.54890263e+00
 8.22560912e+00, 7.64905993e+00, 4.15471397e+00, 5.90824405e+00, 4.88360085e+00
 4.42399705e+00, 7.75282484e+00, 3.89931607e+00, 5.59345760e+00, 4.88360085e+00
 2.04943013e+00, 7.57596321e+00, 3.89931607e+00, 5.59345760e+00, 4.48301383e+00
 2.04943013e+00, 7.89323020e+00, 3.89931607e+00, 5.59345760e+00, 4.48301383e+00
 1.88864263e+00, 8.92329316e+00, 4.39275394e+00, 5.59345760e+00, 4.48301383e+00
 5.78073532e-01, 8.21042752e+00, 4.39275394e+00, 5.34219278e+00, 3.62751808e+00
 5.78073532e-01, 8.88633262e+00, 4.39275394e+00, 5.04826734e+00, 3.84312959e+00
 5.78073532e-01, 7.73445737e+00, 4.39275394e+00, 4.72666786e+00, 3.84312959e+00
 8.98631417e-01, 7.73445737e+00, 4.39275394e+00, 4.72666786e+00, 4.20946948e+00
 8.98631417e-01, 7.73445737e+00, 4.11396966e+00, 4.72666786e+00, 3.82515799e+00
 8.98631417e-01, 8.09051509e+00, 4.11396966e+00, 4.72666786e+00, 4.01219465e+00
 8.98631417e-01, 8.09051509e+00, 3.30322214e+00, 5.27667230e+00, 4.01219465e+00
 8.98631417e-01, 7.71948433e+00, 3.37317593e+00, 5.22069889e+00, 4.09100926e+00
 8.98631417e-01, 7.71948433e+00, 3.37317593e+00, 5.22069889e+00, 4.09100926e+00
 8.98631417e-01, 7.45960052e+00, 3.37317593e+00, 5.55896263e+00, 3.43258966e+00
 7.78951843e-01, 7.26693982e+00, 3.88681546e+00, 5.82266351e+00, 3.43258966e+00
 2.93826207e-01, 8.22220196e+00, 3.88681546e+00, 5.82266351e+00, 3.43258966e+00
 1.58426407e+00, 7.99062474e+00, 3.61993000e+00, 5.13275032e+00, 3.43258966e+00
 1.58426407e+00, 7.99062474e+00, 4.04809372e+00, 5.13275032e+00, 3.43258966e+00
 1.58426407e+00, 7.99062474e+00, 3.80915415e+00, 5.12712596e+00, 3.43258966e+00
 1.58426407e+00, 7.99062474e+00, 3.00514879e+00, 5.35569471e+00, 3.83684199e+00
 7.44140905e-01, 7.99062474e+00, 3.00514879e+00, 5.06453013e+00, 3.83684199e+00
 7.44140905e-01, 7.57533283e+00, 3.00514879e+00, 5.29701450e+00, 4.19449481e+00
 1.44466569e-01, 7.58582012e+00, 3.00514879e+00, 5.29701450e+00, 4.19449481e+00
 1.44466569e-01, 7.58582012e+00, 3.41220037e+00, 5.29701450e+00, 4.19449481e+00
 1.44466569e-01, 7.58582012e+00, 4.10868602e+00, 5.29420021e+00, 4.10319914e+00
 8.24362307e-01, 7.58582012e+00, 4.10868602e+00, 5.29420021e+00, 3.39389319e+00
 5.80357317e-02, 7.58582012e+00, 3.62291954e+00, 5.50546496e+00, 3.39389319e+00
 5.80357317e-02, 8.04199928e+00, 3.93778550e+00, 5.50546496e+00, 3.39389319e+00
 8.22988934e-01, 7.53566184e+00, 4.48118237e+00, 5.46918646e+00, 3.48277620e+00
 8.22988934e-01, 8.22595160e+00, 4.37646197e+00, 5.46918646e+00, 3.48277620e+00
 3.93356363e-02, 8.22595160e+00, 4.50873772e+00, 5.18079607e+00, 4.08259831e+00
 3.93356363e-02, 8.22595160e+00, 4.50873772e+00, 5.35150293e+00, 3.66496570e+00
 3.93356363e-02, 8.22595160e+00, 4.81337057e+00, 5.55495249e+00, 4.33241273e+00
 3.93356363e-02, 8.22595160e+00, 4.81359572e+00, 5.54630203e+00, 4.52765813e+00
 4.27338194e-01, 8.22595160e+00, 4.21360723e+00, 6.23438801e+00, 4.53352177e+00
 4.27338194e-01, 8.22595160e+00, 3.60702676e+00, 6.23438801e+00, 4.53352177e+00
 4.27338194e-01, 8.22595160e+00, 4.29592248e+00, 5.78932144e+00, 3.93370034e+00
 4.27338194e-01, 8.56533813e+00, 4.29592248e+00, 6.12405967e+00, 4.10975484e+00
 4.27338194e-01, 8.32262465e+00, 4.29592248e+00, 6.12405967e+00, 4.74998244e+00
 5.29200965e-01, 8.32262465e+00, 3.53732135e+00, 6.25385876e+00, 4.74998244e+00
 5.29200965e-01, 7.10625531e+00, 3.00066754e+00, 6.25385876e+00, 4.79219229e+00
 4.76415107e-01, 7.57430533e+00, 2.94140311e+00, 5.95125344e+00, 4.94572490e+00
 1.68309687e+00, 7.51124869e+00, 3.37081978e+00, 5.95125344e+00, 4.13799276e+00
 1.68309687e+00, 7.51124869e+00, 3.37081978e+00, 5.49958287e+00, 4.13799276e+00
 1.68309687e+00, 7.51124869e+00, 3.37081978e+00, 5.49958287e+00, 4.65737384e+00
 1.96042993e+00, 7.37490725e+00, 3.63165969e+00, 5.90422040e+00, 3.99154051e+00
 1.96042993e+00, 7.83237799e+00, 3.04054563e+00, 5.51805865e+00, 4.72314595e+00
 1.87158523e+00, 7.65807129e+00, 3.04054563e+00, 5.67749741e+00, 5.43937059e+00
 1.87158523e+00, 7.65807129e+00, 3.04054563e+00, 5.67749741e+00, 5.20707455e+00
 1.87158523e+00, 7.56785767e+00, 3.11493499e+00, 5.85798322e+00, 4.85135986e+00
 1.81821856e+00, 8.39238705e+00, 3.17256443e+00, 6.00943022e+00, 4.87707109e+00
 1.81821856e+00, 8.39238705e+00, 3.17256443e+00, 6.16501698e+00, 4.38842807e+00
 1.10930373e+00, 7.73499841e+00, 3.42993555e+00, 6.16501698e+00, 4.49328381e+00
 7.16944961e-01, 7.73499841e+00, 3.42993555e+00, 5.96605195e+00, 4.43066234e+00
 7.16944961e-01, 7.73499841e+00, 3.42993555e+00, 6.09279042e+00, 5.10123563e+00
 8.93991374e-01, 7.73499841e+00, 3.77137396e+00, 6.62367949e+00, 5.55984848e+00
 8.93991374e-01, 7.73499841e+00, 3.89623603e+00, 6.46872991e+00, 5.30040837e+00
 8.93991374e-01, 7.73499841e+00, 3.84146417e+00, 6.25816338e+00, 4.85667503e+00
 8.93991374e-01, 8.65946268e+00, 3.84146417e+00, 6.11756484e+00, 4.63436822e+00
 8.93991374e-01, 8.65946268e+00, 3.84146417e+00, 6.11756484e+00, 4.18297237e+00
 8.93991374e-01, 8.32914575e+00, 4.32649646e+00, 6.11756484e+00, 3.94630980e+00
 8.93991374e-01, 8.32914575e+00, 3.71584629e+00, 6.11756484e+00, 4.69332990e+00
 8.93991374e-01, 8.32914575e+00, 3.87376686e+00, 5.96034400e+00, 5.26080479e+00
 8.93991374e-01, 8.32914575e+00, 3.85278612e+00, 6.52770327e+00, 5.26080479e+00
 8.93991374e-01, 8.32914575e+00, 3.85278612e+00, 6.52770327e+00, 4.96881319e+00
 8.93991374e-01, 8.32914575e+00, 3.85278612e+00, 6.52770327e+00, 5.70297870e+00
 2.18840229e-01, 8.32914575e+00, 4.13037101e+00, 6.28780870e+00, 4.87738504e+00
 7.53109199e-01, 7.56377063e+00, 4.13037101e+00, 5.97450824e+00, 4.51074612e+00
 1.10614877e-01, 7.56377063e+00, 4.71105637e+00, 5.97450824e+00, 4.51074612e+00
 4.43709544e-01, 7.56377063e+00, 4.71442488e+00, 5.97450824e+00, 4.51074612e+00
 4.43709544e-01, 8.77834874e+00, 5.18643856e+00, 5.44620544e+00, 4.51074612e+00
 4.43709544e-01, 7.85997753e+00, 5.53863582e+00, 5.32603690e+00, 3.93977183e+00
 4.86753113e-01, 7.92596928e+00, 5.53863582e+00, 5.60230606e+00, 3.93977183e+00
 6.05739869e-01, 9.05909091e+00, 5.53863582e+00, 5.60230606e+00, 4.26527195e+00
 6.05739869e-01, 9.05909091e+00, 5.53863582e+00, 5.15208713e+00, 4.53134531e+00
 1.94059022e+00, 9.05909091e+00, 5.70031671e+00, 5.15208713e+00, 4.53134531e+00
 1.50174652e+00, 8.71332861e+00, 5.70031671e+00, 5.63672705e+00, 5.13287602e+00
 2.59603561e+00, 7.63888232e+00, 5.28684924e+00, 5.41092277e+00, 5.06306065e+00
 2.59603561e+00, 7.63888232e+00, 4.82632290e+00, 5.85944164e+00, 5.32759318e+00
 2.51193539e+00, 7.63888232e+00, 4.82632290e+00, 5.85944164e+00, 5.32759318e+00
 1.15347066e+00, 8.84676139e+00, 4.82632290e+00, 5.74532151e+00, 4.50713316e+00
 1.15347066e+00, 8.55461386e+00, 4.82632290e+00, 5.74532151e+00, 4.50713316e+00
 1.43686547e+00, 9.03845441e+00, 4.83543142e+00, 5.93516889e+00, 4.61951003e+00
 3.47341323e-01, 8.62864141e+00, 4.83543142e+00, 5.93516889e+00, 4.20436835e+00
 2.87292510e-01, 8.62864141e+00, 4.87783341e+00, 5.69255424e+00, 4.24497445e+00
 2.87292510e-01, 7.51886513e+00, 4.87783341e+00, 5.65617263e+00, 3.61649840e+00
 9.55846674e-01, 8.29608321e+00, 4.20496768e+00, 5.65617263e+00, 3.61649840e+00
 9.55846674e-01, 8.29608321e+00, 4.20496768e+00, 5.08358917e+00, 3.61649840e+00
 9.55846674e-01, 8.29608321e+00, 4.20496768e+00, 5.08358917e+00, 3.12810509e+00
 9.55846674e-01, 8.29608321e+00, 4.20496768e+00, 4.82222448e+00, 3.12810509e+00
 9.55846674e-01, 8.29608321e+00, 4.20496768e+00, 4.82222448e+00, 3.45067892e+00
 9.55846674e-01, 8.25195216e+00, 4.57748818e+00, 5.10794240e+00, 3.45067892e+00
 9.55846674e-01, 7.68471145e+00, 4.57748818e+00, 5.10794240e+00, 3.45067892e+00
 1.21573010e-01, 8.56660907e+00, 4.05307887e+00, 5.10794240e+00, 3.80895894e+00
 1.21573010e-01, 8.56660907e+00, 4.05307887e+00, 5.58590826e+00, 3.86451683e+00
 1.21573010e-01, 8.09592066e+00, 4.13697352e+00, 5.58590826e+00, 3.86451683e+00
 1.21573010e-01, 8.09592066e+00, 3.34924670e+00, 5.58590826e+00, 3.30946904e+00
 1.21573010e-01, 7.07001402e+00, 3.50558298e+00, 5.58590826e+00, 3.30946904e+00
 1.21573010e-01, 7.83375819e+00, 3.35160885e+00, 5.43402621e+00, 3.30946904e+00
 1.21573010e-01, 7.26739825e+00, 3.77424560e+00, 5.09341458e+00, 3.63633406e+00
 7.99996932e-01, 8.35271882e+00, 3.77424560e+00, 5.04099471e+00, 3.39714321e+00
 7.99996932e-01, 8.43040806e+00, 3.77424560e+00, 5.04099471e+00, 3.52891242e+00
 7.99996932e-01, 8.43040806e+00, 3.77424560e+00, 4.79507554e+00, 3.16543871e+00
 5.50209062e-03, 8.43040806e+00, 4.36270024e+00, 5.48468079e+00, 3.16543871e+00
 5.50209062e-03, 7.81078257e+00, 4.13724849e+00, 5.48468079e+00, 2.94244463e+00
 5.50209062e-03, 7.81078257e+00, 4.13724849e+00, 5.00289581e+00, 3.39057656e+00
 5.50209062e-03, 7.81078257e+00, 4.05241601e+00, 5.00289581e+00, 3.39057656e+00
 5.50209062e-03, 7.56388373e+00, 4.05241601e+00, 4.57875654e+00, 3.39057656e+00
 4.10841903e-03, 7.56388373e+00, 3.63471421e+00, 4.57875654e+00, 3.39057656e+00
 4.10841903e-03, 7.56388373e+00, 3.95219651e+00, 4.93110940e+00, 3.39057656e+00
 4.10841903e-03, 8.58578808e+00, 3.95219651e+00, 5.14838483e+00, 3.39057656e+00
 4.10841903e-03, 7.33143373e+00, 3.48746162e+00, 4.58935146e+00, 3.39057656e+00
 4.10841903e-03, 7.28872975e+00, 3.48746162e+00, 5.08915366e+00, 3.39976226e+00
 4.10841903e-03, 7.29220087e+00, 4.15272637e+00, 5.62733795e+00, 3.39976226e+00
 4.10841903e-03, 7.56640505e+00, 4.39174072e+00, 5.62733795e+00, 3.39976226e+00
 4.10841903e-03, 6.55942736e+00, 4.78692709e+00, 5.62733795e+00, 3.39976226e+00
 7.60135214e-01, 6.55942736e+00, 5.29825273e+00, 5.03427835e+00, 3.33063323e+00
 7.60135214e-01, 6.55942736e+00, 5.55623555e+00, 5.36217303e+00, 3.80738746e+00
 6.46755193e-01, 7.42690161e+00, 5.62655362e+00, 5.60561010e+00, 4.66315443e+00
 1.18187584e+00, 7.42690161e+00, 5.71385687e+00, 5.78347495e+00, 4.66315443e+00
 1.18187584e+00, 8.57670542e+00, 5.28905436e+00, 5.78347495e+00, 4.59626223e+00
 1.18187584e+00, 8.57670542e+00, 5.61245175e+00, 6.20332577e+00, 4.90433117e+00
 1.08965904e+00, 8.57670542e+00, 4.93113242e+00, 6.20332577e+00, 4.58534789e+00
 1.08965904e+00, 8.57670542e+00, 4.93113242e+00, 5.75730595e+00, 3.95002703e+00
 2.30752980e-01, 8.47528745e+00, 5.23470456e+00, 5.75730595e+00, 3.95002703e+00
 2.30752980e-01, 8.47528745e+00, 5.23470456e+00, 5.08069871e+00, 3.73036025e+00
 5.67859075e-02, 8.47528745e+00, 4.54980241e+00, 5.36958442e+00, 3.85812065e+00
 3.95112031e-01, 8.47528745e+00, 4.69191796e+00, 5.48974842e+00, 4.26861776e+00
 3.95112031e-01, 8.09765019e+00, 4.69191796e+00, 5.87566254e+00, 4.56041768e+00
 5.90439954e-01, 8.09765019e+00, 4.69191796e+00, 5.87566254e+00, 4.35408365e+00
 7.78480467e-01, 8.09765019e+00, 4.14790318e+00, 5.87566254e+00, 4.61070492e+00
 2.29049961e-01, 8.09765019e+00, 4.57384291e+00, 5.27032162e+00, 4.61070492e+00
 6.40025584e-01, 8.09765019e+00, 3.95219627e+00, 5.27032162e+00, 4.51716744e+00
 6.40025584e-01, 8.05637214e+00, 4.05774864e+00, 5.50708056e+00, 4.73399119e+00
 8.46566575e-01, 8.05637214e+00, 3.71992171e+00, 5.50708056e+00, 4.73399119e+00
 5.00982543e-01, 8.05637214e+00, 4.16346021e+00, 5.70196213e+00, 4.89896350e+00
 5.00982543e-01, 8.35754733e+00, 3.78286215e+00, 5.95627363e+00, 4.47118370e+00
 5.00982543e-01, 7.61023532e+00, 3.40432288e+00, 5.95627363e+00, 4.63214297e+00
 3.29905924e+00, 7.61023532e+00, 3.40432288e+00, 5.56029964e+00, 4.63214297e+00
 3.29905924e+00, 8.48338346e+00, 3.40432288e+00, 5.56029964e+00, 4.98363803e+00
 2.68810125e-01, 8.60578724e+00, 3.78445677e+00, 5.97384319e+00, 5.16748638e+00
 2.68810125e-01, 7.24845715e+00, 3.79776488e+00, 6.07386479e+00, 4.42359784e+00
 2.68810125e-01, 7.11780323e+00, 3.04276572e+00, 5.94166314e+00, 4.42359784e+00
 2.68810125e-01, 7.16082234e+00, 3.04276572e+00, 5.81712799e+00, 4.42359784e+00
 7.36075691e-01, 7.16082234e+00, 3.04276572e+00, 5.70560059e+00, 4.10231032e+00
 7.36075691e-01, 7.67042317e+00, 3.76149645e+00, 5.84424974e+00, 3.88293384e+00
 7.36075691e-01, 8.00336493e+00, 3.76149645e+00, 5.59674558e+00, 3.88293384e+00
 7.36075691e-01, 7.63748178e+00, 3.42431974e+00, 5.23487431e+00, 4.62875746e+00
 7.36075691e-01, 8.01632281e+00, 3.02102238e+00, 5.83941860e+00, 3.94220349e+00
 5.19586954e-01, 7.46352517e+00, 2.88464668e+00, 5.99613088e+00, 4.64669916e+00
 1.90926586e+00, 7.47286389e+00, 2.88464668e+00, 6.23902639e+00, 4.80639179e+00
 1.90926586e+00, 6.94089139e+00, 2.88464668e+00, 6.18834550e+00, 4.59650291e+00
 1.90926586e+00, 7.76395355e+00, 2.88464668e+00, 5.57476071e+00, 4.23553286e+00
 5.08771320e-01, 7.07205008e+00, 2.88464668e+00, 5.57476071e+00, 4.09019944e+00
 8.92741825e-01, 6.67405339e+00, 2.88464668e+00, 5.18587054e+00, 4.15255124e+00
 8.92741825e-01, 7.04084072e+00, 2.88464668e+00, 4.67896494e+00, 4.58862081e+00
 8.92741825e-01, 7.04084072e+00, 3.31202712e+00, 4.88280432e+00, 4.58862081e+00
 3.49685815e-01, 8.40157311e+00, 3.34728844e+00, 4.88280432e+00, 4.23141730e+00
 3.49685815e-01, 8.05851894e+00, 3.85190746e+00, 4.88280432e+00, 3.80541150e+00
 6.39455390e-01, 7.14177345e+00, 3.85190746e+00, 4.88280432e+00, 4.29085165e+00
 1.71161421e-02, 7.14177345e+00, 4.00728864e+00, 5.57206585e+00, 3.80893829e+00
 1.71161421e-02, 7.14177345e+00, 3.86873750e+00, 5.89950296e+00, 3.79715720e+00
 1.71161421e-02, 8.41753120e+00, 3.86873750e+00, 5.89950296e+00, 3.79715720e+00
 1.71161421e-02, 8.19488347e+00, 4.22104461e+00, 5.89950296e+00, 3.54941260e+00
 1.71161421e-02, 7.91730756e+00, 4.22104461e+00, 5.82424929e+00, 3.78326596e+00
 1.71161421e-02, 7.91730756e+00, 3.82508612e+00, 5.82424929e+00, 3.78326596e+00
 1.71161421e-02, 7.91730756e+00, 3.67966398e+00, 5.82424929e+00, 4.13546209e+00
 1.71161421e-02, 8.22211255e+00, 3.67966398e+00, 5.49725497e+00, 4.05588050e+00
 1.71161421e-02, 8.45720048e+00, 3.67966398e+00, 5.18209274e+00, 3.37580138e+00
 1.67733204e-01, 8.45720048e+00, 4.30787811e+00, 5.25858388e+00, 3.73996300e+00
 9.26187759e-01, 7.77604742e+00, 4.30787811e+00, 5.25858388e+00, 3.73996300e+00
 9.26187759e-01, 8.68527758e+00, 4.46328453e+00, 5.48384040e+00, 3.73996300e+00
 1.91797865e-01, 7.61191021e+00, 4.34499361e+00, 5.66625656e+00, 3.95817578e+00
 1.91797865e-01, 7.64651483e+00, 4.08666446e+00, 6.12283809e+00, 4.12503684e+00
 1.91797865e-01, 8.46232394e+00, 3.81705264e+00, 6.11560949e+00, 3.93437257e+00
 8.20759085e-01, 8.66233288e+00, 3.81705264e+00, 5.92766720e+00, 4.01287383e+00
