 7.45710913e+01, 6.24898798e+00, 1.83673051e+00, 7.46433111e+00, 3.35933066e+00
 7.57705945e+01, 6.13578581e+00, 2.52449647e+00, 8.05753708e+00, 2.99202133e+00
 7.16676884e+01, 6.13578581e+00, 2.89170782e+00, 7.31640884e+00, 2.94297832e+00
 5.34829541e+01, 6.13578581e+00, 2.24880762e+00, 6.84713917e+00, 2.94297832e+00
 5.34829541e+01, 6.21978136e+00, 2.24880762e+00, 6.84713917e+00, 2.56424256e+00
 3.62000440e+01, 6.21978136e+00, 2.26144198e+00, 6.95316392e+00, 2.56424256e+00
 3.95957728e+01, 6.21978136e+00, 2.58644139e+00, 6.95316392e+00, 2.56424256e+00
 3.95957728e+01, 7.26832184e+00, 3.33629027e+00, 6.98868668e+00, 3.08576523e+00
 3.95957728e+01, 6.53257814e+00, 3.03658558e+00, 6.63446581e+00, 3.08576523e+00
 5.30781332e+01, 7.57522302e+00, 3.03658558e+00, 6.63446581e+00, 3.08576523e+00
 4.21949376e+01, 7.19959609e+00, 2.81216210e+00, 6.69667194e+00, 3.54663200e+00
 2.91354390e+01, 6.79640798e+00, 2.87401544e+00, 6.86407338e+00, 3.35872845e+00
 4.09644601e+01, 6.26455710e+00, 2.99413764e+00, 7.58089936e+00, 3.35872845e+00
 3.80922768e+01, 6.26455710e+00, 2.99413764e+00, 7.03866893e+00, 3.35872845e+00
 3.17639276e+01, 7.34584565e+00, 2.99413764e+00, 7.03866893e+00, 2.98377643e+00
 4.00776395e+01, 6.94257960e+00, 2.36705702e+00, 6.64835785e+00, 3.64806218e+00
 4.00776395e+01, 6.81375434e+00, 2.98401744e+00, 6.77199669e+00, 3.09187241e+00
 3.86918939e+01, 6.81375434e+00, 3.30009864e+00, 6.77199669e+00, 2.53271754e+00
 4.40747802e+01, 7.02180102e+00, 3.65908867e+00, 6.77088932e+00, 2.53271754e+00
 4.40747802e+01, 7.87425202e+00, 3.54527961e+00, 6.12005145e+00, 2.66176149e+00
 4.40747802e+01, 7.87425202e+00, 3.72122053e+00, 6.59418763e+00, 2.66176149e+00
 4.94982696e+01, 7.87425202e+00, 3.72122053e+00, 7.29765124e+00, 2.65696483e+00
 4.94982696e+01, 6.62570580e+00, 3.79617158e+00, 7.29765124e+00, 2.65696483e+00
 4.79733038e+01, 6.62570580e+00, 3.79617158e+00, 6.74095806e+00, 2.82957690e+00
 4.75602240e+01, 6.62570580e+00, 4.00261034e+00, 7.00399075e+00, 2.82957690e+00
 2.53668437e+01, 7.12788841e+00, 4.43681370e+00, 7.11288699e+00, 3.03657383e+00
 4.88892528e+01, 7.72389782e+00, 3.82277015e+00, 6.85355636e+00, 2.76241734e+00
 5.11017926e+01, 7.44506081e+00, 3.82277015e+00, 6.85355636e+00, 3.31251693e+00
 5.11017926e+01, 7.44506081e+00, 3.82277015e+00, 6.63565673e+00, 3.31251693e+00
 2.72998721e+01, 6.67937712e+00, 3.20116573e+00, 6.63565673e+00, 2.70900630e+00
 3.08447418e+01, 6.67937712e+00, 2.48775810e+00, 6.74047656e+00, 2.70900630e+00
 1.95139050e+01, 6.67937712e+00, 3.08532531e+00, 6.74047656e+00, 3.22358805e+00
 2.92877321e+01, 6.67937712e+00, 3.37445467e+00, 6.74047656e+00, 3.22452566e+00
 2.92877321e+01, 7.26060194e+00, 3.30788352e+00, 7.04502576e+00, 4.06133548e+00
 2.92877321e+01, 7.26060194e+00, 3.52240421e+00, 7.04502576e+00, 3.43425316e+00
 2.06378397e+01, 6.03528839e+00, 2.94839979e+00, 6.95264370e+00, 3.71403510e+00
 2.06378397e+01, 6.03528839e+00, 2.80233484e+00, 6.95264370e+00, 3.78584223e+00
 2.06378397e+01, 6.63552813e+00, 2.80233484e+00, 7.02710272e+00, 3.59769950e+00
 4.56723378e+01, 6.70965404e+00, 2.58637983e+00, 7.02710272e+00, 3.65578421e+00
 3.73907057e+01, 7.06742680e+00, 2.58637983e+00, 7.02710272e+00, 3.98706771e+00
 3.73907057e+01, 7.06742680e+00, 2.58637983e+00, 6.34350095e+00, 3.63198049e+00
 3.73907057e+01, 7.06742680e+00, 2.58637983e+00, 6.34350095e+00, 3.63198049e+00
 2.89374629e+01, 6.65032845e+00, 2.53060911e+00, 6.40465363e+00, 3.86512768e+00
 1.50083354e+01, 6.29156849e+00, 2.53060911e+00, 5.66805463e+00, 3.01692851e+00
 1.50083354e+01, 6.15319439e+00, 3.10870131e+00, 5.94286246e+00, 2.53473810e+00
 1.50083354e+01, 6.06550767e+00, 2.56682943e+00, 5.94286246e+00, 2.53473810e+00
 2.53715993e+01, 5.77954299e+00, 2.27844927e+00, 6.46956125e+00, 2.93469916e+00
 2.53715993e+01, 5.77954299e+00, 2.89022371e+00, 6.46956125e+00, 3.05803823e+00
 2.53715993e+01, 5.77954299e+00, 2.89022371e+00, 6.46956125e+00, 3.45194314e+00
 2.53715993e+01, 5.77954299e+00, 3.36965084e+00, 6.46956125e+00, 2.61750124e+00
 2.16343298e+01, 5.77954299e+00, 3.36965084e+00, 6.55748753e+00, 2.58270760e+00
 2.16343298e+01, 5.61154107e+00, 3.36965084e+00, 6.55748753e+00, 2.95433594e+00
 2.16343298e+01, 5.76192085e+00, 3.36965084e+00, 6.55748753e+00, 3.27650583e+00
 1.59874714e+01, 5.88176189e+00, 2.80643058e+00, 6.55748753e+00, 4.04097943e+00
 1.51775786e+01, 5.25892167e+00, 2.80643058e+00, 6.98496354e+00, 4.19272217e+00
 1.51775786e+01, 4.87246638e+00, 2.80643058e+00, 6.98496354e+00, 3.74569849e+00
 1.51775786e+01, 5.00085757e+00, 2.91736403e+00, 6.98496354e+00, 3.74569849e+00
 1.51775786e+01, 5.00085757e+00, 3.40360343e+00, 6.98496354e+00, 3.62612136e+00
 1.47411111e+01, 5.00085757e+00, 3.04836234e+00, 6.32250964e+00, 4.24666873e+00
 1.47411111e+01, 5.91391398e+00, 3.24418615e+00, 7.13012166e+00, 4.19999488e+00
 1.47411111e+01, 6.69710808e+00, 3.24418615e+00, 7.13012166e+00, 4.08350686e+00
 1.39465435e+01, 6.31638680e+00, 2.41516633e+00, 6.67436248e+00, 3.96235758e+00
 1.39465435e+01, 6.31638680e+00, 2.96938740e+00, 6.79889744e+00, 3.96235758e+00
 1.39465435e+01, 6.31638680e+00, 2.67158774e+00, 6.40465370e+00, 3.96235758e+00
 1.39465435e+01, 5.71049748e+00, 1.86341072e+00, 6.58768798e+00, 4.38054297e+00
 1.39465435e+01, 5.78617468e+00, 2.24388802e+00, 6.58768798e+00, 3.64034874e+00
 2.03162636e+01, 7.16061240e+00, 2.24388802e+00, 6.95566470e+00, 3.64034874e+00
 4.17834999e+01, 6.76414567e+00, 2.24388802e+00, 7.01109743e+00, 3.91366908e+00
 4.60224515e+01, 6.76414567e+00, 2.21667993e+00, 7.57289798e+00, 3.91366908e+00
 4.60224515e+01, 5.80483646e+00, 2.30560365e+00, 7.57289798e+00, 3.74608778e+00
 2.60190894e+01, 5.80483646e+00, 3.02223024e+00, 8.10350099e+00, 3.20089880e+00
 2.60190894e+01, 5.80483646e+00, 3.02223024e+00, 8.63156287e+00, 3.55439732e+00
 2.60190894e+01, 5.80483646e+00, 2.57243691e+00, 8.55432834e+00, 3.55439732e+00
 2.69767628e+01, 5.57071661e+00, 2.72640442e+00, 7.95623878e+00, 3.94872245e+00
 2.69767628e+01, 6.27256986e+00, 2.72640442e+00, 7.57984778e+00, 3.94872245e+00
 5.56118825e+01, 6.27256986e+00, 2.72640442e+00, 7.57984778e+00, 4.77269833e+00
 5.56118825e+01, 7.41405075e+00, 2.72640442e+00, 7.63086674e+00, 4.77269833e+00
 5.56118825e+01, 7.41405075e+00, 2.72640442e+00, 8.34586035e+00, 4.42253093e+00
 5.22218793e+01, 7.41405075e+00, 2.93105071e+00, 8.12118558e+00, 4.60680485e+00
 5.11410700e+01, 7.41405075e+00, 2.85505874e+00, 8.11705346e+00, 4.15944221e+00
 7.61217639e+01, 7.41405075e+00, 2.85505874e+00, 7.74289135e+00, 3.59022037e+00
 8.78469109e+01, 7.41405075e+00, 2.58626041e+00, 7.74289135e+00, 3.59022037e+00
 9.91189357e+01, 6.95655714e+00, 3.02578656e+00, 7.79814785e+00, 3.12268621e+00
 1.03950311e+02, 6.95655714e+00, 2.27989544e+00, 8.07392264e+00, 3.12268621e+00
 1.18326247e+02, 6.78487991e+00, 2.27989544e+00, 8.07392264e+00, 3.56044811e+00
 1.17038066e+02, 6.78487991e+00, 2.27989544e+00, 7.84688162e+00, 3.58931598e+00
 1.17038066e+02, 6.78487991e+00, 2.43822737e+00, 7.84688162e+00, 3.58931598e+00
 1.17038066e+02, 6.78487991e+00, 2.43822737e+00, 8.29942614e+00, 3.58931598e+00
 1.17038066e+02, 6.78487991e+00, 2.43822737e+00, 7.94090099e+00, 3.02637012e+00
 1.24369865e+02, 7.44085781e+00, 2.81759066e+00, 7.94090099e+00, 3.02637012e+00
 1.32568531e+02, 7.44085781e+00, 2.28327853e+00, 7.94090099e+00, 3.50480971e+00
 1.17491794e+02, 7.82482692e+00, 2.60684739e+00, 7.94090099e+00, 3.50480971e+00
 1.23569017e+02, 6.95358581e+00, 2.08268149e+00, 7.94090099e+00, 3.50480971e+00
 1.39853677e+02, 7.13945361e+00, 2.08268149e+00, 7.97057403e+00, 2.78556259e+00
 1.11961282e+02, 7.13945361e+00, 2.60303138e+00, 7.97057403e+00, 2.66606958e+00
 1.11961282e+02, 7.13945361e+00, 2.76188707e+00, 7.24552467e+00, 2.68491743e+00
 1.11961282e+02, 8.09478601e+00, 2.51635464e+00, 6.71386023e+00, 2.68491743e+00
 1.11083829e+02, 8.09478601e+00, 3.10919751e+00, 6.54865125e+00, 2.30271026e+00
 1.26756916e+02, 7.91465845e+00, 3.10919751e+00, 7.25932761e+00, 2.55892753e+00
 1.45360954e+02, 7.61761602e+00, 2.48721742e+00, 6.77059889e+00, 2.55941311e+00
 1.50216084e+02, 7.61761602e+00, 2.48721742e+00, 6.77059889e+00, 1.95809116e+00
 1.28979660e+02, 6.96582097e+00, 1.81651459e+00, 6.77059889e+00, 1.95809116e+00
 1.23795625e+02, 7.09659513e+00, 2.12725434e+00, 6.75469650e+00, 1.95809116e+00
 1.37936397e+02, 7.09659513e+00, 2.12725434e+00, 6.54900311e+00, 2.41452126e+00
 1.32271219e+02, 7.09659513e+00, 2.43890334e+00, 7.17130186e+00, 2.41452126e+00
 1.48853864e+02, 7.60091640e+00, 2.32491901e+00, 7.23627098e+00, 2.48041559e+00
 1.35767311e+02, 7.60091640e+00, 2.63289425e+00, 7.23093110e+00, 2.80027023e+00
 1.18143129e+02, 7.60091640e+00, 2.55021989e+00, 7.43748679e+00, 2.73924777e+00
 1.24548616e+02, 7.60091640e+00, 2.55021989e+00, 7.43748679e+00, 2.73924777e+00
 1.17211386e+02, 7.71011205e+00, 2.55021989e+00, 7.43748679e+00, 2.73924777e+00
 1.17211386e+02, 6.88620197e+00, 2.33022780e+00, 7.43748679e+00, 2.73924777e+00
 1.01596092e+02, 6.88620197e+00, 2.33022780e+00, 7.11597055e+00, 2.73924777e+00
 8.81520817e+01, 6.88620197e+00, 2.33022780e+00, 7.16699705e+00, 3.19794538e+00
 8.81520817e+01, 6.88620197e+00, 2.33022780e+00, 7.16699705e+00, 2.78482443e+00
 8.81520817e+01, 6.88620197e+00, 2.33022780e+00, 7.16699705e+00, 2.54308167e+00
 1.02063830e+02, 6.88620197e+00, 1.75997240e+00, 6.78978195e+00, 2.54755389e+00
 1.02063830e+02, 7.21843635e+00, 1.75997240e+00, 6.80223660e+00, 2.54755389e+00
 1.19075532e+02, 7.21843635e+00, 1.89211829e+00, 6.80223660e+00, 2.54755389e+00
 1.08474170e+02, 7.21843635e+00, 2.53402240e+00, 6.80223660e+00, 2.54755389e+00
 9.98761859e+01, 8.11306581e+00, 3.00616185e+00, 6.95995400e+00, 2.54755389e+00
 1.20077828e+02, 8.11306581e+00, 3.54770465e+00, 6.95995400e+00, 2.54755389e+00
 1.34573763e+02, 8.89786096e+00, 3.32430898e+00, 6.70869350e+00, 2.54755389e+00
 1.22087828e+02, 8.43160645e+00, 3.32430898e+00, 6.18839056e+00, 2.18871447e+00
 1.50820817e+02, 8.43160645e+00, 3.32430898e+00, 6.97546720e+00, 2.76687413e+00
 1.25635932e+02, 8.05079540e+00, 2.92783528e+00, 6.97546720e+00, 2.76687413e+00
 1.25635932e+02, 8.05079540e+00, 3.13837040e+00, 6.95930889e+00, 2.68431505e+00
 1.46363272e+02, 7.83709069e+00, 3.13837040e+00, 7.00473279e+00, 2.72430518e+00
 1.51946923e+02, 9.12797009e+00, 3.13837040e+00, 6.62352515e+00, 2.72430518e+00
 1.65542171e+02, 9.12797009e+00, 3.89694964e+00, 6.65884620e+00, 2.32013015e+00
 1.65542171e+02, 9.12797009e+00, 3.89694964e+00, 6.65884620e+00, 2.21443538e+00
 1.65542171e+02, 9.12797009e+00, 4.27849646e+00, 6.65884620e+00, 2.36978019e+00
 1.65542171e+02, 9.12797009e+00, 4.27849646e+00, 6.24322148e+00, 2.36978019e+00
 1.84733962e+02, 9.12797009e+00, 4.27849646e+00, 6.40834040e+00, 2.36978019e+00
 1.78613251e+02, 9.12797009e+00, 4.27849646e+00, 7.01710727e+00, 2.36978019e+00
 1.64846619e+02, 8.81564913e+00, 3.91285932e+00, 6.87346799e+00, 2.36978019e+00
 1.92165186e+02, 8.81564913e+00, 3.71722154e+00, 6.87346799e+00, 2.36978019e+00
 1.93796027e+02, 8.81564913e+00, 3.71722154e+00, 6.62465928e+00, 2.36978019e+00
 1.99886643e+02, 8.81564913e+00, 3.71722154e+00, 7.01511397e+00, 2.36978019e+00
 1.77430767e+02, 8.81564913e+00, 3.71722154e+00, 7.01511397e+00, 2.45385638e+00
 1.74414417e+02, 8.23066900e+00, 3.71722154e+00, 7.47153886e+00, 2.71592967e+00
 1.75054109e+02, 8.23066900e+00, 2.99236282e+00, 7.47153886e+00, 2.71592967e+00
 1.65637138e+02, 8.23066900e+00, 2.76149581e+00, 7.56373730e+00, 2.47433251e+00
 1.65637138e+02, 8.01373079e+00, 2.76149581e+00, 7.56373730e+00, 2.47433251e+00
 1.78034376e+02, 8.20722505e+00, 2.76149581e+00, 6.81091406e+00, 2.44319554e+00
 1.77546354e+02, 8.79300827e+00, 3.18225803e+00, 6.64686267e+00, 2.44319554e+00
 1.98991077e+02, 8.79300827e+00, 3.10726279e+00, 6.64686267e+00, 2.44319554e+00
 1.96654179e+02, 8.79300827e+00, 3.27278225e+00, 6.64686267e+00, 2.44319554e+00
 1.80642515e+02, 8.79300827e+00, 2.79528441e+00, 6.90234838e+00, 2.44319554e+00
 1.56431412e+02, 7.59143049e+00, 2.25180318e+00, 7.02534913e+00, 2.47938046e+00
 1.66488747e+02, 7.59143049e+00, 2.64563900e+00, 6.88041686e+00, 2.47938046e+00
 1.41328162e+02, 7.59143049e+00, 2.66713340e+00, 6.93591578e+00, 2.47938046e+00
 1.17461831e+02, 7.05476320e+00, 2.14782809e+00, 6.84143251e+00, 2.47938046e+00
 1.04982128e+02, 7.05476320e+00, 2.21453928e+00, 6.84143251e+00, 2.58115148e+00
 7.57208795e+01, 7.05476320e+00, 2.21453928e+00, 6.84143251e+00, 2.58115148e+00
 8.20631180e+01, 7.05476320e+00, 2.85550323e+00, 6.84143251e+00, 2.58115148e+00
 8.20631180e+01, 7.05476320e+00, 2.04259722e+00, 6.84143251e+00, 2.58115148e+00
 6.55239943e+01, 7.05476320e+00, 2.04259722e+00, 6.84143251e+00, 2.58115148e+00
 6.24033164e+01, 6.96610672e+00, 2.04259722e+00, 6.86475635e+00, 2.62973572e+00
 6.05691852e+01, 6.12050765e+00, 2.04259722e+00, 6.86475635e+00, 3.42360841e+00
 3.77358714e+01, 6.66121428e+00, 2.04259722e+00, 6.45034884e+00, 2.64356609e+00
 3.13351151e+01, 6.66121428e+00, 2.04259722e+00, 6.45034884e+00, 2.42865306e+00
 4.64078626e+01, 6.66121428e+00, 2.04259722e+00, 6.06413251e+00, 2.63567349e+00
 4.64078626e+01, 6.66121428e+00, 2.04259722e+00, 6.06413251e+00, 2.68286637e+00
 4.82182789e+01, 6.54403817e+00, 2.04259722e+00, 6.06413251e+00, 2.68286637e+00
 4.71089981e+01, 6.54403817e+00, 2.04259722e+00, 6.12332035e+00, 2.68286637e+00
 4.71089981e+01, 6.54403817e+00, 2.04259722e+00, 6.12332035e+00, 2.19728099e+00
 4.71089981e+01, 6.54403817e+00, 2.21369330e+00, 6.12332035e+00, 2.89461994e+00
 4.68952503e+01, 6.90340849e+00, 2.93619318e+00, 6.93887859e+00, 2.70646992e+00
 4.68952503e+01, 7.43442855e+00, 2.69863343e+00, 6.92730721e+00, 2.70646992e+00
 4.68952503e+01, 7.13379067e+00, 2.63100298e+00, 6.92730721e+00, 2.70646992e+00
 6.09942808e+01, 7.13379067e+00, 2.45234231e+00, 6.92730721e+00, 2.91500625e+00
 8.50417829e+01, 7.15911874e+00, 2.50065756e+00, 7.20518416e+00, 2.45096750e+00
 9.98449914e+01, 7.35976429e+00, 2.55798034e+00, 6.85793837e+00, 2.24363045e+00
 9.98449914e+01, 6.95123034e+00, 1.89733427e+00, 6.66663461e+00, 2.41960485e+00
 1.19716811e+02, 6.95123034e+00, 2.01672283e+00, 6.61497776e+00, 2.41960485e+00
 1.19716811e+02, 6.95123034e+00, 2.01672283e+00, 6.61497776e+00, 2.73545051e+00
 1.23443831e+02, 6.95123034e+00, 2.01672283e+00, 6.61497776e+00, 2.64859831e+00
 1.11958867e+02, 6.95123034e+00, 2.01672283e+00, 7.35075938e+00, 2.89312216e+00
 8.35095878e+01, 6.79928830e+00, 2.01672283e+00, 7.35075938e+00, 2.89312216e+00
 8.35095878e+01, 6.36667349e+00, 2.01672283e+00, 7.70067681e+00, 3.09752051e+00
 7.85928793e+01, 6.25160115e+00, 2.01672283e+00, 7.58763992e+00, 3.09752051e+00
 8.67728759e+01, 6.25160115e+00, 1.70038972e+00, 7.58763992e+00, 3.09752051e+00
 8.67728759e+01, 6.25160115e+00, 1.70038972e+00, 7.72639599e+00, 3.09752051e+00
 6.21332994e+01, 6.38343210e+00, 1.82578331e+00, 7.71871636e+00, 3.09752051e+00
 6.21332994e+01, 6.38343210e+00, 1.82578331e+00, 7.71871636e+00, 3.58113134e+00
 7.82878952e+01, 6.38343210e+00, 2.57947416e+00, 7.45170214e+00, 3.54119482e+00
 8.34550231e+01, 6.38343210e+00, 1.85741876e+00, 8.01822738e+00, 3.54844248e+00
